t,u(t),y(t)
938.00,0.457724,-0.127104
939.00,0.410457,-0.196385
940.00,1.469557,0.289371
941.00,0.696790,0.380405
942.00,-0.283304,0.109382
943.00,0.737661,0.025021
944.00,-0.342592,-0.402073
945.00,0.353132,-0.243927
946.00,-1.458990,-0.107136
947.00,-0.893679,-0.271292
948.00,-0.475245,-0.079057
949.00,0.722097,-0.212977
950.00,0.803492,0.324278
951.00,-0.828777,0.317015
952.00,-1.261484,0.322935
953.00,-0.918107,-0.098386
954.00,-0.044090,-0.222323
955.00,1.241035,0.120990
956.00,-0.244159,0.336940
957.00,-0.943429,0.434198
958.00,-0.471453,0.171280
959.00,-0.491434,-0.240408
960.00,-0.113274,0.040598
961.00,0.242955,0.194042
962.00,0.124031,0.189381
963.00,-0.786614,0.247813
964.00,0.339863,0.142295
965.00,1.394274,-0.012501
966.00,-1.399527,0.027153
967.00,1.660084,0.291921
968.00,-0.171218,-0.108059
969.00,0.186468,-0.236546
970.00,-0.741124,0.273536
971.00,-0.899592,-0.444229
972.00,-1.315267,-0.032021
973.00,0.672449,-0.207371
974.00,1.166376,0.091397
975.00,1.468880,0.273554
976.00,-0.450590,0.510856
977.00,-0.468147,0.067108
978.00,0.306294,-0.224585
979.00,1.288414,-0.466485
980.00,-1.897345,-0.021123
981.00,-0.147108,0.069684
982.00,-1.154357,-0.191859
983.00,0.014987,-0.369053
984.00,0.707469,0.332532
985.00,0.425117,0.044157
986.00,1.329679,0.453288
987.00,0.314667,0.129770
988.00,-0.355838,0.010734
989.00,-1.179441,-0.084296
990.00,-0.946280,-0.411591
991.00,0.261744,-0.266036
992.00,0.889705,-0.100532
993.00,0.415784,0.265111
994.00,-2.275788,0.345373
995.00,-0.947147,0.087960
996.00,-0.108222,-0.263506
997.00,-0.692376,-0.177044
998.00,-2.002847,0.534181
999.00,-0.404651,0.316668
1000.00,0.150501,0.147539
1001.00,0.123403,0.316003
1002.00,-0.510946,0.687946
1003.00,-0.856705,0.364796
1004.00,0.592676,0.193056
1005.00,1.759896,0.067957
1006.00,1.009327,0.251868
1007.00,0.040491,0.403202
1008.00,-1.170963,0.024929
1009.00,-1.461626,-0.393682
1010.00,0.753385,-0.432718
1011.00,-1.062659,-0.275283
1012.00,-1.178564,0.209244
1013.00,1.134574,0.324311
1014.00,-0.748593,-0.124915
1015.00,0.991259,0.423674
1016.00,1.445619,0.348212
1017.00,-1.376142,-0.060658
1018.00,-0.053266,0.343255
1019.00,1.174395,-0.297438
1020.00,0.263401,-0.372320
1021.00,-0.097137,0.281049
1022.00,-1.633297,-0.012428
1023.00,-0.932499,-0.267473
1024.00,-0.276897,-0.223299
1025.00,-0.149120,-0.121154
1026.00,0.078936,0.369464
1027.00,-1.101852,0.316421
1028.00,-1.023504,0.253421
1029.00,-0.453393,0.124258
1030.00,-0.054031,0.034318
1031.00,-0.079245,0.338625
1032.00,0.633926,0.381231
1033.00,-0.131908,0.301504
1034.00,0.734563,0.219986
1035.00,0.851187,0.136236
1036.00,0.129523,-0.047880
1037.00,-0.695611,0.093684
1038.00,-0.767331,-0.198878
1039.00,0.620042,-0.299993
1040.00,-1.644061,-0.191377
1041.00,0.601358,0.113135
1042.00,0.165459,0.099373
1043.00,-0.455605,-0.064654
1044.00,1.226427,0.466093
1045.00,0.116970,-0.096584
1046.00,-0.156867,0.116721
1047.00,-1.006843,0.119732
1048.00,-0.489533,-0.293280
1049.00,1.104545,-0.125619
1050.00,0.046640,-0.073272
1051.00,0.637964,0.296791
1052.00,-0.561977,0.178134
1053.00,-0.740765,-0.156999
1054.00,-2.123763,-0.044628
1055.00,-0.496141,-0.259180
1056.00,-0.081809,-0.018198
1057.00,-0.801820,0.139623
1058.00,0.522370,0.625518
1059.00,0.595431,0.284196
1060.00,-0.413529,0.288053
1061.00,0.005869,0.388419
1062.00,-1.341844,-0.009517
1063.00,-0.849544,-0.063031
1064.00,-0.026903,0.028597
1065.00,1.360958,-0.036295
1066.00,2.198768,0.383878
1067.00,0.088877,0.394874
1068.00,0.179230,0.296796
1069.00,0.401583,-0.235008
1070.00,-0.173244,-0.586755
1071.00,-1.395964,-0.208432
1072.00,-0.014062,-0.263559
1073.00,0.386943,-0.299291
1074.00,0.491846,-0.071254
1075.00,-1.172135,0.317082
1076.00,-0.819626,0.084082
1077.00,-1.522788,-0.077310
1078.00,1.461604,-0.162686
1079.00,1.510963,0.200180
1080.00,-0.100641,0.332904
1081.00,-0.792823,0.615445
1082.00,-1.399669,-0.201347
1083.00,-0.725214,-0.354324
1084.00,-0.352460,-0.170554
1085.00,1.366716,0.073011
1086.00,0.529122,0.355811
1087.00,0.386002,0.383373
1088.00,0.056427,0.290490
1089.00,-0.043325,-0.201307
1090.00,0.789815,-0.125674
1091.00,-0.281845,-0.191300
1092.00,-0.700431,-0.052900
1093.00,1.092807,-0.073593
1094.00,-0.674403,-0.284122
1095.00,-1.878414,0.056666
1096.00,-0.093894,0.086754
1097.00,-0.361488,-0.358399
1098.00,0.519463,0.144023
1099.00,1.593853,0.451460
1100.00,-0.137529,0.205935
1101.00,-1.232761,0.339630
1102.00,-0.954161,-0.038110
1103.00,-0.754435,-0.429999
1104.00,-0.035146,-0.108059
1105.00,-1.250896,0.184169
1106.00,0.287389,0.292448
1107.00,-0.575118,0.265595
1108.00,0.016998,0.182447
1109.00,0.909332,0.426866
1110.00,1.923237,0.077602
1111.00,-0.101269,0.333079
1112.00,-0.509546,0.183833
1113.00,1.031741,-0.157802
1114.00,0.779452,-0.553693
1115.00,0.046219,-0.086925
1116.00,-0.448985,0.004469
1117.00,0.641310,-0.316711
1118.00,0.274961,-0.317987
1119.00,-1.489362,-0.131599
1120.00,2.870515,0.017933
1121.00,-0.001992,-0.290058
1122.00,1.637957,0.026212
1123.00,-0.808295,0.306638
1124.00,-0.196963,-0.634387
1125.00,0.095485,-0.140559
1126.00,0.116851,-0.649560
1127.00,1.489593,0.036588
1128.00,-0.886734,-0.094608
1129.00,-1.559397,0.035726
1130.00,-0.529701,-0.113842
1131.00,-1.683744,-0.503883
1132.00,-0.854832,0.089364
1133.00,-0.572934,0.248812
1134.00,-0.024676,0.208296
1135.00,-0.380076,0.565730
1136.00,1.315440,0.435145
1137.00,-0.651575,0.387679
1138.00,-0.740569,0.283921
1139.00,-0.969020,0.221346
1140.00,0.692522,-0.270386
1141.00,-1.892879,0.131425
1142.00,1.422452,0.221838
1143.00,-0.623060,0.250035
1144.00,0.985393,0.023536
1145.00,0.673221,0.542781
1146.00,-0.052823,-0.198631
1147.00,0.563428,0.281497
1148.00,-0.738779,-0.268381
1149.00,-0.657714,-0.151014
1150.00,1.201568,-0.136212
1151.00,-0.582430,-0.252481
1152.00,0.392221,0.181489
1153.00,-1.595533,0.116445
1154.00,-0.051756,-0.232947
1155.00,-1.538146,0.047089
1156.00,1.057965,-0.135232
1157.00,1.500571,0.344739
1158.00,-1.209752,0.140220
1159.00,-1.657267,0.613228
1160.00,0.446994,-0.193122
1161.00,1.116022,-0.383436
1162.00,0.826261,0.241977
1163.00,-0.941392,0.478815
1164.00,0.246322,0.080454
1165.00,1.908901,-0.232042
1166.00,-1.291691,-0.240999
1167.00,1.185653,0.241856
1168.00,-0.791698,-0.165330
1169.00,0.344152,-0.431851
1170.00,0.595546,0.155717
1171.00,1.467556,-0.372134
1172.00,-1.037742,0.194628
1173.00,0.078748,-0.075060
1174.00,0.543651,-0.208497
1175.00,0.522537,-0.460026
1176.00,-2.325677,0.152508
1177.00,1.045546,-0.080162
1178.00,-0.207660,-0.261806
1179.00,-0.897674,-0.144592
1180.00,0.173797,0.522484
1181.00,-0.083573,-0.245425
1182.00,0.565498,0.150728
1183.00,-0.640885,0.219873
1184.00,-1.556413,0.074491
1185.00,-0.030372,0.056238
1186.00,0.213215,-0.197642
1187.00,-1.001233,0.163753
1188.00,-0.761278,0.435780
1189.00,2.236211,0.102480
1190.00,1.332399,0.049374
1191.00,1.090790,0.445493
1192.00,-0.610189,0.372506
1193.00,0.950096,-0.383854
1194.00,0.319153,-0.419498
1195.00,-0.194941,-0.446537
1196.00,0.646691,-0.040786
1197.00,0.111159,-0.402673
1198.00,-0.094402,-0.160856
1199.00,-0.896991,-0.091011
1200.00,1.100913,-0.248083
1201.00,-0.029028,-0.156551
1202.00,-0.002442,-0.004155
1203.00,0.504828,0.192121
1204.00,-2.714911,-0.262065
1205.00,-1.013094,0.017881
1206.00,-0.398191,-0.208497
1207.00,-2.063144,-0.201771
1208.00,-1.811331,0.649896
1209.00,1.080474,0.289966
1210.00,-0.636689,0.278183
1211.00,1.163227,0.798142
1212.00,-1.355924,0.720795
1213.00,-0.070885,0.141929
1214.00,-0.057425,0.307947
1215.00,0.655692,-0.198538
1216.00,0.116155,0.404863
1217.00,0.644972,0.104051
1218.00,0.124472,0.140420
1219.00,0.376834,-0.091410
1220.00,-1.766214,-0.021467
1221.00,0.651608,-0.189844
1222.00,-0.117755,-0.183898
1223.00,0.045244,-0.139957
1224.00,0.728512,0.397317
1225.00,0.629888,-0.115219
1226.00,0.331302,0.142225
1227.00,2.077159,0.016076
1228.00,-1.182007,-0.154773
1229.00,-0.773644,-0.105066
1230.00,0.443777,-0.245951
1231.00,-0.718064,-0.692440
1232.00,0.151821,0.132511
1233.00,-1.218820,0.029169
1234.00,-0.774505,-0.067556
1235.00,0.305624,0.125155
1236.00,-1.852035,-0.052942
1237.00,-0.228273,0.384064
1238.00,0.174364,0.198107
1239.00,0.488798,0.073789
1240.00,-0.234649,0.596891
1241.00,-0.917610,0.249752
1242.00,-0.242321,0.143582
1243.00,0.563119,-0.083531
1244.00,-1.183458,0.078456
1245.00,-1.256061,0.286459
1246.00,-1.025256,0.089912
1247.00,-0.614378,-0.111558
1248.00,-1.583936,0.289019
1249.00,-0.482979,0.375514
1250.00,-0.364394,0.377105
1251.00,0.049410,0.354767
1252.00,-1.257593,0.612656
1253.00,-1.183110,0.380292
1254.00,-1.109295,0.282812
1255.00,0.780376,0.105726
1256.00,-0.295052,0.407508
1257.00,1.922931,0.511321
1258.00,0.202519,0.509900
1259.00,-0.507815,0.139975
1260.00,-0.173216,0.232300
1261.00,-0.302534,-0.473400
1262.00,-1.578256,-0.117394
1263.00,-1.926332,-0.018840
1264.00,-2.585483,-0.064824
1265.00,2.018635,-0.017577
1266.00,-0.584401,0.311809
1267.00,0.529629,0.748694
1268.00,0.503640,0.925075
1269.00,-0.850851,-0.112531
1270.00,-1.650968,0.388934
1271.00,-0.682579,-0.133089
1272.00,-0.463762,-0.150091
1273.00,-0.272753,0.154043
1274.00,1.304300,0.448055
1275.00,3.938476,0.330372
1276.00,-0.607382,0.395152
1277.00,0.799542,0.442408
1278.00,-1.109246,-0.241879
1279.00,0.283408,-0.997227
1280.00,0.350982,-0.204834
1281.00,-2.029341,-0.493911
1282.00,0.913070,0.149278
1283.00,-0.455039,-0.277101
1284.00,0.178797,-0.053721
1285.00,-1.232105,0.445307
1286.00,2.084689,-0.143885
1287.00,1.595600,0.139340
1288.00,0.028329,0.073196
1289.00,-0.409966,0.451810
1290.00,0.221877,-0.474584
1291.00,-0.107549,-0.469153
1292.00,-1.154693,-0.224554
1293.00,0.525267,-0.068033
1294.00,-0.680832,-0.193048
1295.00,1.357940,0.007466
1296.00,-0.034923,0.232683
1297.00,-0.536613,-0.005919
1298.00,0.813516,0.227141
1299.00,-0.574333,-0.351856
1300.00,-0.138437,0.030682
1301.00,0.754534,0.027325
1302.00,-0.150000,-0.212965
1303.00,-0.881799,0.155109
1304.00,-0.161765,0.003990
1305.00,0.714405,-0.212438
1306.00,0.762424,-0.005159
1307.00,-2.012382,0.231316
1308.00,0.144468,0.131391
1309.00,0.009295,-0.223680
1310.00,-1.411257,-0.199393
1311.00,0.450629,0.454472
1312.00,0.374438,-0.053281
1313.00,3.114456,0.142879
1314.00,-1.198342,0.431550
1315.00,1.806353,0.171965
1316.00,-0.034388,-0.058004
1317.00,-1.134009,-0.729763
1318.00,-0.159220,0.116131
1319.00,0.887545,-0.717205
1320.00,-0.002679,-0.130920
1321.00,-0.234604,0.153117
1322.00,1.429998,0.036225
1323.00,-1.563400,-0.212724
1324.00,-0.425410,0.035670
1325.00,-0.454736,-0.081449
1326.00,-1.746309,-0.411325
1327.00,1.378970,0.296912
1328.00,-0.211366,0.004495
1329.00,0.801191,0.298942
1330.00,-0.364969,0.531115
1331.00,2.325017,-0.135935
1332.00,-0.834743,0.130041
1333.00,-0.461168,-0.098991
1334.00,0.042028,0.034946
1335.00,-0.254298,-0.677551
1336.00,0.362243,0.083652
1337.00,0.473340,-0.035336
1338.00,-1.005088,0.022761
1339.00,0.699879,0.085968
1340.00,-2.543859,-0.134853
1341.00,-0.469688,-0.095204
1342.00,-1.264883,0.080286
1343.00,-1.082831,-0.187335
1344.00,-1.327125,0.624003
1345.00,1.305870,0.197739
1346.00,0.596694,0.504454
1347.00,-1.219715,0.562067
1348.00,-0.367402,0.649200
1349.00,-0.985588,-0.136086
1350.00,0.270226,-0.038825
1351.00,-0.197930,0.250995
1352.00,0.854336,0.181672
1353.00,0.191914,0.369083
1354.00,-0.321184,0.108556
1355.00,0.955054,0.173190
1356.00,0.847418,-0.187759
1357.00,0.181418,-0.001262
1358.00,-1.082374,0.071495
1359.00,2.112700,-0.251380
1360.00,1.704977,-0.339618
1361.00,-0.615297,-0.072603
1362.00,-0.513926,0.257137
1363.00,-0.163736,-0.599975
1364.00,0.248391,-0.578375
1365.00,-2.773455,-0.122668
1366.00,-1.384834,-0.016226
1367.00,0.664624,-0.137260
1368.00,-1.206925,-0.140382
1369.00,-0.028284,0.759120
1370.00,0.354691,0.464277
1371.00,1.772833,0.133739
1372.00,-0.701146,0.507500
1373.00,0.143426,0.254368
1374.00,0.714532,0.029171
1375.00,1.697737,-0.406744
1376.00,-0.531480,0.138142
1377.00,1.180739,-0.029075
1378.00,1.784107,-0.223424
1379.00,2.174200,-0.465998
1380.00,0.604625,0.054101
1381.00,-0.431828,-0.344517
1382.00,-2.334419,-0.566535
1383.00,-0.238856,-0.862327
1384.00,-0.109786,-0.638079
1385.00,-1.577063,-0.234464
1386.00,0.233367,0.431794
1387.00,1.181976,0.031864
1388.00,0.594560,0.180834
1389.00,-0.362912,0.550556
1390.00,0.957922,0.129068
1391.00,-0.795076,-0.186913
1392.00,0.098690,-0.124496
1393.00,0.580993,-0.032597
1394.00,0.603292,-0.289022
1395.00,-0.160822,0.171429
1396.00,0.087015,-0.036539
1397.00,-0.358614,-0.146128
1398.00,-0.935919,-0.206210
1399.00,-0.992206,-0.062073
1400.00,0.746513,-0.135533
1401.00,-0.859846,0.012772
1402.00,0.974074,0.283196
1403.00,-0.288540,0.294898
1404.00,-0.030330,-0.000782
1405.00,-0.203036,0.287323
1406.00,-1.983078,-0.199202
1407.00,0.143591,0.094872
1408.00,-0.513886,-0.117654
1409.00,1.355150,0.085058
1410.00,1.127074,0.517218
1411.00,0.782919,0.185416
1412.00,0.483312,0.359134
1413.00,-0.368733,-0.217558
1414.00,0.639335,-0.263309
1415.00,-0.027180,-0.362268
1416.00,-0.184255,-0.251557
1417.00,0.830417,-0.059543
1418.00,-0.211983,-0.264914
1419.00,-1.215992,-0.026755
1420.00,1.020035,-0.042833
1421.00,0.958578,-0.309936
1422.00,0.903390,0.041768
1423.00,-0.847393,0.306773
1424.00,0.904502,-0.164670
1425.00,-1.288752,-0.288594
1426.00,0.751856,-0.305421
1427.00,-0.098215,0.008313
1428.00,1.484611,-0.271457
1429.00,-0.202235,0.281021
1430.00,0.790905,-0.130576
1431.00,0.622784,0.034785
1432.00,-0.694503,-0.394910
1433.00,-0.427342,-0.008593
1434.00,0.756650,-0.365938
1435.00,-0.653875,-0.277811
1436.00,1.349520,0.078138
1437.00,-1.017799,0.025389
1438.00,1.233742,-0.106076
1439.00,-1.553964,0.091091
1440.00,0.214347,-0.301694
1441.00,-0.868206,0.137860
1442.00,-0.041572,-0.354245
1443.00,2.273303,0.333399
1444.00,-0.339851,-0.056964
1445.00,0.111608,0.432462
1446.00,0.875099,0.054540
1447.00,1.514015,-0.501494
1448.00,0.600605,0.030737
1449.00,0.317799,-0.083868
1450.00,-0.956401,-0.244198
1451.00,0.047540,-0.496545
1452.00,-0.784176,-0.404382
1453.00,-0.715391,-0.297029
1454.00,0.990482,0.051379
1455.00,0.317479,-0.102993
1456.00,0.062783,0.270276
1457.00,0.930991,0.240797
1458.00,-0.152362,-0.148834
1459.00,-0.664222,-0.016814
1460.00,-1.447218,-0.077903
1461.00,-0.238449,-0.314718
1462.00,0.037908,-0.120858
1463.00,-0.822224,0.085211
1464.00,0.716665,0.400323
1465.00,-1.032450,0.143558
1466.00,-1.084904,0.173667
1467.00,0.632805,0.243116
1468.00,-0.377160,-0.142262
1469.00,1.868104,0.364537
1470.00,-0.878696,0.328601
1471.00,0.817110,0.099085
1472.00,0.304527,0.138102
1473.00,0.616158,-0.408614
1474.00,-0.542397,0.183374
1475.00,0.139170,-0.255206
1476.00,-1.327093,-0.138309
1477.00,0.894395,-0.254347
1478.00,0.105464,-0.015876
1479.00,-1.199649,-0.042208
1480.00,1.681864,0.349664
1481.00,-1.108236,-0.240062
1482.00,0.621715,0.103900
1483.00,0.222553,0.219179
1484.00,-1.162270,-0.342439
1485.00,-0.194389,0.284171
1486.00,1.204461,-0.254700
1487.00,1.238968,-0.046827
1488.00,1.382453,0.315558
1489.00,-0.615658,0.167941
1490.00,0.436775,-0.160628
1491.00,0.740062,-0.393964
1492.00,-1.071371,-0.492440
1493.00,-0.975566,-0.013739
1494.00,0.616943,-0.315027
1495.00,0.448332,-0.323720
1496.00,0.683162,0.185599
1497.00,-1.139890,0.251065
1498.00,-0.076566,-0.035785
1499.00,-1.595630,-0.140523
1500.00,0.170880,-0.223826
1501.00,1.239036,0.145209
1502.00,1.933978,0.030530
1503.00,1.538178,0.550937
1504.00,0.675837,0.177809
1505.00,-0.244639,-0.111333
1506.00,-1.959908,-0.509271
1507.00,0.194738,-0.603953
1508.00,-0.789002,-0.561534
1509.00,0.312822,-0.182953
1510.00,2.133973,0.317989
1511.00,-0.438238,0.005388
1512.00,-0.315310,0.408922
1513.00,0.064103,-0.038389
1514.00,0.694597,-0.512050
1515.00,-1.046390,-0.003016
1516.00,-0.506231,-0.007836
1517.00,-0.006554,-0.084711
1518.00,-1.009441,-0.228514
1519.00,-2.046668,0.219753
1520.00,0.622110,0.085105
1521.00,-0.379198,-0.013021
1522.00,-0.758031,0.360405
1523.00,0.371392,0.625983
1524.00,0.123566,0.036221
1525.00,0.835496,0.301867
1526.00,-0.759228,0.294914
1527.00,0.494564,0.084718
1528.00,-1.838257,0.009605
1529.00,1.210693,-0.174385
1530.00,0.029912,0.069062
1531.00,-2.587198,-0.077384
1532.00,0.318363,0.495899
1533.00,-0.874702,-0.371617
1534.00,0.641877,0.076147
1535.00,0.121690,0.598819
1536.00,-0.009246,0.121927
1537.00,1.989821,0.420621
1538.00,1.225120,-0.047518
1539.00,0.126256,0.163691
1540.00,0.968283,0.066516
1541.00,0.119354,-0.509944
1542.00,0.731652,-0.400318
1543.00,-0.002570,-0.268829
1544.00,-2.023594,-0.399764
1545.00,0.206174,-0.210086
1546.00,1.617649,-0.461021
1547.00,1.363090,-0.126646
1548.00,-1.465674,0.500660
1549.00,0.621606,0.081628
1550.00,0.255076,-0.400709
1551.00,0.132628,-0.404805
1552.00,-0.253512,0.213477
1553.00,0.455380,-0.220123
1554.00,-0.558258,-0.086385
1555.00,1.810420,-0.085634
1556.00,-1.317258,-0.008078
1557.00,-1.327550,-0.046900
1558.00,0.769725,0.049986
1559.00,-0.692443,-0.554860
1560.00,-0.241274,0.303473
1561.00,1.456750,0.259048
1562.00,-0.061961,-0.078032
1563.00,1.453689,0.317460
1564.00,0.046170,0.100397
1565.00,0.231138,-0.228092
1566.00,-0.662596,-0.031053
1567.00,-0.146569,-0.459394
1568.00,-2.464297,-0.170429
1569.00,-1.896291,-0.219503
1570.00,-1.343552,-0.039325
1571.00,-0.466291,-0.088263
1572.00,-0.305511,0.610874
1573.00,1.025779,0.648349
1574.00,-2.956251,0.678695
1575.00,-2.453014,0.515320
1576.00,-1.338768,0.214924
1577.00,1.865044,-0.191473
1578.00,1.424051,0.796909
1579.00,1.224511,0.946966
1580.00,1.280958,0.852430
1581.00,-0.271650,-0.029680
1582.00,0.281822,-0.141597
1583.00,-0.291691,-0.417386
1584.00,-0.021112,-0.478263
1585.00,1.663097,-0.164860
1586.00,-1.138509,-0.238129
1587.00,-0.753676,0.066181
1588.00,0.236250,-0.119263
1589.00,1.687920,-0.500260
1590.00,0.386200,0.188326
1591.00,-0.434491,0.214965
1592.00,-0.650570,0.030312
1593.00,1.236811,-0.438158
1594.00,-0.272266,-0.235953
1595.00,0.049175,0.025912
1596.00,-2.390803,0.099826
1597.00,-0.495744,-0.305732
1598.00,-0.247819,-0.098323
1599.00,-1.121443,-0.107417
1600.00,-1.461683,0.610479
1601.00,0.757878,0.205088
1602.00,0.813474,0.213142
1603.00,-1.995796,0.475759
1604.00,-0.003966,0.610826
1605.00,1.875991,-0.057852
1606.00,-0.033782,-0.061568
1607.00,-0.333468,0.626743
1608.00,1.632462,0.110697
1609.00,1.200265,-0.355812
1610.00,-1.931857,0.039661
1611.00,0.295541,0.053815
1612.00,1.765307,-0.548248
1613.00,0.509495,-0.411161
1614.00,-0.583454,0.387628
1615.00,0.520850,-0.088692
1616.00,0.071063,-0.453329
1617.00,0.193513,-0.240453
1618.00,1.531684,-0.014261
1619.00,-0.609089,-0.198316
1620.00,0.198629,0.004911
1621.00,0.337431,-0.155420
1622.00,0.824023,-0.444382
1623.00,-1.542563,0.035541
1624.00,1.449110,-0.119710
1625.00,0.333681,-0.206274
1626.00,-0.950096,-0.213677
1627.00,-1.737232,0.324251
1628.00,0.054468,-0.432828
1629.00,-1.713948,-0.194870
1630.00,0.075012,0.135710
1631.00,0.724492,0.378238
1632.00,-1.490133,0.140714
1633.00,1.182408,0.645623
1634.00,-0.881883,0.084092
1635.00,0.472804,0.062868
1636.00,-0.749092,0.388744
1637.00,1.273544,-0.182862
1638.00,-0.845946,0.254192
1639.00,0.084433,-0.040798
1640.00,-1.962294,0.201959
1641.00,-0.551179,-0.300163
1642.00,0.626890,0.112500
1643.00,1.025081,-0.074154
1644.00,1.493930,0.598024
1645.00,0.981221,0.326444
1646.00,0.314657,0.120385
1647.00,-1.611764,-0.143902
1648.00,0.003968,-0.418719
1649.00,-0.353689,-0.500048
1650.00,-1.710508,-0.293641
1651.00,0.131228,0.234131
1652.00,-0.846277,-0.101788
1653.00,-0.348815,0.164433
1654.00,-0.445489,0.443592
1655.00,1.328219,0.106835
1656.00,0.270824,0.355239
1657.00,0.744673,0.287285
1658.00,-1.391399,0.278733
1659.00,0.687997,-0.194275
1660.00,0.284270,-0.136249
1661.00,-0.617108,-0.234728
1662.00,1.008220,0.301335
1663.00,0.512831,-0.212354
1664.00,-1.137436,0.008321
1665.00,1.026433,0.135893
1666.00,0.505740,-0.314421
1667.00,1.772230,-0.115955
1668.00,2.687467,0.222935
1669.00,-1.912544,-0.175051
1670.00,-0.181554,-0.013763
1671.00,-1.740739,-0.679047
1672.00,-1.649741,-0.904040
1673.00,1.272209,0.052910
1674.00,-0.398903,-0.225620
1675.00,-1.424551,0.533487
1676.00,0.203126,0.496349
1677.00,-0.097320,-0.167932
1678.00,-0.341161,0.225784
1679.00,-0.822995,0.402891
1680.00,-0.739444,0.081754
1681.00,0.079020,0.111474
1682.00,2.187610,0.116746
1683.00,-0.204944,0.301672
1684.00,-1.359594,0.421138
1685.00,0.782493,0.115241
1686.00,2.048359,-0.544481
1687.00,1.730041,0.012938
1688.00,-0.751140,0.342913
1689.00,0.466874,-0.069233
1690.00,-0.381443,-0.563164
1691.00,0.216059,-0.603030
1692.00,-1.418768,-0.105551
1693.00,0.743289,-0.291107
1694.00,-0.924641,-0.069322
1695.00,-0.676739,-0.092496
1696.00,0.919601,0.297636
1697.00,-0.939446,-0.179271
1698.00,-1.048292,0.346054
1699.00,0.774292,0.167003
1700.00,0.237832,-0.170031
1701.00,1.007247,0.317001
1702.00,-0.629181,0.328158
1703.00,-0.411950,-0.006745
1704.00,0.251199,-0.032421
1705.00,0.792110,-0.303487
1706.00,0.513040,0.111665
1707.00,0.561464,0.105271
1708.00,0.292975,-0.001880
1709.00,-0.010124,-0.174321
1710.00,0.069984,-0.181262
1711.00,-0.700231,-0.248726
1712.00,-0.400593,-0.185021
