t,u(t),y(t)
3541.00,1.487334,0.286604
3542.00,1.095276,-0.010878
3543.00,0.689241,-0.022824
3544.00,0.070627,-0.089528
3545.00,0.544507,0.130428
3546.00,-1.502961,-0.146540
3547.00,0.487243,0.125488
3548.00,-1.394909,-0.238777
3549.00,-0.557458,0.043022
3550.00,0.679538,0.092781
3551.00,-0.126653,0.013582
3552.00,-1.910868,-0.300568
3553.00,0.972009,0.208824
3554.00,-0.718907,-0.041369
3555.00,-0.260151,0.019796
3556.00,0.694183,0.034461
3557.00,-1.144114,-0.140816
3558.00,-0.153821,0.016188
3559.00,-0.934997,-0.090095
3560.00,-0.266860,0.054048
3561.00,-0.147473,-0.003065
3562.00,-0.176610,-0.028132
3563.00,-2.424802,-0.288740
3564.00,0.154256,0.134435
3565.00,-0.837707,-0.004963
3566.00,0.834172,0.178889
3567.00,-0.586464,-0.192800
3568.00,-3.238171,-0.361777
3569.00,-1.663277,-0.022845
3570.00,0.904391,0.334574
3571.00,-1.436990,-0.151417
3572.00,-0.523161,-0.109512
3573.00,-0.144220,-0.035495
3574.00,0.143107,0.119691
3575.00,-0.570749,-0.079530
3576.00,0.672283,0.058992
3577.00,-0.967871,-0.088689
3578.00,0.555054,0.107951
3579.00,1.111352,0.083505
3580.00,0.158543,-0.036568
3581.00,0.137853,-0.042987
3582.00,-0.606620,-0.076050
3583.00,-0.307815,0.017781
3584.00,0.292067,0.059661
3585.00,-0.611893,-0.091213
3586.00,-1.344207,-0.174215
3587.00,-0.887384,-0.025558
3588.00,0.243044,0.114616
3589.00,0.085586,0.044907
3590.00,1.338088,0.110892
3591.00,-0.117538,-0.134113
3592.00,1.062635,0.100005
3593.00,0.818986,0.110332
3594.00,0.769011,0.026602
3595.00,-0.368123,-0.123350
3596.00,-0.753221,-0.102379
3597.00,-0.245721,0.073037
3598.00,0.361429,0.110999
3599.00,0.349234,-0.000182
3600.00,-1.133386,-0.226639
3601.00,-0.322976,0.031960
3602.00,-0.601276,0.001016
3603.00,-0.814106,0.001248
3604.00,-0.056191,-0.009336
3605.00,0.329156,0.036968
3606.00,-1.357487,-0.158772
3607.00,-0.159846,0.036700
3608.00,-1.535802,-0.130105
3609.00,0.633758,0.182557
3610.00,-1.581128,-0.218104
3611.00,-0.247850,0.055719
3612.00,0.552267,0.044841
3613.00,0.539940,0.119515
3614.00,-0.784966,-0.198205
3615.00,-1.159249,-0.109222
3616.00,-1.511048,-0.131179
3617.00,1.035845,0.302652
3618.00,-1.125812,-0.143401
3619.00,0.789297,0.048861
3620.00,1.955817,0.155670
3621.00,-0.809021,-0.152420
3622.00,0.363458,0.002009
3623.00,0.885004,0.111045
3624.00,-0.470106,-0.030351
3625.00,0.161441,0.014299
3626.00,0.366809,0.011194
3627.00,-0.665151,-0.073954
3628.00,-0.284116,0.022786
3629.00,-0.043237,0.000159
3630.00,0.318019,0.055229
3631.00,-2.768966,-0.388841
3632.00,-0.178087,0.134519
3633.00,-0.619295,0.034003
3634.00,0.740644,0.173731
3635.00,-0.130495,-0.168189
3636.00,-0.888607,-0.118744
3637.00,-0.656923,-0.039670
3638.00,1.402847,0.289554
3639.00,-1.395379,-0.240085
3640.00,0.765229,0.099929
3641.00,-0.151955,-0.061458
3642.00,-0.700617,-0.010312
3643.00,0.646880,0.051714
3644.00,1.403329,0.142415
3645.00,0.136878,-0.058123
3646.00,-0.307209,-0.092901
3647.00,0.391172,0.070870
3648.00,0.267414,0.065529
3649.00,-0.518353,-0.082961
3650.00,-0.800774,-0.090929
3651.00,-0.446730,-0.002904
3652.00,-0.432992,-0.000472
3653.00,-0.736933,-0.028582
3654.00,0.124965,-0.002784
3655.00,0.805629,0.099844
3656.00,0.803654,0.077313
3657.00,-1.190741,-0.217567
3658.00,-0.694084,-0.066579
3659.00,-1.297399,-0.026411
3660.00,-0.343130,0.096104
3661.00,1.325651,0.113254
3662.00,0.464149,-0.051304
3663.00,0.664250,-0.004398
3664.00,-0.147619,-0.052928
3665.00,0.582308,0.114682
3666.00,-1.146411,-0.175983
3667.00,0.247181,0.085685
3668.00,0.411689,0.067189
3669.00,-0.788564,-0.109749
3670.00,-0.960043,-0.117159
3671.00,0.044581,0.103623
3672.00,-0.609963,-0.055319
3673.00,-0.032273,0.037459
3674.00,0.277658,0.008223
3675.00,0.302478,0.028914
3676.00,-1.002193,-0.162937
3677.00,1.377037,0.209716
3678.00,0.962556,0.097248
3679.00,0.618519,-0.000842
3680.00,1.266258,0.013298
3681.00,-2.643294,-0.327804
3682.00,1.230017,0.270708
3683.00,0.630847,0.117370
3684.00,3.494708,0.435287
3685.00,0.178810,-0.369040
3686.00,0.453311,-0.028266
3687.00,-0.605388,-0.103929
3688.00,0.485005,0.259856
3689.00,-0.491824,-0.142933
3690.00,-0.727498,-0.097359
3691.00,1.416749,0.153267
3692.00,-1.328112,-0.120756
3693.00,-0.884101,-0.045623
3694.00,0.199488,0.054137
3695.00,0.029459,0.050752
3696.00,0.852704,0.063787
3697.00,2.550490,0.197961
3698.00,-0.428502,-0.182512
3699.00,-0.459776,-0.091487
3700.00,-0.128564,0.007725
3701.00,0.297340,0.160532
3702.00,0.784665,0.057178
3703.00,0.752180,-0.000353
3704.00,0.879202,0.040802
3705.00,-0.679704,-0.140923
3706.00,-0.334770,0.037172
3707.00,-0.267235,-0.007548
3708.00,-1.108301,-0.117092
3709.00,-0.229307,0.007861
3710.00,0.854049,0.140027
3711.00,0.093980,0.021381
3712.00,-0.265113,-0.121700
3713.00,-1.036530,-0.143508
3714.00,0.523514,0.196462
3715.00,-0.595898,-0.090358
3716.00,1.093043,0.161988
3717.00,1.329216,0.036060
3718.00,1.105112,0.070798
3719.00,-0.978663,-0.239184
3720.00,-1.221498,-0.104376
3721.00,0.166081,0.104523
3722.00,-1.393633,-0.037202
3723.00,0.367296,0.056049
3724.00,0.337546,0.028224
3725.00,-0.075733,0.003971
3726.00,0.425958,0.025632
3727.00,-1.206192,-0.197451
3728.00,-0.524968,0.040116
3729.00,0.525248,0.107318
3730.00,0.392620,0.052363
3731.00,0.134692,-0.029295
3732.00,0.677965,0.031378
3733.00,0.594473,0.066617
3734.00,0.174138,-0.039448
3735.00,-0.535917,-0.095126
3736.00,1.219180,0.175833
3737.00,0.799475,0.084557
3738.00,-1.480443,-0.241088
3739.00,-0.892703,-0.107551
3740.00,0.783187,0.174930
3741.00,0.485853,0.116912
3742.00,-0.881502,-0.219397
3743.00,1.274249,0.161503
3744.00,-0.514857,-0.082482
3745.00,0.123586,0.092321
3746.00,0.209046,-0.100188
3747.00,-1.117265,-0.076354
3748.00,-1.246331,-0.115518
3749.00,0.991900,0.262983
3750.00,-0.348120,-0.091791
3751.00,0.463212,0.076137
3752.00,0.119080,-0.076675
3753.00,-1.346132,-0.126283
3754.00,-1.568149,-0.132482
3755.00,-0.234843,0.132240
3756.00,0.577704,0.109596
3757.00,0.950290,0.073121
3758.00,0.574829,-0.100714
3759.00,-0.285991,-0.065479
3760.00,0.222248,0.089139
3761.00,0.605894,0.118152
3762.00,1.022280,0.029378
3763.00,0.367593,-0.062260
3764.00,-1.057379,-0.138434
3765.00,0.534513,0.140579
3766.00,-0.416780,-0.051171
3767.00,0.271280,0.060547
3768.00,-0.596153,-0.163092
3769.00,-0.038621,0.068825
3770.00,-0.002475,-0.006844
3771.00,-1.360614,-0.143207
3772.00,0.376243,0.057548
3773.00,0.869294,0.169355
3774.00,0.937676,0.079262
3775.00,-0.793941,-0.251237
3776.00,-0.233197,-0.021635
3777.00,0.473749,0.150305
3778.00,-0.234848,0.031213
3779.00,0.538279,-0.026045
3780.00,-0.161271,-0.044888
3781.00,-1.235806,-0.108546
3782.00,0.083789,0.076086
3783.00,0.461617,0.066507
3784.00,0.252248,0.027448
3785.00,0.296805,-0.044927
3786.00,-0.495890,-0.016094
3787.00,-0.597836,-0.059507
3788.00,0.232059,0.074016
3789.00,1.342684,0.108904
3790.00,1.062374,0.050720
3791.00,1.801570,0.107565
3792.00,0.272716,-0.060275
3793.00,-0.789807,-0.137062
3794.00,0.969012,0.127523
3795.00,0.185205,0.010128
3796.00,-1.913496,-0.221582
3797.00,-0.031897,0.051247
3798.00,-0.446324,0.020893
3799.00,-1.027783,-0.052823
3800.00,-1.184585,-0.141995
3801.00,-1.420187,-0.068552
3802.00,-1.194519,-0.048837
3803.00,-0.446059,0.047597
3804.00,0.593899,0.101356
3805.00,0.015008,-0.039068
3806.00,1.952460,0.198838
3807.00,-1.307204,-0.246726
3808.00,-0.620037,-0.008235
3809.00,-0.085501,0.008489
3810.00,0.600197,0.185731
3811.00,-1.081526,-0.208537
3812.00,-0.307046,-0.058006
3813.00,-0.568781,-0.023077
3814.00,-1.218618,-0.034571
3815.00,-0.923245,-0.029631
3816.00,-1.486818,-0.127937
3817.00,-0.388845,0.043897
3818.00,-0.957287,-0.018603
3819.00,0.101276,0.071538
3820.00,-1.721927,-0.193468
3821.00,0.627845,0.103459
3822.00,-1.099086,-0.132428
3823.00,2.136004,0.328916
3824.00,-1.514920,-0.300491
3825.00,0.228064,0.102989
3826.00,-1.220503,-0.161523
3827.00,-0.214744,0.141564
3828.00,-0.920296,-0.150319
3829.00,0.308268,0.096310
3830.00,0.405206,0.038700
3831.00,-0.529155,-0.045135
3832.00,-0.468498,-0.099799
3833.00,1.649885,0.252283
3834.00,1.259042,0.093958
3835.00,-0.147283,-0.111174
3836.00,-0.702800,-0.185659
3837.00,1.650554,0.301214
3838.00,0.718184,0.062835
3839.00,1.466643,0.110134
3840.00,-0.431414,-0.247654
3841.00,0.523459,0.113863
3842.00,0.049722,0.027011
3843.00,-0.271702,0.038122
3844.00,-0.318828,-0.094554
3845.00,0.199285,0.035597
3846.00,0.930953,0.135301
3847.00,-0.594641,-0.121875
3848.00,-1.265226,-0.206865
3849.00,-0.879785,0.007516
3850.00,-0.312290,0.111601
3851.00,-0.216468,0.035052
3852.00,1.143226,0.061849
3853.00,-1.001718,-0.210034
3854.00,-0.674766,-0.038789
3855.00,-0.630723,0.005852
3856.00,-1.392995,-0.103317
3857.00,1.291245,0.220275
3858.00,-1.133930,-0.187940
3859.00,-0.769949,-0.062782
3860.00,1.775518,0.265074
3861.00,0.214634,-0.000414
3862.00,-1.994253,-0.340672
3863.00,0.109425,0.089307
3864.00,-0.535607,0.030879
3865.00,-0.950684,-0.046978
3866.00,-0.382914,-0.057875
3867.00,1.231421,0.169757
3868.00,1.619736,0.173862
3869.00,0.814211,-0.027978
3870.00,0.683248,-0.058584
3871.00,0.114384,-0.013212
3872.00,0.543134,0.121561
3873.00,0.182946,0.023383
3874.00,0.676804,0.017540
3875.00,1.836305,0.177826
3876.00,-1.177884,-0.221267
3877.00,0.339514,0.060312
3878.00,-0.262818,-0.030882
3879.00,0.233349,0.077741
3880.00,1.897993,0.211463
3881.00,-0.494474,-0.144769
3882.00,-0.581305,-0.116597
3883.00,-0.518756,-0.052061
3884.00,-0.905189,0.019371
3885.00,-1.053825,-0.046499
3886.00,0.161736,0.050178
3887.00,0.829273,0.052885
3888.00,-1.912375,-0.228960
3889.00,1.010798,0.165298
3890.00,-0.277127,-0.050090
3891.00,0.057032,0.073232
3892.00,-0.290071,-0.154467
3893.00,-0.743065,-0.049590
3894.00,-1.407417,-0.104237
3895.00,0.572029,0.166623
3896.00,-2.804874,-0.389254
3897.00,1.378865,0.333380
3898.00,-0.187708,-0.048685
3899.00,1.107573,0.175241
3900.00,-1.614789,-0.360609
3901.00,-0.837519,0.007665
3902.00,-1.304154,-0.063851
3903.00,1.368389,0.346930
3904.00,-0.419233,-0.192771
3905.00,-0.050287,-0.057853
3906.00,-1.115310,-0.177269
3907.00,-0.309869,0.160961
3908.00,-0.796005,-0.101341
3909.00,0.435458,0.085412
3910.00,0.494918,-0.038795
3911.00,2.092101,0.239160
3912.00,-0.315139,-0.166981
3913.00,0.465271,0.048172
3914.00,-0.765593,-0.134036
3915.00,-2.999687,-0.228952
3916.00,0.323057,0.176856
3917.00,0.966314,0.223299
3918.00,-0.299325,-0.126741
3919.00,1.055505,0.015655
3920.00,-0.686858,-0.152311
3921.00,-0.362616,0.063952
3922.00,0.534222,0.080603
3923.00,1.194700,0.190980
3924.00,-0.317878,-0.171148
3925.00,0.704522,0.018885
3926.00,-0.257278,-0.012860
3927.00,0.213132,0.094018
3928.00,-1.315873,-0.186015
3929.00,1.080853,0.176255
3930.00,3.340990,0.378967
3931.00,0.301543,-0.126949
3932.00,-1.465155,-0.343920
3933.00,-0.972853,-0.061653
3934.00,-0.466591,0.145271
3935.00,-0.300910,0.073874
3936.00,-1.547210,-0.245006
3937.00,0.570032,0.060123
3938.00,-0.646306,-0.040359
3939.00,-1.215923,-0.041087
3940.00,0.111346,0.041041
3941.00,0.173871,0.016486
3942.00,0.538184,0.061681
3943.00,1.796515,0.181431
3944.00,-0.054234,-0.132360
3945.00,-0.852096,-0.118380
3946.00,0.092206,0.054257
3947.00,-0.796978,-0.017699
3948.00,0.893821,0.130892
3949.00,1.429211,0.104969
3950.00,1.115603,0.007323
3951.00,0.008414,-0.089315
3952.00,-0.821980,-0.122303
3953.00,-0.765861,0.000191
3954.00,0.617312,0.196220
3955.00,0.847362,0.060465
3956.00,0.848314,0.005378
3957.00,-0.593687,-0.150156
3958.00,0.775191,0.139626
3959.00,1.736404,0.180433
3960.00,-0.479279,-0.114955
3961.00,-1.095424,-0.206586
3962.00,1.807095,0.325501
3963.00,-0.454726,-0.024843
3964.00,0.064552,-0.034596
3965.00,-1.391838,-0.259081
3966.00,-0.150600,0.096901
3967.00,0.075202,0.083832
3968.00,0.033997,0.001183
3969.00,-1.631723,-0.291172
3970.00,0.398627,0.120241
3971.00,-0.922324,-0.015315
3972.00,-1.085319,-0.062915
3973.00,-0.354767,-0.062027
3974.00,1.876501,0.260356
3975.00,1.100782,0.050771
3976.00,0.358533,-0.056299
3977.00,-0.743382,-0.172705
3978.00,-0.344475,-0.004122
3979.00,-1.411799,-0.113640
3980.00,-0.282239,0.109775
3981.00,2.132596,0.221440
3982.00,1.280770,0.045242
3983.00,-1.390520,-0.328965
3984.00,-1.189884,-0.119751
3985.00,-1.201040,0.017154
3986.00,0.637838,0.251595
3987.00,0.166418,-0.030640
3988.00,-0.853853,-0.184845
3989.00,0.320136,-0.010737
3990.00,0.809919,0.189045
3991.00,-0.281447,-0.044479
3992.00,-0.241217,-0.055390
3993.00,0.313680,-0.013795
3994.00,-1.241260,-0.106248
3995.00,-0.061878,0.066783
3996.00,-1.677205,-0.193457
3997.00,1.068668,0.248093
3998.00,0.674631,0.000824
3999.00,1.163228,0.123778
4000.00,-0.715563,-0.277697
4001.00,0.627945,0.157069
4002.00,0.412008,0.015508
4003.00,-0.983485,-0.096656
4004.00,0.805587,0.074164
4005.00,0.532118,0.077813
4006.00,1.409774,0.154910
4007.00,-0.036844,-0.185637
4008.00,0.079449,-0.019410
4009.00,1.974753,0.247024
4010.00,-0.451272,-0.061254
4011.00,0.324954,-0.030640
4012.00,0.244521,-0.032299
4013.00,1.249869,0.231176
4014.00,-3.375213,-0.474206
4015.00,-0.321168,0.102772
4016.00,-0.690424,-0.013624
4017.00,1.514525,0.346204
4018.00,0.419332,-0.097925
4019.00,0.433082,-0.023507
4020.00,1.417089,0.066018
4021.00,0.908376,0.139943
4022.00,0.752237,0.034549
4023.00,-0.688117,-0.152094
4024.00,-1.342182,-0.178181
4025.00,-1.603919,-0.058110
4026.00,-0.850574,0.099244
4027.00,0.592160,0.119854
4028.00,0.032342,-0.079490
4029.00,-1.921906,-0.297935
4030.00,1.688388,0.325489
4031.00,0.366410,0.031177
4032.00,0.312129,0.027412
4033.00,-0.451902,-0.230371
4034.00,0.819998,0.188627
4035.00,-0.862323,-0.084500
4036.00,-0.436854,0.018475
4037.00,0.802148,0.041264
4038.00,0.969629,0.140048
4039.00,0.384088,-0.042645
4040.00,-0.269400,-0.092779
4041.00,0.212200,0.035483
4042.00,-0.365851,-0.005246
4043.00,-0.713365,-0.078054
4044.00,-0.255905,-0.002696
4045.00,0.540733,0.090249
4046.00,-0.105888,0.000660
4047.00,-1.482380,-0.228310
4048.00,-0.044381,0.023988
4049.00,-0.869516,-0.033337
4050.00,-0.048137,0.062588
4051.00,1.221871,0.129279
4052.00,0.555439,-0.031683
4053.00,1.109897,0.046038
4054.00,0.924514,0.065716
4055.00,-0.235225,-0.064927
4056.00,1.511042,0.156000
4057.00,1.676854,0.136199
4058.00,-0.386515,-0.158255
4059.00,-0.751377,-0.110518
4060.00,-0.689022,-0.021313
4061.00,-1.211993,-0.023597
4062.00,1.543016,0.255724
4063.00,0.599191,-0.048645
4064.00,0.293508,-0.023187
4065.00,-0.673570,-0.156924
4066.00,0.769105,0.184387
4067.00,-0.127339,-0.006335
4068.00,-1.773076,-0.225399
4069.00,0.701017,0.110032
4070.00,-1.246691,-0.092918
4071.00,-0.111853,0.076156
4072.00,0.739705,0.035923
4073.00,1.699367,0.191624
4074.00,-0.633061,-0.222649
4075.00,0.689424,0.093094
4076.00,-0.382571,-0.035905
4077.00,-0.152016,0.044590
4078.00,-1.547216,-0.218877
4079.00,-1.027125,-0.015733
4080.00,-1.756342,-0.149665
4081.00,0.474688,0.222811
4082.00,-1.161686,-0.192995
4083.00,0.970166,0.157795
4084.00,0.094012,-0.056127
4085.00,1.274371,0.185869
4086.00,-1.761812,-0.357848
4087.00,0.864606,0.194987
4088.00,0.402319,0.034217
4089.00,-0.726077,-0.049447
4090.00,-0.914718,-0.165629
4091.00,0.570876,0.129581
4092.00,0.094536,0.050079
4093.00,0.916994,0.078972
4094.00,-0.154917,-0.143539
4095.00,-0.672204,-0.052833
4096.00,0.058238,0.067285
4097.00,2.037748,0.287688
4098.00,0.085567,-0.093963
4099.00,-0.037840,-0.128508
4100.00,0.264907,0.020024
4101.00,-0.096578,0.092939
4102.00,-0.494093,-0.077641
4103.00,1.126229,0.090531
4104.00,-0.957505,-0.143202
4105.00,0.945448,0.191886
4106.00,0.088285,-0.047924
4107.00,0.927638,0.097731
4108.00,-0.079995,-0.131265
4109.00,-3.038281,-0.352777
4110.00,-1.076895,0.059268
4111.00,1.056073,0.320370
4112.00,-0.851936,-0.073200
4113.00,0.064525,-0.124347
4114.00,0.537006,0.042741
4115.00,0.249616,0.088059
4116.00,-0.094536,-0.018724
4117.00,1.448292,0.116994
4118.00,-0.178172,-0.092935
4119.00,-1.059106,-0.136126
4120.00,-1.478065,-0.132062
4121.00,-1.378610,-0.013446
4122.00,-1.481602,-0.054199
4123.00,-2.441005,-0.195329
4124.00,0.871084,0.209282
4125.00,-0.651593,-0.050488
4126.00,1.793873,0.243777
4127.00,0.243665,-0.145900
4128.00,-0.130881,-0.057767
4129.00,-0.479080,-0.071376
4130.00,-0.101260,0.120471
4131.00,1.501477,0.146647
4132.00,-1.187078,-0.208157
4133.00,1.086881,0.087479
4134.00,0.742432,0.103426
4135.00,1.096050,0.130649
4136.00,-0.283118,-0.138775
4137.00,0.271045,0.002348
4138.00,0.348838,0.070604
4139.00,-0.073938,-0.022889
4140.00,-2.172884,-0.250121
4141.00,0.454294,0.150123
4142.00,-1.753752,-0.143041
4143.00,-0.406379,0.043216
4144.00,0.253567,0.034143
4145.00,-0.502212,-0.033352
4146.00,-0.202710,-0.063786
4147.00,-0.068585,0.009300
4148.00,0.683075,0.139194
4149.00,0.522605,0.053976
4150.00,0.608861,-0.019053
4151.00,1.804005,0.117743
4152.00,1.825272,0.166772
4153.00,0.647905,-0.035540
4154.00,1.433819,0.089798
4155.00,-0.431903,-0.163374
4156.00,1.488726,0.202993
4157.00,1.751988,0.180794
4158.00,-0.655235,-0.187599
4159.00,-1.899720,-0.282585
4160.00,-1.264377,-0.022873
4161.00,-0.499688,0.179490
4162.00,0.063454,0.051645
4163.00,0.563037,-0.051650
4164.00,0.418887,0.003535
4165.00,-0.928554,-0.135431
4166.00,-1.093512,-0.059238
4167.00,-0.610274,0.023213
4168.00,-0.950018,-0.015854
4169.00,0.426953,0.077198
4170.00,0.348859,0.014903
4171.00,0.011446,-0.045054
4172.00,-2.519705,-0.320928
4173.00,1.384356,0.298432
4174.00,1.462147,0.198579
4175.00,-0.526347,-0.100833
4176.00,1.326204,-0.030568
4177.00,-1.646397,-0.183215
4178.00,-0.081687,0.098046
4179.00,-0.214324,0.029264
4180.00,-1.043420,-0.140573
4181.00,0.614306,0.082410
4182.00,-0.020146,0.014843
4183.00,-0.847655,-0.089745
4184.00,1.634088,0.194587
4185.00,-0.615162,-0.129461
4186.00,0.521537,0.078367
4187.00,1.399908,0.124682
4188.00,0.169547,-0.004379
4189.00,0.612667,0.001991
4190.00,-0.491622,-0.081359
4191.00,-0.876010,-0.062543
4192.00,-0.146926,0.033113
4193.00,0.972661,0.160283
4194.00,1.505200,0.099674
4195.00,-1.021131,-0.260558
4196.00,0.440964,0.058018
4197.00,0.316630,0.068276
4198.00,0.378487,0.080432
4199.00,1.728772,0.112459
4200.00,-0.409192,-0.171844
4201.00,0.664714,0.070109
4202.00,0.756983,0.114995
4203.00,0.578169,0.058051
4204.00,0.917232,0.025603
4205.00,0.254762,-0.062890
4206.00,-0.319118,-0.039245
4207.00,0.368311,0.056156
4208.00,-1.284977,-0.169294
4209.00,-0.362363,0.035340
4210.00,1.607874,0.211706
4211.00,0.934537,0.046136
4212.00,0.908791,-0.019245
4213.00,1.508572,0.095735
4214.00,-0.960339,-0.141424
4215.00,0.330458,0.073472
4216.00,-0.482063,-0.017684
4217.00,-1.829217,-0.218355
4218.00,-1.093095,-0.069401
4219.00,-0.254974,0.104654
4220.00,0.545651,0.146015
4221.00,-0.132432,-0.116069
4222.00,-0.977198,-0.149420
4223.00,0.713028,0.169397
4224.00,2.052716,0.271867
4225.00,-0.670474,-0.236139
4226.00,-0.424378,-0.137341
4227.00,-0.280728,0.022567
4228.00,-1.396042,-0.042002
4229.00,0.260632,0.089967
4230.00,0.104589,-0.021000
4231.00,-1.914275,-0.242286
4232.00,0.497992,0.121478
4233.00,-1.577799,-0.135300
4234.00,-0.239409,0.081064
4235.00,0.999098,0.082139
4236.00,-0.694494,-0.100172
4237.00,0.026590,0.000927
4238.00,-1.932058,-0.220729
4239.00,-2.108881,-0.080618
4240.00,-0.629865,0.053378
4241.00,0.499658,0.174662
4242.00,-0.030370,-0.095371
4243.00,1.317590,0.091711
4244.00,0.414529,-0.013572
4245.00,0.394056,0.072025
4246.00,0.624047,0.047184
4247.00,-0.569011,-0.095815
4248.00,1.101293,0.088773
4249.00,0.506677,0.031670
4250.00,0.748794,0.054398
4251.00,-0.821529,-0.196649
4252.00,0.025954,0.019851
4253.00,0.516967,0.107642
4254.00,1.242777,0.155339
4255.00,0.709997,-0.019239
4256.00,-0.822537,-0.230431
4257.00,-0.622028,-0.009997
4258.00,0.713039,0.200988
4259.00,-0.315514,0.005603
4260.00,-0.326298,-0.163042
4261.00,-0.013090,-0.039309
4262.00,0.058138,0.066478
4263.00,0.000380,0.051185
4264.00,1.262694,0.126288
4265.00,-0.092220,-0.114474
4266.00,-2.464854,-0.306498
4267.00,0.191789,0.140446
4268.00,0.569377,0.190980
4269.00,-0.933879,-0.093963
4270.00,-0.602255,-0.159592
4271.00,1.729877,0.252077
4272.00,0.176525,0.028653
4273.00,0.246161,-0.023028
4274.00,0.942530,-0.020298
4275.00,1.039935,0.113728
4276.00,0.067013,-0.055741
4277.00,-0.589209,-0.085807
4278.00,1.168445,0.169410
4279.00,-0.632165,-0.078481
4280.00,-0.937463,-0.122167
4281.00,1.090770,0.147117
4282.00,2.030271,0.258708
4283.00,-0.794604,-0.235837
4284.00,-1.264124,-0.198715
4285.00,-0.760038,0.019833
4286.00,0.652871,0.277934
4287.00,2.376518,0.229824
4288.00,0.743767,-0.129306
4289.00,0.156325,-0.116596
4290.00,-0.518058,-0.067364
4291.00,1.258890,0.278849
4292.00,1.094265,0.085792
4293.00,1.766518,0.036402
4294.00,0.163037,-0.163100
4295.00,-0.288840,-0.002588
4296.00,-0.406931,0.023016
4297.00,-0.538153,-0.031329
4298.00,-0.630792,-0.071252
4299.00,2.024105,0.241219
4300.00,0.967057,0.050731
4301.00,1.018496,0.029068
4302.00,-1.063815,-0.268674
4303.00,-0.393554,0.043003
4304.00,1.005553,0.236280
4305.00,1.017238,0.162624
4306.00,1.012308,-0.054715
4307.00,-0.767027,-0.225089
4308.00,0.696403,0.066378
4309.00,-1.471311,-0.099841
4310.00,-0.529400,0.058045
4311.00,1.350571,0.149117
4312.00,-0.422551,-0.078270
4313.00,-0.033538,-0.081025
4314.00,0.417597,0.058258
4315.00,-1.156527,-0.089929
4316.00,0.500408,0.087684
4317.00,0.739595,0.084813
4318.00,-1.022699,-0.176778
4319.00,-0.225955,-0.025388
4320.00,-1.029491,-0.062032
4321.00,-1.061467,-0.033235
4322.00,1.757562,0.264273
4323.00,-1.500157,-0.231343
4324.00,0.669857,0.092338
4325.00,-0.503578,-0.099309
4326.00,-0.832241,-0.031835
4327.00,-0.726029,-0.091267
4328.00,-0.099957,0.102101
4329.00,1.122024,0.158030
4330.00,-1.598908,-0.259337
4331.00,-1.325711,-0.162605
4332.00,-0.165011,0.093006
4333.00,-0.814455,0.047024
4334.00,-2.439929,-0.271542
