t,u(t),y(t)
3502.00,0.673834,-0.075401
3503.00,0.100009,0.033647
3504.00,-0.193515,0.048502
3505.00,0.912856,0.058544
3506.00,1.353996,-0.028319
3507.00,-0.200892,0.075371
3508.00,0.378196,0.142164
3509.00,1.143708,-0.009544
3510.00,0.274934,-0.012971
3511.00,-0.257939,0.073280
3512.00,1.104444,0.049170
3513.00,-0.008419,-0.030633
3514.00,-0.610521,0.097515
3515.00,-1.170261,-0.022449
3516.00,0.900959,-0.059957
3517.00,0.341377,-0.168504
3518.00,-1.599707,0.109871
3519.00,-0.046335,0.088791
3520.00,0.193292,-0.110485
3521.00,0.657119,-0.070395
3522.00,-0.663911,-0.025832
3523.00,-0.024933,0.132160
3524.00,-0.016164,-0.045125
3525.00,-0.420507,-0.009938
3526.00,1.629582,-0.072519
3527.00,-1.439492,-0.032715
3528.00,-0.230415,0.182162
3529.00,-0.677654,-0.115505
3530.00,0.040504,-0.019679
3531.00,-1.007367,-0.146597
3532.00,0.141705,0.045436
3533.00,0.070844,-0.104234
3534.00,0.483261,0.065870
3535.00,0.180914,-0.010742
3536.00,-1.916574,0.096498
3537.00,0.726450,-0.002588
3538.00,-0.551943,-0.201596
3539.00,0.726833,0.031566
3540.00,-1.017654,-0.035015
3541.00,1.250807,0.176407
3542.00,-0.550166,-0.111046
3543.00,1.712253,0.144955
3544.00,-0.634614,-0.135098
3545.00,-0.174961,0.235703
3546.00,0.674791,-0.126087
3547.00,0.792342,0.024021
3548.00,1.483728,-0.035280
3549.00,-1.167862,0.152120
3550.00,-0.852771,0.182530
3551.00,-0.749186,-0.107216
3552.00,-0.354009,-0.179471
3553.00,0.224669,-0.180873
3554.00,-1.123064,-0.002435
3555.00,-2.345594,0.108026
3556.00,-0.432371,-0.045032
3557.00,-1.685075,-0.288338
3558.00,1.852617,-0.113665
3559.00,-0.061449,-0.169331
3560.00,0.225715,0.337113
3561.00,-2.268669,0.062752
3562.00,0.194742,0.092424
3563.00,-0.341369,-0.400695
3564.00,-0.741375,-0.035329
3565.00,-0.776441,-0.077168
3566.00,-0.823201,0.100558
3567.00,-0.153994,-0.055956
3568.00,0.056398,-0.054616
3569.00,1.595257,-0.063830
3570.00,-0.581471,0.026980
3571.00,-1.759121,0.200157
3572.00,0.634719,-0.034494
3573.00,-0.831629,-0.219379
3574.00,0.864865,-0.049386
3575.00,-0.486365,-0.069151
3576.00,0.337723,0.194244
3577.00,0.354934,-0.029100
3578.00,1.008206,0.068020
3579.00,0.487671,-0.050947
3580.00,-0.650471,0.118665
3581.00,2.177012,0.024038
3582.00,-0.843019,-0.063098
3583.00,-0.189434,0.186197
3584.00,-0.983303,-0.087873
3585.00,-2.301500,-0.002847
3586.00,0.514105,-0.202559
3587.00,-0.728858,-0.213853
3588.00,-0.283018,0.052537
3589.00,-0.249384,0.019346
3590.00,-0.664673,0.066664
3591.00,-1.538933,-0.053551
3592.00,0.333151,-0.090377
3593.00,0.281398,-0.201525
3594.00,1.436588,0.063920
3595.00,0.456862,0.078915
3596.00,-1.249985,0.259078
3597.00,-0.399215,0.038704
3598.00,-0.169019,-0.177278
3599.00,0.626400,-0.167146
3600.00,-0.680781,-0.039363
3601.00,-1.128930,0.148366
3602.00,-0.329518,0.019364
3603.00,-0.720527,-0.115880
3604.00,-0.317747,-0.097352
3605.00,-0.627289,-0.094903
3606.00,-0.409826,0.023771
3607.00,0.226516,-0.029286
3608.00,2.079079,-0.005539
3609.00,-0.816089,0.011182
3610.00,0.912634,0.242448
3611.00,0.819535,-0.066524
3612.00,1.203481,0.104368
3613.00,0.947205,-0.005515
3614.00,-1.792994,0.159251
3615.00,-0.016819,0.066768
3616.00,-0.641203,-0.195386
3617.00,-0.561412,-0.091271
3618.00,0.178282,-0.089698
3619.00,-0.045166,0.013046
3620.00,-1.493688,0.076092
3621.00,-1.132567,0.030782
3622.00,-0.791398,-0.169331
3623.00,-0.374479,-0.175201
3624.00,-0.671014,-0.116438
3625.00,-0.087227,0.039642
3626.00,0.923600,0.006569
3627.00,-0.603680,0.045064
3628.00,2.167254,0.079795
3629.00,0.970813,-0.065099
3630.00,-1.121209,0.221668
3631.00,1.098189,0.094560
3632.00,-0.361434,-0.100310
3633.00,-0.851267,0.014425
3634.00,-0.332698,-0.094909
3635.00,-1.722922,-0.048284
3636.00,0.078732,-0.033427
3637.00,-1.785781,-0.142121
3638.00,-1.012031,0.020495
3639.00,0.801343,-0.190336
3640.00,-0.604516,-0.047414
3641.00,-1.121473,0.085026
3642.00,-0.198546,0.032716
3643.00,0.367546,-0.111561
3644.00,1.940349,-0.079975
3645.00,-0.124644,0.012743
3646.00,-1.495096,0.275586
3647.00,-0.388848,0.052370
3648.00,0.730610,-0.190411
3649.00,0.545714,-0.184196
3650.00,-0.429162,0.050723
3651.00,-0.158556,0.144889
3652.00,-0.739004,0.035179
3653.00,0.185596,-0.043942
3654.00,-0.232962,-0.159891
3655.00,0.093494,-0.010500
3656.00,0.188506,0.007865
3657.00,-0.355218,0.075740
3658.00,-0.070944,0.027026
3659.00,-0.689909,-0.039235
3660.00,-1.049865,-0.049210
3661.00,0.031473,-0.086925
3662.00,-0.455517,-0.104672
3663.00,0.138390,0.021162
3664.00,-0.595206,-0.004554
3665.00,1.421358,0.059945
3666.00,-0.264556,-0.078385
3667.00,-0.117220,0.156847
3668.00,1.107840,-0.049838
3669.00,-0.975743,0.017755
3670.00,1.238375,0.058945
3671.00,-0.284377,-0.075031
3672.00,-1.188891,0.116167
3673.00,0.144852,-0.043687
3674.00,0.676101,-0.117614
3675.00,0.076927,-0.039050
3676.00,0.707968,0.110487
3677.00,-1.345174,0.063247
3678.00,-0.563695,0.109519
3679.00,-0.114512,-0.201588
3680.00,0.680650,-0.110281
3681.00,0.449187,-0.054417
3682.00,0.300016,0.173619
3683.00,-1.086881,0.120280
3684.00,-0.435986,0.069600
3685.00,-1.046430,-0.219093
3686.00,-0.165351,-0.103523
3687.00,-0.300938,-0.140413
3688.00,-0.295745,0.085009
3689.00,0.768970,0.031364
3690.00,1.111420,0.046601
3691.00,1.945493,0.043824
3692.00,-1.160770,0.110299
3693.00,-0.254413,0.205513
3694.00,-0.083498,-0.130145
3695.00,0.325619,-0.104898
3696.00,-0.193308,-0.096468
3697.00,0.390074,0.103248
3698.00,1.129129,0.028933
3699.00,-1.306930,0.090022
3700.00,3.165124,0.098014
3701.00,0.294172,-0.166467
3702.00,0.513863,0.320364
3703.00,0.732225,0.006543
3704.00,-1.228949,0.125044
3705.00,1.680831,-0.070823
3706.00,-1.434801,-0.142919
3707.00,1.633309,0.131578
3708.00,-0.557788,-0.114771
3709.00,0.408775,0.237417
3710.00,-0.338443,-0.114503
3711.00,1.713600,0.100486
3712.00,0.486601,-0.122343
3713.00,0.559895,0.229658
3714.00,0.437140,0.028146
3715.00,-0.232754,0.112571
3716.00,-1.505373,-0.044629
3717.00,-1.442616,-0.051085
3718.00,0.817917,-0.215386
3719.00,0.666621,-0.155085
3720.00,0.013219,0.101674
3721.00,0.896186,0.176317
3722.00,-0.498034,0.078396
3723.00,1.201055,0.069523
3724.00,-0.577090,-0.129755
3725.00,1.154378,0.085127
3726.00,-0.437260,-0.087132
3727.00,1.098924,0.180768
3728.00,-0.777391,-0.071839
3729.00,1.839628,0.134952
3730.00,-0.558041,-0.156999
3731.00,1.181283,0.219836
3732.00,0.384072,-0.104109
3733.00,-0.182465,0.195872
3734.00,-0.687063,-0.042062
3735.00,0.490749,0.007625
3736.00,-0.235190,-0.159159
3737.00,1.112399,0.057411
3738.00,0.794265,-0.023434
3739.00,-1.676605,0.193185
3740.00,1.120904,0.073758
3741.00,-1.117545,-0.176841
3742.00,0.777913,0.021638
3743.00,-0.069038,-0.148832
3744.00,1.655004,0.153700
3745.00,-1.219958,-0.001032
3746.00,-0.433406,0.251079
3747.00,-0.374379,-0.196370
3748.00,-0.714060,-0.068724
3749.00,0.472935,-0.162201
3750.00,-1.582925,-0.002948
3751.00,-1.515447,0.083210
3752.00,-1.782358,-0.104967
3753.00,-0.205660,-0.183814
3754.00,1.155083,-0.241201
3755.00,-0.962775,0.015580
3756.00,-1.122018,0.228062
3757.00,0.491303,0.022603
3758.00,-0.767271,-0.146807
3759.00,0.271460,-0.063227
3760.00,-1.755227,-0.107133
3761.00,-0.145007,0.105961
3762.00,-0.792923,-0.165361
3763.00,-1.089406,0.025951
3764.00,-1.284650,-0.126058
3765.00,1.445569,-0.049755
3766.00,-0.868911,-0.158545
3767.00,-0.906765,0.209308
3768.00,-0.493415,-0.061337
3769.00,0.989583,-0.039982
3770.00,1.295909,-0.156538
3771.00,1.107305,0.135645
3772.00,-0.008295,0.189808
3773.00,0.018375,0.211762
3774.00,-1.458762,-0.059261
3775.00,1.075417,-0.081535
3776.00,0.132120,-0.258808
3777.00,0.721355,0.133228
3778.00,-0.382901,0.068511
3779.00,0.888588,0.198909
3780.00,-0.547882,-0.095782
3781.00,-0.644209,0.053260
3782.00,1.735395,-0.142366
3783.00,-1.634678,-0.041347
3784.00,-0.715900,0.180216
3785.00,-0.139043,-0.110471
3786.00,-1.271374,-0.081991
3787.00,0.368189,-0.096651
3788.00,0.995840,-0.094515
3789.00,-0.300076,0.080517
3790.00,-0.446568,0.159179
3791.00,-1.645303,0.002118
3792.00,0.226872,-0.093975
3793.00,-0.161711,-0.259337
3794.00,1.221623,0.015054
3795.00,0.999645,0.033970
3796.00,0.541749,0.252103
3797.00,-0.279508,0.107737
3798.00,0.196316,0.054011
3799.00,0.115618,-0.148085
3800.00,-0.566118,-0.033060
3801.00,-0.238084,-0.009437
3802.00,-2.272059,0.002634
3803.00,0.343728,-0.019119
3804.00,-1.363861,-0.252523
3805.00,-0.484448,0.025595
3806.00,0.613740,-0.136396
3807.00,-0.027343,0.043759
3808.00,0.634981,0.073046
3809.00,-0.955672,0.048632
3810.00,-0.676288,0.056537
3811.00,-0.283122,-0.129619
3812.00,0.562673,-0.104515
3813.00,1.271602,-0.033850
3814.00,-1.415452,0.112044
3815.00,-0.935510,0.199382
3816.00,-0.811413,-0.138665
3817.00,1.731701,-0.183751
3818.00,0.692162,-0.189458
3819.00,0.475964,0.249683
3820.00,-1.019585,0.204258
3821.00,0.082487,0.147598
3822.00,0.165109,-0.225520
3823.00,0.812392,-0.100325
3824.00,1.855083,-0.048168
3825.00,-2.018304,0.184166
3826.00,-2.493355,0.274319
3827.00,-0.763279,-0.186175
3828.00,-1.035688,-0.391901
3829.00,-2.493526,-0.221823
3830.00,0.065048,-0.035062
3831.00,0.896611,-0.081946
3832.00,-0.936451,0.127891
3833.00,0.132542,0.137725
3834.00,0.180226,-0.071463
3835.00,1.518235,-0.056139
3836.00,-0.408575,-0.041821
3837.00,1.459604,0.201162
3838.00,0.363211,-0.004310
3839.00,0.522554,0.179311
3840.00,-2.425153,-0.044756
3841.00,-0.840634,0.051093
3842.00,-0.159392,-0.357543
3843.00,-0.812421,-0.103836
3844.00,0.389163,-0.036168
3845.00,-0.280578,0.071248
3846.00,-3.225175,0.100545
3847.00,0.388528,-0.012101
3848.00,0.932159,-0.403162
3849.00,0.848422,-0.005375
3850.00,-0.968026,0.124930
3851.00,0.075981,0.285302
3852.00,0.107915,-0.092282
3853.00,-1.541477,-0.053890
3854.00,-1.752490,-0.107095
3855.00,-0.904870,-0.140593
3856.00,-1.315655,-0.176350
3857.00,0.935215,-0.047516
3858.00,-1.376212,-0.072195
3859.00,0.329710,0.170221
3860.00,1.519171,-0.136774
3861.00,-1.549663,0.057218
3862.00,0.119483,0.096793
3863.00,-0.443159,-0.115722
3864.00,1.189166,-0.013752
3865.00,1.288238,-0.093693
3866.00,-0.629792,0.180233
3867.00,0.973557,0.157216
3868.00,-0.281450,-0.036796
3869.00,-0.532391,0.025354
3870.00,0.481612,-0.107268
3871.00,0.067987,-0.053878
3872.00,0.215288,0.051116
3873.00,-1.340479,0.070020
3874.00,1.333831,0.041345
3875.00,0.426824,-0.182811
3876.00,1.523904,0.108864
3877.00,-0.520053,0.049711
3878.00,0.170881,0.258833
3879.00,-0.589725,-0.090200
3880.00,0.108771,-0.018391
3881.00,0.146882,-0.183207
3882.00,-1.422082,0.051652
3883.00,-0.551850,0.033333
3884.00,0.806207,-0.078516
3885.00,0.380560,-0.110385
3886.00,-0.233437,0.064859
3887.00,1.015627,0.090283
3888.00,-0.135320,0.019923
3889.00,-0.246240,0.082737
3890.00,-2.185159,-0.061586
3891.00,0.757883,-0.051095
3892.00,-2.455909,-0.274034
3893.00,-0.477455,0.120462
3894.00,-0.504100,-0.236167
3895.00,-1.362545,0.044290
3896.00,-0.789964,-0.103908
3897.00,1.087986,-0.048156
3898.00,-1.242072,-0.116155
3899.00,1.027476,0.168946
3900.00,1.011416,-0.093477
3901.00,-0.021912,0.155891
3902.00,0.521450,0.036996
3903.00,-0.655540,0.040988
3904.00,0.389330,-0.013636
3905.00,1.614072,-0.079988
3906.00,-1.186041,0.009005
3907.00,0.535381,0.198410
3908.00,2.396720,-0.082178
3909.00,0.883757,0.037733
3910.00,0.527649,0.189275
3911.00,1.472986,0.154400
3912.00,1.569125,0.031449
3913.00,-0.710088,0.084780
3914.00,-0.932943,0.103302
3915.00,-1.144506,-0.081054
3916.00,-0.347647,-0.153908
3917.00,-0.094189,-0.181259
3918.00,0.104491,-0.007576
3919.00,0.861964,0.071089
3920.00,-1.929926,0.091376
3921.00,1.355331,0.133320
3922.00,-2.019915,-0.256097
3923.00,0.811958,0.100002
3924.00,-0.116563,-0.270408
3925.00,-0.189403,0.177768
3926.00,-1.167070,-0.041653
3927.00,-0.424077,0.079157
3928.00,-0.767638,-0.195925
3929.00,0.912445,-0.047042
3930.00,0.369867,-0.113523
3931.00,-0.278898,0.191816
3932.00,1.384451,0.081957
3933.00,0.750773,0.033883
3934.00,-0.205064,0.068641
3935.00,-1.076858,0.048439
3936.00,-0.824139,-0.028941
3937.00,-0.112805,-0.166603
3938.00,0.689411,-0.133831
3939.00,0.974025,-0.010937
3940.00,0.978258,0.157382
3941.00,0.906453,0.182968
3942.00,-0.526485,0.106013
3943.00,-0.351276,0.030635
3944.00,1.428546,-0.131398
3945.00,-0.706351,-0.102237
3946.00,-1.055495,0.150708
3947.00,-1.222990,-0.021010
3948.00,-2.633403,-0.085188
3949.00,-0.252360,-0.196663
3950.00,-1.611159,-0.306181
3951.00,1.006445,0.005964
3952.00,0.088235,-0.079190
3953.00,0.450330,0.248450
3954.00,-1.032090,0.030289
3955.00,0.076252,0.075420
3956.00,0.284545,-0.220753
3957.00,0.175151,-0.017106
3958.00,2.162588,0.001369
3959.00,0.517797,0.111774
3960.00,0.801352,0.263337
3961.00,-0.285616,0.052018
3962.00,-0.038856,0.033203
3963.00,2.936740,-0.159099
3964.00,0.147767,-0.043998
3965.00,0.466010,0.324011
3966.00,-0.388001,0.114070
3967.00,-0.910896,0.067232
3968.00,-1.549395,-0.185374
3969.00,-1.010807,-0.150815
3970.00,-0.884876,-0.205958
3971.00,-0.483121,-0.043263
3972.00,-0.764529,-0.027404
3973.00,0.928778,0.043634
3974.00,1.117904,-0.061392
3975.00,-0.363323,0.104928
3976.00,-2.289256,0.119920
3977.00,0.730678,-0.004670
3978.00,0.880393,-0.318851
3979.00,-1.103684,0.019352
3980.00,0.768789,0.101313
3981.00,-0.586677,0.034905
3982.00,-0.498199,0.086915
3983.00,0.497505,-0.109886
3984.00,-1.168088,-0.079409
3985.00,0.726615,-0.000039
3986.00,-0.793543,-0.075749
3987.00,0.460924,0.106534
3988.00,-1.259420,-0.073061
3989.00,-0.002224,0.077117
3990.00,-0.127358,-0.185367
3991.00,0.530237,0.019812
3992.00,0.754227,-0.050560
3993.00,0.345935,0.138053
3994.00,-0.048268,0.077055
3995.00,1.204518,0.063049
3996.00,-0.179450,-0.060400
3997.00,-1.781364,0.083775
3998.00,0.119480,-0.047993
3999.00,1.427988,-0.187626
4000.00,-0.381485,-0.026949
4001.00,-1.596379,0.182733
4002.00,-0.598204,0.047824
4003.00,-0.862706,-0.175647
4004.00,-1.002551,-0.170615
4005.00,-0.786929,-0.120161
4006.00,0.257617,-0.026622
4007.00,0.319022,-0.018368
4008.00,0.508988,0.079369
4009.00,0.741675,0.035483
4010.00,-0.681560,0.050162
4011.00,0.700021,0.041929
4012.00,0.136422,-0.100080
4013.00,-0.515837,0.033797
4014.00,0.728702,0.001211
4015.00,-0.744997,-0.000248
4016.00,0.044195,0.072347
4017.00,0.266012,-0.079087
4018.00,-1.284197,0.013977
4019.00,0.257565,0.000590
4020.00,0.748120,-0.125845
4021.00,-0.317823,0.020533
4022.00,1.061387,0.103984
4023.00,0.577155,0.018398
4024.00,-0.538664,0.098738
4025.00,2.173401,0.021091
4026.00,0.856804,-0.072326
4027.00,0.431992,0.205874
4028.00,-1.032721,0.100427
4029.00,-0.076639,0.085482
4030.00,1.921469,-0.221432
4031.00,0.685688,-0.056233
4032.00,0.306000,0.188876
4033.00,1.228965,0.195889
4034.00,0.308662,0.069137
4035.00,0.179438,0.060874
4036.00,-1.154904,-0.056537
4037.00,-0.220437,-0.008893
4038.00,-0.282740,-0.168515
4039.00,-1.026804,0.005361
4040.00,-0.324820,-0.017078
4041.00,0.980670,-0.037563
4042.00,-3.338807,-0.030875
4043.00,0.692646,0.120922
4044.00,1.235645,-0.342356
4045.00,0.031567,0.065746
4046.00,-0.092578,0.097664
4047.00,0.502201,0.165101
4048.00,-0.081700,-0.040635
4049.00,0.073233,0.000636
4050.00,-0.386230,-0.083925
4051.00,0.924898,0.021999
4052.00,1.089673,-0.051656
4053.00,1.404791,0.140267
4054.00,0.552616,0.119877
4055.00,-0.727955,0.168929
4056.00,1.034709,-0.003493
4057.00,-1.000699,-0.133448
4058.00,-0.249801,0.030526
4059.00,1.019562,-0.118893
4060.00,-1.311505,0.016612
4061.00,2.002089,0.106794
4062.00,-0.753561,-0.087187
4063.00,-1.375879,0.197734
4064.00,0.485774,-0.121003
4065.00,0.063679,-0.128066
4066.00,0.394269,-0.041991
4067.00,2.298184,0.076740
4068.00,-0.902311,0.092467
4069.00,2.583038,0.285638
4070.00,1.584225,-0.137184
4071.00,-1.168044,0.235759
4072.00,-0.369515,0.050672
4073.00,-0.705945,-0.067035
4074.00,-0.816346,-0.173017
4075.00,-1.022545,-0.107267
4076.00,-1.051969,-0.073763
4077.00,-0.620580,-0.047266
4078.00,0.332334,-0.068399
4079.00,-0.604843,-0.041553
4080.00,-0.071048,0.066117
4081.00,-0.112753,-0.015531
4082.00,-0.238796,0.020790
4083.00,-0.885070,-0.038958
4084.00,-0.752612,-0.013344
4085.00,1.167173,-0.113258
4086.00,-0.394439,-0.081894
4087.00,1.286112,0.139123
4088.00,-0.295830,0.015412
4089.00,0.101851,0.171110
4090.00,-0.843963,-0.075516
4091.00,-1.563569,-0.003504
4092.00,-0.184784,-0.174247
4093.00,0.676133,-0.159070
4094.00,0.928359,-0.016752
4095.00,0.345344,0.154064
4096.00,-1.668500,0.187825
4097.00,0.879117,0.051153
4098.00,-1.548342,-0.261733
4099.00,0.314418,-0.005513
4100.00,1.184844,-0.176431
4101.00,0.911348,0.136830
4102.00,-0.098242,0.149910
4103.00,1.204736,0.183180
4104.00,0.831075,-0.078771
4105.00,2.112970,0.045749
4106.00,-0.782685,0.024482
4107.00,-0.518180,0.275746
4108.00,0.494226,-0.114354
4109.00,0.363113,-0.087401
4110.00,-0.352222,-0.067656
4111.00,1.113792,0.086110
4112.00,-0.018920,0.007934
4113.00,0.243636,0.154934
4114.00,-0.282647,-0.027978
4115.00,-0.146629,0.022110
4116.00,-0.896063,-0.101606
4117.00,0.235690,-0.002313
4118.00,-0.291845,-0.112250
4119.00,0.101323,0.062324
4120.00,-0.999934,-0.026981
4121.00,0.037887,0.068402
4122.00,-0.186175,-0.142778
4123.00,-0.302160,-0.003425
4124.00,-0.795909,-0.042297
4125.00,0.911795,0.037621
4126.00,-0.624480,-0.081713
4127.00,-0.005362,0.111634
4128.00,-0.788741,-0.074824
4129.00,-1.131757,0.022985
4130.00,-0.474080,-0.136420
4131.00,-0.247926,-0.107630
4132.00,0.314897,-0.060139
4133.00,-1.002109,0.038735
4134.00,-0.018249,0.095389
4135.00,-0.426099,-0.079696
4136.00,0.269639,-0.020360
4137.00,-0.285501,-0.080952
4138.00,0.004341,0.056868
4139.00,-0.550924,-0.003767
4140.00,2.036733,0.039908
4141.00,-0.156198,-0.075261
4142.00,0.926468,0.225695
4143.00,-0.502459,-0.029896
4144.00,-1.790660,0.120448
4145.00,1.147216,-0.148950
4146.00,-1.427995,-0.196105
4147.00,0.240463,0.083668
4148.00,-2.417862,-0.091105
4149.00,0.348111,0.121107
4150.00,-1.122263,-0.317095
4151.00,1.233219,0.068366
4152.00,-1.170398,-0.174933
4153.00,-0.613135,0.278461
4154.00,2.546053,-0.144629
4155.00,-1.301582,-0.008088
4156.00,0.152362,0.157086
4157.00,1.259885,-0.074038
4158.00,-0.209989,0.019618
4159.00,-0.478093,0.082117
4160.00,1.823610,0.027721
4161.00,0.814407,-0.065202
4162.00,-0.112079,0.170440
4163.00,0.712196,0.082111
4164.00,0.754988,0.017746
4165.00,1.630319,0.000159
4166.00,0.993041,0.044606
4167.00,0.336222,0.186809
4168.00,-1.325100,0.119523
4169.00,0.806371,0.022241
4170.00,-0.103802,-0.233275
4171.00,0.440812,0.010042
4172.00,-0.945763,-0.024469
4173.00,0.446921,0.149481
4174.00,1.190319,-0.108362
4175.00,-1.071348,0.042367
4176.00,-0.479971,0.070309
4177.00,-0.476171,-0.069250
4178.00,-1.735576,-0.067806
4179.00,-2.925020,-0.081139
4180.00,0.656381,-0.170265
4181.00,1.262645,-0.306329
4182.00,1.112534,0.113020
4183.00,0.090955,0.233125
4184.00,0.887858,0.265172
4185.00,0.282313,-0.038837
4186.00,1.594045,-0.020231
4187.00,1.247251,-0.090448
4188.00,1.214631,0.189176
4189.00,0.136169,0.158782
4190.00,-0.767021,0.187997
4191.00,0.356901,-0.078053
4192.00,-1.500626,-0.173008
4193.00,0.671506,-0.054440
4194.00,0.103578,-0.119915
4195.00,0.703948,0.140563
4196.00,-0.557722,0.060916
4197.00,0.685212,0.131737
4198.00,-0.377596,-0.128602
4199.00,1.084935,0.045241
4200.00,2.270525,-0.086754
4201.00,1.752588,0.171538
4202.00,-0.083754,0.250251
4203.00,-0.792458,0.247416
4204.00,-0.540798,-0.082959
4205.00,-1.260191,-0.215404
4206.00,-2.020490,-0.181097
4207.00,0.430889,-0.103089
4208.00,1.499606,-0.131566
4209.00,1.383699,0.131664
4210.00,0.298654,0.235574
4211.00,1.338506,0.220784
4212.00,0.376460,-0.034824
4213.00,1.067855,0.029338
4214.00,0.966511,-0.056528
4215.00,0.425041,0.129933
4216.00,0.793797,0.107826
4217.00,-0.620571,0.073730
4218.00,-0.406992,0.025378
4219.00,0.630944,-0.127249
4220.00,1.058614,-0.097862
4221.00,0.227131,0.081795
4222.00,3.199417,0.195702
4223.00,0.160073,0.078739
4224.00,1.614802,0.344026
4225.00,-0.384165,-0.070415
4226.00,-0.769976,0.125925
4227.00,-0.318618,-0.193367
4228.00,0.807142,-0.071798
4229.00,-0.082371,-0.101920
4230.00,-0.577749,0.163765
4231.00,-0.744874,0.050733
4232.00,-1.349270,-0.039628
4233.00,0.395091,-0.159731
4234.00,0.683921,-0.192928
4235.00,1.516257,0.059881
4236.00,0.521356,0.165550
4237.00,-1.125972,0.260407
4238.00,-0.279215,0.039222
4239.00,1.775270,-0.201664
4240.00,-0.286064,-0.161272
4241.00,-0.543903,0.192318
4242.00,-1.302364,0.061422
4243.00,0.568435,0.008290
4244.00,-1.169864,-0.233090
4245.00,-1.835948,0.025910
4246.00,-1.449973,-0.131627
4247.00,-0.197344,-0.103432
4248.00,-0.587043,-0.170324
4249.00,-0.037904,0.025589
4250.00,0.237171,-0.016604
4251.00,1.523530,0.069644
4252.00,1.075981,0.013651
4253.00,-0.593752,0.183836
4254.00,-0.018766,0.102704
4255.00,0.829579,-0.070969
4256.00,-0.845432,-0.086543
4257.00,-1.999633,0.038801
4258.00,-1.184868,-0.062053
4259.00,0.656016,-0.189868
4260.00,-0.461592,-0.166451
4261.00,0.812289,0.094703
4262.00,-0.095554,0.045271
4263.00,0.495063,0.172027
4264.00,0.033082,-0.047579
4265.00,1.325723,0.017319
4266.00,0.322410,-0.064959
4267.00,-1.623581,0.180059
4268.00,0.093387,0.046023
4269.00,-0.385211,-0.154710
4270.00,-1.732953,-0.081981
4271.00,0.561684,-0.064808
4272.00,-1.033021,-0.129732
4273.00,-1.413217,0.093364
4274.00,-0.011538,-0.079546
4275.00,0.323591,-0.103425
4276.00,-0.717546,-0.038640
4277.00,-1.116315,0.080462
4278.00,1.162152,-0.041012
4279.00,-1.747557,-0.118299
4280.00,0.549595,0.089833
4281.00,-0.553812,-0.165595
4282.00,0.602545,0.109587
4283.00,0.904428,-0.084435
4284.00,-1.060664,0.129072
4285.00,-0.224603,0.068674
4286.00,-0.803900,-0.076799
4287.00,-0.352192,-0.093561
4288.00,-0.033525,-0.113488
4289.00,-1.591912,0.011272
4290.00,1.878333,0.047311
4291.00,0.017619,-0.117215
4292.00,-0.878571,0.178978
