t,u(t),y(t)
3634.00,0.948824,0.281809
3635.00,-0.498531,-0.486352
3636.00,-1.291253,0.359003
3637.00,-0.295641,0.327581
3638.00,0.272372,-0.721045
3639.00,0.683335,-0.484223
3640.00,0.078417,0.288994
3641.00,0.402519,0.289331
3642.00,-0.439643,0.143734
3643.00,0.959999,0.003932
3644.00,-0.060894,0.042561
3645.00,-0.740918,-0.014074
3646.00,0.096198,0.426708
3647.00,-0.836139,-0.353238
3648.00,1.131381,-0.302894
3649.00,-0.507931,0.056988
3650.00,-1.605258,-0.083288
3651.00,-0.763100,0.439248
3652.00,0.827528,-0.725975
3653.00,0.190682,-0.767144
3654.00,0.107093,0.305422
3655.00,-0.536809,0.510677
3656.00,-1.456967,-0.174819
3657.00,-0.266364,-0.133085
3658.00,-0.390342,-0.483600
3659.00,-0.231662,-0.514552
3660.00,1.228896,0.102306
3661.00,-0.390960,-0.151103
3662.00,-1.252405,0.200615
3663.00,-1.775947,0.446649
3664.00,-0.215676,-0.677587
3665.00,0.491281,-0.826581
3666.00,1.298981,-0.375059
3667.00,0.267746,0.362390
3668.00,1.175233,0.456969
3669.00,-0.304665,0.395867
3670.00,0.875144,0.115371
3671.00,-0.687026,0.331544
3672.00,-0.196835,-0.114347
3673.00,0.267873,0.214539
3674.00,1.278249,-0.421914
3675.00,1.540999,0.064648
3676.00,-0.235301,0.492886
3677.00,2.349796,0.718792
3678.00,-0.231537,0.268404
3679.00,-0.474816,0.117763
3680.00,-2.483602,0.940235
3681.00,0.068003,-0.596142
3682.00,0.380328,-0.778092
3683.00,0.704547,-0.686935
3684.00,1.724290,0.578722
3685.00,-0.026151,0.297100
3686.00,-1.439608,0.446668
3687.00,0.451124,0.552004
3688.00,0.561034,-0.641148
3689.00,0.474037,-0.485700
3690.00,-0.913116,0.678839
3691.00,0.792245,0.236909
3692.00,-0.256902,-0.240599
3693.00,-2.231592,-0.231953
3694.00,1.654576,0.454088
3695.00,0.771147,-0.724525
3696.00,1.609304,-0.519941
3697.00,-1.244562,1.323865
3698.00,1.140857,0.341750
3699.00,1.048076,-0.001262
3700.00,-0.627162,-0.423909
3701.00,0.252564,0.928942
3702.00,-0.044261,0.103704
3703.00,-0.096147,-0.516563
3704.00,1.409986,0.260893
3705.00,0.594020,0.008577
3706.00,-0.199855,0.202117
3707.00,-1.595981,0.710772
3708.00,0.112955,-0.070225
3709.00,-0.084186,-0.601315
3710.00,1.023134,-0.469877
3711.00,-1.584111,0.354936
3712.00,0.270610,0.172923
3713.00,-1.463812,-0.039340
3714.00,-1.093256,-0.703834
3715.00,-0.639807,0.078313
3716.00,1.919173,-0.774123
3717.00,-0.042586,-0.374731
3718.00,-1.716450,0.457590
3719.00,0.610953,0.796118
3720.00,0.651731,-0.815196
3721.00,-0.797015,-0.571617
3722.00,0.080686,0.858905
3723.00,-0.312387,-0.055651
3724.00,-0.433951,-0.558785
3725.00,-0.004589,0.191990
3726.00,1.469105,-0.181132
3727.00,1.077040,-0.202604
3728.00,1.490574,0.457920
3729.00,0.684627,0.810969
3730.00,-0.256224,0.413711
3731.00,0.217088,0.469779
3732.00,-0.949693,-0.010084
3733.00,-0.127154,-0.192821
3734.00,-0.456984,-0.033610
3735.00,1.205463,-0.418171
3736.00,-0.342614,0.024853
3737.00,-0.929460,0.126009
3738.00,-0.335844,0.435058
3739.00,-1.607828,-0.544710
3740.00,-0.773773,-0.406391
3741.00,1.144942,-0.219731
3742.00,-0.878300,-0.739761
3743.00,0.471295,0.219024
3744.00,-1.238942,0.461786
3745.00,1.341216,-0.566569
3746.00,-1.492660,0.047046
3747.00,-0.292244,-0.158981
3748.00,-1.521519,0.356687
3749.00,1.228144,-0.850347
3750.00,-1.101490,-0.244234
3751.00,1.031215,-0.125160
3752.00,2.198790,0.456555
3753.00,0.912065,-0.429755
3754.00,-0.184085,1.003077
3755.00,-1.099808,0.955503
3756.00,-1.509271,-0.241618
3757.00,0.605855,-0.489276
3758.00,-0.540184,-0.609669
3759.00,0.021946,-0.234247
3760.00,-0.860086,0.412383
3761.00,0.098442,-0.327010
3762.00,1.380130,-0.142818
3763.00,0.311754,-0.242147
3764.00,0.718989,0.464753
3765.00,-0.704795,0.600864
3766.00,0.880976,-0.049700
3767.00,0.272202,0.040214
3768.00,-0.327485,-0.150009
3769.00,-0.359828,0.520802
3770.00,-0.077054,-0.093852
3771.00,1.322348,-0.319789
3772.00,-1.393763,-0.039308
3773.00,-1.298957,0.346177
3774.00,-0.066356,0.184105
3775.00,0.328016,-1.099868
3776.00,-0.671648,-0.250890
3777.00,0.954401,0.418543
3778.00,0.331923,-0.090040
3779.00,0.897392,-0.181974
3780.00,1.397006,0.616742
3781.00,-0.899816,0.171039
3782.00,-1.366868,0.510647
3783.00,-2.258713,0.208097
3784.00,-0.534785,-0.940203
3785.00,-2.243456,-0.831767
3786.00,0.537357,-0.608920
3787.00,-0.244982,-0.306738
3788.00,-0.986226,-0.654646
3789.00,-0.063888,0.526983
3790.00,0.606935,-0.373733
3791.00,0.395162,-0.450884
3792.00,-0.202366,0.368544
3793.00,1.208671,0.353555
3794.00,1.164511,-0.081929
3795.00,0.408667,0.110305
3796.00,-1.154383,0.815407
3797.00,-0.647413,0.294891
3798.00,1.672468,-0.387801
3799.00,0.829052,-0.599958
3800.00,-0.417217,0.370242
3801.00,-1.109800,0.976853
3802.00,-0.529074,-0.178007
3803.00,-0.896101,-0.635653
3804.00,0.274404,-0.345603
3805.00,1.444449,-0.148224
3806.00,-1.420968,-0.204118
3807.00,1.434640,0.546133
3808.00,1.053898,0.226514
3809.00,0.943554,-0.580209
3810.00,1.077623,1.059881
3811.00,0.233397,0.453230
3812.00,-1.019222,0.214471
3813.00,2.222280,0.363751
3814.00,-0.917656,-0.298222
3815.00,1.150462,0.025929
3816.00,-0.858906,0.910449
3817.00,1.587180,-0.543410
3818.00,0.439140,0.314548
3819.00,0.968126,-0.039110
3820.00,-1.048041,0.776477
3821.00,-2.578261,0.127260
3822.00,-1.400359,-0.017318
3823.00,2.197375,-1.077197
3824.00,-2.002293,-1.115709
3825.00,1.105357,0.534939
3826.00,-0.218812,0.673886
3827.00,0.335394,-1.091963
3828.00,-1.825790,0.713159
3829.00,-0.747684,-0.005274
3830.00,-0.548851,-0.425923
3831.00,0.366953,-0.850990
3832.00,-0.834976,-0.034882
3833.00,-0.406478,0.047319
3834.00,1.554628,-0.003951
3835.00,0.755204,-0.492657
3836.00,0.888186,0.338394
3837.00,2.300440,0.890200
3838.00,1.709855,0.120819
3839.00,1.069764,0.657270
3840.00,-1.185965,1.165363
3841.00,1.378904,0.425056
3842.00,0.669071,-0.230033
3843.00,-1.142827,-0.280033
3844.00,0.089722,0.951687
3845.00,0.797472,-0.226264
3846.00,-0.702844,-0.673069
3847.00,-0.720394,0.544025
3848.00,-0.083922,0.159219
3849.00,0.735147,-0.690835
3850.00,-2.116055,-0.151468
3851.00,-1.171248,0.368647
3852.00,-0.616246,-0.210142
3853.00,0.409790,-1.248061
3854.00,-1.095503,-0.158328
3855.00,0.067341,0.182439
3856.00,-0.013759,-0.074921
3857.00,-0.136563,-0.532407
3858.00,0.551977,0.239686
3859.00,-0.280100,0.004638
3860.00,0.432477,0.002219
3861.00,0.183082,0.201497
3862.00,-0.462954,-0.111949
3863.00,-0.803333,0.237355
3864.00,-0.322913,-0.085639
3865.00,-0.779481,-0.443117
3866.00,0.151406,-0.255157
3867.00,0.339077,-0.104110
3868.00,-1.983665,-0.218458
3869.00,-0.644139,0.245867
3870.00,-0.247642,-0.314731
3871.00,-0.177065,-1.024003
3872.00,0.786572,0.118832
3873.00,-0.905567,0.056677
3874.00,0.601099,0.036243
3875.00,-0.801514,0.143826
3876.00,-0.955135,-0.344093
3877.00,-0.115862,0.193016
3878.00,0.098923,-0.565005
3879.00,1.819355,-0.310914
3880.00,-0.368604,0.236038
3881.00,-0.156175,0.431579
3882.00,-1.884658,0.551032
3883.00,0.276839,-0.544446
3884.00,-1.732544,-0.425756
3885.00,0.207910,-0.524045
3886.00,-0.007344,0.054878
3887.00,0.824917,-0.659596
3888.00,1.595259,0.334364
3889.00,0.881177,0.213501
3890.00,0.477290,0.570092
3891.00,0.204020,0.665983
3892.00,-1.607803,0.123325
3893.00,1.895462,0.041273
3894.00,1.178975,-0.304312
3895.00,0.118504,-0.220105
3896.00,-0.759602,1.309041
3897.00,-0.752642,0.143208
3898.00,-0.786098,-0.519566
3899.00,0.458822,-0.356381
3900.00,-0.095800,-0.265136
3901.00,-1.467010,-0.071916
3902.00,0.945418,0.285286
3903.00,1.375069,-0.454978
3904.00,1.305891,-0.383103
3905.00,1.615609,1.008593
3906.00,-0.140029,0.640349
3907.00,0.758547,0.443143
3908.00,-1.621269,0.380961
3909.00,0.938354,-0.164731
3910.00,1.092824,-0.035105
3911.00,1.406575,-0.499989
3912.00,0.760798,0.863392
3913.00,0.608666,0.635090
3914.00,-1.786280,0.342193
3915.00,-0.868524,0.186444
3916.00,-0.235302,-0.269972
3917.00,0.718961,-0.956759
3918.00,1.436870,-0.031137
3919.00,-0.675415,0.313007
3920.00,0.514558,0.535737
3921.00,0.442393,0.235356
3922.00,1.001535,-0.418500
3923.00,-1.087656,0.441224
3924.00,-0.456739,0.368570
3925.00,0.064679,-0.013023
3926.00,-0.306144,-0.698577
3927.00,-0.548651,0.064887
3928.00,1.330650,0.120291
3929.00,-0.373542,-0.328096
3930.00,0.742447,0.118569
3931.00,-0.503490,0.596642
3932.00,0.028978,-0.277407
3933.00,0.566641,0.176085
3934.00,-2.022402,-0.215427
3935.00,-1.438998,0.185245
3936.00,-0.445186,-0.192689
3937.00,-0.436161,-1.249785
3938.00,-0.860013,-0.264164
3939.00,-0.000547,0.127032
3940.00,2.012328,-0.366236
3941.00,1.514470,-0.297351
3942.00,0.032055,0.651550
3943.00,-0.027522,1.102883
3944.00,-0.436415,0.111029
3945.00,1.093244,-0.314466
3946.00,-2.075051,-0.010907
3947.00,-0.704059,0.119883
3948.00,-0.790153,0.019876
3949.00,-0.272343,-1.159298
3950.00,-0.228197,-0.065948
3951.00,-1.033403,-0.098106
3952.00,0.592574,-0.126080
3953.00,1.116993,-0.260014
3954.00,-1.005812,-0.236046
3955.00,-1.292406,0.677831
3956.00,0.913480,0.106801
3957.00,1.627441,-0.963965
3958.00,0.791806,-0.049321
3959.00,-1.336905,1.059515
3960.00,0.218878,0.548329
3961.00,-0.881008,-0.413139
3962.00,0.801634,-0.560806
3963.00,-0.731958,0.231259
3964.00,0.548884,-0.177089
3965.00,1.569320,0.218676
3966.00,1.347850,-0.257065
3967.00,0.017903,0.643256
3968.00,1.004421,0.836840
3969.00,-0.434271,0.155798
3970.00,-0.151979,-0.049728
3971.00,-0.098764,0.348463
3972.00,0.779329,-0.363976
3973.00,-0.775834,-0.047385
3974.00,-1.027845,0.229278
3975.00,-0.012922,0.132343
3976.00,0.572526,-0.709113
3977.00,-1.327422,-0.257919
3978.00,0.400834,0.396657
3979.00,0.971753,-0.106563
3980.00,0.655566,-0.595689
3981.00,-0.242207,0.672320
3982.00,0.465810,0.489201
3983.00,0.332008,-0.104277
3984.00,-0.227056,-0.107277
3985.00,-0.443689,0.363661
3986.00,0.409806,-0.010213
3987.00,0.717652,-0.309961
3988.00,0.169075,-0.000843
3989.00,-0.400509,0.431217
3990.00,2.061883,0.209794
3991.00,-1.239162,-0.197262
3992.00,0.438059,0.283008
3993.00,-1.693878,0.646368
3994.00,-0.207019,-0.802790
3995.00,-0.283543,-0.045223
3996.00,-1.275817,-0.607145
3997.00,1.375974,0.083419
3998.00,-2.556697,-0.292943
3999.00,0.719620,-0.199155
4000.00,0.350911,0.228285
4001.00,-0.584119,-1.078806
4002.00,-1.520096,0.763893
4003.00,0.357329,0.034927
4004.00,-0.919020,-0.816079
4005.00,-2.529636,-0.330511
4006.00,-0.459279,0.310381
4007.00,0.040832,-1.012619
4008.00,0.439762,-0.978456
4009.00,1.065717,0.429410
4010.00,0.854980,0.214744
4011.00,-0.390013,0.239111
4012.00,0.825861,0.541398
4013.00,-0.913560,0.045336
4014.00,0.781631,-0.177654
4015.00,0.361935,0.259759
4016.00,-0.436047,-0.314297
4017.00,0.524096,0.504914
4018.00,2.111889,-0.035774
4019.00,-0.311598,-0.206322
4020.00,0.286815,0.799451
4021.00,0.902816,0.674198
4022.00,-0.739071,-0.539622
4023.00,-0.474148,0.375000
4024.00,1.402946,0.266486
4025.00,2.094126,-0.643896
4026.00,2.796308,0.251414
4027.00,0.606067,1.181848
4028.00,-0.912281,1.064769
4029.00,-1.068108,0.737020
4030.00,0.357117,-0.472702
4031.00,-1.001341,-0.658555
4032.00,0.113970,-0.035421
4033.00,-0.619760,0.145037
4034.00,0.874340,-0.490627
4035.00,-0.930389,0.065826
4036.00,1.007205,0.007972
4037.00,1.021991,0.180152
4038.00,-0.456145,-0.286107
4039.00,-0.341419,0.751779
4040.00,1.505296,0.180959
4041.00,-1.164256,-0.550623
4042.00,-0.064979,0.323247
4043.00,-0.980518,0.471743
4044.00,-0.997952,-0.807094
4045.00,0.448159,-0.075924
4046.00,-1.688420,-0.425850
4047.00,0.766270,-0.197631
4048.00,-0.654099,0.027191
4049.00,-0.819549,-0.577473
4050.00,-0.992234,0.445501
4051.00,1.075783,-0.499575
4052.00,-0.402647,-0.525615
4053.00,0.572963,0.105293
4054.00,0.758415,0.495806
4055.00,0.608430,-0.280560
4056.00,-0.608605,0.409629
4057.00,-0.003018,0.387276
4058.00,-0.297725,-0.091942
4059.00,-0.366818,-0.352193
4060.00,0.288842,0.088619
4061.00,-0.764359,-0.164612
4062.00,-1.329483,-0.067287
4063.00,-1.629849,0.040004
4064.00,0.561584,-0.633034
4065.00,0.374280,-0.747404
4066.00,-1.030364,-0.203318
4067.00,-1.697870,0.625053
4068.00,-0.308754,-0.237052
4069.00,1.162362,-0.923052
4070.00,0.744501,-0.456496
4071.00,-2.258218,0.517232
4072.00,0.538334,0.627635
4073.00,0.037131,-0.513756
4074.00,2.520558,-0.897584
4075.00,0.382530,0.716253
4076.00,1.790423,0.526362
4077.00,1.565959,0.865565
4078.00,1.782965,0.099389
4079.00,0.911368,0.918314
4080.00,0.864215,0.737741
4081.00,-1.809685,0.511539
4082.00,-1.055700,0.235597
4083.00,1.112036,-0.222171
4084.00,-1.178425,-1.047697
4085.00,0.541959,0.196705
4086.00,-0.928485,0.451819
4087.00,1.126584,-0.657901
4088.00,-0.740555,0.188555
4089.00,0.429321,-0.082757
4090.00,0.080914,0.349041
4091.00,1.032881,-0.362618
4092.00,-1.525550,0.273895
4093.00,1.375187,0.257691
4094.00,1.776934,-0.022004
4095.00,1.467438,-0.473990
4096.00,-0.555127,1.201682
4097.00,-0.399755,0.829565
4098.00,1.182490,-0.056591
4099.00,1.141317,-0.537119
4100.00,0.214632,0.300573
4101.00,0.588696,0.819829
4102.00,0.268273,0.190395
4103.00,0.329808,-0.070935
4104.00,-1.653569,0.303719
4105.00,-0.090469,0.096571
4106.00,0.552220,-0.322471
4107.00,-1.436344,-0.693522
4108.00,0.253188,0.422238
4109.00,0.244192,-0.052835
4110.00,0.029640,-0.709201
4111.00,-0.396155,0.456262
4112.00,-0.300567,0.130763
4113.00,-0.038479,-0.229862
4114.00,-0.252486,-0.192370
4115.00,2.484804,-0.018589
4116.00,0.287681,-0.008047
4117.00,-0.376494,0.428498
4118.00,-0.189761,1.058271
4119.00,1.723736,-0.464727
4120.00,-1.202990,-0.309091
4121.00,-0.919627,0.513752
4122.00,-0.319810,0.410356
4123.00,0.374506,-1.051321
4124.00,-0.261922,-0.214910
4125.00,2.573433,0.278000
4126.00,0.531324,0.066043
4127.00,1.028910,0.341023
4128.00,-0.821413,1.179418
4129.00,0.908243,-0.055896
4130.00,0.128862,0.001632
4131.00,-0.988353,-0.159227
4132.00,-0.581657,0.517956
4133.00,-1.064111,-0.303897
4134.00,-0.659061,-0.617980
4135.00,2.102681,-0.180760
4136.00,0.228949,-0.427864
4137.00,0.311853,0.363386
4138.00,-0.237736,1.014379
4139.00,0.941349,-0.309432
4140.00,0.231152,-0.060370
4141.00,1.362903,0.188226
4142.00,-1.601847,0.414237
4143.00,0.681274,0.210718
4144.00,1.431090,0.109017
4145.00,0.713341,-0.690466
4146.00,-0.946878,0.866027
4147.00,0.172108,0.667664
4148.00,0.255091,-0.356639
4149.00,-0.711440,-0.445918
4150.00,-0.869080,0.399402
4151.00,1.342247,-0.060637
4152.00,-1.746790,-0.602649
4153.00,-0.613648,0.122285
4154.00,-1.051446,0.347503
4155.00,0.482640,-1.125876
4156.00,0.123166,-0.177514
4157.00,-0.745362,-0.013259
4158.00,-1.239000,0.312644
4159.00,-1.263042,-0.236799
4160.00,-0.622511,-0.623769
4161.00,0.041946,-0.571982
4162.00,1.379533,-0.344369
4163.00,-0.106671,-0.001031
4164.00,0.381552,0.395650
4165.00,0.684760,0.471910
4166.00,-0.721845,-0.248984
4167.00,-0.337950,0.303291
4168.00,0.461080,0.101859
4169.00,-1.109718,-0.513898
4170.00,-1.399408,0.119663
4171.00,-0.126135,0.064200
4172.00,-2.272335,-0.874386
4173.00,1.174777,-0.363002
4174.00,-0.952563,-0.176513
4175.00,-1.582167,-0.656236
4176.00,0.315475,0.640108
4177.00,-0.510484,-0.864991
4178.00,0.977178,-0.506100
4179.00,-0.849574,0.456306
4180.00,-0.449969,-0.062069
4181.00,-1.695661,0.181118
4182.00,0.588010,-0.554274
4183.00,0.670332,-0.414031
4184.00,-0.362172,-0.372943
4185.00,-0.715950,0.668234
4186.00,-0.710935,0.072434
4187.00,0.884102,-0.526992
4188.00,-0.485585,-0.309891
4189.00,1.690504,0.111011
4190.00,-0.450975,0.358276
4191.00,-0.142094,-0.041619
4192.00,-0.683652,0.607330
4193.00,0.394115,-0.461789
4194.00,-1.411205,-0.201668
4195.00,-0.301530,-0.027821
4196.00,0.444598,-0.056845
4197.00,-0.097880,-0.688830
4198.00,0.799454,0.220872
4199.00,1.623401,0.302237
4200.00,0.598759,-0.041350
4201.00,1.423575,0.652063
4202.00,0.078877,0.666298
4203.00,-1.604760,0.172790
4204.00,-0.212216,0.451118
4205.00,1.604392,-0.529260
4206.00,0.363832,-0.718071
4207.00,-2.035511,0.672703
4208.00,-1.607765,0.755602
4209.00,-1.697500,-0.730598
4210.00,1.046552,-1.228050
4211.00,0.349766,-0.466532
4212.00,1.121818,-0.062607
4213.00,0.440620,0.709050
4214.00,-1.239244,0.154314
4215.00,0.249591,0.389859
4216.00,0.765123,-0.252120
4217.00,0.895643,-0.554761
4218.00,0.169623,0.559628
4219.00,-1.016680,0.490242
4220.00,0.428811,0.127197
4221.00,1.349556,-0.321534
4222.00,0.040962,-0.291054
4223.00,-0.541573,0.688682
4224.00,-2.232468,0.461000
4225.00,1.113147,-0.469989
4226.00,-0.315205,-0.685218
4227.00,0.697515,-0.429485
4228.00,-0.319123,0.799053
4229.00,-0.139127,-0.191745
4230.00,0.293319,0.122952
4231.00,2.344444,-0.173179
4232.00,1.288732,0.030066
4233.00,0.579180,0.687913
4234.00,0.600483,1.101386
4235.00,0.695039,0.129122
4236.00,-0.508418,0.058700
4237.00,0.585845,0.374889
4238.00,-0.809718,0.061179
4239.00,0.025753,-0.246418
4240.00,0.036346,0.188729
4241.00,-1.059830,-0.391115
4242.00,0.552451,0.119886
4243.00,0.016540,-0.163588
4244.00,-0.542501,-0.335970
4245.00,1.527277,0.433264
4246.00,-0.925404,-0.190205
4247.00,-0.325327,0.037261
4248.00,-0.038967,0.561741
4249.00,0.486315,-0.723098
4250.00,-0.424421,-0.035845
4251.00,-0.827809,0.283582
4252.00,1.233662,0.025302
4253.00,0.155935,-0.461053
4254.00,-0.233966,0.057448
4255.00,1.080721,0.714657
4256.00,-1.010316,-0.267586
4257.00,-2.023354,0.054765
4258.00,0.237414,0.333317
4259.00,0.373733,-1.044686
4260.00,0.108542,-0.581230
4261.00,-0.487332,0.666831
4262.00,-0.291607,0.088213
4263.00,-1.303821,-0.270596
4264.00,0.645953,-0.217612
4265.00,-1.497765,-0.273270
4266.00,-1.282395,-0.314583
4267.00,-0.405081,0.163848
4268.00,0.206085,-0.965636
4269.00,-0.164809,-0.370453
4270.00,0.193443,0.258968
4271.00,1.354760,0.066547
4272.00,-0.853495,-0.117556
4273.00,-0.276234,0.412613
4274.00,0.312176,0.319184
4275.00,0.691089,-0.694711
4276.00,0.239887,0.111906
4277.00,-1.487328,0.437198
4278.00,-0.473914,0.194617
4279.00,1.051801,-0.409075
4280.00,0.264507,-0.690305
4281.00,-0.207284,0.366141
4282.00,-0.571671,0.594012
4283.00,0.313380,-0.244968
4284.00,0.016495,-0.277671
4285.00,-1.313948,-0.037769
4286.00,0.536878,0.249492
4287.00,-1.139113,-0.383707
4288.00,-0.187763,-0.412042
4289.00,0.928286,0.258577
4290.00,0.136785,-0.570416
4291.00,0.293121,0.260872
4292.00,-0.104823,0.518128
4293.00,0.601409,-0.134826
4294.00,0.397306,0.024403
4295.00,-0.079313,0.119966
4296.00,-0.855539,0.313135
4297.00,1.349385,0.015432
4298.00,-0.008810,-0.312628
4299.00,2.402762,0.020343
4300.00,0.686074,0.694498
4301.00,-0.199281,0.253218
4302.00,-0.474100,0.996832
4303.00,-0.902889,-0.175412
4304.00,-0.227646,-0.391511
4305.00,1.426726,-0.224333
4306.00,0.059083,-0.270531
4307.00,1.513225,0.351860
4308.00,0.225438,0.621456
4309.00,0.802788,0.034070
4310.00,-2.645847,0.576203
4311.00,1.374898,0.059367
4312.00,1.494658,-0.374807
4313.00,-0.228642,-0.816897
4314.00,-0.438347,1.370522
4315.00,-0.203516,0.349698
4316.00,-0.638051,-0.693775
4317.00,0.139678,-0.078727
4318.00,-0.531829,-0.025460
4319.00,-3.886611,-0.225986
4320.00,1.364736,0.044642
4321.00,0.884425,-1.076710
4322.00,-0.717600,-1.131158
4323.00,0.704226,1.557744
4324.00,-1.123064,-0.039912
4325.00,0.047119,-0.568520
4326.00,-0.270867,0.321811
4327.00,-0.286529,-0.490721
4328.00,-0.787753,0.061984
4329.00,-0.164520,-0.071002
4330.00,-0.060574,-0.289280
4331.00,-0.986390,-0.280322
4332.00,0.236593,0.086611
4333.00,-1.423011,-0.209534
4334.00,1.026252,-0.362803
4335.00,0.056044,-0.006891
4336.00,-1.039053,-0.348219
4337.00,-0.505037,0.628999
4338.00,1.792604,-0.350638
4339.00,-0.794114,-0.617970
4340.00,-1.453486,0.465259
4341.00,0.130365,0.638150
4342.00,-1.032396,-1.049131
4343.00,-0.302190,-0.421421
4344.00,0.928033,0.267875
4345.00,-0.049508,-0.549451
4346.00,0.797815,0.204485
4347.00,2.393566,0.475127
4348.00,0.048467,-0.095101
4349.00,0.783603,0.805541
4350.00,0.921361,0.852912
4351.00,-1.577547,-0.334033
4352.00,-1.813261,0.476082
4353.00,-0.016804,-0.007665
4354.00,0.388011,-1.251161
4355.00,0.500789,-0.372561
4356.00,-1.988425,0.539700
4357.00,-0.976546,0.192705
4358.00,-0.588831,-0.411609
4359.00,-0.734603,-1.050726
4360.00,-0.345202,-0.069938
4361.00,-0.264186,-0.147542
4362.00,-0.847105,-0.351193
4363.00,-2.575761,-0.046574
4364.00,1.380238,-0.193647
4365.00,0.912092,-0.879233
4366.00,0.735584,-0.520612
4367.00,1.145779,1.274566
4368.00,0.023498,0.245816
4369.00,-0.919226,0.181771
4370.00,0.714232,0.421975
4371.00,-1.510554,-0.410587
4372.00,0.735671,-0.242922
4373.00,0.374930,0.206912
4374.00,-0.559855,-0.551243
4375.00,-1.174176,0.562048
4376.00,0.012536,-0.016734
4377.00,-0.077250,-0.648891
4378.00,0.410655,-0.304002
4379.00,-0.483470,0.261240
4380.00,0.472979,0.033451
4381.00,-1.178395,0.010481
4382.00,-0.777103,-0.130180
4383.00,0.192471,0.016200
4384.00,-0.558022,-0.689796
4385.00,0.366194,-0.066898
4386.00,-1.213473,0.172973
4387.00,0.601498,-0.225238
4388.00,0.157420,-0.061093
4389.00,0.574787,-0.348389
4390.00,2.291562,0.472189
4391.00,-0.755665,0.117998
4392.00,0.570867,0.596076
4393.00,0.423308,0.649703
4394.00,-0.093592,-0.615297
4395.00,-0.046324,0.411702
4396.00,-0.230409,0.177953
4397.00,0.388990,-0.236290
4398.00,-0.235585,-0.037048
4399.00,0.097395,0.058092
4400.00,-0.618436,0.120167
4401.00,-1.839824,-0.143132
4402.00,0.744482,-0.076739
4403.00,-0.313616,-0.611259
4404.00,-0.633296,-0.444609
4405.00,-0.161007,0.601451
4406.00,-1.132272,-0.404229
4407.00,-0.299638,-0.338518
4408.00,-0.719327,-0.084464
4409.00,-1.379879,-0.473485
4410.00,1.389733,-0.096315
4411.00,0.408537,-0.463580
4412.00,-0.025186,-0.148677
4413.00,0.162417,0.926825
4414.00,0.340687,-0.135825
4415.00,-0.796068,-0.167849
4416.00,0.054346,0.233507
4417.00,-0.549978,-0.061012
4418.00,0.668341,-0.396635
4419.00,-2.095182,0.064958
4420.00,-0.874582,-0.046932
4421.00,1.290652,-0.144857
4422.00,0.137106,-1.102923
4423.00,0.594829,0.345077
4424.00,0.672166,0.796081
4425.00,1.347859,-0.198691
4426.00,-1.231668,0.280504
4427.00,-0.545811,0.568682
