t,u(t),y(t)
7540.00,-0.351207,0.387632
7541.00,-0.809164,0.481271
7542.00,-0.633593,-0.024414
7543.00,0.530868,-0.546773
7544.00,1.480066,-0.711237
7545.00,0.636734,0.195974
7546.00,-0.614919,0.909607
7547.00,-0.340841,0.355936
7548.00,-0.184725,-0.107466
7549.00,-0.816119,0.153518
7550.00,-0.156524,-0.207136
7551.00,-0.427463,-0.262577
7552.00,1.578851,-0.707608
7553.00,1.308187,-0.383345
7554.00,0.280449,0.779867
7555.00,1.167843,0.223627
7556.00,-1.266569,0.962822
7557.00,2.604563,-0.465078
7558.00,-0.664003,0.248844
7559.00,-0.837570,1.315772
7560.00,-0.604595,-0.218390
7561.00,-0.899105,0.047965
7562.00,-0.469891,-0.332567
7563.00,-1.053285,-0.151057
7564.00,1.903551,-1.100801
7565.00,-0.631160,-0.012760
7566.00,-0.718877,0.824740
7567.00,1.106043,-0.809011
7568.00,-1.368400,0.467404
7569.00,0.203660,0.054848
7570.00,-1.329957,-0.096375
7571.00,1.398150,-0.579053
7572.00,-0.590113,-0.216819
7573.00,0.847378,0.177797
7574.00,1.277877,-0.588845
7575.00,0.219174,0.628585
7576.00,1.267739,0.125860
7577.00,-1.647784,1.004724
7578.00,-0.134329,0.392684
7579.00,0.835675,-0.875547
7580.00,-0.789601,0.410402
7581.00,0.295504,-0.033216
7582.00,-0.260725,-0.153395
7583.00,0.505324,-0.088830
7584.00,-1.203269,0.339727
7585.00,1.271358,-0.418883
7586.00,1.345003,-0.734894
7587.00,-0.703450,0.989709
7588.00,0.209527,0.305494
7589.00,1.210020,-0.482868
7590.00,-0.180946,0.446494
7591.00,1.103742,0.089825
7592.00,-1.298781,0.621157
7593.00,-0.816649,0.592379
7594.00,-0.449508,-0.485846
7595.00,0.228026,-0.448093
7596.00,1.087001,-0.659656
7597.00,-0.378207,0.332590
7598.00,2.739398,-0.564578
7599.00,-0.735211,0.621438
7600.00,0.959786,0.794483
7601.00,0.169297,-0.120306
7602.00,-0.742681,0.915023
7603.00,0.060309,-0.067462
7604.00,-0.595394,0.043955
7605.00,0.813202,-0.381748
7606.00,-1.932190,0.487970
7607.00,0.733689,-0.275073
7608.00,1.065723,-1.051778
7609.00,0.519921,0.334794
7610.00,1.021075,0.043999
7611.00,-0.981172,0.823897
7612.00,-0.403792,0.451416
7613.00,-0.091925,-0.348262
7614.00,-0.524540,0.060640
7615.00,-0.531487,-0.050335
7616.00,-1.255082,0.079583
7617.00,0.000373,-0.509447
7618.00,-0.900390,-0.290701
7619.00,-0.131085,-0.222644
7620.00,1.695916,-1.071608
7621.00,-0.430545,0.344149
7622.00,0.434800,0.380519
7623.00,0.145034,-0.112349
7624.00,2.681920,-0.545649
7625.00,0.534198,0.348183
7626.00,1.257462,0.864559
7627.00,-0.103423,0.597667
7628.00,0.568299,0.588258
7629.00,-1.351867,0.637680
7630.00,-0.215645,0.229477
7631.00,0.075882,-0.603959
7632.00,-1.343392,0.424035
7633.00,0.131361,-0.378306
7634.00,-0.313260,-0.414572
7635.00,0.392683,-0.219057
7636.00,0.610763,-0.371596
7637.00,1.585891,-0.251063
7638.00,-0.563162,0.703896
7639.00,0.315108,0.539396
7640.00,0.499275,-0.227412
7641.00,-1.706409,0.912282
7642.00,0.987094,-0.452882
7643.00,-0.556274,-0.279467
7644.00,0.681229,0.065681
7645.00,0.074347,-0.241152
7646.00,1.177667,-0.020511
7647.00,0.842923,-0.096708
7648.00,2.054151,0.074748
7649.00,0.727630,0.524950
7650.00,-0.646488,1.366353
7651.00,0.162374,0.298045
7652.00,-0.002715,0.020345
7653.00,-0.580999,0.329436
7654.00,-0.708819,0.131455
7655.00,0.093498,-0.382373
7656.00,-0.327417,-0.194350
7657.00,-0.309955,0.026918
7658.00,-1.278665,0.145127
7659.00,0.730691,-0.600253
7660.00,0.691898,-0.664262
7661.00,-0.163462,0.407386
7662.00,-0.568682,0.346226
7663.00,-0.426040,0.045497
7664.00,0.231732,-0.338878
7665.00,0.416900,-0.287921
7666.00,1.062106,-0.234370
7667.00,-0.708027,0.576412
7668.00,0.174804,0.281960
7669.00,-0.338873,-0.085444
7670.00,0.828118,-0.158520
7671.00,-0.949262,0.298272
7672.00,-1.089933,0.580674
7673.00,-0.335260,-0.497152
7674.00,-0.968114,-0.150638
7675.00,0.116973,-0.442441
7676.00,-1.552911,0.019533
7677.00,1.015816,-0.655919
7678.00,2.122579,-1.249174
7679.00,-0.078092,0.764759
7680.00,-0.042384,0.762869
7681.00,-1.808103,0.701375
7682.00,0.036587,-0.179444
7683.00,0.137463,-0.789481
7684.00,-0.083656,0.038483
7685.00,-0.116364,-0.070911
7686.00,1.947977,-0.670376
7687.00,-1.222259,0.668988
7688.00,1.728719,0.031137
7689.00,-0.618211,0.045408
7690.00,0.989496,0.407026
7691.00,0.853685,-0.388729
7692.00,0.186834,0.680396
7693.00,1.014481,0.055448
7694.00,2.088036,-0.266808
7695.00,-1.833578,1.470468
7696.00,0.178224,0.599024
7697.00,0.516922,-0.724755
7698.00,-0.138337,0.357109
7699.00,1.266410,-0.338463
7700.00,-0.442831,0.382314
7701.00,0.128484,0.433501
7702.00,1.255517,-0.538168
7703.00,-0.389397,0.518643
7704.00,-0.664992,0.624076
7705.00,0.783439,-0.450910
7706.00,-0.303755,0.029770
7707.00,-2.351255,0.992809
7708.00,-1.234356,-0.170589
7709.00,0.605384,-1.358967
7710.00,-0.613836,-0.334317
7711.00,-0.870383,0.172428
7712.00,0.938969,-0.858983
7713.00,0.712608,-0.434968
7714.00,0.994181,0.083698
7715.00,0.806979,0.195561
7716.00,-0.754565,0.917226
7717.00,-2.674304,1.168081
7718.00,1.325999,-1.093568
7719.00,-1.171116,-0.450018
7720.00,-0.350326,0.310054
7721.00,-0.499693,-0.589311
7722.00,-0.717548,0.063425
7723.00,-0.086669,-0.461305
7724.00,0.016020,-0.339373
7725.00,-0.649246,0.090647
7726.00,0.513947,-0.344443
7727.00,0.288535,-0.285111
7728.00,-0.261160,0.304910
7729.00,-0.331536,0.128401
7730.00,0.548330,-0.308333
7731.00,2.151868,-0.755183
7732.00,0.725278,0.349962
7733.00,-1.883587,1.646002
7734.00,0.178215,0.024373
7735.00,0.375956,-0.645836
7736.00,-1.025741,0.493963
7737.00,-0.201365,-0.071340
7738.00,0.187260,-0.485618
7739.00,0.669081,-0.309887
7740.00,2.788465,-0.798075
7741.00,0.322570,0.652089
7742.00,1.139075,0.889531
7743.00,0.208661,0.448218
7744.00,0.804782,0.531076
7745.00,-0.398150,0.470260
7746.00,-0.348244,0.547963
7747.00,-0.946067,0.148225
7748.00,0.144135,-0.257776
7749.00,0.993894,-0.701727
7750.00,1.754273,-0.368666
7751.00,0.709184,0.430419
7752.00,-0.459912,1.076413
7753.00,0.258722,0.273244
7754.00,0.138730,0.023197
7755.00,-1.416508,0.673780
7756.00,-1.195307,0.191907
7757.00,1.712548,-1.328923
7758.00,-0.678497,0.000977
7759.00,1.427011,-0.017214
7760.00,0.687059,-0.311085
7761.00,0.449997,0.682836
7762.00,0.533008,0.168274
7763.00,-0.371535,0.584801
7764.00,0.168421,0.185197
7765.00,-1.439653,0.451210
7766.00,0.678151,-0.366688
7767.00,-0.808013,-0.209450
7768.00,-1.052635,0.414786
7769.00,-1.745916,-0.075315
7770.00,-0.290618,-0.640943
7771.00,-0.631284,-0.713028
7772.00,0.819799,-0.680845
7773.00,-0.066611,-0.296783
7774.00,0.977619,-0.095292
7775.00,-0.635656,0.286833
7776.00,-1.684951,0.875472
7777.00,-0.909783,-0.258304
7778.00,-1.021259,-0.488775
7779.00,0.443795,-0.829446
7780.00,-1.277667,-0.083900
7781.00,-0.070870,-0.186048
7782.00,0.554414,-0.839901
7783.00,0.312264,-0.069520
7784.00,1.962718,-0.488581
7785.00,0.890978,0.219829
7786.00,0.883343,0.722310
7787.00,-0.712241,0.843453
7788.00,-1.321013,0.899307
7789.00,1.425095,-0.863836
7790.00,-0.190029,-0.113353
7791.00,0.475730,0.315498
7792.00,0.552867,-0.205308
7793.00,0.261646,0.307155
7794.00,0.599463,0.057546
7795.00,0.754129,0.069074
7796.00,1.692915,-0.106563
7797.00,1.323576,0.277516
7798.00,0.765942,0.803937
7799.00,-1.082584,1.191854
7800.00,-0.277818,0.459177
7801.00,2.040437,-1.001309
7802.00,-0.543476,0.488131
7803.00,-1.019042,1.008295
7804.00,0.463576,-0.491951
7805.00,-1.201925,0.202192
7806.00,-0.083491,-0.079637
7807.00,-0.229273,-0.491659
7808.00,-0.406607,0.024613
7809.00,-0.189933,-0.224091
7810.00,-1.679611,0.317051
7811.00,0.049553,-0.488677
7812.00,0.100886,-0.773974
7813.00,1.028006,-0.384025
7814.00,-1.727346,0.605824
7815.00,-0.842014,0.376895
7816.00,0.986666,-1.197940
7817.00,0.447641,-0.292010
7818.00,-0.423020,0.443384
7819.00,-1.603600,0.610405
7820.00,-1.654720,0.148506
7821.00,-0.935918,-0.659760
7822.00,1.169494,-1.349278
7823.00,-0.322778,-0.284589
7824.00,-0.123758,0.279117
7825.00,1.653853,-0.786422
7826.00,-0.272183,0.387627
7827.00,0.277646,0.512986
7828.00,0.206452,-0.074763
7829.00,0.617384,0.092637
7830.00,-2.330199,0.952022
7831.00,0.481885,-0.260098
7832.00,1.692534,-1.382878
7833.00,-0.257477,0.580042
7834.00,-0.459092,0.621438
7835.00,-0.388898,0.031042
7836.00,-1.388929,0.276037
7837.00,0.815649,-0.717697
7838.00,-0.936062,-0.157615
7839.00,0.740547,-0.167565
7840.00,1.249332,-0.775842
7841.00,0.991228,0.216163
7842.00,0.631091,0.417080
7843.00,0.192290,0.580266
7844.00,1.937129,-0.176846
7845.00,0.484290,0.396068
7846.00,-0.538258,1.163416
7847.00,0.316846,0.119730
7848.00,-0.745929,0.286384
7849.00,-0.912385,0.317029
7850.00,1.503397,-0.964815
7851.00,0.736266,-0.324815
7852.00,-0.238083,0.742321
7853.00,0.298229,0.130113
7854.00,0.172191,0.035912
7855.00,0.339432,0.093430
7856.00,-0.766402,0.393529
7857.00,0.903717,-0.243161
7858.00,-0.238190,-0.047854
7859.00,-1.108395,0.703419
7860.00,-0.166803,-0.270640
7861.00,0.428381,-0.538160
7862.00,1.831793,-0.641934
7863.00,-0.832974,0.720550
7864.00,-2.265070,1.349423
7865.00,-1.519610,-0.166489
7866.00,-0.213696,-1.046498
7867.00,-0.235483,-0.758288
7868.00,0.814136,-0.622137
7869.00,0.913925,-0.405953
7870.00,-0.167597,0.473043
7871.00,-1.415021,0.771430
7872.00,1.063752,-0.602373
7873.00,1.446252,-0.788647
7874.00,-0.314668,0.749050
7875.00,0.888167,0.185050
7876.00,-0.175086,0.235309
7877.00,1.086062,0.072698
7878.00,0.776691,-0.108808
7879.00,-1.591199,1.211684
7880.00,-1.517119,0.576872
7881.00,-1.605489,-0.288363
7882.00,-0.945668,-0.600506
7883.00,1.557590,-1.535075
7884.00,-1.859373,0.282919
7885.00,1.454998,-0.352648
7886.00,1.349517,-1.018939
7887.00,1.152549,0.518603
7888.00,-0.797398,0.897467
7889.00,0.898798,0.254535
7890.00,1.428873,-0.498624
7891.00,0.308236,0.637168
7892.00,-0.265297,0.723697
7893.00,0.187205,0.197703
7894.00,2.004673,-0.570601
7895.00,-1.249687,0.903108
7896.00,-0.818614,0.900663
7897.00,1.376578,-1.010391
7898.00,1.207054,-0.319259
7899.00,1.110423,0.320044
7900.00,-0.755207,0.955674
7901.00,0.344524,0.354654
7902.00,-0.457262,0.055385
7903.00,0.249590,0.076869
7904.00,-0.253052,-0.102101
7905.00,-0.553264,0.276467
7906.00,0.691920,-0.483194
7907.00,-0.221052,-0.009585
7908.00,1.074656,-0.149678
7909.00,0.064393,0.059968
7910.00,0.124979,0.449023
7911.00,-0.150955,0.115834
7912.00,-0.375006,0.263260
7913.00,2.319275,-0.863436
7914.00,-1.619665,0.812892
7915.00,-3.051057,1.633755
7916.00,0.065133,-1.214174
7917.00,0.801304,-1.388673
7918.00,0.465721,-0.233078
7919.00,-0.549966,0.335142
7920.00,-0.407125,0.206003
7921.00,0.171113,-0.326203
7922.00,-0.832340,0.156411
7923.00,-0.425391,-0.002602
7924.00,-0.710534,-0.222710
7925.00,-0.850581,-0.064887
7926.00,0.162683,-0.605802
7927.00,0.195820,-0.486966
7928.00,-2.441823,0.778472
7929.00,0.405092,-0.602222
7930.00,-0.230959,-0.879402
7931.00,0.934325,-0.271998
7932.00,0.475703,-0.315952
7933.00,0.621473,0.297675
7934.00,0.009267,0.283222
7935.00,-0.313138,0.467430
7936.00,0.862876,-0.275013
7937.00,1.892646,-0.481153
7938.00,-1.229220,1.074991
7939.00,-1.462027,1.075681
7940.00,0.699976,-0.867429
7941.00,0.675684,-0.594544
7942.00,-0.121243,0.344812
7943.00,0.897791,-0.122691
7944.00,-0.347062,0.298570
7945.00,0.824336,0.062207
7946.00,1.860968,-0.536796
7947.00,0.753575,0.519170
7948.00,-0.665045,1.150632
7949.00,0.128192,0.339381
7950.00,0.670393,-0.273604
7951.00,-0.432003,0.405269
7952.00,-0.113784,0.216528
7953.00,0.660701,-0.361375
7954.00,0.564518,-0.069652
7955.00,-0.697147,0.578283
7956.00,-0.752771,0.384076
7957.00,-0.327704,-0.246809
7958.00,-0.154438,-0.311861
7959.00,-0.554632,-0.067211
7960.00,1.220502,-0.645246
7961.00,0.164995,-0.125113
7962.00,-1.055970,0.836716
7963.00,-0.562559,0.054709
7964.00,1.361731,-0.859988
7965.00,0.973061,-0.338414
7966.00,0.338299,0.553335
7967.00,0.690571,0.246725
7968.00,-0.210969,0.487504
7969.00,-0.275695,0.426207
7970.00,0.182947,-0.092325
7971.00,-0.004886,0.001109
7972.00,0.285239,-0.034570
7973.00,0.758969,-0.201518
7974.00,1.048606,-0.072908
7975.00,0.007360,0.515598
7976.00,1.367461,0.033928
7977.00,0.196640,0.281588
7978.00,0.844539,0.437842
7979.00,-1.168857,0.676524
7980.00,-1.621231,0.828692
7981.00,-1.514942,-0.240184
7982.00,-1.935173,-0.257770
7983.00,-1.130520,-0.783141
7984.00,-0.052973,-1.181436
7985.00,-0.205974,-0.656134
7986.00,1.991228,-0.988634
7987.00,-0.471473,0.286270
7988.00,1.404340,0.248077
7989.00,-0.536291,0.246120
7990.00,-0.636728,0.829312
7991.00,-0.857708,-0.064143
7992.00,-0.865832,-0.031342
7993.00,-0.867484,-0.308141
7994.00,-0.552213,-0.436308
7995.00,0.223888,-0.664091
7996.00,1.166768,-0.675312
7997.00,-0.645350,0.367274
7998.00,-1.672114,0.876376
7999.00,-1.099321,-0.177759
8000.00,1.249531,-1.251138
8001.00,-0.692909,-0.136538
8002.00,1.760881,-0.347639
8003.00,0.221633,-0.137086
8004.00,-0.602866,1.027314
8005.00,0.643341,-0.244265
8006.00,0.333198,-0.066574
8007.00,-1.255708,0.723240
8008.00,-1.617994,0.457443
8009.00,0.794251,-1.014784
8010.00,0.166507,-0.614936
8011.00,1.078615,-0.146880
8012.00,-0.809285,0.425401
8013.00,1.328319,-0.066005
8014.00,-1.215911,0.338181
8015.00,-1.055327,0.785444
8016.00,-0.664465,-0.522776
8017.00,0.452390,-0.594539
8018.00,-1.214760,0.035094
8019.00,0.288475,-0.218256
8020.00,-0.092959,-0.504743
8021.00,0.121739,0.062620
8022.00,-0.584980,0.047387
8023.00,-1.873908,0.581787
8024.00,1.937178,-1.243209
8025.00,-0.610948,-0.248239
8026.00,-0.617801,0.788470
8027.00,-0.274364,-0.373401
8028.00,-0.894554,0.099073
8029.00,0.965611,-0.697798
8030.00,0.552760,-0.411309
8031.00,-1.312110,0.842173
8032.00,-0.405443,0.080302
8033.00,-0.233143,-0.458749
8034.00,0.336577,-0.326964
8035.00,0.297962,-0.278198
8036.00,-0.319148,0.266203
8037.00,-0.782633,0.283100
8038.00,1.928726,-0.873222
8039.00,1.291030,-0.394742
8040.00,-2.175296,1.686280
8041.00,0.912160,-0.138952
8042.00,-0.732808,-0.297964
8043.00,0.195234,0.214997
8044.00,0.717176,-0.593574
8045.00,0.542885,0.108491
8046.00,-0.221548,0.384309
8047.00,0.062552,0.223088
8048.00,-0.628026,0.202594
8049.00,0.138803,-0.044549
8050.00,-1.285809,0.180464
8051.00,-0.368774,-0.045762
8052.00,0.578671,-0.841121
8053.00,-0.999553,0.249242
8054.00,-1.368812,0.365252
8055.00,0.342107,-0.807430
8056.00,-0.035976,-0.524192
8057.00,0.886767,-0.303429
8058.00,-0.230307,0.103648
8059.00,-1.223277,0.732832
8060.00,-0.527148,-0.130814
8061.00,-0.621244,-0.350258
8062.00,-1.327906,0.034706
8063.00,-0.700122,-0.391683
8064.00,-0.365164,-0.655059
8065.00,0.332635,-0.613465
8066.00,1.043554,-0.597047
8067.00,-1.256550,0.609214
8068.00,0.250973,0.079075
8069.00,1.905987,-1.042150
8070.00,-0.913679,0.808743
8071.00,-0.663214,0.784545
8072.00,0.582761,-0.570375
8073.00,-0.264354,0.028951
8074.00,-0.427649,0.257512
8075.00,0.101995,-0.247649
8076.00,1.726641,-0.694033
8077.00,0.168622,0.243007
8078.00,1.089760,0.382651
8079.00,-1.437767,0.816872
8080.00,-0.744575,0.597367
8081.00,-0.289640,-0.593739
8082.00,2.768654,-1.180297
8083.00,1.505930,-0.241293
8084.00,-0.305223,1.470531
8085.00,0.607672,0.427250
8086.00,0.417672,0.129108
8087.00,-0.403211,0.594573
8088.00,0.634279,-0.022957
8089.00,-1.666420,0.602769
8090.00,-0.932471,0.303540
8091.00,0.506126,-1.014149
8092.00,-0.585589,-0.126138
8093.00,-0.387722,0.044673
8094.00,-0.358049,-0.278010
8095.00,-1.028775,0.075564
8096.00,0.985165,-0.738785
8097.00,0.934853,-0.596801
8098.00,-0.314353,0.597846
8099.00,0.900957,-0.031425
8100.00,0.804642,-0.140451
8101.00,0.227855,0.506576
8102.00,-0.974667,0.688660
8103.00,-0.809754,0.295925
8104.00,0.043933,-0.492431
8105.00,0.530029,-0.481970
8106.00,-0.284108,0.083597
8107.00,0.666810,-0.114247
8108.00,2.462592,-0.810864
8109.00,-2.045142,1.404209
8110.00,0.034126,0.640365
8111.00,1.049548,-1.042861
8112.00,-0.546188,0.535917
8113.00,0.033458,0.167347
8114.00,0.692603,-0.379538
8115.00,0.998735,-0.143738
8116.00,-0.141532,0.492442
8117.00,0.040475,0.455355
8118.00,1.496515,-0.447639
8119.00,0.647438,0.167799
8120.00,0.040188,0.726431
8121.00,0.266440,0.284893
8122.00,-1.254930,0.624640
8123.00,0.172706,-0.086297
8124.00,-0.062098,-0.429818
8125.00,0.446363,-0.083790
8126.00,0.133130,-0.100186
8127.00,-0.657676,0.434690
8128.00,-1.599287,0.447483
8129.00,-0.026380,-0.506326
8130.00,-0.130163,-0.649239
8131.00,0.916502,-0.433801
8132.00,0.949848,-0.344415
8133.00,1.906905,-0.084637
8134.00,0.902454,0.434220
8135.00,0.351287,0.968497
8136.00,0.963793,0.299173
8137.00,1.122002,0.188487
8138.00,0.188986,0.675898
8139.00,0.258424,0.534929
8140.00,0.528645,0.119921
8141.00,0.415087,0.200724
8142.00,-0.409802,0.495599
8143.00,-0.876218,0.480916
8144.00,-0.648366,-0.039842
8145.00,-0.412341,-0.308751
8146.00,0.516709,-0.577602
8147.00,-1.160145,0.220892
8148.00,-0.282563,0.013843
8149.00,-1.431674,-0.088972
8150.00,-0.057641,-0.378036
8151.00,1.085913,-1.102273
8152.00,0.394560,-0.037173
8153.00,0.311265,0.242712
8154.00,1.521149,-0.253925
8155.00,-1.181134,0.858577
8156.00,1.691498,-0.043117
8157.00,-0.685206,0.154758
8158.00,0.508276,0.537383
8159.00,-0.311527,-0.115475
8160.00,-0.189092,0.356182
8161.00,0.284351,-0.307131
8162.00,-0.504329,0.190536
8163.00,0.380270,-0.132809
8164.00,1.135417,-0.515656
8165.00,0.104947,0.335658
8166.00,0.915581,0.156101
8167.00,-0.638037,0.491815
8168.00,-1.650298,0.909580
8169.00,0.597743,-0.684952
8170.00,0.414183,-0.628120
8171.00,-1.043014,0.548642
8172.00,0.178192,-0.191348
8173.00,0.343747,-0.477981
8174.00,0.269704,0.037746
8175.00,0.805893,-0.134623
8176.00,1.465047,-0.187188
8177.00,2.037742,-0.020432
8178.00,-0.829505,1.335554
8179.00,1.055023,0.515317
8180.00,1.451862,-0.412809
8181.00,1.302490,0.473922
8182.00,-0.150816,0.908138
8183.00,0.608079,0.511435
8184.00,0.441467,0.078840
8185.00,0.784973,0.230942
8186.00,-1.828493,0.971310
8187.00,-1.008467,0.450585
8188.00,-0.535179,-0.698136
8189.00,1.454570,-0.972452
8190.00,0.026098,-0.171239
8191.00,-0.539119,0.681427
8192.00,-0.290261,-0.038354
8193.00,-0.480693,-0.020521
8194.00,-1.672384,0.308249
8195.00,-0.735897,-0.293747
8196.00,0.765242,-1.143704
8197.00,-0.623794,-0.094965
8198.00,-0.654438,0.215321
8199.00,1.727723,-0.991075
8200.00,1.491767,-0.463420
8201.00,-0.837102,1.186212
8202.00,1.788793,-0.117559
8203.00,1.737193,-0.379828
8204.00,1.599142,0.650644
8205.00,-0.536067,1.233330
8206.00,0.180337,0.771722
8207.00,-1.628619,0.579827
8208.00,-1.081971,0.291951
8209.00,-1.519471,-0.384264
8210.00,-1.030610,-0.418212
8211.00,0.866208,-1.300227
8212.00,-1.080533,-0.090707
8213.00,-1.145297,0.324965
8214.00,-0.122422,-0.730073
8215.00,-2.289411,0.225649
8216.00,0.552137,-0.827080
8217.00,-1.919827,-0.344874
8218.00,1.901995,-0.857612
8219.00,-0.903763,-0.387888
8220.00,-0.308746,0.688109
8221.00,0.418217,-0.741745
8222.00,0.701418,-0.172867
8223.00,-0.273102,0.267217
8224.00,-1.600428,0.754287
8225.00,-0.337157,-0.255921
8226.00,-0.525069,-0.505676
8227.00,-0.185590,-0.234794
8228.00,-0.991813,-0.086768
8229.00,-1.912815,0.309675
8230.00,1.393640,-1.304508
8231.00,1.622461,-1.143843
8232.00,0.199948,0.622946
8233.00,-0.215391,0.629929
8234.00,0.374216,0.069562
8235.00,-1.023690,0.433834
8236.00,2.892988,-0.937530
8237.00,-0.081519,0.138910
8238.00,0.976609,0.893049
8239.00,0.164867,0.138034
8240.00,0.787153,0.439879
8241.00,0.500641,0.093879
8242.00,-0.595734,0.775098
8243.00,-1.469084,0.632185
8244.00,0.658395,-0.613049
8245.00,0.997266,-0.764857
8246.00,-1.925117,0.991337
8247.00,-1.995214,0.605083
8248.00,-0.179761,-1.041170
8249.00,2.284014,-1.628855
8250.00,-0.448648,0.264443
8251.00,-0.392290,0.822738
8252.00,-0.523754,-0.079286
8253.00,-1.462708,0.319489
8254.00,-1.033618,-0.209308
8255.00,-0.474658,-0.688890
8256.00,-1.385145,-0.203768
8257.00,-1.715609,-0.093661
8258.00,-0.106089,-0.992323
8259.00,-0.177996,-0.827838
8260.00,0.762013,-0.550517
8261.00,-2.399021,0.653900
8262.00,0.663922,-0.395938
8263.00,-1.238655,-0.535690
8264.00,0.407441,-0.130388
8265.00,-2.379336,0.108109
8266.00,0.012162,-0.269223
8267.00,-0.305110,-1.049130
8268.00,-0.734031,0.118395
8269.00,-0.999951,-0.175702
8270.00,-0.858572,-0.248723
8271.00,-0.446163,-0.543229
8272.00,-0.004997,-0.558630
8273.00,-0.345016,-0.252931
8274.00,-0.715925,0.036191
8275.00,-0.982588,-0.049473
8276.00,0.916766,-0.792498
8277.00,-0.785736,-0.076695
8278.00,1.310137,-0.276535
8279.00,-0.346633,-0.046554
8280.00,-1.208345,0.932143
8281.00,-0.089118,-0.375483
8282.00,0.979310,-0.714533
8283.00,0.636225,-0.168921
8284.00,0.395361,0.336765
8285.00,0.332345,0.238841
8286.00,0.560090,0.146824
8287.00,0.463832,0.170173
8288.00,-0.717859,0.620663
8289.00,1.197264,-0.265441
8290.00,-2.003273,0.642886
8291.00,0.349998,0.038244
8292.00,2.080593,-1.466544
8293.00,1.129019,0.178450
8294.00,-0.583554,1.102622
8295.00,0.083325,0.442020
8296.00,0.598177,-0.217896
8297.00,-1.279726,0.672993
8298.00,1.012333,-0.309222
8299.00,-0.812676,-0.034740
8300.00,-0.792752,0.546872
8301.00,-0.782594,-0.306140
8302.00,0.442188,-0.550824
8303.00,0.795829,-0.619126
8304.00,-0.214772,0.307554
8305.00,-0.662188,0.432694
8306.00,-0.294022,-0.062499
8307.00,0.656898,-0.504399
8308.00,-1.853051,0.545810
8309.00,0.656830,-0.325907
8310.00,-0.732894,-0.418185
8311.00,0.013626,0.134010
8312.00,-0.383576,-0.331855
8313.00,-1.479314,0.453133
8314.00,1.115531,-0.903521
8315.00,1.879902,-1.033846
8316.00,-0.296062,0.789612
8317.00,2.412632,-0.140258
8318.00,-1.361144,0.921232
8319.00,1.415027,0.451782
8320.00,0.636505,-0.420071
8321.00,-0.810341,1.167039
8322.00,-0.605404,0.256830
8323.00,-0.031571,-0.229504
8324.00,0.352752,-0.398564
8325.00,1.343466,-0.410057
8326.00,1.018710,-0.018017
8327.00,0.472496,0.601200
8328.00,-0.814332,0.845288
8329.00,1.162171,-0.173603
8330.00,-0.454223,0.155865
8331.00,-1.337141,0.873889
8332.00,0.128783,-0.485481
8333.00,1.540702,-0.945387
8334.00,-0.903063,0.525352
8335.00,-0.962064,0.706860
8336.00,1.209609,-0.886721
8337.00,-0.313074,0.008382
8338.00,-0.738689,0.587998
8339.00,1.011245,-0.617466
8340.00,-0.877697,0.235763
8341.00,1.306854,-0.234736
8342.00,0.884140,-0.438075
8343.00,-0.737434,0.978114
8344.00,0.295534,0.106277
8345.00,1.404495,-0.542644
8346.00,-0.298075,0.516316
8347.00,-0.956419,0.834245
8348.00,-1.511218,0.292340
8349.00,0.380328,-0.700531
8350.00,0.509310,-0.775165
8351.00,-0.009186,0.124943
8352.00,0.176650,0.024451
8353.00,-1.405318,0.492157
8354.00,-0.286649,-0.071228
8355.00,-0.820587,-0.369763
8356.00,-0.516373,-0.144919
8357.00,0.896481,-0.883075
8358.00,-1.423028,0.329534
8359.00,-1.163820,0.374790
8360.00,-0.694812,-0.626314
8361.00,-1.889235,-0.023190
8362.00,-1.606226,-0.314675
8363.00,1.024246,-1.561795
8364.00,0.110467,-0.724543
8365.00,0.523815,-0.007703
8366.00,0.330339,-0.114239
8367.00,-0.133723,0.364220
8368.00,-0.323523,0.202234
8369.00,-0.320446,0.067502
8370.00,-1.531542,0.300627
8371.00,-1.008888,-0.086167
8372.00,-0.260749,-0.779986
8373.00,-0.603881,-0.380652
8374.00,2.539123,-1.220644
8375.00,0.072244,0.049035
8376.00,-1.889026,1.603274
8377.00,0.134061,-0.347325
8378.00,-1.549587,-0.064152
8379.00,-0.873362,-0.013619
8380.00,0.957842,-1.248425
8381.00,0.134975,-0.297890
8382.00,0.983924,-0.103677
8383.00,-2.078470,0.858806
8384.00,-1.837379,0.680352
8385.00,-1.372729,-0.729183
8386.00,-0.029253,-0.995984
8387.00,-0.815623,-0.554457
8388.00,-0.320200,-0.285859
8389.00,-0.114553,-0.545297
8390.00,-1.464139,0.241906
8391.00,0.045531,-0.454491
8392.00,-1.089997,-0.307822
8393.00,0.184370,-0.353650
8394.00,0.098647,-0.598362
8395.00,-0.088524,0.073915
8396.00,0.381801,-0.226933
8397.00,-0.699757,0.294901
8398.00,1.940707,-0.627457
8399.00,-0.576092,0.263011
8400.00,1.631478,0.185409
8401.00,0.414898,-0.041033
8402.00,0.443956,0.798750
8403.00,-0.066647,0.283267
8404.00,1.126588,0.012418
8405.00,1.768593,-0.355633
8406.00,-0.172176,0.925016
8407.00,0.550686,0.565266
8408.00,2.063097,-0.447344
8409.00,0.681634,0.537887
8410.00,-0.561940,1.242530
8411.00,0.684093,0.124817
8412.00,-1.044131,0.457598
