t,u(t),y(t)
934.00,-0.259956,-0.384352
935.00,-0.366710,0.204168
936.00,-0.275150,0.137888
937.00,-1.644520,0.079180
938.00,-0.420853,0.731901
939.00,0.720313,0.105257
940.00,0.617228,-0.322117
941.00,0.120679,-0.198415
942.00,0.030149,-0.026622
943.00,0.883038,-0.047423
944.00,-1.981258,-0.406951
945.00,2.020448,0.945007
946.00,0.879945,-1.040792
947.00,0.798486,-0.262028
948.00,1.646316,-0.294673
949.00,-1.673931,-0.735220
950.00,0.522242,0.812237
951.00,1.371274,-0.375896
952.00,-0.630202,-0.577427
953.00,0.149212,0.401045
954.00,1.104137,-0.132267
955.00,0.302924,-0.511908
956.00,-0.468897,-0.060922
957.00,0.678675,0.218938
958.00,1.526566,-0.363890
959.00,-0.304096,-0.638066
960.00,-0.934056,0.238126
961.00,-0.463344,0.354150
962.00,1.400245,0.116539
963.00,0.044193,-0.633083
964.00,-0.525469,0.106330
965.00,-1.334498,0.225346
966.00,-1.873824,0.522926
967.00,-0.267751,0.756428
968.00,-0.212803,0.050153
969.00,-1.394583,0.136607
970.00,0.265809,0.646570
971.00,0.481925,-0.208129
972.00,-0.194273,-0.189118
973.00,-0.783523,0.144017
974.00,1.213474,0.327773
975.00,-0.628162,-0.607648
976.00,-2.899099,0.371548
977.00,-0.522182,1.262416
978.00,0.324443,0.038395
979.00,-0.020352,-0.129986
980.00,0.150448,0.096914
981.00,-1.099893,-0.068399
982.00,0.504588,0.481354
983.00,0.429071,-0.298686
984.00,-0.697035,-0.146449
985.00,1.776087,0.354619
986.00,-1.306027,-0.855704
987.00,-0.247906,0.691336
988.00,1.928545,0.016228
989.00,3.013905,-0.889163
990.00,-0.688802,-1.200088
991.00,-1.052858,0.474685
992.00,0.337556,0.332082
993.00,-0.176351,-0.274216
994.00,-0.113261,0.143744
995.00,-0.441957,0.080756
996.00,0.107346,0.181454
997.00,-1.378423,-0.077821
998.00,0.880504,0.633554
999.00,0.322143,-0.470726
1000.00,-0.130727,-0.070879
1001.00,1.317957,0.082204
1002.00,-1.093102,-0.631117
1003.00,0.735862,0.561042
1004.00,0.169152,-0.403646
1005.00,-0.692886,-0.035518
1006.00,1.576167,0.332810
1007.00,-1.044375,-0.754493
1008.00,0.867424,0.570852
1009.00,-0.389586,-0.455623
1010.00,1.433658,0.217465
1011.00,0.901441,-0.660235
1012.00,1.093465,-0.318954
1013.00,2.578292,-0.450862
1014.00,1.260746,-1.129343
1015.00,0.148257,-0.450378
1016.00,0.673538,-0.044369
1017.00,0.448761,-0.351778
1018.00,-0.717965,-0.176294
1019.00,1.157735,0.346799
1020.00,-1.003150,-0.577078
1021.00,-1.164021,0.520420
1022.00,0.939696,0.458606
1023.00,2.223246,-0.503053
1024.00,-0.159133,-0.912304
1025.00,0.258555,0.215070
1026.00,0.173484,-0.184684
1027.00,-1.826841,-0.110088
1028.00,0.780633,0.837253
1029.00,1.202467,-0.455979
1030.00,-0.334212,-0.469242
1031.00,-1.377615,0.241577
1032.00,0.023391,0.574511
1033.00,-0.821662,-0.120087
1034.00,0.314438,0.399482
1035.00,0.638254,-0.153693
1036.00,1.787773,-0.254856
1037.00,-0.222689,-0.772763
1038.00,-0.903612,0.179217
1039.00,1.051844,0.347513
1040.00,-1.090601,-0.550053
1041.00,0.855594,0.575312
1042.00,1.289658,-0.435277
1043.00,0.850735,-0.533985
1044.00,-1.260736,-0.308462
1045.00,-0.309328,0.575421
1046.00,0.634020,0.019533
1047.00,1.490625,-0.297586
1048.00,0.017272,-0.592899
1049.00,0.328192,0.088556
1050.00,1.934864,-0.189031
1051.00,-0.359084,-0.879367
1052.00,0.848006,0.280070
1053.00,1.209327,-0.427931
1054.00,-0.435169,-0.528210
1055.00,0.437492,0.264914
1056.00,0.111266,-0.250746
1057.00,-0.312829,-0.045016
1058.00,-1.627716,0.140721
1059.00,0.935521,0.711668
1060.00,-0.420874,-0.515677
1061.00,-0.703359,0.263484
1062.00,0.783197,0.306546
1063.00,1.343611,-0.403695
1064.00,2.488960,-0.541934
1065.00,0.180443,-1.032036
1066.00,0.802414,0.028802
1067.00,-0.095354,-0.413158
1068.00,-0.276824,0.043645
1069.00,0.810177,0.112292
1070.00,-0.279286,-0.385309
1071.00,0.397939,0.184148
1072.00,-0.393991,-0.196952
1073.00,0.205085,0.190249
1074.00,-1.480063,-0.122591
1075.00,2.219352,0.678784
1076.00,-1.456693,-1.084197
1077.00,-0.353793,0.803928
1078.00,-1.864265,0.066781
1079.00,-0.440681,0.798859
1080.00,-1.380886,0.108317
1081.00,-0.965577,0.636619
1082.00,0.209202,0.389464
1083.00,-0.731484,-0.133253
1084.00,1.575136,0.364602
1085.00,-0.511115,-0.741399
1086.00,0.202949,0.324732
1087.00,-1.026753,-0.132343
1088.00,-1.167378,0.446611
1089.00,-0.033667,0.461950
1090.00,-1.214958,-0.028164
1091.00,-0.192210,0.587013
1092.00,-0.458303,0.037022
1093.00,0.950999,0.205041
1094.00,-0.603938,-0.432987
1095.00,0.902181,0.341728
1096.00,1.369223,-0.453053
1097.00,1.716619,-0.568308
1098.00,1.392131,-0.694804
1099.00,-0.484459,-0.552394
1100.00,-0.030443,0.255352
1101.00,-0.868259,-0.058404
1102.00,-0.277491,0.377071
1103.00,-0.060709,0.088570
1104.00,2.905818,0.025349
1105.00,-0.593123,-1.292466
1106.00,0.597569,0.445440
1107.00,0.808244,-0.345149
1108.00,1.959720,-0.373741
1109.00,-0.754097,-0.831255
1110.00,-0.314247,0.450311
1111.00,0.020628,0.053001
1112.00,0.901827,-0.057736
1113.00,1.318530,-0.374595
1114.00,-0.390175,-0.515607
1115.00,0.782094,0.231186
1116.00,-0.204341,-0.427863
1117.00,0.047555,0.127683
1118.00,-0.109019,-0.023021
1119.00,-1.491037,0.045188
1120.00,-2.068254,0.661515
1121.00,-0.508695,0.832769
1122.00,1.413463,0.124005
1123.00,-1.011051,-0.607097
1124.00,0.847841,0.589578
1125.00,0.145097,-0.463065
1126.00,-0.134063,-0.048204
1127.00,1.165177,0.071145
1128.00,-0.572857,-0.541542
1129.00,1.886572,0.326408
1130.00,0.461816,-0.892386
1131.00,0.592012,-0.105011
1132.00,0.944248,-0.253618
1133.00,-0.688301,-0.425748
1134.00,-0.083992,0.339910
1135.00,1.003001,-0.021407
1136.00,0.394761,-0.448832
1137.00,1.154326,-0.099088
1138.00,-0.737709,-0.511221
1139.00,1.138892,0.372830
1140.00,0.019970,-0.576945
1141.00,-1.089890,0.054489
1142.00,0.861526,0.489169
1143.00,1.515989,-0.464032
1144.00,0.725586,-0.616659
1145.00,-1.041566,-0.224951
1146.00,-0.195710,0.473466
1147.00,-1.593169,-0.021526
1148.00,0.772453,0.703406
1149.00,0.466698,-0.413217
1150.00,1.191629,-0.125417
1151.00,-0.579992,-0.492849
1152.00,1.700284,0.298808
1153.00,-0.058500,-0.838187
1154.00,1.491646,0.122775
1155.00,-0.159704,-0.681362
1156.00,0.989647,0.135111
1157.00,-0.489975,-0.476784
1158.00,0.421861,0.258112
1159.00,-0.941527,-0.228383
1160.00,1.162009,0.445730
1161.00,0.427633,-0.562950
1162.00,-1.048632,-0.110073
1163.00,1.710369,0.493814
1164.00,0.881263,-0.854211
1165.00,0.737319,-0.284650
1166.00,0.513041,-0.278059
1167.00,0.175887,-0.234046
1168.00,-0.528911,-0.082837
1169.00,0.691584,0.235840
1170.00,-2.220548,-0.341286
1171.00,1.248034,1.048280
1172.00,0.831894,-0.702355
1173.00,0.560611,-0.283050
1174.00,-1.495506,-0.175792
1175.00,1.689430,0.673502
1176.00,0.533649,-0.878377
1177.00,-0.185447,-0.126484
1178.00,-0.558668,0.130604
1179.00,-0.509347,0.204098
1180.00,0.612952,0.174626
1181.00,-0.693454,-0.289309
1182.00,0.721734,0.371614
1183.00,0.262688,-0.363018
1184.00,0.584419,-0.080624
1185.00,-0.221621,-0.244990
1186.00,-0.177066,0.121429
1187.00,-1.436251,0.057018
1188.00,-0.567462,0.632723
1189.00,0.400474,0.177312
1190.00,-0.625374,-0.188296
1191.00,-0.459783,0.332913
1192.00,2.776320,0.175774
1193.00,-0.565200,-1.276910
1194.00,-1.289229,0.433089
1195.00,-0.075811,0.507473
1196.00,1.613427,-0.094441
1197.00,0.175395,-0.697794
1198.00,-0.072463,0.060353
1199.00,-0.360474,0.027872
1200.00,-0.156818,0.113175
1201.00,-0.499187,0.037939
1202.00,0.356310,0.230957
1203.00,-1.183638,-0.176521
1204.00,0.125750,0.564181
1205.00,-0.031745,-0.130453
1206.00,-0.777276,0.026529
1207.00,0.788842,0.366354
1208.00,-2.400442,-0.401772
1209.00,2.098499,1.133266
1210.00,-0.284020,-1.082672
1211.00,-1.293840,0.281176
1212.00,1.842019,0.570358
1213.00,-1.734206,-0.942897
1214.00,0.138626,0.901418
1215.00,0.290231,-0.162260
1216.00,-1.304381,-0.135578
1217.00,0.134092,0.635716
1218.00,-0.480158,-0.138626
1219.00,1.031013,0.232963
1220.00,1.142252,-0.467755
1221.00,-0.732778,-0.447470
1222.00,0.842784,0.382256
1223.00,-1.189385,-0.468074
1224.00,-0.453817,0.575229
1225.00,-0.095272,0.141915
1226.00,-0.528146,0.024883
1227.00,1.665227,0.252968
1228.00,-0.098866,-0.771045
1229.00,1.064904,0.153339
1230.00,-0.830319,-0.502435
1231.00,-0.378775,0.411179
1232.00,-2.152136,0.099607
1233.00,0.607558,0.941842
1234.00,-0.682945,-0.375373
1235.00,0.506079,0.384173
1236.00,0.731973,-0.243469
1237.00,0.513775,-0.303074
1238.00,-1.022248,-0.190546
1239.00,-1.877690,0.461943
1240.00,1.010283,0.759031
1241.00,-0.333402,-0.551882
1242.00,-0.962131,0.263436
1243.00,-0.833783,0.436771
1244.00,-0.403561,0.291269
1245.00,1.186966,0.139828
1246.00,-0.305440,-0.510366
1247.00,-0.710831,0.234910
1248.00,1.289764,0.281591
1249.00,-0.009689,-0.643642
1250.00,1.355126,0.101458
1251.00,0.095703,-0.610043
1252.00,-0.643324,0.007127
1253.00,0.760791,0.265057
1254.00,0.918167,-0.398861
1255.00,-1.361035,-0.355823
1256.00,0.224369,0.677347
1257.00,-0.236764,-0.208714
1258.00,0.138792,0.111311
1259.00,-1.162191,-0.049623
1260.00,1.164396,0.541861
1261.00,0.918995,-0.596536
1262.00,-0.892408,-0.332929
1263.00,-0.960076,0.465329
1264.00,-0.293144,0.343899
1265.00,0.205302,0.066084
1266.00,0.291183,-0.080098
1267.00,0.801734,-0.090599
1268.00,1.238970,-0.346507
1269.00,1.846277,-0.526801
1270.00,-0.381138,-0.777989
1271.00,-2.427215,0.246934
1272.00,-0.979009,1.023960
1273.00,-0.189461,0.268627
1274.00,0.408087,0.076258
1275.00,0.500567,-0.124535
1276.00,0.956312,-0.183391
1277.00,-0.716531,-0.420128
1278.00,1.845641,0.361413
1279.00,0.116601,-0.892265
1280.00,-0.237952,0.063637
1281.00,1.991351,0.112031
1282.00,-0.205451,-0.941931
1283.00,1.060401,0.205797
1284.00,0.089883,-0.501674
1285.00,0.080934,-0.006566
1286.00,2.083306,-0.037629
1287.00,0.595427,-0.935998
1288.00,-0.591659,-0.151446
1289.00,0.161226,0.267457
1290.00,-0.636288,-0.159501
1291.00,0.535031,0.300133
1292.00,1.105096,-0.262230
1293.00,-1.925115,-0.454137
1294.00,0.902388,0.929485
1295.00,-0.007616,-0.558794
1296.00,1.136678,0.054719
1297.00,-0.703651,-0.481332
1298.00,-0.148987,0.375955
1299.00,0.478989,0.006946
1300.00,-1.131757,-0.229464
1301.00,-0.087432,0.562784
1302.00,0.564978,-0.027707
1303.00,-1.193444,-0.255815
1304.00,-0.400938,0.592826
1305.00,0.670772,0.103914
1306.00,-0.254829,-0.325449
1307.00,0.355777,0.184363
1308.00,0.899101,-0.180568
1309.00,-0.665727,-0.398424
1310.00,0.035637,0.350394
1311.00,-1.055836,-0.070642
1312.00,-2.140547,0.461730
1313.00,1.685394,0.916098
1314.00,0.399653,-0.874120
1315.00,0.866780,-0.031398
1316.00,-0.033167,-0.356360
1317.00,-0.680736,0.016702
1318.00,-1.911106,0.278003
1319.00,0.172500,0.812631
1320.00,-2.085294,-0.171782
1321.00,0.906502,0.996760
1322.00,1.486148,-0.508242
1323.00,-1.295941,-0.587457
1324.00,-0.374551,0.684481
1325.00,-0.559676,0.051684
1326.00,-0.072855,0.213920
1327.00,-2.544875,0.039997
1328.00,-0.837405,1.165848
1329.00,0.210919,0.227597
1330.00,1.308193,-0.117499
1331.00,1.208108,-0.509054
1332.00,-0.077539,-0.447995
1333.00,-1.120606,0.070408
1334.00,0.768083,0.440668
1335.00,0.729542,-0.420033
1336.00,-0.655863,-0.240942
1337.00,0.789821,0.352190
1338.00,0.896301,-0.430644
1339.00,-1.137712,-0.369634
1340.00,-1.549277,0.568563
1341.00,0.412967,0.596988
1342.00,0.326533,-0.283249
1343.00,-0.294576,-0.075721
1344.00,0.472980,0.179386
1345.00,0.489182,-0.252730
1346.00,0.643071,-0.199994
1347.00,1.899840,-0.255566
1348.00,0.153564,-0.824333
1349.00,1.024011,0.022193
1350.00,-0.762799,-0.491002
1351.00,0.375097,0.364218
1352.00,0.366789,-0.221947
1353.00,1.144313,-0.139514
1354.00,-0.805789,-0.477730
1355.00,0.949776,0.416877
1356.00,1.207866,-0.507797
1357.00,-0.151264,-0.496235
1358.00,-1.233826,0.147622
1359.00,-0.173718,0.513165
1360.00,-0.984712,-0.023722
1361.00,0.791509,0.452112
1362.00,0.378682,-0.375639
1363.00,-0.496502,-0.105754
1364.00,0.235088,0.249529
1365.00,1.631581,-0.162426
1366.00,0.550175,-0.719467
1367.00,-0.592066,-0.141454
1368.00,-1.574608,0.276506
1369.00,-1.413679,0.623791
1370.00,-0.492043,0.534126
1371.00,-0.446285,0.185494
1372.00,-1.373159,0.228892
1373.00,-0.293728,0.618321
1374.00,-0.773205,0.048630
1375.00,0.630718,0.348506
1376.00,0.265894,-0.309645
1377.00,-1.303991,-0.068688
1378.00,-1.481097,0.597744
1379.00,-1.373548,0.565701
1380.00,-0.446384,0.539276
1381.00,0.340403,0.166979
1382.00,0.702598,-0.133122
1383.00,-0.011969,-0.271731
1384.00,-0.126119,0.043373
1385.00,-0.685394,0.042900
1386.00,1.460907,0.295695
1387.00,-1.280628,-0.686676
1388.00,1.853827,0.684345
1389.00,1.344381,-0.919352
1390.00,-1.848750,-0.509566
1391.00,-0.754846,0.903841
1392.00,1.064402,0.179659
1393.00,0.164187,-0.523623
1394.00,-0.386576,0.045474
1395.00,0.301669,0.192062
1396.00,0.849091,-0.189218
1397.00,1.119563,-0.365643
1398.00,-1.202567,-0.438944
1399.00,1.899456,0.589695
1400.00,0.414553,-0.961013
1401.00,-0.404850,-0.073453
1402.00,-0.904903,0.202512
1403.00,0.299107,0.343786
1404.00,-0.928684,-0.198473
1405.00,-1.570496,0.466315
1406.00,1.955835,0.667272
1407.00,0.761471,-0.976575
1408.00,1.439377,-0.194096
1409.00,0.837933,-0.590299
1410.00,0.464349,-0.337373
1411.00,2.143700,-0.209701
1412.00,-0.502125,-0.972864
1413.00,-0.405484,0.343887
1414.00,0.938644,0.115164
1415.00,-1.679425,-0.485855
1416.00,0.224715,0.827851
1417.00,0.744500,-0.198219
1418.00,1.518904,-0.319939
1419.00,-0.375370,-0.611315
1420.00,-0.603147,0.242115
1421.00,-0.512137,0.200684
1422.00,0.558768,0.168123
1423.00,-0.578785,-0.259884
1424.00,0.600280,0.332047
1425.00,0.398534,-0.302852
1426.00,-0.354189,-0.163986
1427.00,1.620612,0.178927
1428.00,-0.443147,-0.759532
1429.00,0.921264,0.295618
1430.00,0.253481,-0.457435
1431.00,-1.040691,-0.076978
1432.00,0.935591,0.476297
1433.00,-0.554784,-0.496734
1434.00,-0.518888,0.317410
1435.00,1.818241,0.205959
1436.00,0.181554,-0.848439
1437.00,0.664851,0.039748
1438.00,0.132364,-0.302971
1439.00,0.149753,-0.058772
1440.00,1.649885,-0.069151
1441.00,1.414092,-0.735348
1442.00,-0.639159,-0.535057
1443.00,1.043124,0.350889
1444.00,-0.677213,-0.569508
1445.00,-1.268414,0.351052
1446.00,1.083841,0.530152
1447.00,-0.938600,-0.564482
1448.00,1.918202,0.520116
1449.00,-0.889398,-0.908872
1450.00,1.063149,0.507156
1451.00,-0.724181,-0.538691
1452.00,-0.026009,0.367331
1453.00,-1.678503,-0.036685
1454.00,-0.213563,0.749023
1455.00,-1.611891,0.004338
1456.00,-0.375104,0.743439
1457.00,0.001318,0.101583
1458.00,0.138929,0.002433
1459.00,1.369272,-0.035572
1460.00,-0.337235,-0.601392
1461.00,-0.197159,0.224962
1462.00,0.835658,0.044133
1463.00,2.616507,-0.411263
1464.00,0.226395,-1.112650
1465.00,0.256224,0.054461
1466.00,0.026088,-0.151903
1467.00,-0.187670,-0.058670
1468.00,-0.528762,0.088183
1469.00,1.003862,0.241919
1470.00,-0.637649,-0.476650
1471.00,0.565322,0.358906
1472.00,0.915119,-0.298844
1473.00,0.702804,-0.388227
1474.00,-0.794865,-0.271057
1475.00,0.111640,0.372052
1476.00,0.432508,-0.119516
1477.00,0.169893,-0.178635
1478.00,-1.224626,-0.026541
1479.00,-0.207271,0.560284
1480.00,-0.095894,0.000714
1481.00,1.175204,0.045964
1482.00,0.843657,-0.502345
1483.00,0.017050,-0.300526
1484.00,0.371086,0.019381
1485.00,1.144979,-0.202458
1486.00,-0.904258,-0.506548
1487.00,-0.019419,0.483599
1488.00,0.436250,-0.063853
1489.00,1.210493,-0.211547
1490.00,0.846726,-0.498107
1491.00,-0.455165,-0.307274
1492.00,-0.336176,0.226846
1493.00,-0.962345,0.085226
1494.00,1.195040,0.404809
1495.00,0.531220,-0.574089
1496.00,0.106691,-0.142919
1497.00,-0.647029,-0.022252
1498.00,-0.071073,0.256804
1499.00,-0.430273,-0.020977
1500.00,-0.213058,0.196585
1501.00,0.270493,0.083629
1502.00,0.091612,-0.121267
1503.00,-0.029058,-0.010794
1504.00,-1.049523,0.019647
1505.00,-0.160031,0.458283
1506.00,0.424852,0.001431
1507.00,-0.649963,-0.181425
1508.00,-0.189158,0.354103
1509.00,1.763389,0.047076
1510.00,0.089274,-0.806439
1511.00,-1.342459,0.076267
1512.00,1.117365,0.591530
1513.00,-0.442645,-0.621438
1514.00,0.047528,0.284712
1515.00,0.261499,-0.028411
1516.00,0.023737,-0.140583
1517.00,-0.099418,0.002017
1518.00,-2.113388,0.047277
1519.00,1.219998,0.940310
1520.00,-0.360687,-0.673136
1521.00,0.962186,0.274032
1522.00,0.854231,-0.426055
1523.00,-1.762317,-0.343021
1524.00,-0.367237,0.823995
1525.00,-0.009677,0.029769
1526.00,-0.784023,-0.005096
1527.00,-1.429428,0.402371
1528.00,0.610800,0.608351
1529.00,-0.667789,-0.362025
1530.00,-0.511709,0.368184
1531.00,0.767872,0.209055
1532.00,0.214335,-0.381367
1533.00,0.597773,-0.034627
1534.00,-0.499769,-0.256346
1535.00,-1.321620,0.235106
1536.00,-0.393489,0.545891
1537.00,-1.521190,0.098860
1538.00,0.657346,0.696572
1539.00,0.548118,-0.352002
1540.00,-0.978686,-0.178182
1541.00,1.837181,0.480227
1542.00,0.873482,-0.903641
1543.00,0.643162,-0.274039
1544.00,-0.390556,-0.240397
1545.00,0.020069,0.161243
1546.00,0.372552,-0.061931
1547.00,-1.363406,-0.158590
1548.00,0.360181,0.656197
1549.00,0.177976,-0.245006
1550.00,-0.734212,-0.040678
1551.00,-2.085576,0.363553
1552.00,-0.424187,0.878651
1553.00,-1.503020,0.058043
1554.00,-1.097551,0.692379
1555.00,1.921677,0.456412
1556.00,-0.868964,-0.901880
1557.00,-0.492031,0.534533
1558.00,-0.181285,0.152458
1559.00,0.095614,0.024170
1560.00,1.552297,-0.032215
1561.00,0.506871,-0.671193
1562.00,0.634402,-0.131024
1563.00,-1.275733,-0.282126
1564.00,-0.093874,0.568206
1565.00,-1.858244,-0.040975
1566.00,-0.855598,0.848944
1567.00,0.735068,0.291277
1568.00,-0.629538,-0.355460
1569.00,-0.441117,0.368693
1570.00,-1.893347,0.157804
1571.00,1.020264,0.807958
1572.00,-2.979223,-0.563585
1573.00,-1.964835,1.441065
1574.00,1.019431,0.726643
1575.00,-1.019030,-0.548609
1576.00,0.683345,0.595503
1577.00,0.829901,-0.350445
1578.00,0.013007,-0.342779
1579.00,-1.078458,0.048228
1580.00,1.120927,0.470505
1581.00,0.335170,-0.577664
1582.00,0.124626,-0.065885
1583.00,-0.406952,-0.042420
1584.00,1.870450,0.159668
1585.00,0.064380,-0.871626
1586.00,-0.353037,0.086972
1587.00,0.624596,0.143416
1588.00,-0.122326,-0.341705
1589.00,-0.494135,0.100586
1590.00,1.345083,0.223314
1591.00,-0.198799,-0.645871
1592.00,-0.800468,0.174276
1593.00,-1.611242,0.335367
1594.00,2.129014,0.650865
1595.00,-0.505528,-1.035834
1596.00,0.960417,0.410885
1597.00,-0.388138,-0.459847
1598.00,-0.745224,0.191629
1599.00,-0.114558,0.298629
1600.00,-1.040209,0.006993
1601.00,1.043350,0.484665
1602.00,2.061464,-0.513292
1603.00,0.340471,-0.850714
1604.00,0.605211,-0.034151
1605.00,0.350550,-0.311641
1606.00,0.897715,-0.162280
1607.00,-1.351012,-0.382456
1608.00,-0.544973,0.656898
1609.00,-0.825595,0.146916
1610.00,1.619924,0.342306
1611.00,-1.257623,-0.739041
1612.00,-0.715628,0.680387
1613.00,-0.284319,0.227457
1614.00,-0.030313,0.072387
1615.00,0.101462,0.035322
1616.00,-1.994184,-0.010816
1617.00,1.551444,0.903861
1618.00,-0.193081,-0.833807
1619.00,-2.101864,0.200469
1620.00,1.474626,0.956014
1621.00,0.509122,-0.806733
1622.00,1.734858,-0.119016
1623.00,0.124246,-0.728528
1624.00,-1.211425,0.007519
1625.00,1.751108,0.504338
1626.00,0.719861,-0.885326
1627.00,-1.141451,-0.194238
1628.00,-0.789394,0.563201
1629.00,0.662548,0.235405
1630.00,-1.457087,-0.352488
1631.00,0.246601,0.741188
1632.00,1.111474,-0.187237
1633.00,-2.340033,-0.486875
1634.00,0.648600,1.128506
1635.00,0.905734,-0.453282
1636.00,-0.760384,-0.361903
1637.00,2.039867,0.433647
1638.00,-1.398465,-0.983660
1639.00,-0.426263,0.727877
1640.00,0.704112,0.088846
1641.00,-1.063523,-0.350079
1642.00,0.449462,0.557875
1643.00,-1.216707,-0.261634
1644.00,-0.548168,0.575072
1645.00,-0.074744,0.170045
1646.00,-0.530941,0.005361
1647.00,-1.172124,0.265400
1648.00,1.278035,0.510806
1649.00,1.175767,-0.639364
1650.00,0.340089,-0.429990
1651.00,-1.876064,-0.076283
1652.00,0.729997,0.823289
1653.00,-0.756523,-0.477832
1654.00,-0.034290,0.412651
1655.00,0.940738,0.011733
1656.00,-0.023843,-0.426465
1657.00,0.323205,0.073722
1658.00,-0.469342,-0.158489
1659.00,0.418767,0.214348
1660.00,-2.725015,-0.212728
1661.00,-0.774494,1.251485
1662.00,3.066714,0.185710
1663.00,-0.745177,-1.387525
1664.00,0.451167,0.586805
1665.00,-2.447782,-0.282632
1666.00,1.753319,1.052445
1667.00,-0.410298,-0.933792
1668.00,0.287375,0.335587
1669.00,1.684698,-0.126442
1670.00,-0.659071,-0.770836
1671.00,0.402517,0.384837
1672.00,0.650603,-0.235398
1673.00,-1.776540,-0.280015
1674.00,-0.481015,0.848526
1675.00,-2.293519,0.102242
1676.00,0.835166,1.015446
1677.00,-2.494565,-0.468689
1678.00,1.054510,1.211456
1679.00,-1.497859,-0.603352
1680.00,-0.349784,0.748417
1681.00,-0.422631,0.088700
1682.00,0.233805,0.182972
1683.00,0.417093,-0.111011
1684.00,1.825901,-0.164094
1685.00,-2.712301,-0.801193
1686.00,0.123503,1.322532
1687.00,0.748666,-0.242769
1688.00,0.606525,-0.316066
1689.00,0.357835,-0.170967
1690.00,-1.752528,-0.126506
1691.00,0.381267,0.780684
1692.00,0.041433,-0.296607
1693.00,0.346599,0.030339
1694.00,-0.115323,-0.118687
1695.00,-0.750386,0.064389
1696.00,0.511817,0.317003
1697.00,0.382262,-0.276599
1698.00,0.052046,-0.129704
1699.00,0.810362,0.016118
1700.00,-0.085125,-0.377289
1701.00,0.040743,0.074910
1702.00,-0.678159,-0.037376
1703.00,-1.096318,0.292006
1704.00,0.317267,0.457704
1705.00,0.864186,-0.194348
1706.00,1.185843,-0.336543
1707.00,1.256054,-0.461363
1708.00,-0.167267,-0.514542
1709.00,-0.549726,0.101877
1710.00,1.699870,0.195684
1711.00,-1.011745,-0.807007
1712.00,1.027945,0.574991
