t,u(t),y(t)
3506.00,0.450757,0.019942
3507.00,1.409366,0.014822
3508.00,-0.027358,-0.167985
3509.00,-1.034851,-0.052541
3510.00,1.942488,0.261244
3511.00,-1.123246,-0.349913
3512.00,-0.999210,0.056855
3513.00,-0.841668,0.055069
3514.00,1.723367,0.198812
3515.00,-2.431148,-0.380604
3516.00,0.208966,0.312273
3517.00,0.213175,-0.015216
3518.00,0.373944,0.007296
3519.00,-0.321087,-0.055865
3520.00,-0.459718,0.003003
3521.00,-0.307876,0.026100
3522.00,1.573398,0.165787
3523.00,1.291905,-0.109689
3524.00,-0.584307,-0.190084
3525.00,1.586348,0.200215
3526.00,0.676565,-0.111516
3527.00,-1.097128,-0.139614
3528.00,-0.679699,0.063645
3529.00,-1.943190,-0.046040
3530.00,-0.716553,0.174958
3531.00,1.462890,0.186212
3532.00,-0.205765,-0.180991
3533.00,-1.029440,-0.036200
3534.00,0.149773,0.126697
3535.00,0.101156,0.022652
3536.00,0.693029,0.028562
3537.00,0.396491,-0.059547
3538.00,0.095363,-0.028578
3539.00,0.070944,0.003416
3540.00,-0.247460,-0.013499
3541.00,0.766461,0.080594
3542.00,1.015199,-0.014966
3543.00,-0.366917,-0.152867
3544.00,0.226148,0.048346
3545.00,-1.286510,-0.123862
3546.00,-0.838748,0.094574
3547.00,-0.727134,0.030015
3548.00,0.140968,0.083355
3549.00,-0.500142,-0.038293
3550.00,0.906908,0.148447
3551.00,0.481343,-0.048192
3552.00,-0.705760,-0.102958
3553.00,-0.525991,0.035513
3554.00,-0.113204,0.057206
3555.00,-0.902908,-0.081085
3556.00,0.582673,0.148652
3557.00,0.208088,-0.076153
3558.00,0.806235,0.056099
3559.00,1.025044,-0.037283
3560.00,-0.761921,-0.176862
3561.00,-0.622364,0.038558
3562.00,-0.158043,0.063362
3563.00,-0.039413,0.015647
3564.00,1.299206,0.060857
3565.00,-0.941904,-0.221428
3566.00,-0.307597,0.094271
3567.00,1.158752,0.102049
3568.00,1.038795,-0.029342
3569.00,-0.418427,-0.153140
3570.00,0.217821,0.051336
3571.00,0.452929,0.007505
3572.00,-0.033195,-0.049776
3573.00,1.234122,0.063864
3574.00,0.770859,-0.094503
3575.00,-1.653437,-0.221714
3576.00,-1.713392,0.070558
3577.00,-0.911555,0.142823
3578.00,0.170836,0.118595
3579.00,-0.403068,-0.044559
3580.00,1.393556,0.143154
3581.00,-0.930997,-0.230090
3582.00,-0.110885,0.110515
3583.00,-0.059472,0.025497
3584.00,1.284830,0.140228
3585.00,0.966013,-0.096536
3586.00,1.369572,-0.021665
3587.00,1.711982,-0.039484
3588.00,-0.709087,-0.237674
3589.00,0.754392,0.156003
3590.00,-0.917174,-0.151450
3591.00,0.853155,0.146276
3592.00,1.227048,0.025077
3593.00,-0.048639,-0.147546
3594.00,0.661885,0.020243
3595.00,0.137654,-0.065926
3596.00,-0.244115,-0.039737
3597.00,-0.448705,0.004622
3598.00,1.045548,0.132331
3599.00,0.120130,-0.099145
3600.00,-1.472512,-0.121392
3601.00,1.518972,0.263775
3602.00,0.512806,-0.128047
3603.00,-0.802926,-0.152264
3604.00,-0.335375,0.061680
3605.00,-0.853187,-0.030677
3606.00,0.950642,0.192341
3607.00,0.555559,-0.063607
3608.00,1.013407,-0.001593
3609.00,0.265308,-0.108178
3610.00,-0.203941,-0.049703
3611.00,1.107618,0.106812
3612.00,0.538494,-0.089996
3613.00,-0.632854,-0.096363
3614.00,-0.127454,0.088519
3615.00,-0.356168,-0.006662
3616.00,1.310448,0.122012
3617.00,0.426193,-0.134383
3618.00,0.434952,-0.019954
3619.00,2.149621,0.135486
3620.00,0.727390,-0.183341
3621.00,0.314002,-0.078950
3622.00,-0.384910,-0.070521
3623.00,1.578306,0.168870
3624.00,-0.800299,-0.222167
3625.00,0.391030,0.116897
3626.00,-1.016219,-0.119046
3627.00,0.696576,0.165553
3628.00,-3.085357,-0.320918
3629.00,-1.849095,0.213267
3630.00,0.902314,0.255501
3631.00,0.919716,-0.050163
3632.00,-1.684052,-0.216160
3633.00,-0.855903,0.121763
3634.00,0.298487,0.133143
3635.00,0.305781,-0.016431
3636.00,1.309930,0.057308
3637.00,0.834371,-0.089022
3638.00,-0.411506,-0.107015
3639.00,-0.842111,-0.011804
3640.00,0.572972,0.128704
3641.00,-0.313955,-0.092234
3642.00,1.205537,0.120451
3643.00,0.013671,-0.116836
3644.00,0.829693,0.011640
3645.00,-0.520175,-0.133392
3646.00,-0.882470,0.003300
3647.00,-0.105930,0.089768
3648.00,-0.539370,-0.028972
3649.00,0.192913,0.087576
3650.00,-0.304856,-0.075157
3651.00,-0.329723,-0.006414
3652.00,-0.506793,-0.001903
3653.00,1.062724,0.148780
3654.00,1.769609,-0.017298
3655.00,-0.566450,-0.229391
3656.00,1.177701,0.129785
3657.00,-1.919409,-0.259091
3658.00,1.022803,0.283427
3659.00,0.921073,-0.066800
3660.00,0.012834,-0.108068
3661.00,-0.881065,-0.073954
3662.00,0.941623,0.142089
3663.00,-0.458377,-0.148585
3664.00,0.219109,0.053395
3665.00,0.099539,-0.025611
3666.00,0.847890,0.065762
3667.00,0.155925,-0.124488
3668.00,0.711036,0.066208
3669.00,0.363404,-0.057328
3670.00,1.092348,0.061031
3671.00,1.120989,-0.039332
3672.00,-0.494485,-0.160332
3673.00,0.723116,0.086615
3674.00,-0.173475,-0.049224
3675.00,-0.759202,-0.054763
3676.00,-0.219274,0.044837
3677.00,-1.526736,-0.094886
3678.00,-0.561117,0.144198
3679.00,-0.729997,0.010598
3680.00,1.216574,0.153830
3681.00,-0.912097,-0.232093
3682.00,0.332974,0.125189
3683.00,0.613721,-0.000816
3684.00,1.120128,0.037106
3685.00,0.177421,-0.116860
3686.00,1.934558,0.141720
3687.00,0.573968,-0.173220
3688.00,-0.404317,-0.087282
3689.00,-1.932583,-0.104843
3690.00,-0.905856,0.173550
3691.00,0.189027,0.127153
3692.00,0.015127,-0.037634
3693.00,0.129779,0.013444
3694.00,-1.551210,-0.121884
3695.00,0.309845,0.183770
3696.00,1.057865,0.029663
3697.00,-0.010110,-0.125402
3698.00,-0.307934,-0.008662
3699.00,-1.461518,-0.074480
3700.00,-1.893190,0.037077
3701.00,2.103812,0.367845
3702.00,-0.661256,-0.291585
3703.00,1.258527,0.166637
3704.00,0.940042,-0.060720
3705.00,-0.594823,-0.134667
3706.00,2.169641,0.230128
3707.00,-1.082700,-0.339918
3708.00,-1.368076,0.029387
3709.00,0.180246,0.155810
3710.00,-0.443486,-0.033249
3711.00,-0.193805,0.046111
3712.00,0.101409,-0.001755
3713.00,-0.905013,-0.075099
3714.00,0.467800,0.138447
3715.00,1.418515,0.041402
3716.00,0.514056,-0.141585
3717.00,0.107934,-0.016208
3718.00,0.529517,0.024531
3719.00,-0.291648,-0.070662
3720.00,-0.283109,0.008394
3721.00,1.632147,0.131417
3722.00,1.821584,-0.043041
3723.00,-0.613592,-0.265426
3724.00,-0.831464,0.019436
3725.00,-0.668738,0.065333
3726.00,0.027134,0.067916
3727.00,-0.579957,-0.031950
3728.00,-0.512038,0.035814
3729.00,0.315092,0.091252
3730.00,-1.144599,-0.148557
3731.00,0.107104,0.115780
3732.00,-1.007158,-0.104666
3733.00,0.878578,0.182814
3734.00,0.011503,-0.108236
3735.00,-1.419545,-0.102728
3736.00,-1.324593,0.060214
3737.00,-0.403949,0.127036
3738.00,0.076745,0.045752
3739.00,-0.223202,-0.032044
3740.00,-1.002496,-0.030895
3741.00,-0.827056,0.073467
3742.00,0.505567,0.116552
3743.00,-0.631271,-0.097866
3744.00,-0.514689,0.035034
3745.00,0.157412,0.076400
3746.00,1.159783,0.078920
3747.00,-0.308199,-0.169325
3748.00,0.421183,0.074968
3749.00,-0.898232,-0.090838
3750.00,-0.266040,0.077030
3751.00,0.439302,0.097670
3752.00,-0.499247,-0.114730
3753.00,-1.575325,-0.057625
3754.00,-0.383975,0.149699
3755.00,-0.322391,0.041252
3756.00,-0.302945,0.025288
3757.00,0.373399,0.062055
3758.00,-0.505292,-0.094454
3759.00,0.224733,0.062597
3760.00,0.140845,0.007880
3761.00,-2.169449,-0.171885
3762.00,-1.036370,0.167673
3763.00,-0.424181,0.082023
3764.00,-0.231811,0.034396
3765.00,-0.593997,-0.014053
3766.00,-0.506085,0.010918
3767.00,-0.361027,0.070502
3768.00,-1.389546,-0.085506
3769.00,0.035901,0.161856
3770.00,-0.286032,-0.006010
3771.00,0.170909,0.042644
3772.00,0.817001,0.005252
3773.00,-0.331722,-0.103751
3774.00,0.294433,0.056950
3775.00,-1.239193,-0.129259
3776.00,-0.150103,0.124282
3777.00,0.961032,0.086160
3778.00,-0.038038,-0.118254
3779.00,-0.567633,-0.026317
3780.00,0.098596,0.067179
3781.00,0.914744,0.043372
3782.00,0.518942,-0.038171
3783.00,-0.697689,-0.111835
3784.00,-0.991474,0.009663
3785.00,1.469767,0.246480
3786.00,-2.167597,-0.342865
3787.00,-0.792760,0.193325
3788.00,-0.448887,0.055170
3789.00,-0.955913,-0.030237
3790.00,-0.990082,0.042333
3791.00,-0.430310,0.084783
3792.00,1.026847,0.126233
3793.00,-0.650149,-0.142874
3794.00,1.788696,0.183796
3795.00,-0.041632,-0.215195
3796.00,-0.399377,-0.042935
3797.00,0.317897,0.085631
3798.00,1.078522,0.041892
3799.00,-1.335853,-0.212639
3800.00,0.161089,0.177872
3801.00,-0.331480,-0.033449
3802.00,-0.881729,-0.057602
3803.00,1.639243,0.231181
3804.00,0.486961,-0.126792
3805.00,0.564156,-0.024541
3806.00,-1.239054,-0.166715
3807.00,-0.905962,0.092755
3808.00,0.012747,0.083020
3809.00,-0.196183,-0.006571
3810.00,-0.502423,-0.011112
3811.00,-1.038020,-0.018731
3812.00,-0.401792,0.067811
3813.00,0.920230,0.116963
3814.00,-0.002349,-0.129953
3815.00,-0.047917,0.011365
3816.00,-0.090243,0.010025
3817.00,-1.697710,-0.147463
3818.00,0.561145,0.226503
3819.00,-1.444923,-0.153747
3820.00,0.023209,0.168051
3821.00,-0.108660,-0.020012
3822.00,-0.577152,0.003370
3823.00,-0.315975,-0.004839
3824.00,0.173935,0.022843
3825.00,1.578310,0.085376
3826.00,-0.301245,-0.205883
3827.00,1.244541,0.136968
3828.00,-0.116282,-0.172437
3829.00,-0.365617,0.004077
3830.00,-0.530748,-0.006541
3831.00,0.353285,0.075889
3832.00,0.803140,0.004147
3833.00,0.650116,-0.069016
3834.00,-0.018553,-0.104940
3835.00,0.401456,0.034594
3836.00,0.775899,0.007842
3837.00,0.551166,-0.054697
3838.00,1.383813,0.035717
3839.00,0.266907,-0.118128
3840.00,-0.639516,-0.083176
3841.00,-0.248655,0.064249
3842.00,-0.446435,-0.017616
3843.00,-0.535633,0.010765
3844.00,0.558782,0.111161
3845.00,1.055336,-0.001890
3846.00,-1.659305,-0.239122
3847.00,0.781514,0.233073
3848.00,-0.518848,-0.137468
3849.00,0.652050,0.123960
3850.00,0.303614,-0.056532
3851.00,0.838928,0.013848
3852.00,-1.989362,-0.231879
3853.00,0.738887,0.283074
3854.00,-0.487144,-0.131089
3855.00,1.285906,0.137891
3856.00,0.804199,-0.120153
3857.00,-0.842675,-0.147100
3858.00,0.356069,0.081223
3859.00,-0.742426,-0.101926
3860.00,-0.046770,0.088822
3861.00,1.425334,0.121832
3862.00,-0.286399,-0.199810
3863.00,-0.672729,-0.023548
3864.00,-1.083898,-0.016542
3865.00,3.631874,0.409142
3866.00,0.331397,-0.401585
3867.00,1.884520,0.113181
3868.00,-1.561317,-0.367387
3869.00,-1.139045,0.099439
3870.00,0.264165,0.144670
3871.00,-0.428339,-0.061028
3872.00,1.002506,0.114376
3873.00,-0.278582,-0.161531
3874.00,0.767400,0.095643
3875.00,1.173319,-0.018155
3876.00,0.024884,-0.123964
3877.00,0.557138,0.034851
3878.00,-1.214156,-0.147861
3879.00,-1.309249,0.052553
3880.00,-0.240918,0.125363
3881.00,0.701996,0.087504
3882.00,0.879579,-0.013691
3883.00,0.410422,-0.084534
3884.00,0.425069,-0.030755
3885.00,-1.829563,-0.182891
3886.00,1.569825,0.332224
3887.00,-0.000979,-0.188401
3888.00,-0.369028,-0.020520
3889.00,-1.822201,-0.074489
3890.00,-1.454157,0.106141
3891.00,0.393906,0.201627
3892.00,0.813639,0.008364
3893.00,-0.265768,-0.104872
3894.00,-0.552348,-0.039774
3895.00,-1.165523,-0.021185
3896.00,-0.574801,0.084816
3897.00,-0.303828,0.035600
3898.00,0.670202,0.107611
3899.00,-0.157543,-0.086765
3900.00,-0.535647,-0.021952
3901.00,0.992634,0.132807
3902.00,-0.028997,-0.118670
3903.00,1.987107,0.171415
3904.00,1.070696,-0.165548
3905.00,1.038916,-0.051031
3906.00,-0.087942,-0.151470
3907.00,0.910617,0.104031
3908.00,-0.068245,-0.108517
3909.00,-0.441379,-0.024541
3910.00,-0.984762,-0.010858
3911.00,1.054500,0.176222
3912.00,-0.098887,-0.150130
3913.00,0.049227,0.003921
3914.00,-1.024582,-0.087290
3915.00,-0.680039,0.087880
3916.00,1.760277,0.202195
3917.00,0.018383,-0.219011
3918.00,-0.836138,-0.088837
3919.00,-0.477613,0.047119
3920.00,-1.070768,-0.021027
3921.00,1.944300,0.255435
3922.00,1.352105,-0.107254
3923.00,-1.260762,-0.254520
3924.00,-0.048640,0.129809
3925.00,0.214280,0.007002
3926.00,0.093566,-0.021173
3927.00,0.918447,0.055895
3928.00,-0.591679,-0.143519
3929.00,0.622446,0.127128
3930.00,0.049128,-0.053093
3931.00,-0.257645,-0.041520
3932.00,0.158179,0.040692
3933.00,-0.619859,-0.087805
3934.00,-0.550010,0.010810
3935.00,-1.233690,-0.035052
3936.00,0.645581,0.203610
3937.00,-1.279645,-0.193045
3938.00,-0.198852,0.120223
3939.00,-0.618582,-0.002187
3940.00,-1.156242,-0.017587
3941.00,-1.173541,0.050071
3942.00,-0.824243,0.068082
3943.00,-1.516019,-0.010466
3944.00,-0.763196,0.118324
3945.00,0.750577,0.143784
3946.00,-0.111928,-0.089089
3947.00,1.108687,0.059172
3948.00,2.075343,0.017883
3949.00,-0.712029,-0.289740
3950.00,-0.328133,0.074034
3951.00,-0.665260,0.006441
3952.00,0.539810,0.118921
3953.00,-0.640715,-0.113909
3954.00,1.446366,0.189316
3955.00,-0.029450,-0.183945
3956.00,-1.785546,-0.152064
3957.00,0.816589,0.269701
3958.00,0.445168,-0.057783
3959.00,-1.508509,-0.158503
3960.00,0.279960,0.219905
3961.00,-0.904098,-0.075052
3962.00,0.001664,0.092534
3963.00,-2.004751,-0.142591
3964.00,-0.848261,0.156371
3965.00,0.339669,0.107432
3966.00,1.157564,0.064141
3967.00,0.337981,-0.076771
3968.00,-0.554933,-0.092273
3969.00,0.564754,0.125628
3970.00,-0.774775,-0.112659
3971.00,-0.131888,0.069815
3972.00,-0.548989,-0.046330
3973.00,0.070994,0.074555
3974.00,-1.634433,-0.141805
3975.00,0.465695,0.242815
3976.00,-0.474812,-0.075966
3977.00,2.298236,0.231103
3978.00,2.086426,-0.107915
3979.00,0.565188,-0.200196
3980.00,-0.302478,-0.103011
3981.00,0.631113,0.076750
3982.00,-0.781157,-0.125260
3983.00,-0.280051,0.059739
3984.00,-1.298077,-0.057371
3985.00,-0.394546,0.128622
3986.00,-0.842742,0.000541
3987.00,0.760758,0.161700
3988.00,-0.719813,-0.148463
3989.00,0.697670,0.131687
3990.00,-0.362828,-0.114986
3991.00,0.555187,0.054291
3992.00,-0.017518,-0.074900
3993.00,-0.531387,-0.032705
3994.00,0.431776,0.095018
3995.00,-0.151545,-0.042882
3996.00,1.087618,0.099550
3997.00,-0.301835,-0.151694
3998.00,-0.449536,0.019353
3999.00,1.057453,0.115690
4000.00,-0.745270,-0.171429
4001.00,0.246336,0.113345
4002.00,-0.617372,-0.063922
4003.00,-1.068921,0.003355
4004.00,-1.162607,0.004478
4005.00,-0.206279,0.104073
4006.00,-2.154507,-0.141823
4007.00,-0.124155,0.248458
4008.00,0.410524,0.033867
4009.00,0.409414,-0.037843
4010.00,-0.136273,-0.055752
4011.00,0.757525,0.087305
4012.00,2.030732,0.048487
4013.00,1.274800,-0.140141
4014.00,-0.255980,-0.182308
4015.00,-0.022893,0.025622
4016.00,0.924879,0.090641
4017.00,-0.364566,-0.163293
4018.00,0.672005,0.118383
4019.00,-0.818832,-0.129289
4020.00,0.623625,0.132553
4021.00,0.543872,-0.058676
4022.00,0.639183,-0.006856
4023.00,-0.029641,-0.071175
4024.00,-0.492088,-0.057479
4025.00,0.027509,0.064856
4026.00,-2.558806,-0.193168
4027.00,-0.502417,0.263434
4028.00,-0.120615,0.047534
4029.00,1.326504,0.104552
4030.00,-1.292410,-0.225606
4031.00,-0.718501,0.092908
4032.00,0.857200,0.145165
4033.00,1.162216,-0.025606
4034.00,1.385548,-0.014791
4035.00,1.113671,-0.063483
4036.00,-0.976347,-0.199801
4037.00,0.449140,0.170149
4038.00,-0.317889,-0.090184
4039.00,0.696629,0.076513
4040.00,1.471609,0.041604
4041.00,-0.014356,-0.173674
4042.00,-0.511222,-0.061108
4043.00,-0.325985,0.028569
4044.00,-0.860978,-0.029248
4045.00,-0.998045,0.046838
4046.00,-0.373276,0.075313
4047.00,0.904546,0.122333
4048.00,-1.423571,-0.218261
4049.00,1.361419,0.265398
4050.00,-0.728546,-0.224561
4051.00,-0.823010,0.024210
4052.00,1.233727,0.199868
4053.00,-0.332302,-0.172155
4054.00,-0.793684,0.004539
4055.00,1.274448,0.153399
4056.00,-0.370657,-0.163626
4057.00,1.279402,0.136669
4058.00,0.097856,-0.165402
4059.00,-0.742062,-0.039117
4060.00,-0.622464,0.036078
4061.00,-0.709587,0.005462
4062.00,-2.827460,-0.148185
4063.00,-0.312690,0.303720
4064.00,-0.765789,-0.031681
4065.00,-0.039791,0.091687
4066.00,0.746044,0.066137
4067.00,-0.754183,-0.165801
4068.00,0.656410,0.139198
4069.00,0.547951,-0.031683
4070.00,1.299068,0.041642
4071.00,-0.800340,-0.203284
4072.00,-1.697354,-0.060816
4073.00,-1.203701,0.095173
4074.00,-0.411640,0.120377
4075.00,0.794560,0.108736
4076.00,-1.470588,-0.180260
4077.00,0.037072,0.186417
4078.00,-0.376521,-0.019308
4079.00,-2.470789,-0.143764
4080.00,-0.437081,0.243802
4081.00,2.414207,0.242937
4082.00,0.344733,-0.277014
4083.00,-0.669325,-0.055277
4084.00,0.726021,0.132809
4085.00,-0.285860,-0.108159
4086.00,-1.417087,-0.048508
4087.00,0.994721,0.237208
4088.00,-1.354057,-0.233859
4089.00,-0.028885,0.159413
4090.00,-0.090379,-0.010311
4091.00,-0.453541,-0.043334
4092.00,0.068959,0.060975
4093.00,0.763206,0.046532
4094.00,0.362592,-0.029292
4095.00,1.095686,0.048234
4096.00,0.421014,-0.084021
4097.00,-0.230792,-0.048154
4098.00,0.130182,0.032475
4099.00,0.651583,0.040211
4100.00,0.401431,-0.042185
4101.00,0.343952,-0.020739
4102.00,-0.531160,-0.082792
4103.00,-1.372642,-0.062974
4104.00,0.413473,0.195312
4105.00,-0.317858,-0.054269
4106.00,0.237700,0.060763
4107.00,-0.191524,-0.050199
4108.00,-0.149791,0.021966
4109.00,-1.000822,-0.067128
4110.00,-0.088703,0.123961
4111.00,1.166281,0.099557
4112.00,0.801125,-0.082767
4113.00,-0.570016,-0.119723
4114.00,-0.801802,0.009338
4115.00,-0.876587,0.023792
4116.00,0.032614,0.119432
4117.00,2.418789,0.162425
4118.00,-1.026510,-0.376455
4119.00,-0.214682,0.108979
4120.00,0.291729,0.042432
4121.00,0.034600,-0.008892
4122.00,0.148821,0.004973
4123.00,-0.079536,-0.036316
4124.00,-1.352794,-0.095022
4125.00,0.876874,0.235563
4126.00,0.704080,-0.053899
4127.00,2.509023,0.109622
4128.00,0.801027,-0.243355
4129.00,-0.496924,-0.137641
4130.00,1.451844,0.166015
4131.00,-1.533682,-0.298792
4132.00,0.122338,0.174289
4133.00,0.416864,0.019641
4134.00,0.494457,-0.020352
4135.00,-1.184228,-0.140874
4136.00,1.665181,0.261549
4137.00,0.433024,-0.169719
4138.00,-0.124499,-0.072788
4139.00,-0.129748,0.005126
4140.00,0.524215,0.069187
4141.00,0.820195,-0.010155
4142.00,0.594693,-0.049730
4143.00,1.303832,0.024964
4144.00,0.996017,-0.075797
4145.00,0.634704,-0.080170
4146.00,0.039626,-0.060135
4147.00,-1.373299,-0.103429
4148.00,1.417543,0.267993
4149.00,-1.733862,-0.270626
4150.00,1.830856,0.332433
4151.00,-1.521304,-0.332344
4152.00,-1.102486,0.104775
4153.00,-1.391941,0.006557
4154.00,-1.740218,0.031962
4155.00,-0.402581,0.164727
4156.00,0.180819,0.061364
4157.00,-0.303927,-0.042824
4158.00,2.329839,0.215037
4159.00,1.802949,-0.151517
4160.00,-0.550230,-0.264826
4161.00,0.829560,0.124279
4162.00,-0.083723,-0.102083
4163.00,-1.600902,-0.105486
4164.00,1.303161,0.277264
4165.00,0.885310,-0.109592
4166.00,-1.585581,-0.224503
4167.00,-0.639859,0.154280
4168.00,0.237028,0.105425
4169.00,-0.731700,-0.107542
4170.00,0.932383,0.170000
4171.00,-1.688384,-0.236386
4172.00,1.357336,0.277893
4173.00,-0.755345,-0.216856
4174.00,0.452861,0.135699
4175.00,1.873429,0.106914
4176.00,-1.714587,-0.340660
4177.00,-0.972342,0.134291
4178.00,-0.171886,0.081902
4179.00,-2.036986,-0.149301
4180.00,0.781864,0.292738
4181.00,1.198503,-0.018831
4182.00,-1.273381,-0.235912
4183.00,-0.060081,0.120166
4184.00,0.109789,-0.007299
4185.00,-0.610792,-0.064558
4186.00,0.479440,0.107534
4187.00,-1.078448,-0.141887
4188.00,1.065650,0.208318
4189.00,0.345765,-0.086179
4190.00,-0.303680,-0.046189
4191.00,-1.365684,-0.083733
4192.00,-2.442588,-0.024146
4193.00,0.900868,0.323453
4194.00,-0.384924,-0.122156
4195.00,-1.385180,-0.078853
4196.00,-0.518964,0.142285
4197.00,-0.139845,0.068497
4198.00,0.238995,0.030157
4199.00,-0.352616,-0.064523
4200.00,0.076440,0.071459
4201.00,0.096156,-0.021911
4202.00,-0.383895,-0.043942
4203.00,0.679718,0.081289
4204.00,-0.383317,-0.095551
4205.00,0.412392,0.063844
4206.00,0.144425,-0.044524
4207.00,0.167682,-0.027034
4208.00,-0.767889,-0.059390
4209.00,-1.215827,-0.003042
4210.00,1.350279,0.256177
4211.00,1.462687,-0.058560
4212.00,0.997611,-0.090724
4213.00,0.914707,-0.052061
4214.00,0.432996,-0.070255
4215.00,0.969218,0.040426
4216.00,-0.026443,-0.105309
4217.00,0.278078,0.016133
4218.00,0.936923,0.047171
4219.00,1.403817,0.000263
4220.00,0.375382,-0.141028
4221.00,0.908849,0.040077
4222.00,1.031897,-0.028690
4223.00,-0.833218,-0.198753
4224.00,2.333930,0.270737
4225.00,2.175380,-0.078169
4226.00,0.873286,-0.204760
4227.00,-0.804169,-0.160240
4228.00,1.895604,0.238308
4229.00,-1.274182,-0.328150
4230.00,-0.892286,0.098977
4231.00,0.752096,0.150909
4232.00,1.190016,0.001076
4233.00,2.623739,0.101115
4234.00,0.321943,-0.317184
4235.00,-0.223293,-0.049726
4236.00,2.404708,0.215203
4237.00,-0.211843,-0.279016
4238.00,-1.455527,-0.095221
4239.00,-1.108844,0.101624
4240.00,-0.039110,0.112838
4241.00,0.047004,0.014828
4242.00,0.755485,0.068184
4243.00,0.582504,-0.029488
4244.00,-1.260218,-0.118596
4245.00,1.736516,0.278394
4246.00,-0.562449,-0.271519
4247.00,-0.366427,0.068284
4248.00,0.312218,0.074238
4249.00,-0.147790,-0.063457
4250.00,-1.073772,-0.056146
4251.00,0.480297,0.146770
4252.00,0.797831,0.001263
4253.00,1.395842,0.014820
4254.00,-0.422167,-0.197023
4255.00,0.232369,0.055803
4256.00,0.961369,0.038456
4257.00,-0.066167,-0.091567
4258.00,-0.310799,-0.011633
4259.00,0.960400,0.118993
4260.00,-1.177588,-0.189310
4261.00,-0.361399,0.111257
4262.00,0.601427,0.092578
4263.00,0.331170,-0.026470
4264.00,-0.360958,-0.048362
4265.00,-0.603795,-0.012764
4266.00,0.275372,0.107531
4267.00,0.256513,-0.002233
4268.00,-0.765189,-0.064440
4269.00,-1.804713,-0.041568
4270.00,0.169947,0.219780
4271.00,-0.387227,-0.051352
4272.00,1.340114,0.155770
4273.00,-0.155832,-0.153747
4274.00,-1.787639,-0.125027
4275.00,0.441855,0.257074
4276.00,1.939073,0.076690
4277.00,-0.960097,-0.321982
4278.00,0.873974,0.180313
4279.00,0.750492,-0.026418
4280.00,1.245743,-0.006890
4281.00,-1.763878,-0.281463
4282.00,0.837216,0.256557
4283.00,-0.090219,-0.135484
4284.00,-0.680196,-0.036668
4285.00,-0.332390,0.055961
4286.00,-1.145357,-0.044049
4287.00,-1.105243,0.057652
4288.00,1.171082,0.203290
4289.00,1.435476,-0.009440
4290.00,1.829014,-0.026045
4291.00,-0.188671,-0.194753
4292.00,0.199333,0.026118
4293.00,-1.694674,-0.122070
4294.00,-0.217751,0.164118
4295.00,0.065819,0.051521
4296.00,-0.624410,-0.052283
4297.00,-0.553013,0.018482
