t,u(t),y(t)
8254.00,-0.188554,1.373288
8255.00,0.766182,-1.849581
8256.00,0.520947,1.304678
8257.00,-0.189354,-0.995883
8258.00,-0.737038,1.080277
8259.00,0.842971,-0.645909
8260.00,1.111334,0.180346
8261.00,-1.175250,-0.620993
8262.00,0.637228,0.877004
8263.00,1.525548,-0.016777
8264.00,0.678773,-0.977348
8265.00,-0.567732,0.820667
8266.00,0.692411,0.057870
8267.00,-0.994467,-0.096272
8268.00,-1.433114,-0.736581
8269.00,0.824865,0.921848
8270.00,-2.139638,-0.957205
8271.00,-0.678433,0.118850
8272.00,0.145226,1.049669
8273.00,0.009204,-1.504144
8274.00,-0.894693,1.130311
8275.00,0.349519,-0.240100
8276.00,-0.326306,0.428137
8277.00,-0.461214,-0.772471
8278.00,0.021707,0.881202
8279.00,0.712759,-0.656194
8280.00,1.403859,0.295128
8281.00,0.546178,-0.109750
8282.00,0.688098,0.321432
8283.00,0.769565,0.159873
8284.00,-1.736972,-0.447299
8285.00,-0.663577,0.101723
8286.00,1.159170,0.156215
8287.00,-1.099386,-1.102741
8288.00,0.131578,0.641672
8289.00,-0.468737,0.662516
8290.00,-0.530443,-1.064840
8291.00,-1.440648,0.895698
8292.00,0.594290,-0.688700
8293.00,-0.713111,0.519894
8294.00,0.498545,-0.879447
8295.00,0.259992,1.406491
8296.00,-1.855996,-1.238836
8297.00,1.101922,1.153044
8298.00,-0.856895,-0.526628
8299.00,-0.808939,-0.723224
8300.00,1.052636,1.465505
8301.00,0.053394,-1.260338
8302.00,1.411493,0.470471
8303.00,0.413823,0.422174
8304.00,-0.488730,-0.512125
8305.00,2.027958,0.765755
8306.00,-1.850092,-0.687355
8307.00,-1.447334,-0.334995
8308.00,0.756322,1.350363
8309.00,0.563691,-1.959793
8310.00,-0.696323,0.758451
8311.00,0.741242,0.377408
8312.00,-0.609905,0.237727
8313.00,-0.093118,-0.788908
8314.00,-0.315556,0.952543
8315.00,-0.664977,-1.039499
8316.00,0.859279,0.750600
8317.00,-0.445654,-0.482683
8318.00,0.591726,0.058094
8319.00,0.373990,0.594285
8320.00,0.780633,-0.761307
8321.00,-1.671796,0.716057
8322.00,0.811583,-0.526646
8323.00,-0.286548,0.726871
8324.00,-0.263209,-1.589362
8325.00,-1.681823,1.770710
8326.00,1.047435,-1.214648
8327.00,0.589812,0.951429
8328.00,-1.075885,-1.429604
8329.00,0.395474,1.840226
8330.00,0.723468,-0.850959
8331.00,2.301639,-0.225539
8332.00,0.232277,0.349608
8333.00,-0.203742,-0.121701
8334.00,-0.385381,0.858519
8335.00,-0.502105,-1.187774
8336.00,1.175103,0.271456
8337.00,1.466845,-0.337825
8338.00,0.373061,0.062237
8339.00,0.097941,0.563944
8340.00,0.353389,0.025401
8341.00,-1.111173,-0.440619
8342.00,0.125166,-0.094350
8343.00,-0.233732,0.218870
8344.00,-1.006676,-0.728944
8345.00,0.463323,0.848646
8346.00,1.497378,-0.389508
8347.00,-0.212916,-0.156759
8348.00,-0.977492,0.402986
8349.00,-0.032377,0.466602
8350.00,0.125017,-0.752666
8351.00,0.401724,-0.155858
8352.00,-0.289773,0.324579
8353.00,-0.018836,0.029601
8354.00,-0.019282,0.226499
8355.00,2.146153,-0.433325
8356.00,0.538875,0.261831
8357.00,-0.431183,-0.399336
8358.00,-0.714438,1.169166
8359.00,0.832879,-1.062121
8360.00,-0.388603,0.091476
8361.00,0.546129,-0.516715
8362.00,-0.209528,1.076695
8363.00,0.186114,-1.006226
8364.00,0.002747,0.910033
8365.00,-1.038502,-0.856424
8366.00,-1.008661,0.636361
8367.00,-1.306459,-0.366830
8368.00,-1.189185,-0.103661
8369.00,-1.188560,0.057565
8370.00,-0.316204,-0.039230
8371.00,1.057330,0.173871
8372.00,1.369687,-0.066490
8373.00,2.761548,0.301294
8374.00,0.292904,0.391315
8375.00,0.596372,-0.199657
8376.00,-0.528702,0.761273
8377.00,-0.879853,-1.447230
8378.00,0.920346,0.738676
8379.00,2.089324,-0.885439
8380.00,-0.775441,0.231123
8381.00,0.692741,0.349425
8382.00,-1.273103,0.724613
8383.00,-0.593228,-1.575406
8384.00,0.193856,1.311783
8385.00,0.045276,-1.501439
8386.00,-0.562348,1.019505
8387.00,-0.000676,-0.243044
8388.00,1.362547,0.369940
8389.00,-0.465512,-0.555348
8390.00,0.311403,0.313121
8391.00,1.010633,0.535824
8392.00,1.875736,-0.905045
8393.00,-0.062538,0.513396
8394.00,-0.777676,-0.160517
8395.00,0.459430,0.674182
8396.00,0.741539,-1.070907
8397.00,-1.428366,-0.026526
8398.00,-0.475662,0.295980
8399.00,1.714767,0.351995
8400.00,0.787145,-1.057448
8401.00,1.213366,0.522021
8402.00,-0.161971,0.648177
8403.00,1.106173,-0.514702
8404.00,-0.531920,0.422876
8405.00,2.138939,-1.004689
8406.00,0.938064,1.047573
8407.00,0.836302,-1.452521
8408.00,-2.462859,1.819855
8409.00,-1.304065,-1.408063
8410.00,0.160910,1.040792
8411.00,-1.066254,-2.088740
8412.00,-1.601655,1.310638
8413.00,-2.162388,0.055415
8414.00,-0.030873,-0.025200
8415.00,-1.348779,-0.197525
8416.00,-0.375513,-0.281227
8417.00,1.567405,1.186911
8418.00,0.255333,-0.933100
8419.00,-0.717943,0.661298
8420.00,-0.723657,0.497596
8421.00,-0.514613,-0.455477
8422.00,-0.866021,-0.289324
8423.00,-0.540782,-0.001285
8424.00,0.901283,0.205455
8425.00,-0.524701,-0.177613
8426.00,-0.798467,0.056390
8427.00,-1.440859,0.699360
8428.00,0.115182,-0.742749
8429.00,-1.701832,0.296865
8430.00,-1.099431,-0.620593
8431.00,0.357805,1.199736
8432.00,0.244146,-1.209883
8433.00,2.147047,0.702414
8434.00,-0.687162,0.154809
8435.00,0.803978,-0.121138
8436.00,0.034459,0.969983
8437.00,0.133941,-1.702041
8438.00,-1.593328,1.304565
8439.00,-0.151710,-1.026599
8440.00,1.165342,0.860389
8441.00,-0.287210,-1.337820
8442.00,-0.361608,1.108324
8443.00,-0.355934,0.122652
8444.00,0.414543,-0.372925
8445.00,0.331025,-0.023887
8446.00,0.327896,-0.107954
8447.00,-0.316689,0.408405
8448.00,1.997077,-0.178175
8449.00,0.700529,0.162370
8450.00,0.791875,-0.626596
8451.00,0.363489,1.254464
8452.00,0.666349,-1.087023
8453.00,-0.727805,0.545910
8454.00,-0.340382,-0.689035
8455.00,0.155789,0.638062
8456.00,-1.074341,-0.938268
8457.00,1.768086,0.572773
8458.00,-1.634966,0.006882
8459.00,-1.175725,-0.628003
8460.00,1.301330,1.658188
8461.00,0.180869,-1.995924
8462.00,1.631463,0.826059
8463.00,-1.422908,0.496020
8464.00,2.142235,-0.488135
8465.00,-0.294852,0.939272
8466.00,-1.285522,-2.040855
8467.00,0.669474,2.448719
8468.00,1.601098,-1.997108
8469.00,-0.382491,0.489787
8470.00,-0.522599,0.056004
8471.00,-0.832870,0.819909
8472.00,0.378514,-1.153307
8473.00,1.109127,0.408747
8474.00,0.100955,-0.530519
8475.00,-0.757484,0.770046
8476.00,-0.171096,0.051190
8477.00,0.553696,-0.251673
8478.00,1.350106,-0.424990
8479.00,-0.485276,0.298253
8480.00,-0.917336,0.079223
8481.00,-1.225640,0.530012
8482.00,0.988896,-0.916325
8483.00,0.438279,0.202973
8484.00,-0.752708,-0.521767
8485.00,0.947252,1.295202
8486.00,1.355109,-0.585350
8487.00,-0.431588,-0.275998
8488.00,-0.238467,0.490665
8489.00,-1.823723,0.190325
8490.00,-0.290576,-0.768694
8491.00,0.084651,0.454507
8492.00,-0.920070,-0.977580
8493.00,0.422966,1.072272
8494.00,-1.187080,-0.188864
8495.00,-1.541566,-0.241808
8496.00,1.212562,0.651965
8497.00,0.823858,-0.781148
8498.00,0.378712,-0.035435
8499.00,0.969061,1.062861
8500.00,0.710518,-0.395874
8501.00,-1.437874,-0.080742
8502.00,1.353383,0.049947
8503.00,-0.544341,0.097178
8504.00,-0.433538,-1.203141
8505.00,0.295317,1.705808
8506.00,0.303602,-1.437166
8507.00,-0.729969,0.732984
8508.00,0.361540,-0.283372
8509.00,0.954013,0.451932
8510.00,-0.605453,-0.788205
8511.00,1.320984,0.674165
8512.00,-0.532263,0.037474
8513.00,-0.252716,-0.717837
8514.00,-0.832921,1.102099
8515.00,-1.956620,-1.239396
8516.00,-1.484436,0.757987
8517.00,0.173605,-0.534363
8518.00,1.782048,-0.003966
8519.00,0.595298,0.001322
8520.00,0.672214,0.614414
8521.00,-1.063662,0.591504
8522.00,-0.544672,-0.689461
8523.00,1.191960,0.365096
8524.00,-0.610352,-1.006443
8525.00,0.333577,0.485060
8526.00,-1.074072,0.607084
8527.00,-1.930992,-0.871096
8528.00,0.119356,0.796558
8529.00,0.109595,-0.842824
8530.00,-1.121196,-0.039572
8531.00,-0.980294,0.724067
8532.00,-0.201992,0.033769
8533.00,-0.257945,-0.409162
8534.00,0.177919,0.074898
8535.00,0.902264,0.326005
8536.00,-0.934138,-0.077795
8537.00,-0.131920,0.161724
8538.00,0.546037,0.403456
8539.00,0.614810,-0.932897
8540.00,0.383704,0.568529
8541.00,0.272736,-0.035999
8542.00,0.108156,0.195099
8543.00,1.917477,-0.259862
8544.00,0.196813,0.049152
8545.00,-0.872121,-0.344321
8546.00,0.526582,1.001711
8547.00,-1.410833,-0.989255
8548.00,-0.553020,-0.150606
8549.00,-0.026409,0.625819
8550.00,0.373236,-0.933443
8551.00,0.273377,0.706811
8552.00,1.288720,-0.202501
8553.00,0.730746,0.412842
8554.00,-1.007421,-0.399675
8555.00,-1.156958,0.612502
8556.00,0.321352,-0.371813
8557.00,-1.503310,-0.468413
8558.00,0.617280,-0.138149
8559.00,0.673130,0.889294
8560.00,-1.758666,-1.138486
8561.00,0.752161,1.331235
8562.00,-0.605745,-0.335750
8563.00,-0.677918,-0.862499
8564.00,0.268197,1.256089
8565.00,-1.366858,-0.963890
8566.00,0.068399,0.436408
8567.00,-1.018020,0.197603
8568.00,-1.119429,-0.663706
8569.00,1.203832,0.930017
8570.00,-0.911019,-0.762484
8571.00,0.560548,0.148313
8572.00,0.408258,0.982766
8573.00,-2.084756,-1.194608
8574.00,-1.502450,1.040528
8575.00,0.888036,-0.349003
8576.00,-0.830353,-0.670707
8577.00,1.301873,0.121496
8578.00,0.906492,1.155218
8579.00,-0.103572,-1.181692
8580.00,-1.330346,1.325528
8581.00,-0.700188,-0.776000
8582.00,-0.770976,0.219140
8583.00,-0.372299,-0.836903
8584.00,1.614293,0.708721
8585.00,-0.650488,-0.324312
8586.00,-1.291739,0.276568
8587.00,-0.061632,0.824559
8588.00,0.044721,-1.072055
8589.00,-1.291719,0.013213
8590.00,1.519701,0.322535
8591.00,-0.253012,0.235468
8592.00,-0.784605,-0.879363
8593.00,-1.026347,1.600530
8594.00,0.599788,-1.298350
8595.00,-0.849825,0.495213
8596.00,2.371420,-0.679288
8597.00,1.432908,1.254165
8598.00,-1.292962,-1.420915
8599.00,-0.857971,1.970535
8600.00,-0.124108,-1.074723
8601.00,-0.084415,-0.491576
8602.00,1.328251,-0.039585
8603.00,-0.514269,0.444016
8604.00,0.964678,-0.212181
8605.00,-0.886476,0.862448
8606.00,-1.005188,-1.269392
8607.00,0.958067,1.286176
8608.00,0.284151,-1.359279
8609.00,-0.122707,0.471089
8610.00,0.222667,0.454028
8611.00,0.973779,-0.195295
8612.00,0.254081,-0.165955
8613.00,-0.039048,0.030085
8614.00,-1.532887,0.354063
8615.00,0.407618,-0.370264
8616.00,0.902623,0.196800
8617.00,0.492241,-0.923552
8618.00,-1.602871,1.091832
8619.00,1.190174,-0.196135
8620.00,1.556354,0.309651
8621.00,1.236419,-1.391280
8622.00,0.866590,1.564329
8623.00,2.132799,-0.560362
8624.00,1.467843,0.294139
8625.00,-0.582506,-0.720441
8626.00,-1.601377,0.796921
8627.00,1.820317,-0.508558
8628.00,-0.682102,-0.451298
8629.00,0.885162,-0.761593
8630.00,-0.628860,1.889493
8631.00,0.911760,-1.818909
8632.00,-1.151610,1.608046
8633.00,0.194184,-1.675274
8634.00,1.491865,1.719521
8635.00,-2.080450,-1.872827
8636.00,-0.568260,1.340996
8637.00,2.354021,0.085506
8638.00,-1.050477,-1.263891
8639.00,-1.154831,0.599430
8640.00,-1.483880,1.209898
8641.00,-0.088839,-1.575569
8642.00,-1.290264,0.592828
8643.00,0.230608,-0.698449
8644.00,-0.004007,1.231633
8645.00,0.789499,-1.106061
8646.00,0.107323,1.228312
8647.00,-2.222632,-0.828835
8648.00,1.658461,0.890713
8649.00,0.582527,-0.546658
8650.00,0.178549,-0.969342
8651.00,-0.813245,1.834447
8652.00,1.687279,-1.017718
8653.00,1.368293,0.525619
8654.00,-0.672596,-1.167020
8655.00,-1.394468,1.557041
8656.00,-1.251086,-0.640893
8657.00,0.551862,-0.306879
8658.00,-1.707942,-0.403847
8659.00,0.558542,0.124227
8660.00,0.890242,0.996115
8661.00,-0.070655,-1.354102
8662.00,1.357566,1.424274
8663.00,-0.409027,-0.491011
8664.00,0.755822,-0.148066
8665.00,0.574715,0.539363
8666.00,0.477078,-1.011471
8667.00,0.029217,0.840584
8668.00,-0.212833,-0.545209
8669.00,0.511701,0.351311
8670.00,-0.514837,-0.442019
8671.00,1.078405,0.037986
8672.00,0.795919,0.318156
8673.00,1.221380,-0.603961
8674.00,-0.887642,0.876987
8675.00,-0.000684,-0.596439
8676.00,0.594020,0.665354
8677.00,-0.818167,-1.326562
8678.00,-1.867280,0.827013
8679.00,-0.149506,-0.077965
8680.00,0.144260,-0.171852
8681.00,-1.038848,-0.595743
8682.00,0.313137,0.918385
8683.00,0.202606,-0.060062
8684.00,0.550504,-0.445661
8685.00,-0.561685,0.620171
8686.00,1.216915,-0.324779
8687.00,0.387469,0.465591
8688.00,0.525548,-0.911629
8689.00,-0.660516,1.144037
8690.00,-0.220896,-0.895221
8691.00,0.481063,0.651538
8692.00,0.698737,-0.954861
8693.00,-0.977144,0.593838
8694.00,0.280504,-0.085819
8695.00,-0.822168,0.428163
8696.00,-0.144318,-1.027157
8697.00,0.130490,1.007430
8698.00,-2.350069,-0.945460
8699.00,-0.687023,0.796333
8700.00,-0.255629,-0.045232
8701.00,1.146779,-0.943765
8702.00,0.856338,0.900725
8703.00,-0.316312,-0.283454
8704.00,0.347515,0.865837
8705.00,0.494307,-0.453824
8706.00,-0.901905,-0.318128
8707.00,-0.104113,0.194361
8708.00,-0.591413,0.144951
8709.00,-0.240942,-0.614616
8710.00,0.357383,0.589597
8711.00,-1.003918,-0.453887
8712.00,1.786883,0.384232
8713.00,0.624551,0.177024
8714.00,-0.999613,-0.813675
8715.00,1.517835,1.456680
8716.00,-1.557461,-0.896142
8717.00,0.415948,-0.465515
8718.00,0.966264,1.218507
8719.00,0.854964,-1.822408
8720.00,-1.446702,1.478466
8721.00,-0.361229,-0.568888
8722.00,-0.505084,0.682405
8723.00,-2.111639,-1.499580
8724.00,0.790926,1.104053
8725.00,-0.770971,-0.387881
8726.00,-0.263257,-0.498843
8727.00,-0.824990,1.389743
8728.00,1.228544,-1.109744
8729.00,0.934672,0.830588
8730.00,-0.114658,-0.942706
8731.00,-1.238357,1.349146
8732.00,-1.045930,-0.673652
8733.00,-3.245535,0.116727
8734.00,0.521426,-0.713538
8735.00,-1.906756,0.730617
8736.00,-0.020279,-1.453206
8737.00,1.040035,2.493611
8738.00,0.118674,-2.106363
8739.00,-0.912003,1.778804
8740.00,-1.984751,-0.495792
8741.00,-0.013854,0.280744
8742.00,0.770787,-0.634876
8743.00,1.975050,-0.279133
8744.00,-0.523300,0.776709
8745.00,-1.145718,0.009035
8746.00,0.003885,0.790002
8747.00,-0.580867,-1.324039
8748.00,1.032895,0.105406
8749.00,-1.001126,0.311021
8750.00,0.914595,-0.337220
8751.00,-1.375578,1.014343
8752.00,1.161679,-1.435554
8753.00,-0.304518,1.605517
8754.00,-0.297250,-1.933620
8755.00,-0.756379,2.112943
8756.00,1.054222,-1.635727
8757.00,-0.038505,1.012646
8758.00,1.120109,-1.092221
8759.00,-0.743092,1.491458
8760.00,-0.562077,-1.266852
8761.00,1.372504,1.285795
8762.00,-0.650164,-1.456735
8763.00,-0.788012,0.612668
8764.00,-0.367004,0.506279
8765.00,1.918957,-0.757117
8766.00,0.599827,0.155575
8767.00,0.571279,-0.232911
8768.00,1.072387,1.214553
8769.00,0.250207,-1.027118
8770.00,-0.715745,0.305338
8771.00,-0.139833,-0.115139
8772.00,0.315778,-0.082586
8773.00,0.043459,-0.479825
8774.00,1.438985,0.350313
8775.00,-1.199430,0.064888
8776.00,0.292101,-0.189968
8777.00,-0.076812,0.836381
8778.00,-0.926959,-1.527040
8779.00,0.397751,1.230552
8780.00,0.007217,-0.678931
8781.00,1.286788,0.061221
8782.00,-0.365208,0.364042
8783.00,1.004717,-0.331665
8784.00,0.590502,0.783875
8785.00,-0.641047,-1.154487
8786.00,0.098755,1.047283
8787.00,-0.503637,-0.605307
8788.00,-2.199604,-0.187813
8789.00,-0.024107,0.266175
8790.00,0.855328,-0.051887
8791.00,-0.582412,-0.773817
8792.00,2.529429,1.052296
8793.00,-0.039161,0.146261
8794.00,-0.986835,-0.787236
8795.00,1.451125,1.637259
8796.00,0.923600,-1.603010
8797.00,-1.712562,0.084934
8798.00,-0.248841,0.644623
8799.00,0.281353,0.009389
8800.00,0.164436,-1.153037
8801.00,1.854745,0.855344
8802.00,-0.592837,-0.157617
8803.00,-0.800459,0.020001
8804.00,0.020168,0.777767
8805.00,-0.747153,-1.235801
8806.00,0.545242,0.309934
8807.00,-1.790947,0.134851
8808.00,0.991172,-0.297841
8809.00,-1.624063,0.880342
8810.00,-0.557152,-1.543881
8811.00,0.518367,2.051420
8812.00,-3.065143,-2.018368
8813.00,-0.436396,1.375058
8814.00,1.344017,0.011998
8815.00,-1.954648,-1.309399
8816.00,0.726442,1.216267
8817.00,-1.401487,0.606511
8818.00,0.919840,-1.519938
8819.00,0.685072,1.759050
8820.00,-0.470267,-1.838403
8821.00,-0.247255,1.900005
8822.00,-0.743288,-0.962241
8823.00,-0.876337,0.180084
8824.00,-1.005853,-0.196772
8825.00,0.885348,0.055158
8826.00,0.980876,-0.056757
8827.00,1.952282,-0.159080
8828.00,-0.464600,0.818134
8829.00,-0.299249,-0.349011
8830.00,1.988237,0.777040
8831.00,-1.643075,-1.455159
8832.00,-0.198527,0.383294
8833.00,-0.729651,0.947022
8834.00,0.195947,-1.729100
8835.00,0.372920,1.273066
8836.00,2.154572,-0.963727
8837.00,-0.604090,1.015856
8838.00,-1.335804,-0.694290
8839.00,0.064581,1.394718
8840.00,-1.127137,-1.708484
8841.00,0.025902,0.330910
8842.00,-0.753392,0.323207
8843.00,-0.729828,-0.430356
8844.00,-0.158375,0.707933
8845.00,0.420724,-0.561649
8846.00,-0.447122,0.291717
8847.00,-1.580174,-0.005602
8848.00,0.195657,0.432089
8849.00,2.061702,-0.396919
8850.00,-0.788820,-0.443693
8851.00,0.923331,0.566069
8852.00,-1.128558,0.848465
8853.00,0.778026,-1.554932
8854.00,1.838231,1.403854
8855.00,0.131869,-1.733114
8856.00,1.307915,1.515106
8857.00,-1.020487,-0.259454
8858.00,1.824930,-0.459439
8859.00,-0.084076,0.638873
8860.00,-0.513805,-1.490845
8861.00,-1.847104,1.930385
8862.00,1.097128,-1.578406
8863.00,-0.804088,0.823787
8864.00,-0.512872,-1.443996
8865.00,-1.340453,2.116599
8866.00,-0.083012,-1.695475
8867.00,-0.254618,1.162146
8868.00,-0.497746,-1.178985
8869.00,-0.002423,1.233964
8870.00,-0.001467,-0.663211
8871.00,1.012604,0.354690
8872.00,0.481025,-0.104350
8873.00,0.415549,0.036725
8874.00,-0.055192,0.368795
8875.00,-0.032053,-0.362982
8876.00,0.006599,0.118971
8877.00,-1.225838,-0.313487
8878.00,1.303944,0.161924
8879.00,-0.457652,0.095309
8880.00,-0.651411,-0.722322
8881.00,-1.225970,1.403874
8882.00,0.655428,-1.247134
8883.00,-0.717211,0.625035
8884.00,0.385343,-0.874609
8885.00,-0.893887,1.403800
8886.00,0.129394,-1.255802
8887.00,-1.955102,1.255585
8888.00,0.221569,-1.257252
8889.00,0.195916,1.359167
8890.00,1.462723,-1.688419
8891.00,-0.847561,1.739066
8892.00,0.100110,-1.005627
8893.00,-0.485954,1.405929
8894.00,-1.613835,-1.803508
8895.00,-1.835630,1.234131
8896.00,-1.708755,-0.806895
8897.00,-0.770329,0.230101
8898.00,-1.023067,-0.299418
8899.00,-2.130117,0.272776
8900.00,-0.739000,0.378986
8901.00,-1.781628,0.043641
8902.00,-0.542665,-0.508547
8903.00,-0.008288,0.903537
8904.00,-0.419889,-0.788383
8905.00,-0.220475,0.904831
8906.00,0.915514,-0.157860
8907.00,1.429432,0.077328
8908.00,0.560462,-0.180963
8909.00,1.702090,0.488565
8910.00,0.213610,0.076369
8911.00,1.607147,-0.513023
8912.00,2.105194,0.655591
8913.00,1.030528,-1.083749
8914.00,-0.136463,0.882678
8915.00,-0.882558,-0.272369
8916.00,0.756619,-0.105829
8917.00,-1.168304,-0.520306
8918.00,-0.941678,-0.287390
8919.00,1.896814,0.949663
8920.00,0.547447,-1.058103
8921.00,2.089865,0.304867
8922.00,0.860905,0.971945
8923.00,0.179323,-0.945951
8924.00,1.030480,1.001859
8925.00,-1.683641,-1.055583
8926.00,1.815566,0.091031
8927.00,1.290984,0.345693
8928.00,-0.212727,-1.440963
8929.00,-0.092514,1.931896
8930.00,-0.984709,-0.916620
8931.00,1.006215,-0.006274
8932.00,0.233971,-0.180701
8933.00,-0.912409,-0.394200
8934.00,1.191852,1.020866
8935.00,0.934614,-0.542589
8936.00,-0.048133,-0.366611
8937.00,-0.951005,0.806885
8938.00,0.991738,-0.281130
8939.00,-0.646573,-0.139569
8940.00,0.173790,-0.628710
8941.00,-1.520097,1.178925
8942.00,-2.125437,-1.171217
8943.00,-0.280603,1.067926
8944.00,-0.472895,-1.166343
8945.00,-0.766872,0.252058
8946.00,-0.497431,0.536839
8947.00,0.330823,0.004781
8948.00,0.460134,-0.063404
8949.00,-1.084417,-0.002266
8950.00,1.782387,0.305500
8951.00,-1.658508,0.123850
8952.00,-0.704182,-0.942545
8953.00,0.145867,1.760572
8954.00,1.799526,-2.147492
8955.00,-0.392551,1.301248
8956.00,0.351829,-0.624754
8957.00,-1.560445,1.428862
8958.00,-0.151820,-1.653285
8959.00,0.084160,1.210339
8960.00,-0.492445,-1.615494
8961.00,-0.803802,1.395028
8962.00,-0.494253,-0.568195
8963.00,0.320494,0.329332
8964.00,-1.500585,-0.443748
8965.00,-0.008195,0.313195
8966.00,0.772579,0.375673
8967.00,-0.298307,-0.906770
8968.00,2.084373,0.835999
8969.00,1.800945,0.054087
8970.00,1.607818,-0.535156
8971.00,-1.009297,1.014650
8972.00,-1.175401,-0.599109
8973.00,1.954638,0.419627
8974.00,0.348989,-1.404821
8975.00,-0.652932,0.167641
8976.00,1.460982,1.184853
8977.00,0.277073,-0.771181
8978.00,-0.881132,-0.319110
8979.00,-0.814535,0.823706
8980.00,0.925906,-0.599535
8981.00,-0.834453,-0.154285
8982.00,-1.400567,-0.243855
8983.00,-0.160128,1.064019
8984.00,0.179195,-0.992542
8985.00,0.710048,0.135246
8986.00,0.965958,0.262155
8987.00,-1.415644,0.133289
8988.00,-1.170781,0.150006
8989.00,0.085798,0.251638
8990.00,0.388842,-1.035274
8991.00,-0.021265,0.354170
8992.00,-0.640110,0.292415
8993.00,-0.119431,0.241247
8994.00,-0.519799,-0.209156
8995.00,-1.329895,-0.243217
8996.00,1.085398,0.300744
8997.00,0.823572,-0.129028
8998.00,0.394067,-0.410780
8999.00,0.128820,1.091236
9000.00,-2.624932,-0.467408
9001.00,0.934456,0.145250
9002.00,0.277696,-0.039306
9003.00,-1.274984,-1.385996
9004.00,1.452944,1.985351
9005.00,1.464583,-0.838467
9006.00,0.165363,-0.292230
9007.00,0.908196,0.868732
9008.00,1.331141,-0.127250
9009.00,-0.886929,-0.518655
9010.00,-0.118144,0.245764
9011.00,0.598161,0.243689
9012.00,1.510993,-0.998820
9013.00,-1.844629,0.533437
9014.00,-0.193547,-0.108382
9015.00,-0.333966,0.880864
9016.00,-1.062193,-1.872012
9017.00,-0.297461,1.399972
9018.00,0.716470,-0.656499
9019.00,-0.158812,0.229343
9020.00,-0.891043,-0.038936
9021.00,0.788283,0.616688
9022.00,1.085972,-0.491549
9023.00,1.492254,-0.220854
9024.00,-0.163605,0.577727
9025.00,1.072457,-0.105516
9026.00,0.665576,0.374884
9027.00,-0.180870,-1.053560
9028.00,-0.123997,0.859473
9029.00,-0.471866,-0.552192
9030.00,-0.406378,-0.016263
9031.00,0.964895,-0.079243
9032.00,-0.627639,-0.066056
9033.00,-0.740083,-0.082186
9034.00,0.893407,0.743216
9035.00,0.139602,-0.879037
9036.00,0.529455,0.150833
9037.00,-2.605394,0.528076
9038.00,1.211300,-0.429995
9039.00,1.452419,0.656363
9040.00,0.562895,-1.934053
9041.00,2.884404,2.261953
9042.00,-0.393134,-0.854146
9043.00,-0.303039,0.004973
9044.00,-0.957074,0.814593
9045.00,-0.001838,-1.561117
9046.00,-0.686097,0.662247
9047.00,-0.572141,-0.778758
9048.00,-0.294769,0.999657
9049.00,-1.318220,-0.726591
9050.00,-0.492570,0.450528
9051.00,0.872486,-0.044738
9052.00,0.766897,-0.303611
9053.00,-1.035624,0.231517
9054.00,-0.866132,0.459501
9055.00,-1.581871,0.022410
9056.00,0.696607,-0.731190
9057.00,-0.115542,0.369546
9058.00,-0.268332,-0.661334
9059.00,2.123302,1.357442
9060.00,1.001988,-0.860745
9061.00,0.073238,0.129186
9062.00,0.231271,0.754811
9063.00,-0.002087,-0.572434
9064.00,0.728381,-0.229639
9065.00,-1.734311,-0.023242
9066.00,-1.102726,-0.130348
9067.00,-0.264057,0.634955
9068.00,-0.116305,-1.222647
9069.00,-0.572929,0.700726
9070.00,-0.332610,-0.023025
9071.00,-0.044221,0.359856
9072.00,-0.639473,-0.353408
9073.00,0.485453,0.230852
9074.00,-0.354963,0.051230
9075.00,-1.036557,-0.290034
9076.00,0.710853,0.620225
9077.00,0.043819,-0.493436
9078.00,-0.152204,-0.184509
9079.00,0.695288,0.731942
9080.00,1.053800,-0.465154
9081.00,0.463500,0.054726
9082.00,-0.425422,0.130993
9083.00,0.296576,0.157792
9084.00,-0.320470,-0.218558
9085.00,-1.005447,-0.392296
9086.00,1.301763,0.446575
9087.00,1.299837,-0.327442
9088.00,0.799522,-0.298522
9089.00,0.464688,0.919696
9090.00,0.286144,-0.293192
9091.00,-1.220454,-0.043386
9092.00,2.340314,-0.316214
9093.00,-0.555006,0.216195
9094.00,-0.471456,-1.094245
9095.00,1.994537,2.154824
9096.00,0.874077,-2.057908
9097.00,-0.399551,0.716076
9098.00,-1.127275,0.419999
9099.00,1.164827,-0.230064
9100.00,-0.650918,-0.460230
9101.00,1.692083,-0.447515
9102.00,1.059914,1.258321
9103.00,0.103830,-1.386589
9104.00,0.766388,1.554278
9105.00,-0.946228,-1.016975
9106.00,-0.382756,0.107885
9107.00,-0.740172,0.103187
9108.00,-0.823026,-0.674885
9109.00,0.707993,0.508169
9110.00,-0.623682,-0.331728
9111.00,-0.465979,0.077893
9112.00,-0.493490,0.657298
9113.00,-2.046717,-0.709161
9114.00,0.456292,0.361580
9115.00,0.638370,-0.058551
9116.00,-0.866465,-0.685409
9117.00,0.666749,1.232830
9118.00,0.144470,-0.203364
9119.00,0.902098,-0.515444
9120.00,-1.368285,0.686994
9121.00,0.025105,-0.586673
9122.00,-0.392041,0.823228
9123.00,-0.234441,-1.482797
9124.00,0.558051,1.256030
9125.00,-0.026844,-0.769222
9126.00,-0.551045,0.523224
