t,u(t),y(t)
936.00,-0.434978,-0.216680
937.00,-0.665062,-0.073895
938.00,1.260215,-0.014757
939.00,0.648271,0.134135
940.00,-1.578975,0.086211
941.00,-1.031036,-0.153574
942.00,-1.165187,-0.132045
943.00,0.639095,-0.090146
944.00,0.609527,0.075708
945.00,-0.508942,0.084372
946.00,1.351636,-0.044462
947.00,0.351668,0.092836
948.00,1.148643,0.057054
949.00,1.505015,0.095761
950.00,1.660369,0.143825
951.00,0.267161,0.145496
952.00,-1.651950,0.025836
953.00,0.280083,-0.184096
954.00,-1.032481,-0.010341
955.00,0.830090,-0.044886
956.00,-0.710297,0.058731
957.00,-0.922731,-0.036179
958.00,-0.013271,-0.103715
959.00,-0.439313,-0.011341
960.00,1.168035,-0.011926
961.00,0.264807,0.092962
962.00,-0.488049,0.043456
963.00,-0.863578,-0.040535
964.00,-0.862171,-0.103238
965.00,-0.399612,-0.076695
966.00,-1.178506,-0.020723
967.00,-0.285148,-0.082033
968.00,1.465480,-0.041374
969.00,1.470485,0.140141
970.00,1.531056,0.173227
971.00,2.013568,0.138601
972.00,0.748733,0.156623
973.00,1.856573,0.049660
974.00,-0.443845,0.147680
975.00,1.919775,-0.018977
976.00,0.140814,0.145564
977.00,-0.779168,0.041993
978.00,-0.924638,-0.097094
979.00,-1.416827,-0.113916
980.00,0.997993,-0.124516
981.00,-0.528769,0.104949
982.00,-0.947096,0.012454
983.00,-0.492836,-0.108258
984.00,0.828703,-0.057850
985.00,-0.659293,0.097007
986.00,0.837388,-0.032889
987.00,0.988502,0.037205
988.00,-0.218961,0.096038
989.00,1.062662,-0.020088
990.00,2.451152,0.068844
991.00,1.199625,0.222279
992.00,0.165343,0.133794
993.00,1.641429,-0.006794
994.00,0.861277,0.114233
995.00,-0.030422,0.100555
996.00,-0.146941,-0.022024
997.00,-2.277403,-0.035587
998.00,1.083281,-0.201119
999.00,1.049480,0.067927
1000.00,1.529188,0.154032
1001.00,-0.173996,0.149799
1002.00,1.024854,-0.018667
1003.00,0.583214,0.053949
1004.00,-0.176393,0.061823
1005.00,2.028501,-0.024861
1006.00,-1.156772,0.158642
1007.00,-1.166840,-0.058220
1008.00,1.470515,-0.143859
1009.00,0.647569,0.120554
1010.00,-1.898116,0.104409
1011.00,-0.224148,-0.176836
1012.00,-0.464546,-0.076652
1013.00,-0.710605,-0.031815
1014.00,-2.231322,-0.039796
1015.00,1.907559,-0.190224
1016.00,1.024489,0.139704
1017.00,0.225536,0.167414
1018.00,0.889557,0.016085
1019.00,0.424987,0.037927
1020.00,1.046849,0.044753
1021.00,-0.406897,0.085207
1022.00,2.135442,-0.031752
1023.00,-1.556845,0.159983
1024.00,0.819600,-0.094785
1025.00,-0.350709,0.016666
1026.00,0.434943,0.000537
1027.00,-0.523371,0.027574
1028.00,0.165156,-0.042748
1029.00,-0.095006,-0.006585
1030.00,0.710449,-0.004693
1031.00,1.170106,0.068645
1032.00,-1.168036,0.104775
1033.00,-0.715949,-0.089126
1034.00,0.775842,-0.102459
1035.00,-0.892572,0.075209
1036.00,-1.214884,-0.042925
1037.00,0.157586,-0.141170
1038.00,0.065075,0.001754
1039.00,-1.271710,0.047426
1040.00,-1.261168,-0.093912
1041.00,0.059178,-0.137161
1042.00,0.132323,-0.002097
1043.00,-0.586439,0.036744
1044.00,-2.013287,-0.042484
1045.00,-1.653658,-0.196132
1046.00,1.409266,-0.174381
1047.00,0.454579,0.140432
1048.00,0.212064,0.110066
1049.00,-1.863698,0.004110
1050.00,-1.445403,-0.184579
1051.00,0.332138,-0.164625
1052.00,0.848055,0.042060
1053.00,0.806968,0.121108
1054.00,0.250342,0.091236
1055.00,1.484384,0.011055
1056.00,0.812297,0.102706
1057.00,-0.990250,0.091661
1058.00,-0.347966,-0.087966
1059.00,-0.220164,-0.065585
1060.00,-1.594489,-0.006637
1061.00,0.119884,-0.123970
1062.00,0.239781,-0.020435
1063.00,0.189230,0.044881
1064.00,2.593185,0.033177
1065.00,0.954918,0.215096
1066.00,0.037878,0.117478
1067.00,-0.990497,-0.017122
1068.00,-0.420486,-0.116236
1069.00,-1.416165,-0.065048
1070.00,-1.389262,-0.105951
1071.00,0.145424,-0.125306
1072.00,-1.376660,0.022852
1073.00,-1.455432,-0.097601
1074.00,-0.185575,-0.141913
1075.00,0.925509,-0.026474
1076.00,0.210085,0.100411
1077.00,0.848306,0.040413
1078.00,1.083811,0.048801
1079.00,0.637159,0.094058
1080.00,0.056648,0.070354
1081.00,0.495250,-0.001819
1082.00,-0.609365,0.031248
1083.00,1.676010,-0.050116
1084.00,-1.177010,0.126317
1085.00,1.176543,-0.070524
1086.00,-0.047014,0.061233
1087.00,-0.533366,0.033938
1088.00,-0.853207,-0.060651
1089.00,-1.577830,-0.096821
1090.00,0.388375,-0.129448
1091.00,-0.841559,0.025125
1092.00,-0.337478,-0.044988
1093.00,-0.327863,-0.041228
1094.00,-0.567727,-0.021265
1095.00,0.088054,-0.039757
1096.00,-1.417113,0.005678
1097.00,0.009155,-0.114185
1098.00,0.824519,-0.020448
1099.00,-1.122605,0.085709
1100.00,-0.907364,-0.075777
1101.00,-0.603841,-0.122581
1102.00,-1.482686,-0.067687
1103.00,1.336187,-0.110122
1104.00,-1.666389,0.106312
1105.00,0.758638,-0.105998
1106.00,0.510840,0.027339
1107.00,-0.038757,0.066722
1108.00,0.534215,-0.001343
1109.00,0.524958,0.033574
1110.00,-0.545409,0.046243
1111.00,0.196648,-0.046053
1112.00,-0.300191,0.007132
1113.00,-0.802138,-0.008373
1114.00,0.462459,-0.074834
1115.00,1.689764,0.024523
1116.00,-0.645407,0.170326
1117.00,0.736949,-0.029468
1118.00,-0.441683,0.024218
1119.00,-1.420634,-0.018650
1120.00,0.440874,-0.125489
1121.00,-0.967682,0.018061
1122.00,-1.979301,-0.053370
1123.00,-1.587865,-0.186395
1124.00,-0.832166,-0.161083
1125.00,-0.129305,-0.063530
1126.00,-1.226241,0.001337
1127.00,-0.156421,-0.089499
1128.00,0.624762,-0.026932
1129.00,0.227477,0.065474
1130.00,-0.788575,0.035452
1131.00,2.038017,-0.073178
1132.00,0.138833,0.160008
1133.00,-0.340621,0.059743
1134.00,1.559832,-0.055318
1135.00,-0.323875,0.118754
1136.00,1.000824,0.011895
1137.00,0.431797,0.066767
1138.00,0.973259,0.047611
1139.00,0.261898,0.072238
1140.00,-0.293395,0.029599
1141.00,0.323172,-0.032281
1142.00,0.611428,0.019060
1143.00,-0.285577,0.068649
1144.00,1.276602,-0.017301
1145.00,1.271466,0.082028
1146.00,-1.374548,0.122573
1147.00,0.867926,-0.122460
1148.00,0.334058,0.024253
1149.00,0.066556,0.052994
1150.00,-0.457037,0.009160
1151.00,-0.276379,-0.049181
1152.00,0.019869,-0.030912
1153.00,1.668042,0.006117
1154.00,0.832988,0.157036
1155.00,-1.259501,0.094763
1156.00,0.688059,-0.125511
1157.00,0.447049,0.020497
1158.00,-1.425670,0.077686
1159.00,-0.723641,-0.118972
1160.00,0.624541,-0.099376
1161.00,-0.611971,0.057886
1162.00,-0.410203,-0.021949
1163.00,2.381773,-0.062173
1164.00,-0.546020,0.195110
1165.00,-0.282359,-0.006147
1166.00,-0.157745,-0.081471
1167.00,-1.106847,-0.024657
1168.00,1.464183,-0.083798
1169.00,1.284937,0.109910
1170.00,0.697554,0.146439
1171.00,-0.415335,0.058592
1172.00,0.471621,-0.058747
1173.00,-0.569263,0.012241
1174.00,-0.430911,-0.039835
1175.00,0.559560,-0.045896
1176.00,-1.561785,0.051559
1177.00,0.898066,-0.108458
1178.00,-0.597293,0.044665
1179.00,-1.222082,-0.012511
1180.00,1.755546,-0.126991
1181.00,-1.990410,0.136458
1182.00,1.395538,-0.114377
1183.00,-2.698316,0.075775
1184.00,0.307753,-0.192518
1185.00,-0.642251,-0.035952
1186.00,0.638047,-0.007675
1187.00,0.089206,0.064286
1188.00,0.267924,0.028150
1189.00,0.161624,0.017127
1190.00,-0.106072,0.006751
1191.00,-1.710149,-0.000826
1192.00,-0.154534,-0.142983
1193.00,-0.982004,-0.047326
1194.00,-0.880506,-0.064331
1195.00,0.437407,-0.069986
1196.00,-0.075883,0.044645
1197.00,-1.129546,0.012034
1198.00,-0.833376,-0.114027
1199.00,1.967664,-0.093348
1200.00,0.234660,0.186784
1201.00,-1.273952,0.072459
1202.00,0.837422,-0.135561
1203.00,-0.604749,0.032025
1204.00,2.961365,-0.012943
1205.00,-2.876034,0.252120
1206.00,-0.707230,-0.208285
1207.00,0.701221,-0.170592
1208.00,-1.197055,0.075966
1209.00,0.831411,-0.040529
1210.00,-1.533258,0.056156
1211.00,-0.273287,-0.107147
1212.00,1.804400,-0.054506
1213.00,-0.168920,0.162606
1214.00,0.315953,0.028423
1215.00,-1.025140,-0.008519
1216.00,0.568444,-0.103873
1217.00,-2.203517,0.028784
1218.00,0.064421,-0.162666
1219.00,-0.956421,-0.034481
1220.00,0.782411,-0.049093
1221.00,0.568039,0.064820
1222.00,0.485842,0.079161
1223.00,0.514342,0.045637
1224.00,0.360525,0.036889
1225.00,1.631812,0.035776
1226.00,-0.503105,0.138349
1227.00,-0.750743,-0.017613
1228.00,-0.091039,-0.088544
1229.00,0.138515,-0.017646
1230.00,0.234556,0.028777
1231.00,0.928870,0.027499
1232.00,-1.086440,0.084134
1233.00,0.180515,-0.090991
1234.00,0.490387,-0.024178
1235.00,-0.325250,0.059915
1236.00,-0.570746,-0.012566
1237.00,0.705687,-0.061926
1238.00,-1.952311,0.052068
1239.00,-0.463683,-0.147318
1240.00,0.526929,-0.074019
1241.00,-0.642203,0.071454
1242.00,1.617123,-0.028818
1243.00,-0.750735,0.121653
1244.00,0.852639,-0.027998
1245.00,-0.955977,0.046022
1246.00,-0.711120,-0.070637
1247.00,0.918306,-0.081668
1248.00,0.609383,0.083808
1249.00,1.653740,0.089410
1250.00,0.872481,0.140577
1251.00,0.439294,0.087938
1252.00,0.087924,0.026493
1253.00,-0.250149,-0.013098
1254.00,1.788306,-0.019901
1255.00,1.099200,0.151188
1256.00,-0.202034,0.134900
1257.00,-1.562628,-0.030395
1258.00,-0.268866,-0.164694
1259.00,0.193844,-0.045101
1260.00,1.800429,0.051470
1261.00,0.283974,0.182708
1262.00,1.209994,0.044026
1263.00,-2.017836,0.071089
1264.00,-0.670687,-0.178701
1265.00,-1.624095,-0.108404
1266.00,-0.326153,-0.121927
1267.00,-0.325894,-0.032188
1268.00,0.357018,-0.011836
1269.00,1.632712,0.031470
1270.00,1.147808,0.156796
1271.00,-1.075511,0.114108
1272.00,-0.244304,-0.113599
1273.00,0.183517,-0.067639
1274.00,-0.654604,0.037307
1275.00,1.171827,-0.036544
1276.00,-0.605692,0.088456
1277.00,1.778313,-0.022700
1278.00,-2.406080,0.127868
1279.00,0.635262,-0.178643
1280.00,-1.039161,-0.005411
1281.00,3.335707,-0.047634
1282.00,-0.316753,0.283295
1283.00,2.066750,0.036362
1284.00,0.197111,0.119797
1285.00,-1.336627,0.018150
1286.00,-1.132027,-0.142009
1287.00,1.264585,-0.132691
1288.00,-0.150933,0.118915
1289.00,-0.421938,0.039735
1290.00,1.035763,-0.061551
1291.00,-1.971437,0.072766
1292.00,2.492432,-0.142609
1293.00,-0.033229,0.177613
1294.00,0.786226,0.077096
1295.00,0.620174,0.046193
1296.00,0.421224,0.049034
1297.00,0.296963,0.039648
1298.00,0.538307,0.015409
1299.00,0.456410,0.040720
1300.00,0.235391,0.027662
1301.00,-0.068178,0.021731
1302.00,0.692922,-0.015290
1303.00,-0.030195,0.056300
1304.00,-0.766414,0.015271
1305.00,1.568360,-0.085908
1306.00,-0.242412,0.117626
1307.00,0.512624,0.024192
1308.00,2.181452,0.031983
1309.00,1.139451,0.185382
1310.00,0.087107,0.118965
1311.00,-1.793912,-0.017436
1312.00,1.453497,-0.193930
1313.00,-0.058560,0.087989
1314.00,-0.712192,0.066616
1315.00,-0.184564,-0.070600
1316.00,0.389995,-0.036352
1317.00,0.241096,0.046014
1318.00,0.026081,0.033596
1319.00,-0.180108,-0.000027
1320.00,-1.204804,-0.015147
1321.00,0.739692,-0.097040
1322.00,-0.445006,0.053235
1323.00,-0.323176,-0.008471
1324.00,-0.259155,-0.039162
1325.00,-0.033426,-0.027045
1326.00,-0.242764,-0.004029
1327.00,-1.468758,-0.005244
1328.00,1.724135,-0.133335
1329.00,1.225193,0.129513
1330.00,0.766627,0.158094
1331.00,-1.211055,0.066224
1332.00,0.626598,-0.124593
1333.00,-0.664017,0.017058
1334.00,0.556901,-0.024510
1335.00,-1.122362,0.047482
1336.00,-0.240281,-0.080069
1337.00,1.265204,-0.052191
1338.00,0.306488,0.128468
1339.00,1.194984,0.066073
1340.00,-0.659911,0.093270
1341.00,-2.342167,-0.060791
1342.00,-0.318475,-0.232465
1343.00,-1.009858,-0.060130
1344.00,0.459199,-0.040697
1345.00,-0.103167,0.046593
1346.00,0.864558,0.008021
1347.00,1.785493,0.065923
1348.00,0.596126,0.168865
1349.00,-1.901980,0.058667
1350.00,-1.164529,-0.204359
1351.00,-1.247245,-0.146433
1352.00,0.414166,-0.077114
1353.00,-1.259612,0.066488
1354.00,0.346616,-0.083939
1355.00,-0.491939,-0.003868
1356.00,0.147105,-0.025507
1357.00,-0.049046,0.006063
1358.00,0.150848,0.002451
1359.00,0.846029,0.021042
1360.00,0.371717,0.082893
1361.00,-1.014309,0.044178
1362.00,0.284566,-0.104996
1363.00,0.828317,-0.001119
1364.00,0.517898,0.098430
1365.00,1.259427,0.068891
1366.00,0.724979,0.101170
1367.00,-1.557988,0.062232
1368.00,1.433962,-0.142160
1369.00,0.318656,0.082070
1370.00,-0.739075,0.060994
1371.00,0.188332,-0.071915
1372.00,-0.029758,-0.011571
1373.00,0.784814,0.020021
1374.00,1.977557,0.079003
1375.00,-0.612000,0.175516
1376.00,-0.148378,-0.035438
1377.00,-0.786206,-0.070247
1378.00,0.439859,-0.078058
1379.00,-0.879176,0.046832
1380.00,0.716819,-0.039180
1381.00,0.774327,0.044904
1382.00,-2.776938,0.090418
1383.00,0.625018,-0.226878
1384.00,0.760667,-0.010919
1385.00,-2.076692,0.107505
1386.00,-0.070548,-0.156501
1387.00,0.553820,-0.048166
1388.00,-1.504224,0.081653
1389.00,2.203659,-0.110675
1390.00,-1.224477,0.162248
1391.00,0.612654,-0.054032
1392.00,-1.239148,0.003726
1393.00,0.264741,-0.094159
1394.00,-0.383589,0.009290
1395.00,-0.655354,-0.017856
1396.00,-0.612963,-0.055623
1397.00,0.041996,-0.060603
1398.00,-1.114420,0.019118
1399.00,0.822787,-0.081611
1400.00,-0.971986,0.047452
1401.00,0.281901,-0.059178
1402.00,0.554291,0.008315
1403.00,-0.917937,0.067364
1404.00,0.150192,-0.071372
1405.00,-0.462309,-0.023692
1406.00,-1.259807,-0.014862
1407.00,-0.831248,-0.113448
1408.00,0.220883,-0.088247
1409.00,0.155452,0.023892
1410.00,0.452254,0.032928
1411.00,-1.086307,0.039146
1412.00,-0.271339,-0.092434
1413.00,0.052152,-0.052456
1414.00,-0.071785,0.024218
1415.00,2.293068,0.013401
1416.00,0.888480,0.191245
1417.00,-0.674427,0.112866
1418.00,0.969480,-0.079958
1419.00,0.606262,0.036033
1420.00,-1.397727,0.084004
1421.00,-0.461531,-0.108146
1422.00,1.383773,-0.083730
1423.00,-1.509935,0.123258
1424.00,-0.175790,-0.081652
1425.00,-0.654403,-0.053220
1426.00,-0.827480,-0.052044
1427.00,0.851411,-0.082085
1428.00,-0.266431,0.069534
1429.00,0.147588,0.012884
1430.00,-0.828316,0.011004
1431.00,-0.674053,-0.072585
1432.00,1.076340,-0.069301
1433.00,-1.595852,0.099493
1434.00,1.370393,-0.095843
1435.00,-0.629225,0.076663
1436.00,0.133478,-0.013764
1437.00,0.954857,0.001263
1438.00,-0.569166,0.095525
1439.00,-0.343627,-0.026973
1440.00,0.513507,-0.056182
1441.00,1.062351,0.050591
1442.00,0.000257,0.115744
1443.00,0.572313,0.010973
1444.00,-1.187091,0.022632
1445.00,-0.873023,-0.087764
1446.00,0.580744,-0.099627
1447.00,-0.849912,0.060491
1448.00,0.461324,-0.038534
1449.00,-0.789927,0.018346
1450.00,-0.113201,-0.057239
1451.00,0.780553,-0.036122
1452.00,0.822437,0.081615
1453.00,0.748256,0.089287
1454.00,-0.462145,0.060389
1455.00,1.029321,-0.050146
1456.00,0.525380,0.057360
1457.00,-0.610918,0.069152
1458.00,0.301130,-0.055854
1459.00,0.139399,0.000319
1460.00,2.482270,0.033209
1461.00,-0.132004,0.215865
1462.00,-0.352615,0.012231
1463.00,-0.085033,-0.071671
1464.00,-0.904291,-0.034699
1465.00,0.071771,-0.070084
1466.00,-0.070571,-0.001577
1467.00,-0.658168,0.016637
1468.00,-0.539899,-0.060634
1469.00,-1.643638,-0.061129
1470.00,0.073079,-0.142702
1471.00,-0.865366,-0.005252
1472.00,-0.822187,-0.051147
1473.00,-0.274743,-0.073168
1474.00,-1.360626,-0.027905
1475.00,0.607722,-0.099292
1476.00,-1.652976,0.035381
1477.00,0.954639,-0.111884
1478.00,-1.309181,0.052106
1479.00,-0.931230,-0.085495
1480.00,-2.028489,-0.098778
1481.00,-1.045533,-0.168336
1482.00,-1.334738,-0.104513
1483.00,-0.336348,-0.098515
1484.00,-0.925522,-0.022334
1485.00,-0.743808,-0.067936
1486.00,-1.322317,-0.072581
1487.00,-1.088891,-0.105363
1488.00,1.345169,-0.098896
1489.00,0.269315,0.108976
1490.00,-0.722038,0.072086
1491.00,-1.224797,-0.073953
1492.00,0.182257,-0.131766
1493.00,0.185752,0.001168
1494.00,-0.175094,0.049578
1495.00,-0.409514,-0.001789
1496.00,-0.459509,-0.049779
1497.00,-0.335493,-0.053996
1498.00,0.285092,-0.030192
1499.00,0.351745,0.030507
1500.00,-0.298915,0.030590
1501.00,-0.310343,-0.028301
1502.00,0.340111,-0.032927
1503.00,-1.475699,0.021657
1504.00,0.272781,-0.118360
1505.00,1.311923,0.000889
1506.00,1.181798,0.144464
1507.00,-1.478286,0.117780
1508.00,-0.560987,-0.142369
1509.00,1.439141,-0.104435
1510.00,1.084777,0.135098
1511.00,2.733991,0.132576
1512.00,-0.220410,0.228841
1513.00,-0.950520,0.005851
1514.00,-0.500718,-0.132836
1515.00,0.064013,-0.084476
1516.00,-0.473512,0.023174
1517.00,-0.979419,-0.015191
1518.00,-1.520218,-0.091490
1519.00,-0.093206,-0.146014
1520.00,-0.908966,-0.016608
1521.00,-0.814062,-0.048537
1522.00,-0.164041,-0.080572
1523.00,-1.403696,-0.019336
1524.00,-1.045585,-0.100265
1525.00,1.397123,-0.104137
1526.00,-1.236912,0.132152
1527.00,0.057521,-0.055225
1528.00,-0.142441,-0.028128
1529.00,1.113277,-0.005151
1530.00,-0.336645,0.111425
1531.00,-0.291129,-0.002081
1532.00,1.529117,-0.047176
1533.00,-0.359824,0.130105
1534.00,0.269600,0.002606
1535.00,0.635176,-0.012199
1536.00,2.252197,0.052153
1537.00,-1.198945,0.203540
1538.00,-0.946282,-0.071436
1539.00,1.414009,-0.151910
1540.00,-1.173732,0.114803
1541.00,1.065108,-0.042311
1542.00,1.120742,0.060350
1543.00,-0.620951,0.117168
1544.00,-1.198052,-0.044372
1545.00,-0.536416,-0.137497
1546.00,-0.882575,-0.072100
1547.00,3.045031,-0.062531
1548.00,-0.746902,0.260162
1549.00,1.143721,0.002926
1550.00,1.608742,0.032717
1551.00,-0.088469,0.146581
1552.00,0.737026,0.006305
1553.00,0.867045,0.021567
1554.00,-0.100149,0.075545
1555.00,-0.914623,-0.016012
1556.00,-0.986162,-0.100056
1557.00,-1.180218,-0.104064
1558.00,-0.281003,-0.100721
1559.00,0.006705,-0.012985
1560.00,0.398610,0.025011
1561.00,0.494472,0.041391
1562.00,-0.752709,0.057323
1563.00,0.625889,-0.073685
1564.00,0.864981,0.034417
1565.00,-0.587595,0.095993
1566.00,1.318709,-0.052893
1567.00,-0.075106,0.069567
1568.00,0.986820,0.008065
1569.00,-0.108361,0.067537
1570.00,-0.764188,-0.004494
1571.00,-0.729982,-0.087489
1572.00,0.656395,-0.080993
1573.00,-0.373823,0.059291
1574.00,-0.511872,0.004143
1575.00,0.148334,-0.058671
1576.00,-0.437895,-0.007982
1577.00,0.584438,-0.031217
1578.00,1.265748,0.054374
1579.00,-0.594688,0.127431
1580.00,-1.862326,-0.029084
1581.00,0.130856,-0.203109
1582.00,0.138007,-0.024509
1583.00,0.410594,0.041322
1584.00,-1.698086,0.056240
1585.00,0.563689,-0.146839
1586.00,-1.478200,0.002319
1587.00,-0.261492,-0.100780
1588.00,-1.376018,-0.046176
1589.00,2.407563,-0.098886
1590.00,-1.155484,0.200753
1591.00,-1.293821,-0.028743
1592.00,0.028655,-0.159479
1593.00,-1.067047,-0.012835
1594.00,-0.288269,-0.060092
1595.00,2.772971,-0.032563
1596.00,-0.046986,0.249246
1597.00,-1.594573,0.043918
1598.00,1.932266,-0.182696
1599.00,0.794753,0.124507
1600.00,-0.891660,0.135398
1601.00,1.892396,-0.083483
1602.00,1.717259,0.121552
1603.00,-0.154444,0.196464
1604.00,0.685615,-0.002733
1605.00,-0.733739,0.010618
1606.00,0.640115,-0.058151
1607.00,-0.376862,0.037043
1608.00,-0.104906,-0.013664
1609.00,0.526161,-0.028622
1610.00,0.138290,0.042530
1611.00,0.792067,0.038460
1612.00,-0.832781,0.063986
1613.00,0.231581,-0.071933
1614.00,0.659692,-0.009110
1615.00,-0.795930,0.070212
1616.00,-1.812084,-0.055771
1617.00,0.124925,-0.183947
1618.00,-0.788814,-0.009046
1619.00,-0.455167,-0.033511
1620.00,0.102654,-0.034796
1621.00,-1.127777,0.015241
1622.00,0.068724,-0.090002
1623.00,0.136039,-0.005082
1624.00,-0.017003,0.043615
1625.00,-0.521408,0.011343
1626.00,1.749914,-0.056354
1627.00,1.480757,0.137406
1628.00,-0.484557,0.163695
1629.00,-0.261281,-0.045825
1630.00,-0.854210,-0.076834
1631.00,-0.616974,-0.065271
1632.00,0.820832,-0.047366
1633.00,0.755073,0.081496
1634.00,-0.613665,0.090582
1635.00,-0.793340,-0.049341
1636.00,-3.370439,-0.096824
1637.00,0.851418,-0.291944
1638.00,-0.095496,0.045507
1639.00,-1.223701,0.063672
1640.00,0.156346,-0.116388
1641.00,-0.141193,-0.027810
1642.00,1.218145,0.007670
1643.00,-0.869097,0.126025
1644.00,1.634029,-0.057554
1645.00,0.634739,0.108295
1646.00,-0.951974,0.085220
1647.00,1.781394,-0.089378
1648.00,-0.031774,0.121657
1649.00,0.692211,0.039722
1650.00,-0.428620,0.031914
1651.00,0.731046,-0.050237
1652.00,0.380934,0.042478
1653.00,-1.033602,0.049150
1654.00,-1.415218,-0.083080
1655.00,1.666487,-0.158623
1656.00,-0.838569,0.131984
1657.00,0.949609,-0.017874
1658.00,1.134454,0.048451
1659.00,1.370216,0.119261
1660.00,0.474040,0.130808
1661.00,-0.849093,0.034960
1662.00,1.476992,-0.091070
1663.00,1.512175,0.094779
1664.00,1.824838,0.158928
1665.00,0.205829,0.173679
1666.00,0.532835,0.021153
1667.00,-0.724782,0.015332
1668.00,0.784803,-0.057710
1669.00,-1.478929,0.051922
1670.00,0.281302,-0.100146
1671.00,1.276657,-0.013818
1672.00,0.563974,0.136236
1673.00,0.802125,0.079986
1674.00,-0.588073,0.047069
1675.00,0.556154,-0.053703
1676.00,0.484841,0.018590
1677.00,-0.375745,0.063937
1678.00,0.435991,-0.028946
1679.00,0.712660,0.017654
1680.00,-1.842756,0.068696
1681.00,0.017294,-0.154065
1682.00,0.293983,-0.046700
1683.00,0.074788,0.054847
1684.00,0.152513,0.038533
1685.00,-0.747080,0.004203
1686.00,-0.261102,-0.069637
1687.00,-1.637031,-0.033803
1688.00,-0.968715,-0.133724
1689.00,-0.399618,-0.110537
1690.00,-1.336132,-0.017349
1691.00,1.437598,-0.100754
1692.00,0.671141,0.117707
1693.00,-0.106462,0.107829
1694.00,-0.520143,-0.009947
1695.00,0.783508,-0.075219
1696.00,1.515270,0.056808
1697.00,0.016966,0.159677
1698.00,-1.212536,0.026731
1699.00,-1.957475,-0.132658
1700.00,0.030905,-0.195276
1701.00,0.551242,-0.011072
1702.00,-1.711035,0.089245
1703.00,0.507132,-0.135795
1704.00,-0.774100,0.004682
1705.00,1.400309,-0.032590
1706.00,-1.927609,0.124007
1707.00,-2.094626,-0.134297
1708.00,-0.093686,-0.240879
1709.00,0.969726,-0.031599
1710.00,1.259364,0.142886
