t,u(t),y(t)
3623.00,1.018414,0.084066
3624.00,0.673132,0.098235
3625.00,-0.569938,0.003944
3626.00,-0.640912,-0.022767
3627.00,0.339493,0.026436
3628.00,0.222347,0.018573
3629.00,0.228159,0.035612
3630.00,-0.625857,-0.042482
3631.00,-1.096426,-0.096188
3632.00,0.496835,0.005498
3633.00,0.498172,0.011010
3634.00,-0.642750,-0.054224
3635.00,1.779044,0.152012
3636.00,1.208297,0.127821
3637.00,-1.239184,-0.024342
3638.00,0.887354,0.124461
3639.00,1.279379,0.136709
3640.00,1.899325,0.250939
3641.00,0.755660,0.181270
3642.00,-0.527928,0.086730
3643.00,-0.218446,0.071032
3644.00,1.755466,0.208169
3645.00,0.843907,0.153259
3646.00,0.062207,0.116893
3647.00,0.864918,0.163589
3648.00,0.329149,0.111904
3649.00,0.414434,0.127195
3650.00,-1.933659,-0.101946
3651.00,-1.163668,-0.082283
3652.00,-2.164955,-0.250905
3653.00,1.069240,0.006371
3654.00,-0.211874,-0.110937
3655.00,-1.213584,-0.134623
3656.00,0.730936,-0.005255
3657.00,-1.274163,-0.170083
3658.00,-0.207262,-0.060718
3659.00,0.893041,0.002737
3660.00,0.031287,-0.016654
3661.00,-0.901247,-0.084701
3662.00,-1.072994,-0.123136
3663.00,1.741238,0.099138
3664.00,0.288490,0.006113
3665.00,0.714599,0.103752
3666.00,0.369656,0.058613
3667.00,-1.071960,-0.044560
3668.00,-0.274674,-0.010960
3669.00,-0.361878,-0.049702
3670.00,1.434847,0.113486
3671.00,0.871936,0.090636
3672.00,0.682152,0.124200
3673.00,0.338905,0.095530
3674.00,-0.118028,0.059996
3675.00,1.857620,0.220420
3676.00,1.316027,0.194859
3677.00,-1.187308,0.021959
3678.00,0.834319,0.154152
3679.00,-0.703288,-0.019846
3680.00,-1.394943,-0.075816
3681.00,-0.082532,-0.036770
3682.00,-1.685507,-0.192005
3683.00,-1.101698,-0.157995
3684.00,0.813838,-0.037097
3685.00,-0.099062,-0.076670
3686.00,0.483138,0.013786
3687.00,-0.289571,-0.050826
3688.00,0.014005,-0.007942
3689.00,0.187610,-0.001556
3690.00,-0.026185,-0.005670
3691.00,-0.283257,-0.025551
3692.00,1.336237,0.115734
3693.00,0.172203,0.033519
3694.00,-0.622896,-0.007069
3695.00,0.022189,0.012795
3696.00,-1.074467,-0.097855
3697.00,0.181536,-0.003454
3698.00,0.349924,-0.002740
3699.00,-0.304784,-0.029949
3700.00,-0.137875,-0.021173
3701.00,-0.278706,-0.045496
3702.00,-1.048676,-0.115425
3703.00,0.900136,0.037755
3704.00,-0.741993,-0.103115
3705.00,0.494099,0.037572
3706.00,0.100466,-0.020706
3707.00,-1.413024,-0.119886
3708.00,0.626752,0.021446
3709.00,-0.673739,-0.103972
3710.00,1.004387,0.075422
3711.00,-0.661053,-0.080572
3712.00,-0.172380,-0.008661
3713.00,-0.020602,-0.035054
3714.00,0.442601,0.029012
3715.00,-1.169997,-0.110719
3716.00,-0.654873,-0.071898
3717.00,0.050834,-0.055727
3718.00,0.967764,0.047291
3719.00,0.579511,0.042516
3720.00,1.519471,0.168015
3721.00,0.782645,0.127887
3722.00,-1.215850,-0.018345
3723.00,-0.666732,-0.016319
3724.00,-0.584842,-0.066403
3725.00,-0.713170,-0.086990
3726.00,-0.692268,-0.108783
3727.00,0.442782,-0.018499
3728.00,0.145088,-0.032115
3729.00,0.917045,0.071004
3730.00,-0.766193,-0.066598
3731.00,-0.465865,-0.033909
3732.00,-0.533010,-0.081080
3733.00,-1.673210,-0.183399
3734.00,-0.267688,-0.098142
3735.00,-1.667276,-0.244307
3736.00,0.733108,-0.027338
3737.00,0.411551,-0.056484
3738.00,0.660523,0.036668
3739.00,-0.080838,-0.021771
3740.00,0.744574,0.077124
3741.00,0.392224,0.046122
3742.00,-1.466066,-0.095049
3743.00,-0.485778,-0.048778
3744.00,-0.992031,-0.134556
3745.00,0.815301,0.024734
3746.00,0.486663,0.000637
3747.00,1.910529,0.184230
3748.00,-2.138181,-0.152188
3749.00,-0.402626,-0.002611
3750.00,-0.148121,-0.071457
3751.00,-0.632645,-0.074896
3752.00,-1.072345,-0.137917
3753.00,1.218755,0.047467
3754.00,-0.119056,-0.050547
3755.00,-1.670973,-0.149260
3756.00,0.454551,-0.013105
3757.00,-0.692752,-0.123829
3758.00,0.064831,-0.029995
3759.00,0.404399,-0.016752
3760.00,-0.072079,-0.020821
3761.00,0.277666,0.013371
3762.00,-1.546279,-0.143469
3763.00,0.289737,-0.002442
3764.00,-0.893911,-0.134724
3765.00,-0.360134,-0.066033
3766.00,0.324722,-0.039913
3767.00,-0.059298,-0.038182
3768.00,0.149192,-0.011964
3769.00,0.927465,0.068696
3770.00,-0.498210,-0.036003
3771.00,-0.362218,-0.015907
3772.00,1.017916,0.080085
3773.00,-1.021317,-0.081556
3774.00,-0.473399,-0.030529
3775.00,-0.907011,-0.120470
3776.00,-0.254465,-0.061978
3777.00,-0.498339,-0.104739
3778.00,-1.089828,-0.145640
3779.00,0.368741,-0.041787
3780.00,-1.224970,-0.176409
3781.00,0.519388,-0.012646
3782.00,1.515472,0.070706
3783.00,0.976518,0.095651
3784.00,-0.624791,-0.007675
3785.00,0.965248,0.122138
3786.00,-0.730037,-0.037578
3787.00,1.074996,0.134032
3788.00,-0.654398,-0.042285
3789.00,1.757707,0.200373
3790.00,-0.238168,0.009123
3791.00,0.719599,0.140502
3792.00,-0.650218,-0.022352
3793.00,-1.570402,-0.097024
3794.00,-0.313893,-0.065114
3795.00,-1.200597,-0.161028
3796.00,-0.979448,-0.151043
3797.00,-2.912574,-0.361462
3798.00,-0.081420,-0.146664
3799.00,0.340550,-0.139678
3800.00,-0.419898,-0.126024
3801.00,1.211271,0.026138
3802.00,0.193219,-0.021528
3803.00,2.713922,0.252720
3804.00,0.587971,0.107526
3805.00,-1.054901,0.022081
3806.00,0.546615,0.095919
3807.00,-0.082235,0.023918
3808.00,-2.113398,-0.150312
3809.00,0.188671,-0.010006
3810.00,0.407346,-0.019567
3811.00,0.228646,0.013841
3812.00,0.841067,0.073262
3813.00,0.306306,0.051382
3814.00,-0.808031,-0.032153
3815.00,1.653967,0.159201
3816.00,-0.687605,-0.037283
3817.00,1.316453,0.169953
3818.00,-1.196172,-0.084186
3819.00,0.517886,0.090317
3820.00,-3.324566,-0.311450
3821.00,-1.732371,-0.198001
3822.00,0.716906,-0.099939
3823.00,-1.358479,-0.223677
3824.00,0.145483,-0.078253
3825.00,-1.878076,-0.274701
3826.00,1.447246,0.040400
3827.00,2.167207,0.105276
3828.00,-1.492058,-0.095767
3829.00,-0.627496,-0.040113
3830.00,-0.533780,-0.092723
3831.00,-1.523144,-0.175675
3832.00,-1.184818,-0.183283
3833.00,-0.055747,-0.112629
3834.00,-0.801839,-0.166838
3835.00,0.893899,0.001029
3836.00,0.317641,-0.033342
3837.00,-0.123481,-0.019789
3838.00,-0.539391,-0.067973
3839.00,0.158313,-0.008048
3840.00,0.921277,0.057157
3841.00,0.552737,0.062603
3842.00,0.546227,0.083434
3843.00,2.408000,0.262285
3844.00,0.657744,0.152922
3845.00,2.240671,0.336487
3846.00,-0.820002,0.060145
3847.00,0.145275,0.151372
3848.00,-0.736783,-0.008595
3849.00,1.618184,0.202440
3850.00,1.090000,0.145239
3851.00,0.305491,0.135853
3852.00,1.178992,0.193286
3853.00,0.181585,0.113702
3854.00,0.959722,0.189073
3855.00,-0.659324,0.026538
3856.00,1.068224,0.174451
3857.00,0.522574,0.100342
3858.00,-1.287187,-0.030901
3859.00,1.499480,0.166773
3860.00,-0.369766,-0.007594
3861.00,1.478456,0.195439
3862.00,0.050252,0.049565
3863.00,0.031237,0.087975
3864.00,-2.403103,-0.181108
3865.00,-2.419856,-0.229607
3866.00,-0.164276,-0.138534
3867.00,0.825018,-0.045141
3868.00,0.456856,-0.021748
3869.00,0.760408,0.047707
3870.00,0.715316,0.067445
3871.00,-0.277367,0.005126
3872.00,0.920038,0.109163
3873.00,-1.743477,-0.130843
3874.00,0.345291,0.037587
3875.00,0.786205,0.034625
3876.00,-0.153623,0.004959
3877.00,-1.633930,-0.135371
3878.00,-1.376722,-0.152626
3879.00,-0.353771,-0.116988
3880.00,1.810562,0.079705
3881.00,-1.225646,-0.135776
3882.00,-0.692899,-0.067286
3883.00,-0.817875,-0.142200
3884.00,1.551372,0.081770
3885.00,0.255856,-0.009381
3886.00,-0.284235,-0.000027
3887.00,-0.491337,-0.044851
3888.00,-0.231048,-0.033860
3889.00,1.152558,0.079686
3890.00,-0.095228,-0.000767
3891.00,1.149706,0.134736
3892.00,-1.878041,-0.141894
3893.00,-1.420788,-0.114339
3894.00,-0.093555,-0.085053
3895.00,-1.342896,-0.183746
3896.00,-2.009171,-0.258917
3897.00,-0.699760,-0.191162
3898.00,-0.818931,-0.218382
3899.00,-1.602581,-0.270638
3900.00,-2.115425,-0.339482
3901.00,1.124144,-0.079000
3902.00,0.550536,-0.092187
3903.00,1.306525,0.067652
3904.00,-0.916807,-0.102917
3905.00,-0.248735,-0.023810
3906.00,-0.332112,-0.072472
3907.00,-1.855026,-0.196407
3908.00,0.631714,-0.015018
3909.00,-0.368838,-0.110273
3910.00,-0.670670,-0.094200
3911.00,-0.082143,-0.068573
3912.00,-0.723228,-0.114257
3913.00,-0.431309,-0.090795
3914.00,-0.914475,-0.150083
3915.00,-0.124606,-0.077990
3916.00,-1.081580,-0.168139
3917.00,0.864570,0.010742
3918.00,0.327282,-0.029968
3919.00,0.158939,0.013347
3920.00,-0.600375,-0.062852
3921.00,-1.070441,-0.107699
3922.00,-0.050669,-0.055587
3923.00,1.753867,0.106937
3924.00,-1.256986,-0.110698
3925.00,0.225613,0.034846
3926.00,-1.383725,-0.157955
3927.00,-1.324589,-0.147864
3928.00,0.390372,-0.053617
3929.00,1.493778,0.070284
3930.00,-0.575885,-0.055200
3931.00,0.679404,0.077174
3932.00,-1.091193,-0.100748
3933.00,-0.861978,-0.073689
3934.00,0.234985,-0.032474
3935.00,0.985291,0.053964
3936.00,-0.402124,-0.032236
3937.00,-0.160497,-0.002838
3938.00,-1.452738,-0.148860
3939.00,0.233928,-0.013995
3940.00,0.495753,-0.013105
3941.00,0.769957,0.060695
3942.00,0.142214,0.021520
3943.00,2.217981,0.228328
3944.00,-0.050292,0.057898
3945.00,-0.397132,0.063217
3946.00,0.326473,0.066677
3947.00,0.642150,0.097776
3948.00,0.019990,0.049275
3949.00,-1.899266,-0.124134
3950.00,-0.102518,-0.018754
3951.00,-0.085388,-0.055092
3952.00,0.293896,0.007014
3953.00,-0.697593,-0.081846
3954.00,-0.836255,-0.092945
3955.00,-0.942020,-0.138059
3956.00,1.731083,0.091942
3957.00,0.502253,0.013169
3958.00,-1.347996,-0.086389
3959.00,-2.654443,-0.261696
3960.00,0.397515,-0.057037
3961.00,0.952007,-0.024935
3962.00,-0.683273,-0.086988
3963.00,-1.584746,-0.175616
3964.00,0.168389,-0.060455
3965.00,-0.971949,-0.169219
3966.00,0.999065,0.030759
3967.00,0.370757,-0.025076
3968.00,0.337808,0.037275
3969.00,0.254892,0.024807
3970.00,-0.089369,0.014184
3971.00,0.185326,0.029906
3972.00,0.869674,0.091214
3973.00,0.307241,0.062718
3974.00,0.471407,0.094523
3975.00,0.982258,0.134614
3976.00,0.520934,0.115041
3977.00,-0.089317,0.070340
3978.00,0.374686,0.090855
3979.00,0.865759,0.129522
3980.00,-0.233254,0.043068
3981.00,-1.125719,-0.045008
3982.00,-0.408673,-0.030174
3983.00,-0.890466,-0.103423
3984.00,1.118532,0.067483
3985.00,-0.269130,-0.046820
3986.00,0.460324,0.057029
3987.00,-0.246703,-0.027562
3988.00,0.231209,0.036558
3989.00,0.685181,0.059948
3990.00,0.812986,0.102428
3991.00,-1.490930,-0.089879
3992.00,0.288718,0.043100
3993.00,-0.612988,-0.078159
3994.00,-0.093372,-0.012572
3995.00,1.067163,0.063136
3996.00,-0.115389,0.002072
3997.00,-0.127845,0.012289
3998.00,-0.034352,-0.002815
3999.00,-0.217406,-0.016949
4000.00,-1.386425,-0.131301
4001.00,-1.920665,-0.214402
4002.00,0.137200,-0.086369
4003.00,-0.331435,-0.129534
4004.00,-0.128081,-0.075661
4005.00,0.324747,-0.036052
4006.00,-0.187322,-0.056570
4007.00,-1.082013,-0.125877
4008.00,-2.793483,-0.306458
4009.00,-1.556393,-0.261483
4010.00,-0.544041,-0.226378
4011.00,-0.517526,-0.201426
4012.00,1.815662,0.032664
4013.00,0.650724,-0.009335
4014.00,0.225722,0.028981
4015.00,0.173709,0.019670
4016.00,-1.004225,-0.074928
4017.00,-0.478408,-0.055218
4018.00,0.431536,-0.002196
4019.00,-0.102530,-0.029345
4020.00,-1.260859,-0.122010
4021.00,0.777473,0.031309
4022.00,-0.291071,-0.064941
4023.00,-0.628284,-0.057271
4024.00,1.424815,0.092546
4025.00,0.250595,0.023578
4026.00,1.379651,0.168696
4027.00,-1.765461,-0.111651
4028.00,-1.413520,-0.090425
4029.00,1.292621,0.054272
4030.00,-0.576202,-0.074343
4031.00,-0.701734,-0.059206
4032.00,-0.766218,-0.115288
4033.00,-0.764240,-0.118765
4034.00,-1.415419,-0.202207
4035.00,-0.927688,-0.176994
4036.00,-1.605503,-0.261965
4037.00,-0.433078,-0.165196
4038.00,0.474982,-0.095411
4039.00,-0.990937,-0.174983
4040.00,-2.376657,-0.295800
4041.00,-0.544178,-0.185869
4042.00,-0.577487,-0.206654
4043.00,-0.488919,-0.164620
4044.00,0.056349,-0.111231
4045.00,0.137427,-0.075295
4046.00,-0.195426,-0.078972
4047.00,0.784973,0.025827
4048.00,0.555599,0.028840
4049.00,-0.718670,-0.049407
4050.00,-1.193260,-0.109828
4051.00,-0.543466,-0.095573
4052.00,-0.812477,-0.137987
4053.00,-1.138263,-0.171499
4054.00,0.197545,-0.075379
4055.00,1.065168,0.015274
4056.00,0.583485,0.029324
4057.00,-0.289375,-0.013414
4058.00,0.603599,0.064367
4059.00,0.790883,0.081650
4060.00,0.455478,0.083832
4061.00,-0.963678,-0.037759
4062.00,-0.213715,0.003994
4063.00,-1.579345,-0.156771
4064.00,0.105150,-0.024383
4065.00,1.478924,0.069560
4066.00,-0.923902,-0.074630
4067.00,-1.457281,-0.122316
4068.00,0.553594,-0.006902
4069.00,0.135079,-0.036518
4070.00,1.777364,0.151396
4071.00,1.725834,0.181286
4072.00,0.355158,0.131452
4073.00,-0.113692,0.088948
4074.00,-0.618037,0.013961
4075.00,-1.677044,-0.117184
4076.00,0.568774,0.027958
4077.00,0.595988,0.015671
4078.00,0.852088,0.091340
4079.00,-0.173394,0.012922
4080.00,0.971673,0.121018
4081.00,0.712821,0.098246
4082.00,-0.215617,0.049279
4083.00,1.570243,0.192742
4084.00,0.197362,0.082691
4085.00,-0.490225,0.046649
4086.00,-0.699355,-0.020546
4087.00,0.912643,0.097739
4088.00,0.096436,0.025743
4089.00,0.733462,0.109478
4090.00,-0.884776,-0.047623
4091.00,1.165129,0.135042
4092.00,-1.666022,-0.136592
4093.00,0.505843,0.063255
4094.00,-0.784312,-0.110584
4095.00,-0.508717,-0.049146
4096.00,-1.679613,-0.208001
4097.00,-0.581821,-0.121415
4098.00,-0.887753,-0.188907
4099.00,0.568702,-0.038041
4100.00,-1.202164,-0.190665
4101.00,0.455799,-0.015712
4102.00,0.026806,-0.070322
4103.00,0.785212,0.048057
4104.00,0.678747,0.046068
4105.00,1.737844,0.189314
4106.00,0.570278,0.113000
4107.00,-1.481406,-0.034113
4108.00,1.286621,0.154059
4109.00,2.506395,0.252881
4110.00,-0.135519,0.105144
4111.00,0.652070,0.181115
4112.00,0.463273,0.125003
4113.00,0.041574,0.101894
4114.00,-0.599826,0.018846
4115.00,-0.001689,0.046146
4116.00,0.080167,0.023324
4117.00,-0.148762,0.008841
4118.00,-0.923748,-0.073530
4119.00,-1.768836,-0.178922
4120.00,0.045651,-0.064206
4121.00,0.348260,-0.051608
4122.00,0.977347,0.050251
4123.00,1.111735,0.095645
4124.00,-1.300601,-0.076408
4125.00,0.953338,0.106009
4126.00,0.267663,0.021476
4127.00,-1.432517,-0.086337
4128.00,0.520815,0.033955
4129.00,-0.346572,-0.056981
4130.00,-1.607706,-0.146519
4131.00,-0.552559,-0.110997
4132.00,0.563144,-0.032454
4133.00,0.094620,-0.042747
4134.00,0.843515,0.055059
4135.00,-0.486651,-0.045689
4136.00,-0.343962,-0.023026
4137.00,0.935815,0.060904
4138.00,1.499298,0.143927
4139.00,-1.142658,-0.045631
4140.00,0.512416,0.090638
4141.00,1.205026,0.114880
4142.00,-0.591107,0.006054
4143.00,0.611692,0.099866
4144.00,0.281984,0.049017
4145.00,-0.648924,-0.010668
4146.00,-0.109100,0.004059
4147.00,-0.004141,-0.004357
4148.00,-2.209627,-0.205170
4149.00,-1.181520,-0.156778
4150.00,0.348230,-0.082833
4151.00,-0.150020,-0.090220
4152.00,0.300672,-0.023828
4153.00,-0.791153,-0.113248
4154.00,0.229755,-0.018162
4155.00,-0.027379,-0.050963
4156.00,0.424944,0.022125
4157.00,0.734816,0.054449
4158.00,0.465215,0.061527
4159.00,-0.153304,0.021600
4160.00,-1.426643,-0.102826
4161.00,0.821988,0.054728
4162.00,0.274267,-0.003903
4163.00,0.181815,0.036319
4164.00,-0.391135,-0.032899
4165.00,0.561140,0.057438
4166.00,-0.877310,-0.076991
4167.00,-0.625432,-0.054567
4168.00,0.538710,0.005910
4169.00,-1.314755,-0.141876
4170.00,-0.775637,-0.101450
4171.00,0.527199,-0.031512
4172.00,-0.903560,-0.126479
4173.00,0.701435,0.020446
4174.00,-1.312600,-0.163694
4175.00,-0.259283,-0.055177
4176.00,1.560684,0.067313
4177.00,-2.056585,-0.189921
4178.00,1.110945,0.079654
4179.00,0.766476,0.020280
4180.00,-1.531314,-0.105500
4181.00,1.233311,0.093014
4182.00,1.258398,0.096917
4183.00,-1.299884,-0.063508
4184.00,0.705345,0.082838
4185.00,1.189437,0.100787
4186.00,0.144037,0.068542
4187.00,1.486614,0.188417
4188.00,-0.489180,0.026458
4189.00,0.030427,0.078451
4190.00,0.521623,0.075871
4191.00,1.921114,0.221775
4192.00,1.330615,0.204109
4193.00,0.749282,0.196000
4194.00,-0.032738,0.122069
4195.00,0.292714,0.128524
4196.00,-0.912266,-0.004703
4197.00,-0.132608,0.035731
4198.00,-0.971752,-0.080137
4199.00,0.732755,0.061475
4200.00,-0.181871,-0.031273
4201.00,0.313856,0.042522
4202.00,-1.408421,-0.127519
4203.00,-0.038895,-0.020155
4204.00,1.619819,0.094712
4205.00,-0.256872,-0.007469
4206.00,-2.030028,-0.151211
4207.00,0.310421,-0.011386
4208.00,1.751562,0.101771
4209.00,-1.119321,-0.082701
4210.00,-0.544314,-0.030797
4211.00,-0.418681,-0.080679
4212.00,-0.149615,-0.048864
4213.00,-0.202441,-0.055532
4214.00,-2.539155,-0.266175
4215.00,-1.421858,-0.210790
4216.00,0.706308,-0.082880
4217.00,-2.837506,-0.357005
4218.00,-0.392725,-0.152755
4219.00,0.548180,-0.115873
4220.00,-1.917255,-0.258692
4221.00,-1.113753,-0.203250
4222.00,0.750003,-0.077162
4223.00,-0.269283,-0.116988
4224.00,-1.450046,-0.191355
4225.00,0.082163,-0.080409
4226.00,-0.373052,-0.124028
4227.00,-0.672879,-0.121217
4228.00,2.223029,0.130845
4229.00,-0.002244,-0.014981
4230.00,-1.083056,-0.054387
4231.00,-0.426862,-0.054138
4232.00,0.760100,0.034619
4233.00,0.703398,0.052931
4234.00,-1.365820,-0.096360
4235.00,0.557551,0.045023
4236.00,1.057112,0.072668
4237.00,0.085683,0.042335
4238.00,0.966840,0.124540
4239.00,0.213594,0.063699
4240.00,-2.030138,-0.124000
4241.00,-1.203360,-0.113885
4242.00,0.249917,-0.051254
4243.00,-0.049137,-0.060831
4244.00,-2.464800,-0.259950
4245.00,0.228943,-0.064053
4246.00,0.104112,-0.102230
4247.00,-2.834068,-0.308090
4248.00,-0.256342,-0.134064
4249.00,-0.640507,-0.204987
4250.00,-0.337535,-0.130312
4251.00,1.117780,-0.004682
4252.00,-1.712499,-0.208850
4253.00,0.760270,0.017464
4254.00,-1.436640,-0.206292
4255.00,0.371015,-0.007477
4256.00,-0.005358,-0.078478
4257.00,-0.888214,-0.100948
4258.00,-0.908319,-0.134850
4259.00,-1.294028,-0.186411
4260.00,-0.330504,-0.125672
4261.00,-0.571618,-0.150418
4262.00,0.548654,-0.033609
4263.00,0.519260,-0.016657
4264.00,-0.703705,-0.076895
4265.00,-0.902839,-0.107883
4266.00,-1.598864,-0.202985
4267.00,0.426926,-0.050329
4268.00,0.309229,-0.057084
4269.00,1.110300,0.067785
4270.00,0.167586,0.012463
4271.00,-0.880668,-0.049277
4272.00,0.242185,0.016045
4273.00,-0.294740,-0.040363
4274.00,-1.483643,-0.139394
4275.00,-1.064539,-0.146332
4276.00,0.487853,-0.045310
4277.00,-0.622290,-0.122461
4278.00,-0.986434,-0.132341
4279.00,0.903325,0.002255
4280.00,1.837899,0.117815
4281.00,0.719099,0.096192
4282.00,-0.457085,0.027319
4283.00,-0.954068,-0.043673
4284.00,0.528331,0.046429
4285.00,0.432288,0.034030
4286.00,-1.925439,-0.152684
4287.00,-1.262535,-0.141733
4288.00,-1.141994,-0.194687
4289.00,-0.117276,-0.109498
4290.00,0.958388,-0.011049
4291.00,0.826939,0.035267
4292.00,-1.049761,-0.091087
4293.00,-0.858653,-0.086584
4294.00,0.228565,-0.030208
4295.00,-1.657201,-0.189773
4296.00,0.311510,-0.028524
4297.00,0.161581,-0.065702
4298.00,0.004871,-0.025618
4299.00,1.441378,0.097452
4300.00,-0.662668,-0.048049
4301.00,1.404229,0.152654
4302.00,2.027157,0.201522
4303.00,0.594880,0.158560
4304.00,-1.924307,-0.065504
4305.00,1.913778,0.216476
4306.00,-1.972976,-0.151308
4307.00,-0.682567,-0.015882
4308.00,0.877320,0.019528
4309.00,-0.525092,-0.052408
4310.00,-1.213148,-0.115926
4311.00,1.306813,0.073190
4312.00,1.739232,0.134579
4313.00,-1.325614,-0.060048
4314.00,0.517193,0.083168
4315.00,1.716474,0.152202
4316.00,-0.813749,-0.004934
4317.00,-0.014401,0.053272
4318.00,-0.312500,-0.017065
4319.00,0.116873,0.024168
4320.00,1.723819,0.157096
4321.00,-0.137930,0.033905
4322.00,-0.109277,0.057567
4323.00,0.017310,0.027128
4324.00,0.391754,0.062075
4325.00,-0.625585,-0.031946
4326.00,0.181260,0.031136
4327.00,0.481800,0.038130
4328.00,0.069823,0.027824
4329.00,-0.540990,-0.028950
4330.00,-0.995689,-0.086210
4331.00,0.532262,0.013875
4332.00,0.484287,0.012469
4333.00,-0.064763,0.006107
4334.00,-0.441300,-0.034026
4335.00,-0.420057,-0.045671
4336.00,-0.489522,-0.071877
4337.00,-1.432000,-0.164312
4338.00,0.732291,0.001045
4339.00,1.194852,0.045222
4340.00,-1.039945,-0.081992
4341.00,-1.266488,-0.119063
4342.00,0.927932,0.026049
4343.00,-1.678514,-0.191064
4344.00,0.269043,-0.009920
4345.00,-0.605486,-0.129116
4346.00,-1.626817,-0.180655
4347.00,0.785128,-0.020968
4348.00,1.128176,0.029624
4349.00,-1.527135,-0.139776
4350.00,1.636368,0.125958
4351.00,-1.625985,-0.167677
4352.00,0.102964,0.018870
4353.00,0.914194,0.025731
4354.00,-1.771209,-0.147641
4355.00,-1.091728,-0.127866
4356.00,-0.081218,-0.093574
4357.00,1.396943,0.061709
4358.00,-0.172717,-0.037166
4359.00,-1.001902,-0.077239
4360.00,-1.243132,-0.144894
4361.00,2.088229,0.129811
4362.00,-0.174902,-0.041741
4363.00,-0.490518,-0.008410
4364.00,0.009685,-0.018636
4365.00,1.325777,0.112173
4366.00,1.126412,0.123359
4367.00,0.573004,0.122231
4368.00,-1.308807,-0.042112
4369.00,-0.787057,-0.037061
4370.00,-0.479994,-0.068908
4371.00,-0.471262,-0.070681
4372.00,0.492115,-0.000044
4373.00,0.125230,-0.014665
4374.00,-1.637841,-0.148352
4375.00,0.334804,-0.007810
4376.00,0.975192,0.029370
4377.00,-0.890980,-0.077166
4378.00,1.380978,0.117335
4379.00,0.425718,0.036729
4380.00,-0.323350,0.022622
4381.00,-1.915538,-0.157879
4382.00,1.499130,0.110387
4383.00,0.766808,0.034918
4384.00,-0.590101,-0.004798
4385.00,0.238975,0.033528
4386.00,1.187369,0.115537
4387.00,-0.482619,-0.005342
4388.00,1.499939,0.176871
4389.00,-0.403090,0.004821
4390.00,-0.391276,0.030383
4391.00,1.308009,0.126764
4392.00,-0.207698,0.021453
4393.00,0.594988,0.107651
4394.00,0.046101,0.038354
4395.00,-0.613495,-0.005535
4396.00,0.642050,0.071645
4397.00,-0.999183,-0.079451
4398.00,1.239834,0.122928
4399.00,0.763930,0.067074
4400.00,-0.235539,0.038365
4401.00,0.532283,0.082708
4402.00,0.065868,0.041205
4403.00,0.285360,0.067133
4404.00,-0.397102,-0.004534
4405.00,-0.867033,-0.054052
4406.00,0.509105,0.029445
4407.00,0.751801,0.055461
4408.00,-1.853396,-0.145161
4409.00,-0.849244,-0.090953
4410.00,2.211157,0.127971
4411.00,-0.485103,-0.048180
4412.00,-0.302926,0.009197
4413.00,1.540834,0.126048
