t,u(t),y(t)
2659.00,0.803440,-0.006606
2660.00,-1.004210,0.015149
2661.00,0.543207,0.323431
2662.00,-1.430833,-0.639422
2663.00,0.138192,0.422846
2664.00,-0.259101,-0.763523
2665.00,0.938783,0.316542
2666.00,0.914376,-0.110181
2667.00,-1.939093,0.501705
2668.00,-2.445859,0.275276
2669.00,-0.039684,-1.136100
2670.00,1.138918,-0.860774
2671.00,0.168159,0.482115
2672.00,-1.290659,0.639153
2673.00,-0.696418,-0.115322
2674.00,-0.546608,-0.693040
2675.00,-1.367782,-0.113734
2676.00,1.318059,-0.103848
2677.00,-0.452796,-0.532571
2678.00,0.352620,0.915630
2679.00,-0.999043,-0.417951
2680.00,0.068636,0.221142
2681.00,0.447188,-0.538119
2682.00,1.809514,0.204065
2683.00,1.277955,0.232269
2684.00,0.824091,0.794841
2685.00,-0.028830,0.275401
2686.00,-1.553855,0.108296
2687.00,0.796181,-0.216599
2688.00,-1.563294,-0.783124
2689.00,-1.424826,0.664184
2690.00,0.328293,-0.858028
2691.00,0.350235,-0.422514
2692.00,-0.811616,0.460937
2693.00,-1.326074,0.159264
2694.00,0.684543,-0.458656
2695.00,-0.074423,-0.498233
2696.00,-0.520218,0.599136
2697.00,1.824114,-0.123599
2698.00,0.121941,-0.247905
2699.00,0.736295,0.982640
2700.00,0.283523,-0.256303
2701.00,0.211441,0.280572
2702.00,1.619384,-0.009355
2703.00,-2.101139,0.027188
2704.00,-0.669849,0.730852
2705.00,-1.347254,-1.323195
2706.00,-0.476482,0.015053
2707.00,-1.108536,-0.474122
2708.00,-0.163251,0.045820
2709.00,1.227110,-0.410682
2710.00,0.824635,0.150696
2711.00,0.881618,0.660421
2712.00,1.558310,0.189198
2713.00,0.344633,0.237906
2714.00,-0.502259,0.559873
2715.00,0.182726,-0.149955
2716.00,2.246980,-0.359573
2717.00,-1.159212,0.163995
2718.00,0.582957,1.073331
2719.00,-0.510002,-0.976683
2720.00,1.803462,0.427621
2721.00,-0.392578,-0.329762
2722.00,0.914046,0.950334
2723.00,-0.284512,-0.511474
2724.00,0.361598,0.465750
2725.00,-0.328118,-0.304073
2726.00,-2.001118,0.206493
2727.00,0.202591,-0.222402
2728.00,-1.286487,-0.916494
2729.00,-0.184256,0.480034
2730.00,0.627817,-0.600345
2731.00,-0.923131,0.153820
2732.00,-0.669561,0.376631
2733.00,0.641531,-0.550344
2734.00,0.564773,-0.178280
2735.00,-0.861696,0.461674
2736.00,-0.403886,0.174379
2737.00,-0.408963,-0.534669
2738.00,-0.367357,-0.053364
2739.00,-1.139765,-0.093759
2740.00,-0.230262,-0.089932
2741.00,-0.124853,-0.472064
2742.00,0.299346,0.114878
2743.00,2.077746,0.015634
2744.00,-0.617983,0.182543
2745.00,0.094071,0.953211
2746.00,-1.209292,-0.686467
2747.00,-0.705952,0.090734
2748.00,0.055213,-0.597098
2749.00,0.584331,-0.116824
2750.00,1.247288,0.193779
2751.00,0.702120,0.301776
2752.00,0.455921,0.500278
2753.00,-1.659828,0.093193
2754.00,-1.136990,0.053685
2755.00,-0.227985,-0.909334
2756.00,0.911348,-0.258754
2757.00,-0.452642,0.144325
2758.00,-1.726369,0.520959
2759.00,-0.072811,-0.383103
2760.00,0.251583,-0.781817
2761.00,-1.431666,0.289135
2762.00,0.790198,0.186772
2763.00,-1.001119,-0.729272
2764.00,0.947291,0.638730
2765.00,-0.707236,-0.588755
2766.00,0.818465,0.628154
2767.00,-0.367010,-0.486240
2768.00,1.059294,0.503524
2769.00,-0.237479,-0.308416
2770.00,-0.334097,0.559666
2771.00,-0.173729,-0.296480
2772.00,0.565022,-0.147956
2773.00,-0.012841,-0.021722
2774.00,-0.166689,0.317036
2775.00,-1.872493,-0.098385
2776.00,2.830511,-0.093216
2777.00,0.728160,-0.874656
2778.00,-0.082236,1.724234
2779.00,1.817964,-0.117329
2780.00,-0.499108,-0.252599
2781.00,1.934913,0.858657
2782.00,-0.400232,-0.581975
2783.00,-0.492715,0.973821
2784.00,-1.186785,-0.543513
2785.00,0.715507,-0.219795
2786.00,0.707485,-0.488384
2787.00,-0.908556,0.576957
2788.00,1.431846,0.246353
2789.00,0.532158,-0.585505
2790.00,-0.699313,0.836855
2791.00,-0.121943,0.021217
2792.00,-0.646150,-0.477955
2793.00,-0.125901,0.047810
2794.00,3.156947,-0.273926
2795.00,0.703836,0.066850
2796.00,-1.906511,1.580314
2797.00,0.423737,-0.233735
2798.00,-0.196645,-1.148128
2799.00,-1.254215,0.521124
2800.00,1.186566,-0.125862
2801.00,-0.876741,-0.574386
2802.00,0.227327,0.811406
2803.00,0.506416,-0.602865
2804.00,1.603736,0.240636
2805.00,-1.618924,0.230091
2806.00,-0.363340,0.686463
2807.00,-1.806664,-1.095632
2808.00,0.550194,0.074629
2809.00,1.051313,-0.769641
2810.00,0.388199,0.614329
2811.00,0.123122,0.462659
2812.00,-0.115456,-0.011752
2813.00,-0.985714,-0.038892
2814.00,1.374864,-0.094089
2815.00,0.274119,-0.466859
2816.00,-0.423749,0.847665
2817.00,0.374115,-0.090445
2818.00,-0.957311,-0.290161
2819.00,-0.860252,0.246613
2820.00,0.133270,-0.521324
2821.00,-0.512617,-0.245494
2822.00,0.074588,0.250465
2823.00,-1.176603,-0.237254
2824.00,-0.453151,0.137095
2825.00,0.153682,-0.564559
2826.00,0.658864,0.002133
2827.00,0.636357,0.197969
2828.00,-0.573878,0.308748
2829.00,1.185549,0.183649
2830.00,-0.113230,-0.411855
2831.00,-0.156557,0.660910
2832.00,-0.886537,-0.259922
2833.00,0.952701,-0.095870
2834.00,1.364692,-0.403786
2835.00,1.046137,0.629773
2836.00,0.801630,0.510225
2837.00,-1.104732,0.231513
2838.00,-0.157561,0.154525
2839.00,0.247522,-0.719015
2840.00,0.706703,0.098185
2841.00,-0.240122,0.182285
2842.00,1.015433,0.306513
2843.00,-0.364771,-0.249557
2844.00,-0.994324,0.515835
2845.00,0.566233,-0.362732
2846.00,-1.529986,-0.446280
2847.00,0.813950,0.466042
2848.00,-0.506880,-0.814329
2849.00,-1.731948,0.663740
2850.00,-0.091428,-0.353058
2851.00,0.579032,-0.764339
2852.00,-2.387005,0.289292
2853.00,-0.660177,0.350272
2854.00,1.222773,-1.249634
2855.00,-0.603310,0.102492
2856.00,0.138905,0.781550
2857.00,-0.001282,-0.484010
2858.00,0.153797,0.147905
2859.00,-1.087261,-0.011552
2860.00,1.895293,0.073458
2861.00,-2.078970,-0.557176
2862.00,0.341080,1.114381
2863.00,-1.147511,-1.324219
2864.00,-0.454683,0.494876
2865.00,0.029711,-0.562355
2866.00,0.882086,-0.005805
2867.00,-0.140486,0.130552
2868.00,-0.540623,0.441275
2869.00,-0.757324,-0.232996
2870.00,-0.053085,-0.263074
2871.00,-0.455198,-0.270112
2872.00,-1.219976,0.130790
2873.00,-0.328334,-0.183156
2874.00,1.703522,-0.500806
2875.00,0.995304,0.081561
2876.00,-1.534472,0.926598
2877.00,-0.842818,0.189581
2878.00,-0.692646,-0.975862
2879.00,0.329191,-0.164929
2880.00,-0.320550,-0.135239
2881.00,1.541602,0.323768
2882.00,-0.694735,-0.186447
2883.00,-0.401909,0.798211
2884.00,-0.501261,-0.611676
2885.00,-0.498979,-0.109176
2886.00,0.182642,-0.155606
2887.00,1.975412,-0.137906
2888.00,-0.786647,0.199093
2889.00,0.429889,0.942414
2890.00,0.777924,-0.740998
2891.00,0.446690,0.296656
2892.00,-1.494612,0.308309
2893.00,0.127394,0.062227
2894.00,-1.098674,-0.828289
2895.00,-0.247880,0.316854
2896.00,-1.182673,-0.514320
2897.00,0.491710,0.089262
2898.00,-0.193795,-0.497953
2899.00,0.283297,0.463718
2900.00,1.528724,-0.153498
2901.00,-1.320236,0.164747
2902.00,0.912674,0.694427
2903.00,-1.019626,-0.928349
2904.00,-2.462497,0.638546
2905.00,-0.992184,-0.634779
2906.00,-0.658090,-1.032440
2907.00,-0.163156,-0.005467
2908.00,1.165736,-0.060079
2909.00,1.346975,0.086135
2910.00,-0.910887,0.618547
2911.00,0.375550,0.442763
2912.00,0.376900,-0.726996
2913.00,-1.209785,0.302153
2914.00,-0.699721,0.132021
2915.00,0.767437,-0.662368
2916.00,-0.471006,-0.130921
2917.00,1.241269,0.534035
2918.00,0.683804,-0.340174
2919.00,0.437115,0.666983
2920.00,0.839582,0.112231
2921.00,-1.922863,0.048954
2922.00,-0.742579,0.302465
2923.00,-0.143793,-1.099246
2924.00,-0.836668,-0.027515
2925.00,-1.384988,0.119805
2926.00,1.493572,-0.347955
2927.00,-0.731221,-0.508050
2928.00,-0.229067,1.007814
2929.00,0.337408,-0.582918
2930.00,0.069778,-0.009343
2931.00,-0.307999,0.219977
2932.00,0.532324,-0.022023
2933.00,0.782683,-0.176755
2934.00,-0.725806,0.308732
2935.00,1.789629,0.281993
2936.00,-0.231054,-0.511960
2937.00,-1.345431,0.970956
2938.00,0.265318,-0.425759
2939.00,3.094826,-0.655827
2940.00,-0.869953,0.375888
2941.00,-2.019475,1.493041
2942.00,-0.758359,-0.995216
2943.00,0.433967,-0.914665
2944.00,0.639489,0.016218
2945.00,2.020707,0.404669
2946.00,-0.947157,0.260752
2947.00,1.430730,0.853796
2948.00,0.421905,-0.850862
2949.00,1.297351,0.798094
2950.00,-1.389540,-0.043911
2951.00,-0.807524,0.508598
2952.00,0.896489,-0.927263
2953.00,-0.954196,-0.174532
2954.00,1.600450,0.620276
2955.00,0.292424,-0.602083
2956.00,-0.484269,0.931434
2957.00,0.824223,-0.122016
2958.00,-0.616647,-0.324626
2959.00,-0.320539,0.472853
2960.00,-0.156562,-0.439233
2961.00,0.020780,-0.071668
2962.00,-1.511913,0.003754
2963.00,0.623616,0.051604
2964.00,-0.622815,-0.731406
2965.00,-0.900704,0.578525
2966.00,0.063790,-0.368867
2967.00,0.310251,-0.334667
2968.00,1.234146,0.215814
2969.00,0.722320,0.168449
2970.00,-0.490388,0.537766
2971.00,-0.505067,0.107752
2972.00,-0.013945,-0.410315
2973.00,1.978678,-0.180679
2974.00,0.009114,0.095798
2975.00,-0.096842,0.978264
2976.00,1.283782,-0.358981
2977.00,0.426917,-0.111177
2978.00,0.550299,0.628526
2979.00,0.042605,-0.028009
2980.00,-1.436063,0.147080
2981.00,-1.534720,-0.101203
2982.00,1.105759,-0.724917
2983.00,-0.635071,-0.482415
2984.00,-2.097961,0.859921
2985.00,0.162061,-0.455112
2986.00,1.673702,-0.925250
2987.00,1.182187,0.483757
2988.00,-0.252231,0.839804
2989.00,-1.020633,0.268112
2990.00,-0.580539,-0.387484
2991.00,0.553112,-0.496098
2992.00,1.654846,-0.095499
2993.00,-1.539527,0.400892
2994.00,0.674763,0.720122
2995.00,0.163899,-1.068598
2996.00,-0.376491,0.559897
2997.00,-0.485558,-0.007532
2998.00,-0.496571,-0.223902
2999.00,-1.521727,-0.175700
3000.00,0.214445,-0.150954
3001.00,0.460726,-0.625940
3002.00,0.990693,0.396774
3003.00,-0.683167,0.228810
3004.00,-1.162787,0.399573
3005.00,0.498506,-0.527197
3006.00,0.070828,-0.464511
3007.00,1.219756,0.471880
3008.00,0.155560,-0.021377
3009.00,0.352999,0.569138
3010.00,0.146981,-0.152903
3011.00,0.276938,0.105789
3012.00,1.286197,-0.009962
3013.00,-1.048740,0.099717
3014.00,-0.424053,0.568307
3015.00,-0.799534,-0.757010
3016.00,0.416927,-0.057699
3017.00,-0.702011,-0.286415
3018.00,-0.504111,0.368378
3019.00,-1.058199,-0.390369
3020.00,0.266864,-0.123384
3021.00,1.310079,-0.402295
3022.00,-0.339234,0.341491
3023.00,-1.347110,0.622248
3024.00,1.738520,-0.407099
3025.00,0.862479,-0.630282
3026.00,-0.139351,1.092699
3027.00,0.075143,0.136101
3028.00,-0.031639,-0.271219
3029.00,-1.864413,0.025267
3030.00,-1.936957,-0.030452
3031.00,-0.493801,-0.895532
3032.00,1.153050,-0.594020
3033.00,-0.045251,0.171713
3034.00,-1.047335,0.714366
3035.00,0.527422,-0.205530
3036.00,-0.020511,-0.525562
3037.00,-0.756472,0.442290
3038.00,-0.297007,-0.076895
3039.00,-0.335506,-0.370891
3040.00,1.481956,-0.008278
3041.00,0.098864,-0.082351
3042.00,0.769727,0.794861
3043.00,1.546605,-0.213285
3044.00,-1.413386,0.313299
3045.00,-1.928645,0.598155
3046.00,1.837460,-0.996659
3047.00,0.430225,-0.724378
3048.00,-1.152605,1.281091
3049.00,-0.091462,-0.066452
3050.00,0.027794,-0.685114
3051.00,-1.859806,0.145706
3052.00,1.695082,0.059287
3053.00,-1.054273,-0.899305
3054.00,1.346957,1.163018
3055.00,0.082920,-0.770312
3056.00,-1.104119,0.805604
3057.00,-0.658411,-0.182806
3058.00,0.928004,-0.586835
3059.00,-0.775791,-0.123891
3060.00,-1.385712,0.598523
3061.00,2.276267,-0.527769
3062.00,-1.300855,-0.551498
3063.00,0.901674,1.375896
3064.00,0.346841,-1.007525
3065.00,0.720981,0.616216
3066.00,-0.348002,0.040845
3067.00,-1.116625,0.261932
3068.00,-0.555338,-0.315210
3069.00,1.089393,-0.509996
3070.00,-0.362208,-0.058800
3071.00,0.822244,0.662096
3072.00,0.451271,-0.351435
3073.00,-0.974470,0.435680
3074.00,-1.352001,0.071852
3075.00,0.170179,-0.573942
3076.00,1.633629,-0.491845
3077.00,-0.740848,0.354701
3078.00,-0.483829,0.805757
3079.00,0.507965,-0.655212
3080.00,-1.042619,-0.147713
3081.00,-0.633100,0.347714
3082.00,0.789170,-0.575961
3083.00,0.400843,-0.122584
3084.00,0.651410,0.529532
3085.00,1.338514,0.072722
3086.00,0.135736,0.221408
3087.00,1.130305,0.519203
3088.00,-0.212879,-0.198642
3089.00,0.663364,0.477599
3090.00,-0.190353,-0.319904
3091.00,-0.715063,0.330764
3092.00,1.453253,-0.210017
3093.00,0.884887,-0.328865
3094.00,1.849621,0.836695
3095.00,-0.076443,0.180672
3096.00,0.219698,0.696784
3097.00,1.199087,-0.416526
3098.00,-1.192696,0.057069
3099.00,0.934699,0.530365
3100.00,0.309316,-0.804150
3101.00,-0.011680,0.633044
3102.00,-1.234160,0.007074
3103.00,-0.488879,-0.090777
3104.00,0.929200,-0.608049
3105.00,-1.319207,-0.017279
3106.00,-0.880579,0.576142
3107.00,0.305854,-0.782632
3108.00,0.400001,-0.205544
3109.00,1.449624,0.347494
3110.00,-0.204066,0.164802
3111.00,0.386993,0.621849
3112.00,0.106465,-0.376762
3113.00,-1.415524,0.179486
3114.00,0.168081,-0.025527
3115.00,0.688028,-0.721417
3116.00,1.495864,0.336737
3117.00,-2.185646,0.346607
3118.00,1.434804,0.600994
3119.00,-0.112828,-1.354104
3120.00,-0.039825,1.047844
3121.00,1.199417,-0.259013
3122.00,-0.365722,-0.035500
3123.00,-0.177007,0.581772
3124.00,-0.535153,-0.401517
3125.00,0.972548,-0.049602
3126.00,-1.127826,-0.218945
3127.00,-1.168553,0.576269
3128.00,-0.999594,-0.710770
3129.00,-0.083124,-0.384300
3130.00,0.126839,-0.231158
3131.00,0.924532,0.191213
3132.00,0.115488,0.111473
3133.00,-1.354522,0.427940
3134.00,-1.183058,-0.111724
3135.00,-0.433719,-0.703692
3136.00,-0.480775,-0.328606
3137.00,-1.025354,0.047815
3138.00,0.149295,-0.102989
3139.00,-1.217349,-0.388773
3140.00,-0.432529,0.278946
3141.00,-0.892175,-0.587600
3142.00,1.025301,0.016821
3143.00,-0.346108,-0.312506
3144.00,-0.466861,0.685397
3145.00,-0.016381,-0.323455
3146.00,0.782511,-0.193549
3147.00,0.118233,0.080724
3148.00,-1.007002,0.393979
3149.00,0.267633,-0.086150
3150.00,-1.092999,-0.534897
3151.00,0.069327,0.309119
3152.00,0.853487,-0.550505
3153.00,0.141107,0.233013
3154.00,0.202815,0.432762
3155.00,-0.985361,-0.084577
3156.00,2.533637,0.056689
3157.00,-0.170346,-0.522426
3158.00,2.741434,1.400933
3159.00,-0.153154,-0.521701
3160.00,-0.672518,1.290232
3161.00,0.297587,-0.584559
3162.00,-1.428058,-0.376011
3163.00,0.437073,0.255772
3164.00,-0.470606,-0.726421
3165.00,-0.186906,0.472975
3166.00,0.422269,-0.265772
3167.00,1.186574,-0.006266
3168.00,-1.015123,0.253293
3169.00,-0.563174,0.502509
3170.00,0.924738,-0.720682
3171.00,-0.306263,-0.119269
3172.00,-0.589875,0.570634
3173.00,0.522612,-0.300011
3174.00,-1.236644,-0.252336
3175.00,1.751781,0.368576
3176.00,-1.151162,-0.677913
3177.00,-0.063924,1.067146
3178.00,1.864689,-0.847173
3179.00,0.720296,0.132641
3180.00,-0.999115,0.938597
3181.00,-0.142758,0.011821
3182.00,-1.549763,-0.668789
3183.00,0.438325,0.083042
3184.00,-0.646935,-0.701779
3185.00,0.334103,0.503425
3186.00,-0.783749,-0.349026
3187.00,0.159471,0.277944
3188.00,0.098532,-0.419544
3189.00,-2.835930,0.209748
3190.00,-0.027593,0.042549
3191.00,0.469512,-1.395571
3192.00,0.115105,0.500911
3193.00,-1.381787,0.316696
3194.00,-0.445632,-0.014093
3195.00,0.323794,-0.704172
3196.00,-0.119571,0.032857
3197.00,-0.285569,0.282520
3198.00,-0.662580,-0.102042
3199.00,-0.195226,-0.122164
3200.00,0.150450,-0.265289
3201.00,0.538757,0.035775
3202.00,-0.481554,0.130545
3203.00,-0.775493,0.237933
3204.00,-0.572340,-0.338054
3205.00,-0.537659,-0.309019
3206.00,-1.941092,-0.126429
3207.00,-0.050392,-0.134856
3208.00,1.214771,-0.821181
3209.00,-0.607282,0.353909
3210.00,0.245119,0.656110
3211.00,-0.463993,-0.512958
3212.00,0.346113,0.204827
3213.00,0.405791,-0.256229
3214.00,-1.287131,0.248397
3215.00,-0.936304,0.145911
3216.00,-0.881996,-0.707088
3217.00,-1.093723,-0.230286
3218.00,-0.367390,-0.213459
3219.00,1.470589,-0.335770
3220.00,-0.815391,0.056196
3221.00,-1.664499,0.821223
3222.00,-0.707854,-0.648480
3223.00,-1.367192,-0.692246
3224.00,-1.284296,-0.019713
3225.00,-1.032090,-0.485978
3226.00,-0.914517,-0.347508
3227.00,-1.335376,-0.222833
3228.00,0.682288,-0.203048
3229.00,1.519393,-0.440655
3230.00,1.129972,0.614958
3231.00,0.894789,0.652827
3232.00,0.241067,0.251438
3233.00,-0.291748,0.174422
3234.00,-1.049311,-0.089253
3235.00,-1.103930,-0.224195
3236.00,-1.271063,-0.466101
3237.00,0.149992,-0.332977
3238.00,-0.397874,-0.374491
3239.00,1.613429,0.341970
3240.00,-1.059482,-0.177163
3241.00,-0.690973,0.853647
3242.00,0.306502,-0.799337
3243.00,-0.523636,-0.186189
3244.00,0.627004,0.298230
3245.00,-0.324906,-0.288081
3246.00,2.027809,0.395387
3247.00,1.050898,-0.263650
3248.00,-1.955724,1.023383
3249.00,-0.784854,0.139753
3250.00,-0.367360,-1.195788
3251.00,-1.012092,-0.058035
3252.00,0.913064,0.018800
3253.00,-0.352404,-0.389101
3254.00,0.946289,0.647609
3255.00,0.429791,-0.302689
3256.00,-0.175702,0.500885
3257.00,1.773376,0.036746
3258.00,0.874473,-0.196604
3259.00,-1.925767,0.868269
3260.00,-2.943375,0.097256
3261.00,-0.495787,-1.144291
3262.00,0.218480,-1.112097
3263.00,-0.919853,0.351581
3264.00,-0.752944,0.292704
3265.00,1.727347,-0.452379
3266.00,0.346534,-0.196279
3267.00,0.166078,1.005488
3268.00,0.143587,-0.119566
3269.00,-1.471888,-0.028189
3270.00,2.163396,0.025872
3271.00,-1.280728,-0.745474
3272.00,1.239547,1.312553
3273.00,-1.126387,-0.975210
3274.00,0.949465,0.781230
3275.00,-0.975251,-0.746038
3276.00,-0.408158,0.636083
3277.00,0.213704,-0.621775
3278.00,1.476300,-0.040983
3279.00,-1.667195,0.198992
3280.00,-0.625782,0.689658
3281.00,-2.275541,-1.086036
3282.00,-0.040506,-0.044331
3283.00,-0.389870,-0.943511
3284.00,-0.561514,0.427865
3285.00,-1.616954,-0.110735
3286.00,-1.593762,-0.186222
3287.00,0.512755,-0.666022
3288.00,1.369278,-0.452318
3289.00,-1.041430,0.593595
3290.00,-2.075175,0.623890
3291.00,0.942273,-0.757980
3292.00,0.446796,-0.859465
3293.00,1.339018,0.862815
3294.00,0.146304,0.107238
3295.00,-0.559785,0.546751
3296.00,0.945218,-0.190970
3297.00,1.262548,-0.337132
3298.00,-0.861014,0.549383
3299.00,-0.686361,0.451211
3300.00,-0.364700,-0.674641
3301.00,0.702312,-0.208679
3302.00,1.065766,-0.033647
3303.00,0.869173,0.431196
3304.00,-0.932159,0.401635
3305.00,0.039926,0.208799
3306.00,-1.977441,-0.647049
3307.00,-0.368734,0.160968
3308.00,2.551188,-0.935949
3309.00,0.193162,0.188053
3310.00,-0.722623,1.369221
3311.00,-0.375386,-0.351950
3312.00,0.213843,-0.461230
3313.00,0.663904,-0.068419
3314.00,-1.124180,0.187529
3315.00,0.637543,0.290245
3316.00,-0.523528,-0.677118
3317.00,1.621204,0.492976
3318.00,1.058306,-0.337670
3319.00,-0.380300,0.871461
3320.00,0.013249,0.226667
3321.00,0.207102,-0.430072
3322.00,-0.470066,0.034881
3323.00,0.616721,0.104266
3324.00,1.016350,-0.268799
3325.00,0.518820,0.375404
3326.00,-1.197024,0.392713
3327.00,-0.187847,0.039947
3328.00,-0.121447,-0.714279
3329.00,-0.396550,0.110218
3330.00,-0.376266,0.010366
3331.00,0.360677,-0.160752
3332.00,-0.568359,-0.101072
3333.00,0.755160,0.255696
3334.00,0.076950,-0.326838
3335.00,0.430082,0.462971
3336.00,-0.077591,-0.085230
3337.00,0.101452,0.175026
3338.00,0.247755,-0.127022
3339.00,1.194437,0.051362
3340.00,-1.177377,0.104679
3341.00,0.738766,0.533184
3342.00,-0.292419,-0.797674
3343.00,0.339366,0.534259
3344.00,0.530203,-0.255747
3345.00,-1.707245,0.196918
3346.00,-1.211594,0.199694
3347.00,-0.490305,-0.932165
3348.00,-0.326891,-0.291668
3349.00,-0.834400,0.035312
3350.00,-0.486381,-0.018027
3351.00,1.140269,-0.320359
3352.00,0.262660,-0.072717
3353.00,0.581535,0.670999
3354.00,-1.152432,-0.054565
3355.00,1.821640,0.201141
3356.00,0.324765,-0.680452
3357.00,-0.647065,1.073708
3358.00,0.640654,-0.148064
3359.00,-0.796287,-0.423184
3360.00,-0.260583,0.412363
3361.00,-0.393706,-0.482739
3362.00,-0.283832,0.005628
3363.00,-1.949918,-0.123977
3364.00,-1.352806,-0.053985
3365.00,2.484828,-0.875223
3366.00,-1.781222,-0.288575
3367.00,0.715162,1.515345
3368.00,0.283145,-1.268449
3369.00,0.659977,0.604661
3370.00,0.992370,0.048092
3371.00,0.293930,0.248178
3372.00,1.517731,0.350583
3373.00,-1.684884,-0.061599
3374.00,2.040949,0.649367
3375.00,0.817213,-1.109230
3376.00,-0.742021,1.251494
3377.00,-1.850222,0.063188
3378.00,-1.135767,-0.563703
3379.00,0.268463,-0.797396
3380.00,0.221949,-0.197840
3381.00,0.788539,0.394456
3382.00,-0.930487,0.101989
3383.00,0.254849,0.341548
3384.00,-0.015665,-0.606539
3385.00,0.932980,0.271137
3386.00,-0.634961,-0.030586
3387.00,-0.258878,0.451169
3388.00,0.258504,-0.479838
3389.00,-0.968425,-0.034750
3390.00,0.392393,0.185464
3391.00,0.373716,-0.506429
3392.00,-1.379473,0.360489
3393.00,0.396635,0.143634
3394.00,-0.673260,-0.745196
3395.00,0.615435,0.428388
3396.00,0.141547,-0.355021
3397.00,-1.478089,0.420525
3398.00,0.950781,-0.023494
3399.00,0.112337,-0.754738
3400.00,-1.003900,0.729654
3401.00,0.861921,-0.073260
3402.00,-0.051538,-0.527640
3403.00,0.511158,0.592820
3404.00,-0.465809,-0.156034
3405.00,0.161171,0.238528
3406.00,0.662253,-0.322367
3407.00,-0.529401,0.146154
3408.00,-0.551992,0.299208
3409.00,0.812000,-0.382325
3410.00,-1.550618,-0.190825
3411.00,2.232912,0.507294
3412.00,1.085473,-0.873718
3413.00,1.131360,1.346599
3414.00,1.041843,0.158125
3415.00,0.294804,0.286665
3416.00,-1.095406,0.261607
3417.00,1.067768,-0.088121
3418.00,-0.509377,-0.621610
3419.00,1.052356,0.701992
3420.00,-0.207134,-0.409140
3421.00,-0.764328,0.571339
3422.00,0.328916,-0.281824
3423.00,0.607993,-0.359747
3424.00,1.722578,0.301461
3425.00,-1.019379,0.254297
3426.00,1.022358,0.714457
3427.00,0.495396,-0.834937
3428.00,-0.866739,0.630395
3429.00,-0.391636,0.075824
3430.00,-0.247010,-0.544236
3431.00,1.496851,-0.053371
3432.00,-0.931845,-0.024469
3433.00,1.529226,0.787396
3434.00,-0.428387,-0.715668
3435.00,-0.574707,0.865766
3436.00,-0.175092,-0.470179
3437.00,-0.612812,-0.244953
3438.00,-0.144691,0.024419
3439.00,0.000509,-0.246669
3440.00,-1.547320,0.052153
3441.00,0.379747,0.042249
3442.00,0.899226,-0.744565
3443.00,0.557655,0.468138
3444.00,0.680779,0.416844
3445.00,-0.466088,0.100336
3446.00,-0.252707,0.199662
3447.00,0.820435,-0.365505
3448.00,0.739585,-0.054131
3449.00,-1.608425,0.449205
3450.00,-0.287452,0.214611
