t,u(t),y(t)
3407.00,-0.981857,0.317013
3408.00,-0.244261,0.474998
3409.00,-1.516181,0.240526
3410.00,1.426793,-0.316574
3411.00,0.933567,-0.633342
3412.00,1.531433,-0.459175
3413.00,0.477821,0.551508
3414.00,0.421420,1.010797
3415.00,-1.921929,1.162704
3416.00,-1.019320,0.802933
3417.00,-0.644889,0.015482
3418.00,-0.451890,-0.977133
3419.00,-0.660364,-0.984031
3420.00,0.288781,-0.791547
3421.00,-0.015127,-0.696352
3422.00,1.139102,-0.461448
3423.00,-0.187334,-0.111995
3424.00,1.790191,0.258175
3425.00,0.013159,0.477881
3426.00,1.386769,0.638370
3427.00,-0.373145,0.958646
3428.00,0.270498,0.835924
3429.00,-1.860289,0.775720
3430.00,-0.330316,0.268896
3431.00,1.649703,-0.284839
3432.00,-0.872796,-0.902476
3433.00,0.887515,-0.081014
3434.00,0.062013,0.335448
3435.00,0.024232,0.062448
3436.00,-0.256302,0.379697
3437.00,0.174693,0.204084
3438.00,1.278942,0.042428
3439.00,-0.903493,-0.036895
3440.00,-0.445568,0.388705
3441.00,2.469410,0.398050
3442.00,2.094637,-0.274926
3443.00,0.392895,0.386171
3444.00,-0.392650,1.657392
3445.00,-0.066191,1.655921
3446.00,-0.118556,0.777850
3447.00,1.124692,0.183625
3448.00,-0.352427,0.006514
3449.00,0.820553,0.266377
3450.00,-1.044354,0.454831
3451.00,-0.134529,0.293043
3452.00,-0.982661,0.158124
3453.00,-1.694682,-0.364389
3454.00,0.636040,-0.473782
3455.00,1.095001,-1.048580
3456.00,0.279694,-0.916129
3457.00,1.015772,0.124158
3458.00,-0.690347,0.532820
3459.00,0.616597,0.617930
3460.00,-1.022485,0.485078
3461.00,-0.062961,0.125947
3462.00,-0.772909,0.010077
3463.00,0.670395,-0.390492
3464.00,1.565527,-0.413812
3465.00,0.947597,-0.303546
3466.00,1.836738,0.535647
3467.00,0.560257,1.069640
3468.00,-0.075443,1.328091
3469.00,1.378713,1.445091
3470.00,-0.640662,0.855621
3471.00,-0.215786,0.724845
3472.00,0.993317,0.662486
3473.00,0.170104,0.010995
3474.00,2.129284,0.210713
3475.00,-0.558191,0.501141
3476.00,1.234756,0.854951
3477.00,-0.021177,1.021606
3478.00,0.225713,0.593613
3479.00,-0.129450,0.727662
3480.00,0.108221,0.373232
3481.00,0.675573,0.214246
3482.00,-0.211266,0.078715
3483.00,1.348702,0.263325
3484.00,0.665441,0.303414
3485.00,-0.926482,0.406137
3486.00,-1.817465,0.860519
3487.00,2.711046,0.386398
3488.00,1.171262,-0.650185
3489.00,-0.606605,-0.249232
3490.00,-0.835797,1.221651
3491.00,-0.173081,0.824693
3492.00,-2.200160,-0.074376
3493.00,-1.823038,-0.395844
3494.00,-2.030588,-0.839380
3495.00,-0.005288,-1.678037
3496.00,-0.373176,-1.978717
3497.00,0.619585,-1.638997
3498.00,-0.428498,-0.831111
3499.00,-2.759045,-0.352622
3500.00,0.417395,-0.052574
3501.00,-0.759607,-0.939727
3502.00,0.415368,-1.338356
3503.00,0.195917,-0.650437
3504.00,0.522609,-0.473079
3505.00,1.214823,-0.011050
3506.00,0.014506,0.226377
3507.00,-0.688524,0.610441
3508.00,-1.337388,0.732056
3509.00,1.464299,0.133624
3510.00,0.134609,-0.564010
3511.00,0.151589,-0.340337
3512.00,-1.334553,0.432193
3513.00,-1.719228,0.277108
3514.00,-0.996117,-0.189255
3515.00,0.290364,-1.038132
3516.00,0.096414,-1.392273
3517.00,1.998233,-0.903193
3518.00,0.247596,-0.280908
3519.00,-0.624620,0.437468
3520.00,-2.695313,1.013390
3521.00,-0.591445,0.381689
3522.00,-0.934793,-0.781886
3523.00,-0.479057,-1.507869
3524.00,-0.811661,-1.151064
3525.00,0.126919,-0.998470
3526.00,1.406407,-0.842161
3527.00,1.976516,-0.651668
3528.00,2.245353,0.151532
3529.00,0.965491,1.122245
3530.00,0.339818,1.855362
3531.00,0.324718,1.924258
3532.00,0.493026,1.311196
3533.00,-1.554140,0.816951
3534.00,-0.791786,0.616128
3535.00,-0.454454,0.060053
3536.00,-0.246053,-0.755295
3537.00,0.055018,-0.768961
3538.00,-1.112574,-0.595420
3539.00,-0.477876,-0.349448
3540.00,-0.930586,-0.438664
3541.00,0.040566,-0.748809
3542.00,0.711248,-0.760183
3543.00,-0.975004,-0.675618
3544.00,-0.300405,-0.108372
3545.00,2.300848,-0.052306
3546.00,1.533341,-0.471357
3547.00,-0.611648,0.286932
3548.00,-0.340853,1.391697
3549.00,-0.348619,1.025112
3550.00,2.639581,0.150378
3551.00,0.335151,-0.162966
3552.00,-0.193924,0.500887
3553.00,0.306612,1.292784
3554.00,-0.746603,0.645072
3555.00,0.292127,0.297363
3556.00,-1.057078,0.045499
3557.00,-0.064294,-0.178872
3558.00,-0.236835,-0.264802
3559.00,0.635145,-0.533928
3560.00,-1.191059,-0.321911
3561.00,1.258972,-0.063602
3562.00,0.285188,-0.104561
3563.00,1.686172,-0.168956
3564.00,0.074810,0.463489
3565.00,-0.058594,0.748275
3566.00,-0.991763,0.991882
3567.00,-0.823089,0.460896
3568.00,0.018141,-0.062937
3569.00,-0.551728,-0.624413
3570.00,1.186640,-0.569118
3571.00,1.210927,-0.404944
3572.00,-1.535209,-0.056820
3573.00,-2.021844,0.745303
3574.00,0.766476,0.366121
3575.00,-0.338337,-0.948711
3576.00,0.978303,-0.972956
3577.00,-0.835935,-0.241415
3578.00,0.396644,0.040112
3579.00,0.111460,0.165556
3580.00,-0.811380,-0.117782
3581.00,1.186945,0.140697
3582.00,-0.151513,-0.106035
3583.00,-0.260765,-0.027573
3584.00,-0.393335,0.370773
3585.00,1.008172,0.050974
3586.00,0.648059,-0.172059
3587.00,-0.173251,0.039580
3588.00,0.157667,0.557086
3589.00,0.720395,0.434635
3590.00,0.523661,0.165312
3591.00,-1.357994,0.318528
3592.00,0.589252,0.548493
3593.00,-1.006727,0.090689
3594.00,-0.310214,-0.299239
3595.00,-2.134545,-0.195188
3596.00,0.733231,-0.542861
3597.00,1.065601,-0.925242
3598.00,0.266431,-1.006512
3599.00,-0.175679,0.112407
3600.00,-1.756818,0.500676
3601.00,-0.324471,0.277803
3602.00,0.047711,-0.424873
3603.00,-1.176221,-0.922339
3604.00,-0.056020,-0.519430
3605.00,-0.024322,-0.544327
3606.00,-0.534210,-0.691081
3607.00,-0.486876,-0.341391
3608.00,-0.484700,-0.290846
3609.00,-0.170525,-0.455420
3610.00,-0.258286,-0.516452
3611.00,1.705135,-0.459389
3612.00,0.314127,-0.329007
3613.00,-0.017542,0.212339
3614.00,-0.668723,0.813685
3615.00,0.552324,0.485988
3616.00,0.282923,0.022915
3617.00,0.880670,-0.094945
3618.00,3.581745,0.265742
3619.00,0.746454,0.471219
3620.00,2.410720,1.497447
3621.00,-1.156377,2.196542
3622.00,-1.358281,1.915944
3623.00,-0.225183,1.443899
3624.00,2.857989,-0.150038
3625.00,-0.516679,-0.615993
3626.00,-0.012084,0.410657
3627.00,0.465630,1.104456
3628.00,1.903754,0.308489
3629.00,0.776596,0.264186
3630.00,0.380061,0.803666
3631.00,-1.982302,1.295198
3632.00,-0.225204,0.975107
3633.00,0.948332,0.038528
3634.00,-0.256553,-0.762316
3635.00,-0.820032,-0.179029
3636.00,-0.923729,0.205304
3637.00,-1.444677,-0.231213
3638.00,-0.868242,-0.660300
3639.00,-1.084227,-1.027833
3640.00,-0.733565,-1.235652
3641.00,0.069316,-1.164114
3642.00,-0.071341,-1.132472
3643.00,0.867160,-0.755385
3644.00,-0.777374,-0.343504
3645.00,0.851117,0.057761
3646.00,1.180923,0.158164
3647.00,-0.695480,0.003475
3648.00,-0.011218,0.618172
3649.00,-0.494727,0.523078
3650.00,-1.349860,-0.027401
3651.00,0.146217,-0.144164
3652.00,1.362444,-0.603588
3653.00,0.645321,-0.749624
3654.00,1.966536,0.071739
3655.00,1.406681,0.708879
3656.00,-0.251324,1.094407
3657.00,0.427690,1.601228
3658.00,0.079248,1.174415
3659.00,0.016441,0.545940
3660.00,-0.750133,0.429966
3661.00,1.203456,0.221492
3662.00,-0.988972,-0.088108
3663.00,0.152553,0.017419
3664.00,-1.137916,0.197171
3665.00,-0.165204,-0.243007
3666.00,-0.540875,-0.371243
3667.00,0.132107,-0.628640
3668.00,0.207041,-0.477912
3669.00,0.793008,-0.381362
3670.00,-0.313167,-0.086087
3671.00,0.449624,0.270408
3672.00,0.410502,0.343350
3673.00,-0.779907,0.159428
3674.00,-0.312377,0.343199
3675.00,-1.483604,0.095729
3676.00,-0.337961,-0.325271
3677.00,-1.952267,-0.668788
3678.00,1.149318,-0.963472
3679.00,0.264295,-1.103685
3680.00,0.552219,-0.913629
3681.00,0.054933,0.083621
3682.00,0.518953,0.282811
3683.00,-0.014086,0.332540
3684.00,-1.516338,0.322220
3685.00,0.025322,0.327160
3686.00,-0.042683,-0.263653
3687.00,-1.132186,-0.691725
3688.00,-1.388142,-0.326803
3689.00,0.264154,-0.474092
3690.00,0.466285,-1.015726
3691.00,-1.437928,-0.900558
3692.00,-0.737765,-0.185516
3693.00,0.343505,-0.296327
3694.00,0.537268,-0.872902
3695.00,-0.345348,-0.579283
3696.00,-0.319844,-0.005137
3697.00,1.219392,0.114506
3698.00,0.752496,-0.150293
3699.00,-1.566138,0.153974
3700.00,-0.458003,0.722273
3701.00,0.492874,0.185927
3702.00,-0.525150,-0.624566
3703.00,-0.397186,-0.318037
3704.00,-0.665320,-0.098569
3705.00,-0.729756,-0.335152
3706.00,-0.140344,-0.481157
3707.00,1.415673,-0.652534
3708.00,-0.259015,-0.600792
3709.00,1.859956,0.066906
3710.00,-0.466311,0.492635
3711.00,-0.037326,0.626858
3712.00,-0.368704,0.850523
3713.00,-1.629252,0.204872
3714.00,-0.338229,-0.021446
3715.00,0.035740,-0.571685
3716.00,0.582353,-0.966284
3717.00,-0.693004,-0.571909
3718.00,-0.993947,-0.081228
3719.00,0.303374,0.001032
3720.00,0.009791,-0.531244
3721.00,0.141793,-0.530791
3722.00,-0.326269,-0.134721
3723.00,0.618288,-0.005690
3724.00,0.402896,-0.035997
3725.00,1.943536,0.015733
3726.00,-1.254433,0.345819
3727.00,0.070177,0.830228
3728.00,-2.191991,0.762517
3729.00,-0.854380,-0.106359
3730.00,-0.350130,-0.599649
3731.00,-0.988932,-1.309339
3732.00,-0.550774,-0.996337
3733.00,-0.730332,-0.850729
3734.00,-0.785193,-0.886321
3735.00,-1.580404,-0.797894
3736.00,0.324269,-0.851806
3737.00,2.167645,-1.094949
3738.00,1.838269,-0.993419
3739.00,-0.279712,0.259103
3740.00,0.347217,1.406090
3741.00,1.353909,1.249213
3742.00,0.430741,0.555478
3743.00,1.401349,0.743700
3744.00,-0.050091,0.958174
3745.00,-0.920762,0.981983
3746.00,-0.377589,0.946143
3747.00,-0.217169,0.175680
3748.00,1.902679,-0.378193
3749.00,0.783777,-0.380834
3750.00,-0.949252,0.268982
3751.00,0.445619,1.033853
3752.00,-0.178025,0.498748
3753.00,0.095648,-0.007780
3754.00,-2.228235,0.123973
3755.00,0.082704,0.003123
3756.00,0.821313,-0.579421
3757.00,0.752267,-1.073517
3758.00,0.459122,-0.235558
3759.00,-0.523977,0.411169
3760.00,-0.545118,0.592501
3761.00,-0.935918,0.269682
3762.00,-0.676585,-0.223596
3763.00,1.686936,-0.538660
3764.00,0.570076,-0.785693
3765.00,-1.029342,-0.147982
3766.00,-0.617239,0.716870
3767.00,-1.947257,0.265591
3768.00,-0.293375,-0.408186
3769.00,-0.619417,-0.946116
3770.00,-0.000007,-1.229345
3771.00,0.275160,-0.841394
3772.00,-0.585628,-0.601496
3773.00,-0.791596,-0.212896
3774.00,0.422416,-0.156183
3775.00,0.455225,-0.510227
3776.00,1.678823,-0.419183
3777.00,-0.177279,0.103897
3778.00,-0.522290,0.675140
3779.00,-0.510597,0.870973
3780.00,0.160370,0.170269
3781.00,-0.470267,-0.265266
3782.00,-0.838606,-0.271696
3783.00,0.087728,-0.191423
3784.00,-1.100262,-0.497957
3785.00,0.123532,-0.504856
3786.00,1.856328,-0.491791
3787.00,0.210677,-0.592969
3788.00,-0.185984,0.266739
3789.00,-0.485607,0.868602
3790.00,1.815956,0.429479
3791.00,0.539368,-0.009411
3792.00,0.077331,0.314786
3793.00,1.323466,0.954162
3794.00,1.337408,0.658076
3795.00,2.127525,0.680414
3796.00,-0.523416,1.163111
3797.00,-0.705090,1.590174
3798.00,-0.411436,1.365133
3799.00,1.045199,0.243192
3800.00,0.618146,-0.259276
3801.00,-1.995533,0.012592
3802.00,1.735395,0.559219
3803.00,-0.641705,-0.037107
3804.00,0.701157,-0.289097
3805.00,1.242082,0.332020
3806.00,-1.060183,0.110727
3807.00,1.208384,0.645384
3808.00,-1.105161,0.479788
3809.00,-0.051548,0.146562
3810.00,0.065950,0.216744
3811.00,2.679938,-0.322529
3812.00,-0.007846,-0.148262
3813.00,1.497704,0.669382
3814.00,-1.030265,1.286748
3815.00,-1.199842,0.982424
3816.00,1.278739,0.739855
3817.00,0.173982,-0.346416
3818.00,0.206262,-0.248072
3819.00,-0.535752,0.410237
3820.00,0.812365,0.305825
3821.00,-1.321589,0.072932
3822.00,0.754141,0.043314
3823.00,-2.246277,-0.042917
3824.00,-0.419306,-0.317258
3825.00,0.454631,-0.470323
3826.00,0.993805,-1.181307
3827.00,0.289294,-0.587186
3828.00,0.310570,0.167918
3829.00,0.108567,0.515598
3830.00,0.492774,0.418066
3831.00,-0.101928,0.332038
3832.00,2.002158,0.328862
3833.00,-0.694974,0.311091
3834.00,0.932120,0.636289
3835.00,0.091557,0.827917
3836.00,0.582972,0.367508
3837.00,-0.169952,0.533608
3838.00,0.023904,0.425073
3839.00,0.974260,0.385094
3840.00,0.007990,0.123301
3841.00,-0.488182,0.324513
3842.00,1.177840,0.507644
3843.00,0.743557,0.098558
3844.00,-0.474132,0.172009
3845.00,-0.657064,0.724120
3846.00,-0.702503,0.472888
3847.00,-0.575571,-0.125852
3848.00,0.127029,-0.494193
3849.00,-0.747135,-0.637933
3850.00,0.436136,-0.490510
3851.00,0.580356,-0.378884
3852.00,-0.513235,-0.324507
3853.00,-0.644834,0.184363
3854.00,-0.591739,0.158656
3855.00,-1.624640,-0.306985
3856.00,0.514295,-0.534111
3857.00,-0.346339,-0.899716
3858.00,0.601481,-0.871794
3859.00,-1.545294,-0.302931
3860.00,0.062774,-0.085220
3861.00,-0.150428,-0.240579
3862.00,0.033521,-0.673918
3863.00,1.516004,-0.316610
3864.00,-0.939651,-0.186701
3865.00,-0.986556,0.333974
3866.00,1.552704,0.449896
3867.00,0.413826,-0.397875
3868.00,-0.492128,-0.137936
3869.00,-0.767723,0.629013
3870.00,-0.622434,0.302814
3871.00,0.648019,-0.250436
3872.00,0.108233,-0.566133
3873.00,-0.083818,-0.313750
3874.00,-2.111430,0.128986
3875.00,0.351865,0.081947
3876.00,0.010758,-0.559909
3877.00,-0.056837,-0.943339
3878.00,-0.125913,-0.290313
3879.00,-0.077767,-0.155208
3880.00,1.201305,-0.124811
3881.00,0.263478,-0.123703
3882.00,0.130711,0.237489
3883.00,-0.781924,0.626520
3884.00,1.963079,0.411697
3885.00,-1.948977,0.027212
3886.00,0.817107,0.238288
3887.00,0.025029,0.315144
3888.00,0.731704,-0.359158
3889.00,-0.400738,0.167079
3890.00,0.130715,0.279591
3891.00,-1.903860,0.289767
3892.00,1.040362,0.028048
3893.00,-0.088377,-0.444118
3894.00,0.958262,-0.615095
3895.00,0.054123,0.099822
3896.00,1.141514,0.269001
3897.00,1.921640,0.492930
3898.00,1.182471,0.533560
3899.00,-0.073700,1.175482
3900.00,-0.711785,1.572860
3901.00,1.784488,1.104255
3902.00,0.414032,0.285462
3903.00,-1.067628,0.357800
3904.00,0.364171,0.921979
3905.00,-0.668486,0.272868
3906.00,1.319148,-0.188693
3907.00,-0.021273,-0.127652
3908.00,-2.034303,0.056925
3909.00,-0.539023,0.502808
3910.00,0.732795,-0.331350
3911.00,0.608750,-1.056965
3912.00,1.825059,-0.479462
3913.00,1.650588,0.237383
3914.00,0.480510,0.830148
3915.00,0.733268,1.500559
3916.00,0.092617,1.418752
3917.00,-0.525156,1.005017
3918.00,-0.344000,0.754917
3919.00,0.193824,0.222297
3920.00,0.309807,-0.193586
3921.00,1.174926,-0.156707
3922.00,-0.030008,0.105149
3923.00,0.822741,0.489917
3924.00,1.090762,0.639277
3925.00,0.709587,0.504182
3926.00,-0.928104,0.842092
3927.00,-0.920762,0.960844
3928.00,0.004425,0.441982
3929.00,0.007914,-0.392307
3930.00,1.217108,-0.516758
3931.00,0.846712,-0.234392
3932.00,-0.581655,0.236477
3933.00,-0.966002,0.787274
3934.00,-1.504206,0.514481
3935.00,0.445748,-0.246021
3936.00,0.329287,-0.876716
3937.00,-0.424878,-0.835603
3938.00,-1.069549,-0.118390
3939.00,0.808320,-0.048943
3940.00,-0.558138,-0.478160
3941.00,0.291818,-0.405509
3942.00,0.332971,-0.029244
3943.00,-0.176288,-0.143888
3944.00,-0.395726,0.154941
3945.00,0.954782,0.151379
3946.00,0.670905,-0.106658
3947.00,0.233570,0.058603
3948.00,-1.108272,0.571160
3949.00,0.179748,0.565348
3950.00,-1.788628,0.045710
3951.00,-1.081785,-0.335408
3952.00,0.914148,-0.583297
3953.00,-0.416053,-1.224934
3954.00,-0.073717,-0.714343
3955.00,1.133879,-0.097231
3956.00,-1.399584,-0.217545
3957.00,-0.182294,0.191364
3958.00,0.624642,0.124515
3959.00,-0.365351,-0.494507
3960.00,-0.359792,-0.111142
3961.00,0.891135,0.086303
3962.00,1.325029,-0.190358
3963.00,-0.344106,0.023156
3964.00,1.086488,0.701014
3965.00,2.463778,0.718449
3966.00,0.540528,0.499278
3967.00,-0.070052,1.298940
3968.00,0.784921,1.651947
3969.00,0.757192,0.922129
3970.00,0.356087,0.596019
3971.00,-0.513943,0.765832
3972.00,-1.456113,0.717128
3973.00,0.168091,0.334678
3974.00,-0.661837,-0.437435
3975.00,-0.313615,-0.713101
3976.00,-0.285746,-0.415330
3977.00,0.050519,-0.526270
3978.00,-1.998564,-0.424113
3979.00,1.995489,-0.277667
3980.00,0.666329,-0.652176
3981.00,1.529675,-0.506469
3982.00,0.181915,0.707157
3983.00,-0.458796,0.991305
3984.00,1.745863,1.062788
3985.00,-0.441499,0.416947
3986.00,1.368924,0.490828
3987.00,0.135691,0.742208
3988.00,-0.185017,0.566628
3989.00,-1.876350,0.802028
3990.00,1.092688,0.358430
3991.00,0.496343,-0.433805
3992.00,-0.309715,-0.601984
3993.00,-0.649426,0.281448
3994.00,0.863075,0.224305
3995.00,-0.449004,-0.197391
3996.00,0.800555,-0.103732
3997.00,-0.781439,0.167199
3998.00,1.062837,0.139776
3999.00,-0.847229,0.139557
4000.00,-0.488275,0.056353
4001.00,0.331808,0.184629
4002.00,1.488832,-0.359538
4003.00,-1.287224,-0.240163
4004.00,-0.285535,0.405363
4005.00,1.020523,0.397966
4006.00,-0.015775,-0.373884
4007.00,0.426953,-0.009326
4008.00,-0.612307,0.377927
4009.00,-0.885904,0.254521
4010.00,-0.801420,0.105797
4011.00,-0.626663,-0.400792
4012.00,-0.198922,-0.708499
4013.00,-1.576650,-0.791934
4014.00,-0.969631,-0.634675
4015.00,0.609757,-0.793563
4016.00,1.073574,-1.207145
4017.00,-1.831005,-0.733360
4018.00,-1.147565,0.198529
4019.00,0.397363,-0.008664
4020.00,0.816651,-0.990701
4021.00,-1.465853,-0.773221
4022.00,2.736706,0.001423
4023.00,0.254991,-0.091563
4024.00,-0.883373,0.158678
4025.00,0.090541,1.157802
4026.00,1.944496,0.381170
4027.00,0.321439,-0.128191
4028.00,0.944809,0.503316
4029.00,0.084347,1.037310
4030.00,0.925590,0.853812
4031.00,0.275255,0.762851
4032.00,-0.677610,0.622052
4033.00,0.425142,0.701407
4034.00,-1.569042,0.244825
4035.00,0.214948,-0.027719
4036.00,0.522148,-0.277029
4037.00,1.008673,-0.641887
4038.00,1.498798,-0.068648
4039.00,-0.498271,0.444747
4040.00,0.958934,0.970063
4041.00,0.178355,0.866652
4042.00,0.133683,0.478771
4043.00,-0.561904,0.622289
4044.00,-0.742565,0.383795
4045.00,0.626306,0.084751
4046.00,-1.651078,-0.385812
4047.00,0.066136,-0.283989
4048.00,0.289726,-0.351846
4049.00,-2.561948,-0.743134
4050.00,0.078059,-0.241799
4051.00,0.674368,-0.689752
4052.00,-0.066449,-1.237210
4053.00,-2.143708,-0.345947
4054.00,-0.750964,0.086570
4055.00,1.625035,-0.556367
4056.00,0.374900,-1.261049
4057.00,-0.684677,-0.413506
4058.00,0.648660,0.519851
4059.00,3.065316,0.194391
4060.00,0.551539,0.012423
4061.00,-0.141808,1.087735
4062.00,0.095903,1.791312
4063.00,-0.942600,0.985805
4064.00,-0.444922,0.436238
4065.00,0.636778,-0.023941
4066.00,-2.355900,-0.473060
4067.00,-1.127950,-0.208726
4068.00,0.436945,-0.480460
4069.00,0.111059,-1.391268
4070.00,-0.239720,-0.943247
4071.00,-1.742395,-0.223695
4072.00,-0.257725,-0.110625
4073.00,-1.991444,-0.609277
4074.00,1.118444,-0.991135
4075.00,-1.419061,-1.079081
4076.00,0.301150,-0.913573
4077.00,-1.089489,-0.379405
4078.00,0.265434,-0.606207
4079.00,-0.925545,-0.467150
4080.00,0.534950,-0.552800
4081.00,-0.507457,-0.397766
4082.00,0.133218,-0.388708
4083.00,0.466548,-0.109044
4084.00,-0.901289,-0.205353
4085.00,-1.350403,0.093783
4086.00,-0.735714,-0.041404
4087.00,1.821621,-0.732795
4088.00,0.153226,-1.031436
4089.00,-0.707135,-0.248886
4090.00,1.682576,0.621141
4091.00,1.434409,0.151038
4092.00,2.812254,0.250594
4093.00,-0.436608,1.133497
4094.00,-0.083229,1.804737
4095.00,-0.102507,1.747849
4096.00,0.514001,0.619914
4097.00,-0.116063,0.201807
4098.00,-0.242051,0.206820
4099.00,-0.056148,0.231378
4100.00,0.056717,0.001218
4101.00,0.208972,-0.104269
4102.00,-0.957054,-0.060457
4103.00,0.974047,0.047936
4104.00,1.242544,-0.151339
4105.00,-0.563365,-0.160618
4106.00,0.278840,0.599277
4107.00,-0.668078,0.579192
4108.00,0.610628,0.136289
4109.00,2.569006,-0.027029
4110.00,0.328100,-0.086117
4111.00,0.730214,0.883754
4112.00,1.757807,1.416034
4113.00,-0.869972,0.957209
4114.00,0.701075,1.180954
4115.00,3.169776,0.955570
4116.00,-1.349689,0.284322
4117.00,-0.183445,1.235114
4118.00,-0.403128,1.372514
4119.00,2.056364,0.060198
4120.00,-0.632813,-0.157239
4121.00,1.488919,0.341946
4122.00,-0.462753,0.748432
4123.00,0.219854,0.513880
4124.00,-1.552760,0.632135
4125.00,-0.362037,0.170207
4126.00,0.414749,-0.260565
4127.00,-1.442523,-0.788237
4128.00,0.074983,-0.385194
4129.00,-0.874665,-0.428878
4130.00,-0.590092,-0.703582
4131.00,-0.506411,-0.518523
4132.00,-0.520217,-0.732374
4133.00,1.173157,-0.690080
4134.00,-1.525297,-0.639428
4135.00,-0.335064,-0.170913
4136.00,-0.664837,-0.044000
4137.00,-0.532350,-0.677480
4138.00,-1.176633,-0.609300
4139.00,0.524209,-0.663963
4140.00,1.059535,-0.806481
4141.00,-1.318308,-0.665624
4142.00,0.263038,0.190163
4143.00,1.898635,0.120765
4144.00,0.444283,-0.366117
4145.00,-0.235319,0.445377
4146.00,0.720447,1.033216
4147.00,0.177322,0.562477
4148.00,-1.253571,0.366091
4149.00,-2.027686,0.502546
4150.00,-0.026649,-0.048999
4151.00,0.831346,-1.052776
4152.00,-0.769411,-1.226880
4153.00,-0.597587,-0.345203
4154.00,-0.284801,-0.053721
4155.00,0.664863,-0.473048
4156.00,0.678470,-0.505562
4157.00,-1.413541,-0.168734
4158.00,0.000000,0.365343
4159.00,-1.159593,0.026662
4160.00,0.469210,-0.497632
4161.00,1.963968,-0.528725
4162.00,1.153834,-0.559370
4163.00,-1.420634,0.449466
4164.00,0.861517,1.248802
4165.00,-0.521017,0.604124
4166.00,0.938100,-0.014395
4167.00,1.865689,0.178114
4168.00,-0.143998,0.146369
4169.00,0.948523,0.906013
4170.00,-0.472328,1.056816
4171.00,-0.146224,0.674540
4172.00,-0.807091,0.517759
4173.00,0.471977,0.038242
4174.00,1.762458,-0.253492
4175.00,-0.389915,-0.284069
4176.00,0.248411,0.531205
4177.00,0.272619,0.793797
4178.00,1.934152,0.284053
4179.00,-0.452398,0.314824
4180.00,-0.361742,0.760301
4181.00,-1.074073,0.916098
4182.00,-0.002111,0.168918
4183.00,-0.393418,-0.373690
4184.00,0.043774,-0.561329
4185.00,-0.212016,-0.343968
4186.00,1.406580,-0.272856
4187.00,1.114423,-0.160669
4188.00,-0.292627,0.229051
4189.00,0.743085,0.933989
4190.00,-0.931084,0.752639
4191.00,-0.273738,0.433301
4192.00,0.760998,0.218920
4193.00,0.225953,-0.321971
4194.00,1.362002,-0.041666
4195.00,-0.715958,0.323174
4196.00,0.109155,0.587061
4197.00,0.364078,0.597925
4198.00,1.526895,0.038183
4199.00,0.687200,0.145048
