t,u(t),y(t)
3180.00,0.155427,0.039954
3181.00,1.344570,-0.208007
3182.00,0.104372,0.126074
3183.00,1.612885,0.189933
3184.00,0.480794,0.192762
3185.00,-0.437314,0.202215
3186.00,1.331735,0.285276
3187.00,-1.257468,-0.049904
3188.00,1.794942,0.128981
3189.00,-0.195059,0.005948
3190.00,0.125827,0.054302
3191.00,-0.966727,0.246431
3192.00,0.738757,-0.069179
3193.00,-0.056323,-0.095193
3194.00,0.173160,-0.026876
3195.00,-0.483246,0.115698
3196.00,-0.146817,-0.010043
3197.00,0.998241,-0.038576
3198.00,-0.216030,-0.089667
3199.00,1.961058,0.137387
3200.00,-0.215348,0.100982
3201.00,0.647825,0.222990
3202.00,-0.608947,0.240893
3203.00,-0.991010,0.006864
3204.00,-1.797548,0.019553
3205.00,0.077547,-0.245930
3206.00,1.104686,-0.360587
3207.00,0.380758,-0.204838
3208.00,1.127452,0.217852
3209.00,0.753666,0.192294
3210.00,-0.807597,0.178978
3211.00,1.168811,0.256123
3212.00,0.314321,-0.052469
3213.00,0.296541,0.047186
3214.00,-0.489195,0.224672
3215.00,1.003678,0.044311
3216.00,2.286345,-0.031551
3217.00,-3.086116,0.072749
3218.00,0.117938,0.470476
3219.00,0.612915,-0.171330
3220.00,0.698125,-0.447005
3221.00,-0.075868,0.202622
3222.00,-0.998105,0.153799
3223.00,-1.507139,0.068948
3224.00,-0.054710,-0.166894
3225.00,-0.562855,-0.336389
3226.00,0.298015,-0.179529
3227.00,-0.176447,-0.050626
3228.00,-0.604519,-0.036748
3229.00,0.222081,0.035794
3230.00,1.620141,-0.125283
3231.00,-0.556193,-0.042198
3232.00,1.215622,0.277394
3233.00,-0.274833,0.124377
3234.00,-0.070565,0.058717
3235.00,-1.036454,0.146356
3236.00,-0.179458,-0.084639
3237.00,1.570387,-0.143409
3238.00,-0.545441,-0.164745
3239.00,-0.271031,0.232177
3240.00,-0.506407,0.122443
3241.00,0.052722,-0.152937
3242.00,1.172471,-0.083285
3243.00,0.061316,-0.054462
3244.00,-0.913410,0.183021
3245.00,0.485190,0.156260
3246.00,0.095427,-0.158566
3247.00,1.427352,-0.041346
3248.00,-1.411417,0.103694
3249.00,-0.578139,0.191157
3250.00,0.674976,-0.008771
3251.00,-0.063182,-0.305195
3252.00,-0.837084,0.071238
3253.00,1.782737,0.083220
3254.00,0.614271,-0.144853
3255.00,-0.197942,0.146569
3256.00,0.341836,0.344949
3257.00,0.380751,-0.003278
3258.00,-1.595990,0.023074
3259.00,1.346579,0.100305
3260.00,1.827476,-0.189967
3261.00,0.620455,-0.029046
3262.00,-0.003078,0.484196
3263.00,1.315489,0.280922
3264.00,-1.047789,0.033901
3265.00,-0.288836,0.177757
3266.00,-0.442347,0.029043
3267.00,-0.360647,-0.219794
3268.00,-1.454513,-0.057708
3269.00,-1.251845,-0.117877
3270.00,-0.152062,-0.237625
3271.00,0.131506,-0.363492
3272.00,-1.826139,-0.146828
3273.00,-0.815063,0.024185
3274.00,-2.424423,-0.242918
3275.00,-1.122432,-0.353462
3276.00,-0.254127,-0.403388
3277.00,1.013379,-0.462112
3278.00,1.047738,-0.115618
3279.00,-0.146348,0.131506
3280.00,0.611969,0.285576
3281.00,0.508175,0.083052
3282.00,1.048754,0.047344
3283.00,0.698131,0.160173
3284.00,0.345942,0.194595
3285.00,1.160640,0.221918
3286.00,1.688763,0.113334
3287.00,1.202017,0.198213
3288.00,-0.230199,0.383506
3289.00,1.226348,0.360854
3290.00,0.685500,0.081637
3291.00,0.954161,0.118667
3292.00,-0.740833,0.267361
3293.00,-0.141806,0.187689
3294.00,1.393689,0.005050
3295.00,-0.400039,-0.143299
3296.00,1.053202,0.210852
3297.00,-0.375958,0.116049
3298.00,-1.570574,0.060830
3299.00,1.390190,0.103589
3300.00,0.172415,-0.306796
3301.00,0.300815,0.009808
3302.00,1.192155,0.247453
3303.00,-0.145561,0.012296
3304.00,-0.206121,0.213979
3305.00,-1.983724,0.124252
3306.00,-1.110643,-0.077586
3307.00,-1.638631,-0.296656
3308.00,2.243165,-0.413698
3309.00,1.156958,-0.320840
3310.00,-1.576408,0.125168
3311.00,-0.819591,0.499535
3312.00,-0.653449,-0.144083
3313.00,0.282952,-0.341061
3314.00,0.268988,-0.148158
3315.00,-0.164576,-0.032103
3316.00,-0.081512,0.093066
3317.00,-0.425525,0.003223
3318.00,-0.958282,-0.037606
3319.00,-0.603795,-0.063976
3320.00,0.822236,-0.190769
3321.00,0.591787,-0.199386
3322.00,-0.020992,0.064896
3323.00,0.809538,0.205365
3324.00,-1.355649,0.047216
3325.00,-0.322718,0.099202
3326.00,0.250231,-0.083019
3327.00,-0.220476,-0.249272
3328.00,-0.955651,0.039142
3329.00,0.235419,-0.003277
3330.00,-2.511054,-0.176089
3331.00,0.606870,-0.084570
3332.00,-1.138806,-0.299822
3333.00,0.847299,-0.252288
3334.00,0.407717,-0.006246
3335.00,-0.081799,-0.060532
3336.00,-0.710658,0.208919
3337.00,1.015892,0.009407
3338.00,-0.178530,-0.118280
3339.00,0.316750,0.053156
3340.00,2.134748,0.126675
3341.00,-0.268108,-0.010076
3342.00,-0.570482,0.355891
3343.00,-1.491288,0.227860
3344.00,-0.836174,-0.175227
3345.00,-0.596227,-0.266089
3346.00,-0.189909,-0.301385
3347.00,-0.338357,-0.157153
3348.00,0.530041,-0.086687
3349.00,1.868335,-0.058918
3350.00,0.824991,0.030492
3351.00,0.242068,0.342511
3352.00,1.278617,0.341752
3353.00,0.728656,0.093274
3354.00,0.337835,0.200522
3355.00,-1.043937,0.268082
3356.00,-0.692323,0.109951
3357.00,-1.163589,-0.117407
3358.00,-2.478622,-0.240149
3359.00,-0.205332,-0.225007
3360.00,0.387318,-0.489942
3361.00,-0.912982,-0.324337
3362.00,1.224037,0.094829
3363.00,0.161754,-0.088945
3364.00,-0.066397,0.046291
3365.00,-0.867250,0.214448
3366.00,-0.462075,-0.029284
3367.00,1.390798,-0.121198
3368.00,-0.242194,-0.181093
3369.00,0.165038,0.165420
3370.00,0.625091,0.152315
3371.00,-2.988303,-0.048306
3372.00,1.009138,0.126594
3373.00,-0.908961,-0.352190
3374.00,-0.684788,-0.261934
3375.00,-0.506788,0.093280
3376.00,0.462398,-0.265450
3377.00,-1.023030,-0.126089
3378.00,-1.402572,0.002941
3379.00,0.814120,-0.070625
3380.00,-1.223851,-0.353629
3381.00,0.650312,-0.035050
3382.00,0.905558,-0.032128
3383.00,-1.776880,-0.093214
3384.00,-1.693819,0.252145
3385.00,-0.211176,-0.161512
3386.00,0.293100,-0.499220
3387.00,0.217723,-0.193045
3388.00,-1.560535,0.045790
3389.00,-0.663162,0.071371
3390.00,-1.996831,-0.202930
3391.00,0.811846,-0.305398
3392.00,0.574198,-0.324092
3393.00,1.334198,-0.136780
3394.00,0.277889,0.241492
3395.00,-0.011419,0.230022
3396.00,1.750293,0.202934
3397.00,-1.572579,0.001448
3398.00,0.408513,0.245772
3399.00,0.790375,0.008058
3400.00,0.161429,-0.198955
3401.00,-0.830036,0.219648
3402.00,-0.949337,0.098196
3403.00,-0.906412,-0.120878
3404.00,-0.218516,-0.244331
3405.00,0.043971,-0.223930
3406.00,-0.200144,-0.130041
3407.00,1.116205,0.002377
3408.00,-0.570332,-0.019083
3409.00,-0.564701,0.128642
3410.00,0.343615,0.075764
3411.00,0.404155,-0.188294
3412.00,-0.611474,-0.002903
3413.00,0.024670,0.116025
3414.00,0.681474,-0.047738
3415.00,-0.398326,-0.083821
3416.00,-0.287814,0.117663
3417.00,-1.904663,0.028143
3418.00,-0.376796,-0.108830
3419.00,-0.531657,-0.290039
3420.00,0.661420,-0.298274
3421.00,0.084176,-0.071983
3422.00,-0.847318,0.020922
3423.00,0.252371,0.113755
3424.00,-1.147139,-0.131875
3425.00,-0.962368,-0.070719
3426.00,-0.049304,-0.107187
3427.00,0.523046,-0.295434
3428.00,-0.109487,-0.099685
3429.00,-1.493803,0.089350
3430.00,-0.153799,0.050986
3431.00,-0.723262,-0.240583
3432.00,-1.652253,-0.210964
3433.00,1.448492,-0.085393
3434.00,-0.085167,-0.334430
3435.00,0.238245,0.011719
3436.00,1.088353,0.216257
3437.00,0.013611,-0.023583
3438.00,0.143859,0.198172
3439.00,-0.869827,0.132799
3440.00,-1.225156,-0.004980
3441.00,-0.106224,-0.099071
3442.00,-0.726400,-0.290362
3443.00,-0.299451,-0.148961
3444.00,-0.122151,-0.086402
3445.00,0.224670,-0.145990
3446.00,-1.538642,-0.034846
3447.00,-1.506926,0.019630
3448.00,-1.842787,-0.192031
3449.00,0.022449,-0.417752
3450.00,0.413897,-0.415271
3451.00,1.158667,-0.202046
3452.00,-0.113309,0.106060
3453.00,0.197807,0.210421
3454.00,-0.228038,0.127948
3455.00,-0.629296,-0.019907
3456.00,1.009861,0.006301
3457.00,-0.321300,-0.129646
3458.00,-0.846015,0.071703
3459.00,-0.930743,0.103262
3460.00,-1.166410,-0.194917
3461.00,-1.356923,-0.224655
3462.00,0.343798,-0.267296
3463.00,-0.609723,-0.320115
3464.00,0.890536,-0.104253
3465.00,-0.196754,-0.004933
3466.00,0.935212,0.031362
3467.00,-0.031811,0.108152
3468.00,0.309369,0.078487
3469.00,-1.154291,0.127484
3470.00,0.639281,0.012717
3471.00,-0.363979,-0.119141
3472.00,0.543313,-0.070623
3473.00,-1.409135,0.069532
3474.00,-2.224751,-0.000010
3475.00,-1.230556,-0.107531
3476.00,1.260921,-0.518031
3477.00,-1.536643,-0.419857
3478.00,1.602957,0.075275
3479.00,1.139916,-0.032682
3480.00,0.060135,-0.012320
3481.00,-0.081603,0.421015
3482.00,-0.809547,0.103730
3483.00,0.780153,-0.021640
3484.00,0.531325,-0.126866
3485.00,-0.293193,0.004173
3486.00,1.552315,0.199506
3487.00,-1.488530,-0.000260
3488.00,-1.156275,0.170943
3489.00,-0.772652,0.000152
3490.00,0.220009,-0.402344
3491.00,-0.097567,-0.212813
3492.00,-0.638043,-0.047674
3493.00,0.669299,0.027876
3494.00,0.190885,-0.114613
3495.00,-0.938999,0.017983
3496.00,0.393986,0.128416
3497.00,0.721053,-0.128717
3498.00,1.228626,-0.068751
3499.00,0.350967,0.181307
3500.00,-1.208412,0.254024
3501.00,-0.761406,0.193465
3502.00,1.140210,-0.158556
3503.00,-1.660799,-0.262820
3504.00,0.796085,0.098351
3505.00,1.677382,-0.076037
3506.00,-0.539591,-0.137176
3507.00,0.452653,0.397474
3508.00,-0.231877,0.113066
3509.00,-0.637837,-0.046860
3510.00,0.215674,0.050284
3511.00,-1.811285,-0.138353
3512.00,0.325426,-0.047613
3513.00,1.360438,-0.208287
3514.00,1.450750,-0.204384
3515.00,-1.233185,0.285147
3516.00,-0.186625,0.361438
3517.00,-1.752789,-0.016755
3518.00,0.118470,-0.221455
3519.00,-0.640608,-0.228420
3520.00,-2.219005,-0.221798
3521.00,-0.028800,-0.025128
3522.00,1.197734,-0.415916
3523.00,0.201644,-0.272958
3524.00,0.354347,0.223292
3525.00,0.547006,0.169906
3526.00,0.862980,0.048509
3527.00,1.492146,0.125629
3528.00,-1.085195,0.182204
3529.00,-0.907379,0.310087
3530.00,0.474550,0.017300
3531.00,0.348416,-0.302642
3532.00,-0.133467,-0.008273
3533.00,-0.469606,0.122149
3534.00,0.211910,0.012173
3535.00,-0.157327,-0.092481
3536.00,-1.075515,-0.024676
3537.00,0.565254,0.010333
3538.00,-1.107047,-0.178063
3539.00,-1.686768,-0.053382
3540.00,1.310426,-0.051642
3541.00,-0.397215,-0.402342
3542.00,-2.137362,0.005137
3543.00,-1.775915,0.153049
3544.00,-0.817958,-0.399243
3545.00,2.159775,-0.512679
3546.00,0.339380,-0.288598
3547.00,-0.727013,0.236895
3548.00,0.934757,0.345711
3549.00,-0.465631,-0.124722
3550.00,0.555673,0.041313
3551.00,1.130812,0.074107
3552.00,-0.353983,-0.011110
3553.00,-1.049229,0.253850
3554.00,-1.098313,0.075274
3555.00,0.392425,-0.222305
3556.00,0.594609,-0.277059
3557.00,0.712152,-0.062085
3558.00,0.283312,0.161833
3559.00,-0.581197,0.161360
3560.00,-0.676844,0.120076
3561.00,0.460356,-0.066973
3562.00,-0.422372,-0.174826
3563.00,-0.223816,-0.007593
3564.00,0.837002,0.016838
3565.00,1.487527,-0.102134
3566.00,0.103881,0.109533
3567.00,1.997952,0.322845
3568.00,1.337867,0.189853
3569.00,-1.791978,0.255929
3570.00,0.910900,0.456491
3571.00,-1.483818,-0.138810
3572.00,-0.217575,-0.131369
3573.00,-0.050965,-0.033439
3574.00,-1.266079,-0.261621
3575.00,0.644003,0.016484
3576.00,-0.752324,-0.194507
3577.00,0.171851,-0.072465
3578.00,1.024172,0.010283
3579.00,-1.982810,-0.101842
3580.00,0.291649,0.191918
3581.00,-2.618382,-0.160080
3582.00,-0.332882,-0.245014
3583.00,0.055402,-0.270394
3584.00,0.591610,-0.417294
3585.00,-1.652949,0.046574
3586.00,0.463498,0.081464
3587.00,-0.114829,-0.162092
3588.00,0.636967,-0.167667
3589.00,-1.545562,0.096328
3590.00,2.560196,0.050153
3591.00,0.152279,-0.131403
3592.00,1.090453,0.137056
3593.00,0.024328,0.409859
3594.00,-1.736086,0.089960
3595.00,-0.063181,0.159568
3596.00,-0.961115,-0.276750
3597.00,-1.107608,-0.233040
3598.00,1.277349,-0.096169
3599.00,0.481873,-0.286203
3600.00,-0.175883,0.067835
3601.00,-1.321472,0.259854
3602.00,2.750316,-0.004767
3603.00,-0.306260,-0.216265
3604.00,-0.527945,0.218794
3605.00,-0.379062,0.355315
3606.00,0.594251,-0.202253
3607.00,-0.889376,-0.095778
3608.00,-1.509988,0.048941
3609.00,-0.293051,-0.044233
3610.00,1.552326,-0.351053
3611.00,0.327800,-0.209918
3612.00,0.930921,0.217208
3613.00,0.631618,0.250200
3614.00,-0.688061,0.128261
3615.00,1.314051,0.210816
3616.00,-0.102705,-0.040053
3617.00,-1.721066,0.085288
3618.00,0.922869,0.182102
3619.00,0.317340,-0.302183
3620.00,1.113151,-0.080762
3621.00,1.403608,0.216226
3622.00,1.108706,0.163385
3623.00,-0.554278,0.342292
3624.00,-0.403401,0.308927
3625.00,-0.966332,0.032060
3626.00,1.967094,-0.153066
3627.00,-1.223243,-0.168503
3628.00,0.729416,0.155117
3629.00,-0.336766,0.113324
3630.00,-0.409271,-0.117767
3631.00,1.969670,0.104235
3632.00,-0.274077,-0.133673
3633.00,-0.556577,0.249116
3634.00,0.315904,0.228104
3635.00,-0.416447,-0.175405
3636.00,0.716804,-0.008019
3637.00,0.797467,-0.004286
3638.00,0.463370,0.035851
3639.00,-0.145801,0.218043
3640.00,1.923159,0.145697
3641.00,0.064136,0.025227
3642.00,0.614006,0.241256
3643.00,-0.223843,0.265340
3644.00,0.447296,0.034474
3645.00,0.331795,0.060590
3646.00,1.342384,0.016747
3647.00,-0.384826,0.116129
3648.00,-1.109429,0.214844
3649.00,-1.022248,0.114954
3650.00,0.925675,-0.247985
3651.00,-0.726947,-0.275386
3652.00,-0.321909,0.025524
3653.00,0.821942,0.041737
3654.00,0.035376,-0.168804
3655.00,0.578484,0.099655
3656.00,1.463648,0.117778
3657.00,-1.199968,0.061087
3658.00,-0.415345,0.282135
3659.00,-1.912493,0.001601
3660.00,-1.174429,-0.252538
3661.00,1.018388,-0.282512
3662.00,0.422754,-0.416134
3663.00,-0.320892,0.046593
3664.00,-1.834068,0.213490
3665.00,0.492622,-0.023434
3666.00,0.107793,-0.309678
3667.00,0.192825,-0.159479
3668.00,-0.196855,0.135932
3669.00,0.107083,0.014300
3670.00,-2.760926,-0.002018
3671.00,-0.460162,-0.015414
3672.00,0.250462,-0.372886
3673.00,1.636991,-0.432171
3674.00,0.679858,0.058186
3675.00,-0.494038,0.263776
3676.00,0.273411,0.301457
3677.00,-1.718015,-0.027714
3678.00,-1.038853,-0.039126
3679.00,-0.910411,-0.189554
3680.00,-0.342207,-0.378880
3681.00,1.135599,-0.217170
3682.00,-1.460161,-0.150247
3683.00,-0.181877,0.131329
3684.00,0.146600,-0.055567
3685.00,-0.498280,-0.253851
3686.00,-1.466427,0.042166
3687.00,0.048293,-0.055790
3688.00,0.965876,-0.276927
3689.00,0.206607,-0.172989
3690.00,-1.132385,0.189914
3691.00,-2.016985,0.144185
3692.00,-1.273912,-0.162146
3693.00,0.318291,-0.431682
3694.00,2.123643,-0.409050
3695.00,-1.051137,-0.071463
3696.00,-1.011311,0.373429
3697.00,0.325766,0.110066
3698.00,0.967688,-0.340710
3699.00,0.994371,-0.045119
3700.00,1.068844,0.201015
3701.00,-1.834223,0.249988
3702.00,1.727743,0.254622
3703.00,-1.300374,-0.138968
3704.00,0.059237,-0.024636
3705.00,-0.819367,0.103577
3706.00,0.660116,-0.228620
3707.00,-0.305322,-0.056630
3708.00,0.130455,-0.028441
3709.00,0.188728,0.068632
3710.00,-1.325253,-0.045170
3711.00,-1.429219,0.061493
3712.00,0.763941,-0.168174
3713.00,-0.765419,-0.381996
3714.00,-0.190219,-0.043187
3715.00,-0.932742,0.021184
3716.00,0.301298,-0.156163
3717.00,0.073482,-0.125616
3718.00,0.754379,-0.080463
3719.00,-1.863288,0.072962
3720.00,0.495638,0.105577
3721.00,-0.310550,-0.161822
3722.00,-0.793186,-0.194217
3723.00,-0.890413,0.080147
3724.00,-1.795152,-0.182142
3725.00,-0.047497,-0.208339
3726.00,-0.778604,-0.352646
3727.00,0.051270,-0.217463
3728.00,0.036293,-0.070986
3729.00,-0.642174,-0.106976
3730.00,0.047565,0.036080
3731.00,-0.331338,-0.095651
3732.00,0.484435,-0.077157
3733.00,0.461734,-0.018676
3734.00,-0.763062,0.018292
3735.00,2.312533,0.144372
3736.00,0.308896,-0.062907
3737.00,1.393825,0.220143
3738.00,0.194989,0.369710
3739.00,-1.253051,0.166144
3740.00,0.135078,0.213941
3741.00,0.187248,-0.194024
3742.00,0.000216,-0.138491
3743.00,-0.326879,0.081081
3744.00,1.050420,0.012828
3745.00,0.391518,-0.052324
3746.00,1.455890,0.106283
3747.00,2.121049,0.204386
3748.00,2.222828,0.220010
3749.00,-0.756809,0.490192
3750.00,1.520983,0.555600
3751.00,-0.419322,0.128699
3752.00,1.396262,0.058874
3753.00,0.171036,0.173903
3754.00,-0.561829,0.098455
3755.00,-0.392339,0.227027
3756.00,0.781047,-0.106858
3757.00,-0.808302,-0.123924
3758.00,1.064297,0.073372
3759.00,0.125760,-0.003591
3760.00,0.765155,0.025124
3761.00,0.597961,0.185870
3762.00,1.178840,0.090984
3763.00,-0.733229,0.190765
3764.00,-0.236010,0.222609
3765.00,-0.226961,0.039123
3766.00,0.076701,-0.164154
3767.00,0.691707,-0.039644
3768.00,-0.383652,-0.020068
3769.00,-0.437052,0.109066
3770.00,-0.518327,0.032035
3771.00,0.452745,-0.134056
3772.00,-1.099038,-0.117584
3773.00,-1.247460,0.008993
3774.00,-1.251253,-0.084917
3775.00,1.887791,-0.339380
3776.00,0.816113,-0.307307
3777.00,-0.256747,0.131327
3778.00,1.013927,0.394796
3779.00,-1.282041,0.008648
3780.00,0.204852,0.095847
3781.00,-0.083993,-0.034446
3782.00,-0.274045,-0.175431
3783.00,-1.421492,0.059866
3784.00,1.335787,-0.068323
3785.00,1.510437,-0.229322
3786.00,0.896049,0.010394
3787.00,-0.468651,0.426692
3788.00,0.664745,0.272751
3789.00,-1.928704,0.016239
3790.00,-0.351730,0.013691
3791.00,0.215928,-0.171133
3792.00,-0.854534,-0.328397
3793.00,0.008360,0.047043
3794.00,-1.084216,-0.093268
3795.00,-0.038755,-0.119301
3796.00,0.542833,-0.130017
3797.00,0.359638,-0.150145
3798.00,-1.329482,0.102247
3799.00,0.811322,0.113615
3800.00,0.448355,-0.157473
3801.00,-0.514370,-0.068654
3802.00,-0.217699,0.208281
3803.00,0.449391,-0.040288
3804.00,0.310994,-0.112235
3805.00,0.443135,0.054782
3806.00,1.580248,0.096129
3807.00,-0.984692,0.095002
3808.00,-0.423518,0.273211
3809.00,-1.426691,0.051899
3810.00,0.186168,-0.233141
3811.00,-1.063965,-0.220426
3812.00,-0.589615,-0.153229
3813.00,-0.635068,-0.086375
3814.00,-0.913913,-0.235413
3815.00,1.820909,-0.132828
3816.00,1.176886,-0.204844
3817.00,-1.296411,0.149708
3818.00,0.260895,0.429047
3819.00,-0.117106,-0.085943
3820.00,-1.773459,-0.147844
3821.00,0.320417,0.060439
3822.00,1.300113,-0.282327
3823.00,0.757158,-0.181307
3824.00,-0.629487,0.276561
3825.00,0.841470,0.253219
3826.00,-0.195278,-0.020655
3827.00,1.625607,0.017771
3828.00,-0.111377,0.106958
3829.00,-1.137710,0.174086
3830.00,-0.744973,0.209183
3831.00,-0.515133,-0.225322
3832.00,1.158608,-0.241302
3833.00,0.827048,-0.145074
3834.00,-2.011299,0.108532
3835.00,-0.134722,0.280249
3836.00,0.584648,-0.214888
3837.00,1.148713,-0.300465
3838.00,1.354027,0.129574
3839.00,1.856495,0.227823
3840.00,-0.183438,0.327436
3841.00,0.749522,0.416318
3842.00,1.261386,0.187045
3843.00,-1.677329,0.035601
3844.00,0.542412,0.293635
3845.00,-1.857166,-0.097654
3846.00,0.513296,-0.174893
3847.00,-0.301274,-0.134675
3848.00,2.050885,-0.195724
3849.00,-0.328279,0.085540
3850.00,0.250317,0.223797
3851.00,0.917929,0.236186
3852.00,-2.315541,-0.068238
3853.00,0.028611,0.187305
3854.00,0.607067,-0.223046
3855.00,-1.988469,-0.315476
3856.00,-0.092203,0.162738
3857.00,0.602698,-0.219669
3858.00,-0.885273,-0.285849
3859.00,-0.510685,0.130699
3860.00,-0.691541,-0.059459
3861.00,0.723920,-0.204010
3862.00,-0.053616,-0.137798
3863.00,0.254374,0.023237
3864.00,1.282722,0.107417
3865.00,2.858296,0.005877
3866.00,-0.814396,0.224293
3867.00,-0.521041,0.567383
3868.00,1.648208,0.220104
3869.00,0.508681,-0.256037
3870.00,0.201361,0.204404
3871.00,1.774474,0.293164
3872.00,-0.042204,0.048667
3873.00,-0.793661,0.276137
3874.00,-0.062136,0.218037
3875.00,-1.341980,-0.167012
3876.00,-0.822228,-0.099723
3877.00,-1.165856,-0.179991
3878.00,-0.152029,-0.293376
3879.00,0.426431,-0.235258
3880.00,1.807122,-0.153054
3881.00,1.516164,0.067496
3882.00,0.886199,0.310313
3883.00,1.305898,0.439005
3884.00,-0.207097,0.276895
3885.00,0.255668,0.268653
3886.00,-0.291981,0.121106
3887.00,0.128815,-0.027263
3888.00,0.009458,0.010768
3889.00,0.005448,-0.031265
3890.00,-1.490140,0.032948
3891.00,0.643338,-0.004190
3892.00,-0.480616,-0.209545
3893.00,0.712129,-0.104289
3894.00,-1.141580,0.056795
3895.00,-1.536215,0.006086
3896.00,0.737074,-0.050039
3897.00,0.439025,-0.391291
3898.00,0.257047,-0.060603
3899.00,-1.157258,0.196128
3900.00,1.142873,0.065577
3901.00,1.303663,-0.136380
3902.00,1.292332,0.005253
3903.00,-1.668382,0.365576
3904.00,0.154267,0.312722
3905.00,0.665195,-0.089051
3906.00,-1.552096,-0.231152
3907.00,-0.332289,0.165829
3908.00,-0.623060,-0.152748
3909.00,2.473339,-0.259990
3910.00,-0.494607,-0.083373
3911.00,0.156773,0.273486
3912.00,1.211802,0.273412
3913.00,0.299913,-0.117636
3914.00,-0.381942,0.221693
3915.00,-0.010266,0.191783
3916.00,-0.809903,-0.051310
3917.00,0.288111,-0.049219
3918.00,1.627978,-0.104766
3919.00,1.181969,-0.067164
3920.00,-0.410616,0.297115
3921.00,0.913324,0.370908
3922.00,-1.064080,0.051733
3923.00,0.649045,0.053392
3924.00,0.460293,-0.019502
3925.00,-1.199356,-0.070640
3926.00,0.726684,0.184785
3927.00,1.672549,-0.134895
3928.00,-1.081966,-0.061594
3929.00,-0.603880,0.368216
3930.00,-1.448915,0.036422
3931.00,-0.710880,-0.269063
3932.00,-0.337704,-0.248071
3933.00,-0.335991,-0.280422
3934.00,0.134966,-0.101493
3935.00,-0.820653,-0.082689
3936.00,0.589737,-0.010929
3937.00,-0.970756,-0.093618
3938.00,-0.867663,-0.029734
3939.00,-1.058095,-0.038977
3940.00,1.231906,-0.271375
3941.00,0.126456,-0.225806
3942.00,-1.380022,0.050325
3943.00,0.280803,0.206167
3944.00,0.672988,-0.222427
3945.00,1.291577,-0.133069
3946.00,-1.368861,0.169886
3947.00,-0.670417,0.249368
3948.00,-1.821704,-0.041840
3949.00,0.399657,-0.306159
3950.00,-0.182961,-0.298037
3951.00,-1.188621,-0.174905
3952.00,1.269961,0.074396
3953.00,-1.587856,-0.214181
3954.00,0.839801,0.036399
3955.00,-0.470376,-0.026703
3956.00,0.656381,-0.134852
3957.00,0.543346,0.104495
3958.00,-0.767420,-0.001293
3959.00,-0.773022,0.185097
3960.00,-0.638937,-0.065654
3961.00,0.119073,-0.219051
3962.00,0.548123,-0.165229
3963.00,-0.410179,-0.049372
3964.00,-0.804415,0.110266
3965.00,-0.860063,0.004152
3966.00,-0.757974,-0.178222
3967.00,-0.866087,-0.209645
3968.00,0.459269,-0.204734
3969.00,2.112973,-0.204735
3970.00,-0.469355,-0.033681
3971.00,0.733935,0.381240
