t,u(t),y(t)
7857.00,0.201599,-0.214309
7858.00,-0.665091,0.164361
7859.00,-1.748766,0.951971
7860.00,-0.131116,0.263631
7861.00,-1.366279,0.552679
7862.00,0.182448,0.519256
7863.00,1.890919,-0.516245
7864.00,0.835201,-0.338833
7865.00,0.731897,-0.083347
7866.00,-0.027027,-0.198764
7867.00,0.305857,-0.345451
7868.00,1.353551,-0.650920
7869.00,0.220403,-0.357648
7870.00,1.130945,-0.634340
7871.00,0.460498,-0.625145
7872.00,0.127998,-0.350142
7873.00,-0.427119,-0.165561
7874.00,-2.121429,0.516735
7875.00,0.449069,-0.150504
7876.00,1.193940,-0.697766
7877.00,-0.650419,0.253095
7878.00,0.537835,-0.089954
7879.00,0.076490,-0.420765
7880.00,0.269611,-0.122187
7881.00,-0.192877,0.074194
7882.00,-0.159904,-0.073491
7883.00,-0.116003,-0.061848
7884.00,0.880154,-0.332931
7885.00,-1.641305,0.515598
7886.00,1.824718,-0.498367
7887.00,1.225742,-0.898418
7888.00,0.318234,-0.124104
7889.00,-0.865215,0.206464
7890.00,1.350886,-0.863147
7891.00,-0.489088,-0.200061
7892.00,-0.283169,0.314127
7893.00,0.672349,-0.535996
7894.00,0.946069,-0.690633
7895.00,0.230776,-0.111854
7896.00,-0.331791,-0.050968
7897.00,-1.350240,0.216749
7898.00,0.283382,-0.057863
7899.00,0.914781,-0.427902
7900.00,-1.425938,0.535042
7901.00,1.351339,-0.324061
7902.00,1.410020,-0.955178
7903.00,-0.068976,-0.003593
7904.00,-0.349480,0.154548
7905.00,-0.712059,-0.115025
7906.00,1.028823,-0.476074
7907.00,0.777731,-0.377321
7908.00,0.070436,-0.115727
7909.00,1.757428,-0.893218
7910.00,0.253793,-0.556018
7911.00,1.145150,-0.556971
7912.00,-0.366880,-0.402352
7913.00,-0.437675,-0.119659
7914.00,-0.800320,0.074563
7915.00,-0.798515,0.156410
7916.00,2.237086,-0.908623
7917.00,0.845211,-0.615600
7918.00,-0.906343,0.379403
7919.00,-0.578817,0.014349
7920.00,-1.609226,0.277163
7921.00,-0.599239,0.540937
7922.00,0.374235,-0.005858
7923.00,-0.394342,0.192860
7924.00,-1.532886,0.925822
7925.00,1.662653,-0.342902
7926.00,0.624855,-0.405439
7927.00,0.482301,0.131816
7928.00,0.283430,-0.121315
7929.00,0.598437,-0.465554
7930.00,-0.767089,0.196484
7931.00,-0.540553,0.286692
7932.00,1.708192,-0.815175
7933.00,-1.423764,0.311067
7934.00,0.684271,0.114637
7935.00,0.131040,-0.443093
7936.00,0.067228,-0.048557
7937.00,-0.073571,0.151362
7938.00,0.487344,-0.329025
7939.00,-2.113788,0.657525
7940.00,1.368419,-0.209073
7941.00,-0.919670,0.027932
7942.00,0.187094,0.265982
7943.00,0.673626,-0.247725
7944.00,-0.878253,0.224518
7945.00,1.399493,-0.327003
7946.00,0.137779,-0.333894
7947.00,-0.321131,0.194145
7948.00,-2.329068,0.869004
7949.00,0.205204,0.037225
7950.00,1.301056,-0.543069
7951.00,0.623973,-0.044636
7952.00,0.518633,-0.109345
7953.00,-0.075170,-0.253271
7954.00,0.238128,-0.169795
7955.00,-0.022119,-0.044549
7956.00,-0.730984,0.179579
7957.00,0.555815,-0.197207
7958.00,-0.691692,0.176626
7959.00,0.343303,0.048165
7960.00,-1.569026,0.511976
7961.00,0.390991,0.124583
7962.00,0.722656,-0.307521
7963.00,-1.041958,0.536403
7964.00,0.215763,0.228759
7965.00,-1.396889,0.408668
7966.00,0.540239,0.161718
7967.00,-0.171334,0.167638
7968.00,1.569981,-0.389102
7969.00,-0.219475,0.023612
7970.00,-1.054360,0.582954
7971.00,0.289218,-0.102561
7972.00,-1.411012,0.420765
7973.00,1.391753,-0.118341
7974.00,0.249609,-0.279380
7975.00,-0.492157,0.346391
7976.00,0.871715,-0.227707
7977.00,-0.210300,-0.196595
7978.00,-1.518581,0.727516
7979.00,-0.320071,0.305997
7980.00,-0.188813,-0.024665
7981.00,-1.380637,0.831435
7982.00,0.158671,0.383388
7983.00,-0.023309,-0.003327
7984.00,-1.513560,0.919357
7985.00,2.299698,-0.381591
7986.00,-0.302689,-0.164885
7987.00,-0.269829,0.527811
7988.00,0.687374,-0.211985
7989.00,0.249378,-0.299149
7990.00,0.582706,-0.034539
7991.00,0.634124,-0.347073
7992.00,-2.421825,0.669649
7993.00,-1.603989,0.910819
7994.00,0.511267,-0.129239
7995.00,-1.364580,0.654521
7996.00,0.599182,0.430246
7997.00,0.007939,-0.037788
7998.00,-0.492954,0.402730
7999.00,0.871892,0.018098
8000.00,-1.233958,0.410204
8001.00,1.262378,-0.167342
8002.00,0.628586,-0.349349
8003.00,0.798535,-0.190457
8004.00,0.241435,-0.200474
8005.00,0.122611,-0.259021
8006.00,-0.155105,-0.071718
8007.00,-1.143934,0.364995
8008.00,-1.428709,0.577936
8009.00,0.466014,-0.068032
8010.00,-0.628768,0.338679
8011.00,-0.060683,0.418400
8012.00,0.223232,-0.051431
8013.00,-1.537658,0.671684
8014.00,-1.524912,1.032884
8015.00,0.089524,0.207639
8016.00,0.063255,0.208589
8017.00,0.349389,0.394136
8018.00,-0.174218,0.251490
8019.00,-1.599673,0.766103
8020.00,-1.118922,0.850342
8021.00,1.159866,-0.161400
8022.00,1.611158,-0.486336
8023.00,0.264948,0.137765
8024.00,-0.303240,0.198057
8025.00,1.581903,-0.764429
8026.00,-0.697236,0.005433
8027.00,-0.010911,0.214268
8028.00,-1.406910,0.275878
8029.00,-0.058253,0.085003
8030.00,-0.640685,0.330557
8031.00,-0.208849,0.316277
8032.00,-0.547012,0.298485
8033.00,0.163642,0.139192
8034.00,0.804353,-0.149519
8035.00,-1.075187,0.481839
8036.00,1.262755,-0.226292
8037.00,0.242601,-0.309526
8038.00,-0.974225,0.525700
8039.00,-0.181817,0.226433
8040.00,-1.079267,0.294464
8041.00,-0.334713,0.475212
8042.00,0.368880,0.086165
8043.00,0.037679,0.079387
8044.00,0.997488,-0.150267
8045.00,-0.914139,0.320393
8046.00,-2.764353,1.254037
8047.00,0.710653,0.048947
8048.00,-0.413180,0.131177
8049.00,-1.328750,1.133173
8050.00,0.803903,0.102297
8051.00,-2.168832,0.746349
8052.00,0.425776,0.628986
8053.00,-0.521076,0.350396
8054.00,-1.990846,1.145000
8055.00,1.011137,0.270874
8056.00,0.397503,-0.053793
8057.00,1.286407,-0.027238
8058.00,1.000340,-0.276621
8059.00,-0.735806,0.163615
8060.00,1.108277,-0.335472
8061.00,-0.352726,-0.149128
8062.00,0.329354,-0.038228
8063.00,-0.373991,0.047705
8064.00,0.746647,-0.358796
8065.00,0.320308,-0.274100
8066.00,0.558035,-0.247057
8067.00,0.239664,-0.293487
8068.00,0.266877,-0.292121
8069.00,-0.688309,0.098282
8070.00,0.328376,-0.140428
8071.00,0.614110,-0.473602
8072.00,-0.254761,-0.003804
8073.00,0.000044,-0.007775
8074.00,0.552954,-0.438033
8075.00,-0.480791,0.031491
8076.00,0.189013,0.012586
8077.00,0.356291,-0.350842
8078.00,1.779906,-0.793791
8079.00,-0.215834,-0.152407
8080.00,0.502439,-0.282287
8081.00,0.095360,-0.470361
8082.00,-1.505536,0.400194
8083.00,0.799063,-0.219998
8084.00,0.367726,-0.502355
8085.00,0.648449,-0.193507
8086.00,0.058398,-0.118350
8087.00,0.656244,-0.506090
8088.00,0.436147,-0.435102
8089.00,0.132875,-0.165255
8090.00,0.846285,-0.546889
8091.00,2.350420,-1.291056
8092.00,0.405271,-0.614909
8093.00,0.313150,-0.403073
8094.00,0.186361,-0.739180
8095.00,1.487063,-1.053471
8096.00,0.328357,-0.546796
8097.00,-0.391215,-0.224099
8098.00,1.536641,-1.075584
8099.00,0.647174,-0.827067
8100.00,-0.586271,-0.012758
8101.00,0.701514,-0.662106
8102.00,-0.673805,-0.348927
8103.00,0.710832,-0.300887
8104.00,-0.393155,-0.221586
8105.00,0.437889,-0.395268
8106.00,-1.520578,0.332568
8107.00,0.888825,-0.279592
8108.00,-0.240023,-0.270795
8109.00,0.024210,0.084027
8110.00,-0.948903,0.304805
8111.00,-0.482521,0.145360
8112.00,1.472463,-0.529660
8113.00,-0.795613,0.226616
8114.00,1.358493,-0.277889
8115.00,0.628978,-0.643770
8116.00,0.118847,-0.129233
8117.00,0.595289,-0.308820
8118.00,0.976523,-0.750809
8119.00,-0.785461,0.031438
8120.00,0.490600,-0.239338
8121.00,1.137309,-0.905842
8122.00,-0.972994,0.131993
8123.00,-0.386186,0.245623
8124.00,1.984697,-1.163783
8125.00,-0.466101,-0.214563
8126.00,-0.675565,0.492871
8127.00,0.181987,-0.395386
8128.00,-0.320642,-0.183898
8129.00,-0.540179,0.433248
8130.00,0.640226,-0.240548
8131.00,1.087269,-0.648497
8132.00,0.069274,0.011761
8133.00,0.213272,-0.094562
8134.00,1.547349,-0.955753
8135.00,-1.252695,0.163539
8136.00,1.613838,-0.472026
8137.00,0.316618,-0.780082
8138.00,-1.019492,0.253890
8139.00,0.625219,-0.265259
8140.00,-0.129125,-0.439129
8141.00,-0.579164,0.215815
8142.00,-1.656289,0.678335
8143.00,1.067675,-0.433761
8144.00,-0.496997,0.044151
8145.00,0.356905,0.279010
8146.00,0.805308,-0.406975
8147.00,0.990115,-0.556076
8148.00,2.836181,-1.114469
8149.00,2.187051,-1.358843
8150.00,0.678410,-0.814194
8151.00,-0.070995,-0.576784
8152.00,-0.037575,-0.688612
8153.00,0.093038,-0.574491
8154.00,0.228800,-0.443931
8155.00,-0.919372,-0.033726
8156.00,-2.764350,0.875302
8157.00,1.763433,-0.586878
8158.00,-2.371029,0.559491
8159.00,-0.508181,0.878967
8160.00,-0.799907,0.267638
8161.00,0.644617,-0.049127
8162.00,-0.350377,0.452855
8163.00,-0.110961,0.364419
8164.00,0.865532,-0.326161
8165.00,-1.145364,0.478100
8166.00,-1.703728,1.068038
8167.00,0.658863,-0.101304
8168.00,0.103542,-0.043122
8169.00,1.109821,0.068282
8170.00,-2.144158,0.824092
8171.00,0.308936,0.134714
8172.00,0.826494,-0.383723
8173.00,-0.062465,0.253558
8174.00,-0.004375,0.237283
8175.00,0.252110,-0.225019
8176.00,-1.134429,0.427782
8177.00,0.618484,0.043048
8178.00,0.874884,-0.505903
8179.00,-2.821029,1.107759
8180.00,-0.109558,0.527587
8181.00,1.848616,-0.944996
8182.00,0.211366,-0.007352
8183.00,1.524095,-0.186577
8184.00,-1.463153,0.080280
8185.00,-0.466265,0.253219
8186.00,1.270197,-0.497223
8187.00,1.527633,-0.778807
8188.00,0.785406,-0.375647
8189.00,0.371607,-0.379897
8190.00,-0.254263,-0.347243
8191.00,0.631493,-0.489095
8192.00,-0.416461,-0.134462
8193.00,-0.199083,-0.065312
8194.00,1.643170,-0.883112
8195.00,-0.061070,-0.368053
8196.00,1.888812,-0.734720
8197.00,-1.128310,-0.170431
8198.00,-0.805784,0.185101
8199.00,-0.210465,-0.197996
8200.00,0.647181,-0.418797
8201.00,0.818887,-0.297749
8202.00,0.207481,-0.205541
8203.00,0.348874,-0.370857
8204.00,0.920402,-0.582802
8205.00,3.370526,-1.556770
8206.00,0.028501,-0.633730
8207.00,0.083604,-0.318849
8208.00,0.432126,-0.868498
8209.00,0.339153,-0.658227
8210.00,0.174120,-0.310389
8211.00,0.275850,-0.509432
8212.00,-2.217031,0.431908
8213.00,-0.202760,0.174839
8214.00,-0.670030,0.009022
8215.00,1.034878,-0.228795
8216.00,0.492036,-0.186677
8217.00,-0.476318,0.190639
8218.00,0.523895,-0.239701
8219.00,-1.857608,0.503238
8220.00,0.023682,0.298391
8221.00,0.194924,-0.167462
8222.00,0.531160,-0.076222
8223.00,0.532561,-0.060281
8224.00,0.783174,-0.391596
8225.00,1.327606,-0.699352
8226.00,-0.505288,-0.019931
8227.00,-1.345193,0.456862
8228.00,-0.059692,-0.139782
8229.00,1.638189,-0.787297
8230.00,0.583440,-0.292015
8231.00,-1.003547,0.339401
8232.00,-0.363049,-0.059158
8233.00,0.300256,-0.339512
8234.00,-0.527243,0.242387
8235.00,0.817169,-0.210476
8236.00,1.043021,-0.713766
8237.00,1.786998,-0.798631
8238.00,0.177486,-0.336600
8239.00,-0.588733,-0.104779
8240.00,-0.058259,-0.340511
8241.00,-0.442738,-0.092088
8242.00,1.318847,-0.525892
8243.00,-0.484753,-0.095234
8244.00,-2.093100,0.833551
8245.00,-2.390283,0.964097
8246.00,-0.273834,0.262787
8247.00,-1.830425,1.017012
8248.00,-1.689896,1.404704
8249.00,0.081865,0.411338
8250.00,-1.521248,1.011342
8251.00,0.238630,0.901888
8252.00,-0.451298,0.507984
8253.00,0.671615,0.242127
8254.00,0.549839,0.188509
8255.00,1.142931,-0.174277
8256.00,2.580478,-0.994702
8257.00,1.022498,-0.635288
8258.00,-0.437359,-0.001528
8259.00,-1.078173,0.065046
8260.00,-0.157640,-0.226710
8261.00,-0.017077,-0.081750
8262.00,0.850403,-0.298142
8263.00,0.426230,-0.381856
8264.00,-1.691036,0.544768
8265.00,0.643104,-0.099236
8266.00,-0.843227,-0.015281
8267.00,0.875280,-0.109460
8268.00,-0.661047,0.187542
8269.00,-0.795328,0.391954
8270.00,0.424486,-0.113487
8271.00,0.542452,-0.247192
8272.00,-1.473712,0.659661
8273.00,0.565531,0.002089
8274.00,-0.102431,-0.176997
8275.00,1.001544,-0.148889
8276.00,0.568766,-0.240416
8277.00,-0.454019,0.012315
8278.00,0.425028,-0.212239
8279.00,0.178545,-0.272833
8280.00,0.772970,-0.359818
8281.00,1.582694,-0.820970
8282.00,0.105742,-0.380826
8283.00,-1.457131,0.429117
8284.00,0.021581,-0.179464
8285.00,-0.461924,-0.130885
8286.00,-0.626977,0.428101
8287.00,-1.209714,0.530302
8288.00,-0.490036,0.223635
8289.00,0.971258,-0.195712
8290.00,-0.761067,0.469867
8291.00,-0.886947,0.641473
8292.00,1.109131,-0.376402
8293.00,-0.160989,0.038845
8294.00,0.267008,0.258228
8295.00,0.758787,-0.392508
8296.00,0.857910,-0.537881
8297.00,-0.374098,0.117873
8298.00,-0.803037,0.268393
8299.00,0.043378,-0.205255
8300.00,-1.245072,0.443493
8301.00,0.037359,0.259420
8302.00,-1.423026,0.465820
8303.00,-0.256271,0.456047
8304.00,0.435112,0.035469
8305.00,-0.160574,0.190081
8306.00,2.518461,-0.716754
8307.00,-0.096297,-0.226432
8308.00,-0.051545,0.159660
8309.00,-1.790881,0.485955
8310.00,-0.085794,0.093396
8311.00,1.316495,-0.505057
8312.00,-1.011360,0.394557
8313.00,0.980351,-0.116209
8314.00,0.560018,-0.558422
8315.00,-0.053625,0.045492
8316.00,-1.220100,0.515879
8317.00,-0.632722,0.194266
8318.00,-1.278147,0.513485
8319.00,0.888401,0.036376
8320.00,-1.522450,0.623462
8321.00,-0.308943,0.584933
8322.00,-0.878354,0.454287
8323.00,-0.738162,0.657710
8324.00,-0.294581,0.571751
8325.00,1.122024,-0.146920
8326.00,0.037687,0.147264
8327.00,-1.095734,0.723762
8328.00,0.874816,-0.169995
8329.00,0.931849,-0.470216
8330.00,0.936583,-0.134224
8331.00,-0.189269,0.037308
8332.00,-0.817197,0.127197
8333.00,-0.144770,0.003474
8334.00,0.360346,-0.119340
8335.00,1.116311,-0.403993
8336.00,1.734025,-0.767779
8337.00,-1.546038,0.366454
8338.00,-0.659565,0.346722
8339.00,-0.472282,-0.114461
8340.00,0.295394,-0.048550
8341.00,-0.445069,0.297306
8342.00,-2.007236,0.843726
8343.00,-0.382216,0.381191
8344.00,1.016727,-0.238378
8345.00,-0.249170,0.321958
8346.00,-0.191560,0.405629
8347.00,1.467022,-0.618164
8348.00,-0.724743,0.136292
8349.00,0.957896,-0.044513
8350.00,0.672416,-0.560225
8351.00,0.702650,-0.385151
8352.00,-0.464324,0.095915
8353.00,-0.051943,-0.170000
8354.00,-0.098741,-0.195230
8355.00,0.414531,-0.148985
8356.00,0.446055,-0.255079
8357.00,0.794556,-0.494403
8358.00,-2.623017,0.827622
8359.00,0.543912,0.042080
8360.00,-0.939764,0.040631
8361.00,0.937717,0.038449
8362.00,1.174749,-0.428073
8363.00,0.820695,-0.417389
8364.00,-0.401835,0.079498
8365.00,0.457784,-0.284926
8366.00,-1.004486,0.080941
8367.00,-0.607122,0.353253
8368.00,-1.641624,0.593890
8369.00,0.717742,-0.103001
8370.00,-0.519871,0.252336
8371.00,1.791358,-0.306411
8372.00,-0.439061,-0.041559
8373.00,-0.260462,0.248939
8374.00,-3.701190,1.364318
8375.00,0.903631,0.084160
8376.00,0.211796,-0.184744
8377.00,1.102363,0.111837
8378.00,-1.313289,0.624137
8379.00,0.696413,-0.160516
8380.00,-0.495599,0.068435
8381.00,-0.974341,0.710726
8382.00,-0.623687,0.416586
8383.00,0.369376,-0.092917
8384.00,0.772530,-0.071716
8385.00,-1.479879,0.754453
8386.00,-1.579953,0.851274
8387.00,0.145260,0.091242
8388.00,0.496115,0.058825
8389.00,-0.616951,0.639198
8390.00,0.118721,0.200854
8391.00,0.528843,-0.194223
8392.00,-1.448644,0.743385
8393.00,0.833357,0.036382
8394.00,0.074462,-0.229024
8395.00,0.438955,0.085378
8396.00,2.272914,-0.805950
8397.00,-0.000328,-0.402084
8398.00,1.423534,-0.519224
8399.00,-0.735136,-0.178382
8400.00,-1.492878,0.391191
8401.00,-0.258466,0.010404
8402.00,-0.644940,0.097529
8403.00,-1.316899,0.714947
8404.00,-0.169180,0.321791
8405.00,0.251953,-0.025536
8406.00,1.046984,-0.146224
8407.00,-0.539139,0.344795
8408.00,0.022329,0.129859
8409.00,-0.394056,0.074634
8410.00,-0.768430,0.460986
8411.00,0.490291,0.020858
8412.00,-1.359350,0.483557
8413.00,1.618406,-0.246708
8414.00,1.252846,-0.630176
8415.00,-1.829671,0.731463
8416.00,-1.558397,0.836374
8417.00,0.957375,-0.484659
8418.00,-1.138122,0.494350
8419.00,-0.725810,0.911352
8420.00,0.199409,-0.050996
8421.00,-1.611437,0.706702
8422.00,-0.508401,0.877814
8423.00,0.745078,-0.111494
8424.00,0.647054,-0.098709
8425.00,0.240619,0.335420
8426.00,1.857407,-0.639356
8427.00,-1.741050,0.370014
8428.00,0.961788,0.019695
8429.00,0.099423,-0.361323
8430.00,-1.337682,0.575768
8431.00,-0.955549,0.654640
8432.00,-0.457101,0.153799
8433.00,-0.985711,0.598541
8434.00,-0.274905,0.658571
8435.00,1.153033,-0.235252
8436.00,0.085626,0.066314
8437.00,2.291300,-0.551732
8438.00,-1.261981,0.170612
8439.00,0.385554,0.030536
8440.00,-0.594480,-0.045946
8441.00,-0.174436,0.122538
8442.00,-1.632330,0.705519
8443.00,-0.223266,0.327344
8444.00,-0.894721,0.428194
8445.00,-0.334149,0.558153
8446.00,-1.641608,0.928123
8447.00,0.265232,0.338815
8448.00,0.718471,-0.025358
8449.00,2.029312,-0.443145
8450.00,-0.087534,0.061698
8451.00,0.177490,0.021432
8452.00,0.346890,-0.334922
8453.00,0.201203,-0.168280
8454.00,0.864283,-0.335577
8455.00,-0.322507,-0.145715
8456.00,0.670587,-0.363795
8457.00,1.474635,-0.870465
8458.00,0.730433,-0.609191
8459.00,-0.389141,-0.099470
8460.00,-0.293327,-0.232242
8461.00,0.569869,-0.552356
8462.00,0.344865,-0.326431
8463.00,-0.642059,0.110367
8464.00,-0.519983,0.057211
8465.00,-2.308743,0.759397
8466.00,-0.842679,0.644732
8467.00,-0.364212,0.266855
8468.00,1.341289,-0.198026
8469.00,0.023309,0.184669
8470.00,-0.209237,0.308018
8471.00,0.138516,-0.036830
8472.00,0.306719,-0.086770
8473.00,-1.041198,0.513353
8474.00,0.432890,0.015695
8475.00,1.436239,-0.649690
8476.00,1.713196,-0.636541
8477.00,1.886504,-0.866385
8478.00,0.862960,-0.888144
8479.00,0.054572,-0.511383
8480.00,0.844696,-0.775912
8481.00,-1.807500,0.090221
8482.00,1.072328,-0.472446
8483.00,0.097314,-0.570671
8484.00,-0.390476,0.090553
8485.00,2.077957,-0.915286
8486.00,-0.107838,-0.556940
8487.00,0.386436,-0.160090
8488.00,-0.088198,-0.364642
8489.00,1.100233,-0.802442
8490.00,1.679755,-0.942117
8491.00,-1.054861,0.027103
8492.00,-0.076499,-0.163761
8493.00,-0.820445,-0.174162
8494.00,0.825122,-0.351425
8495.00,0.276718,-0.290309
8496.00,0.751958,-0.439666
8497.00,1.568068,-0.910215
8498.00,0.522103,-0.606777
8499.00,1.224321,-0.752107
8500.00,1.480653,-1.194768
8501.00,0.133868,-0.634711
8502.00,-0.025377,-0.351957
8503.00,0.638109,-0.828461
8504.00,-0.433937,-0.393435
8505.00,-0.149999,-0.122400
8506.00,1.603565,-1.002515
8507.00,-0.255164,-0.432798
8508.00,-0.774249,0.276566
8509.00,-0.125430,-0.272805
8510.00,0.166364,-0.414430
8511.00,-0.133841,0.097447
8512.00,0.749303,-0.280498
8513.00,0.495855,-0.508621
8514.00,0.066489,-0.132645
8515.00,-0.585891,0.115934
8516.00,-0.341052,-0.058549
8517.00,-1.880894,0.613709
8518.00,1.066749,-0.129338
8519.00,-0.116265,-0.142220
8520.00,-0.143055,0.313987
8521.00,-0.624483,0.322081
8522.00,-1.230070,0.454521
8523.00,-0.396652,0.394574
8524.00,1.782968,-0.425791
8525.00,1.485675,-0.578041
8526.00,-0.240604,0.139151
8527.00,0.398663,-0.197531
8528.00,-1.861415,0.372160
8529.00,-1.198179,0.719932
8530.00,0.549072,-0.099543
8531.00,-0.479648,0.209751
8532.00,0.790023,0.180016
8533.00,0.184714,-0.065375
8534.00,-0.968932,0.419885
8535.00,-2.079970,1.062437
8536.00,-1.262198,0.767573
8537.00,-0.147484,0.370476
8538.00,-0.846046,0.844154
8539.00,-2.125559,1.425537
8540.00,-0.941321,0.927012
8541.00,0.733303,0.211813
8542.00,-0.272324,0.689795
8543.00,-1.161487,1.134607
8544.00,-1.134668,0.841378
8545.00,0.417948,0.240699
8546.00,-0.164194,0.532124
8547.00,-1.472408,1.117065
8548.00,0.515654,0.184392
8549.00,0.074450,0.138479
8550.00,-1.589434,1.149233
8551.00,0.944671,0.103117
8552.00,-0.334933,0.075093
8553.00,-0.759497,0.857781
8554.00,0.501688,0.164041
8555.00,-0.046590,0.004444
8556.00,-1.042860,0.794819
8557.00,-0.180520,0.403793
8558.00,-1.436500,0.574341
8559.00,0.481718,0.347732
8560.00,0.093133,0.185675
8561.00,0.402098,0.149548
8562.00,-1.716373,0.843904
8563.00,-0.518659,0.560062
8564.00,-0.082597,0.183530
8565.00,-0.302882,0.473104
8566.00,-0.033728,0.436844
8567.00,-1.392725,0.669885
8568.00,1.368947,-0.117175
8569.00,-1.129140,0.518425
8570.00,0.898647,0.173128
8571.00,-0.617970,0.189519
8572.00,0.840411,-0.034314
8573.00,1.065931,-0.377821
8574.00,-0.261313,0.056510
8575.00,0.352370,-0.052214
8576.00,0.877934,-0.524221
8577.00,0.829815,-0.507160
8578.00,1.587164,-0.712508
8579.00,0.155274,-0.458055
8580.00,-0.543109,-0.078229
8581.00,-1.157574,0.161454
8582.00,-0.374054,0.007327
8583.00,0.331772,-0.204031
8584.00,0.255417,-0.102850
8585.00,0.851491,-0.344031
8586.00,0.026863,-0.219852
8587.00,-0.670961,0.180190
8588.00,0.579103,-0.316855
8589.00,-0.986798,0.135947
8590.00,0.586456,-0.027304
8591.00,-1.516211,0.418778
8592.00,-0.307445,0.310613
8593.00,0.323374,-0.100386
8594.00,0.629808,-0.116406
8595.00,0.172344,0.032374
8596.00,-1.145620,0.417552
8597.00,-0.927883,0.446967
8598.00,0.452086,-0.063887
8599.00,1.867231,-0.629578
8600.00,-2.505282,0.947886
8601.00,0.832805,0.087517
8602.00,-1.675080,0.229982
8603.00,-1.245512,0.983553
8604.00,0.679409,0.081145
8605.00,-1.223330,0.485132
8606.00,-0.034639,0.621689
8607.00,-1.967866,0.955565
8608.00,-0.244653,0.558170
8609.00,0.316778,0.218411
8610.00,-1.043748,0.839183
8611.00,0.289513,0.420746
8612.00,-1.078469,0.524798
8613.00,1.263646,0.068815
8614.00,-0.992178,0.551010
8615.00,1.168339,0.013814
8616.00,0.111972,-0.072843
8617.00,0.212286,0.142153
8618.00,0.314972,-0.048600
8619.00,-0.196532,0.002316
8620.00,1.562953,-0.527110
8621.00,-1.489055,0.388394
8622.00,0.138017,0.149088
8623.00,0.555770,-0.469799
8624.00,0.708341,-0.273900
8625.00,0.315809,-0.065456
8626.00,0.105020,-0.213328
8627.00,0.117503,-0.247978
8628.00,0.994172,-0.474294
8629.00,-0.926805,0.135037
8630.00,-0.485851,0.224887
8631.00,1.262703,-0.662187
8632.00,0.038380,-0.207333
8633.00,-0.403574,0.305682
8634.00,-0.052089,-0.135899
8635.00,-0.268198,-0.102370
8636.00,1.937761,-0.583458
8637.00,-0.923751,0.108853
8638.00,0.641756,-0.172926
8639.00,1.133362,-0.801124
8640.00,0.941320,-0.563912
8641.00,-1.161413,0.281110
8642.00,-0.608083,0.039073
8643.00,0.622102,-0.529230
8644.00,2.028795,-0.861451
8645.00,0.303474,-0.326341
8646.00,0.284478,-0.318071
8647.00,1.073080,-0.908752
8648.00,-0.020517,-0.413167
8649.00,0.717311,-0.422842
8650.00,-0.404583,-0.345480
8651.00,1.034507,-0.628387
8652.00,0.794842,-0.659611
8653.00,-0.476898,-0.110254
8654.00,-1.594550,0.384608
8655.00,-0.311757,-0.058067
8656.00,1.140787,-0.556236
8657.00,0.612612,-0.258086
8658.00,-1.039061,0.355928
8659.00,0.641300,-0.337606
8660.00,1.711982,-0.967952
8661.00,0.562905,-0.359658
8662.00,2.267956,-1.010124
8663.00,-1.140610,-0.302784
8664.00,0.504109,-0.320051
8665.00,-1.534920,0.064103
8666.00,-0.515983,0.134787
8667.00,1.891153,-0.872052
8668.00,-0.141670,-0.247165
8669.00,0.494869,-0.075243
8670.00,-0.780631,-0.092649
8671.00,1.026515,-0.548764
8672.00,-0.498956,-0.020491
8673.00,-0.101055,0.064237
8674.00,-0.415255,-0.105944
8675.00,-0.425938,0.095042
8676.00,-1.244926,0.564950
8677.00,-0.628863,0.366365
8678.00,0.457454,-0.087429
8679.00,0.945148,-0.198566
8680.00,-0.884479,0.454190
8681.00,0.308058,0.040851
8682.00,0.158040,-0.189912
8683.00,-0.094071,0.185350
8684.00,0.054069,0.084620
8685.00,-0.206668,0.012688
8686.00,-0.438493,0.256064
8687.00,-0.821068,0.437623
8688.00,-1.118381,0.562642
8689.00,-1.632848,0.878174
8690.00,1.681461,-0.221246
8691.00,-2.330698,0.949631
8692.00,-0.895588,1.143754
8693.00,-0.284521,0.254355
8694.00,-0.109717,0.436129
8695.00,-0.816837,0.978586
8696.00,-0.415130,0.581771
8697.00,0.923922,-0.078230
8698.00,-0.434592,0.496070
8699.00,0.051590,0.463361
8700.00,0.438703,-0.142225
8701.00,0.599805,-0.121576
8702.00,1.294952,-0.268170
8703.00,0.632817,-0.346834
8704.00,-1.122286,0.305810
8705.00,-0.585840,0.274446
8706.00,-1.045098,0.305191
8707.00,1.371267,-0.327978
8708.00,0.531855,-0.263661
8709.00,-1.201263,0.567717
8710.00,0.561228,-0.123374
8711.00,-0.617078,-0.010697
8712.00,-1.063378,0.685962
8713.00,0.123319,0.131098
8714.00,0.360401,-0.239536
8715.00,-0.740174,0.518468
8716.00,0.023321,0.294434
8717.00,0.588145,-0.313347
8718.00,-0.579935,0.316003
8719.00,1.281596,-0.176445
8720.00,0.203421,-0.354325
8721.00,0.309070,-0.071722
8722.00,1.053910,-0.493038
8723.00,-0.841859,0.016687
8724.00,0.335299,-0.089276
8725.00,-0.397384,-0.101490
8726.00,-0.658197,0.234529
8727.00,0.728462,-0.208083
8728.00,-2.700870,0.886076
8729.00,-1.009570,0.849379
8730.00,0.454468,-0.101616
