t,u(t),y(t)
936.00,0.505361,-0.309873
937.00,-1.154670,0.254640
938.00,0.316772,0.294277
939.00,0.630670,0.449394
940.00,-0.153250,-0.380196
941.00,0.146319,-0.297744
942.00,1.064343,0.110913
943.00,-0.627961,-0.485585
944.00,0.363670,-0.249926
945.00,0.032121,0.161891
946.00,-1.536995,-0.281693
947.00,-0.648603,0.490557
948.00,0.110993,1.015266
949.00,-0.904368,0.226274
950.00,0.041456,0.232543
951.00,0.918713,0.482237
952.00,0.730984,-0.291794
953.00,0.278636,-0.748314
954.00,0.092048,-0.462183
955.00,0.317852,-0.083285
956.00,0.830078,-0.059233
957.00,-0.936908,-0.530905
958.00,-0.227923,-0.079527
959.00,0.501091,0.585893
960.00,-0.030913,-0.038902
961.00,0.642932,-0.206116
962.00,0.060240,-0.266581
963.00,0.726234,-0.259638
964.00,0.675825,-0.272040
965.00,-0.509076,-0.631222
966.00,-1.176729,-0.242495
967.00,-0.090756,0.721610
968.00,-0.894545,0.600123
969.00,-0.025079,0.349545
970.00,0.946570,0.457959
971.00,-0.286380,-0.342690
972.00,-1.340454,-0.490630
973.00,1.365772,0.735582
974.00,-0.841806,0.123428
975.00,0.938369,-0.272995
976.00,0.531443,0.051835
977.00,-0.307505,-0.624646
978.00,-1.868330,-0.326483
979.00,-0.378731,0.866279
980.00,0.565290,1.113136
981.00,1.161806,0.077646
982.00,-1.267558,-0.935454
983.00,-0.259184,-0.154033
984.00,-0.050032,0.730523
985.00,-1.259187,0.141740
986.00,-0.619081,0.440897
987.00,1.003584,0.903188
988.00,-1.064358,-0.143271
989.00,1.071215,-0.042765
990.00,-1.279714,-0.040089
991.00,-1.587541,-0.111897
992.00,0.247156,1.233446
993.00,-0.522222,0.702647
994.00,1.726419,0.197926
995.00,0.412914,-0.437798
996.00,-1.017737,-1.080171
997.00,0.700213,0.203886
998.00,0.323097,0.337877
999.00,-1.391784,-0.553248
1000.00,-0.090952,0.317162
1001.00,1.275326,0.838061
1002.00,-0.856974,-0.457536
1003.00,0.838631,-0.295328
1004.00,0.603592,0.141642
1005.00,0.820363,-0.493914
1006.00,-0.053062,-0.665231
1007.00,-1.623139,-0.520316
1008.00,0.470511,0.704310
1009.00,0.461852,0.683811
1010.00,0.595155,-0.356025
1011.00,1.567420,-0.402191
1012.00,0.524818,-0.815929
1013.00,0.171925,-0.927446
1014.00,0.296058,-0.280233
1015.00,-0.133484,-0.152302
1016.00,1.365025,0.045916
1017.00,-0.939094,-0.498876
1018.00,-0.217552,-0.319664
1019.00,-0.134439,0.545856
1020.00,1.674215,0.355918
1021.00,-0.711574,-0.667807
1022.00,0.575380,-0.524579
1023.00,-0.318842,0.070369
1024.00,-0.910523,-0.173952
1025.00,0.567541,0.531193
1026.00,-0.108942,0.214626
1027.00,0.766462,-0.193437
1028.00,-0.146339,-0.271202
1029.00,-0.172090,-0.311366
1030.00,-0.538821,0.067951
1031.00,1.976199,0.485231
1032.00,0.682528,-0.424402
1033.00,0.471004,-1.189440
1034.00,-0.398646,-0.575167
1035.00,0.456178,0.017263
1036.00,-1.218863,-0.018869
1037.00,-0.581545,0.204905
1038.00,-0.751366,0.736179
1039.00,-0.839161,0.519694
1040.00,-0.532919,0.620831
1041.00,-0.299060,0.555509
1042.00,1.053033,0.446276
1043.00,1.594724,-0.144615
1044.00,-2.089456,-1.327684
1045.00,-0.079016,-0.028664
1046.00,-1.560449,0.960422
1047.00,-1.567095,0.624563
1048.00,-1.217261,1.190989
1049.00,-0.263114,1.162646
1050.00,-0.847979,0.586276
1051.00,0.462270,0.436071
1052.00,-0.030632,0.183035
1053.00,-1.087089,-0.339866
1054.00,1.285807,0.509823
1055.00,-0.830807,0.005521
1056.00,0.095091,-0.279487
1057.00,0.424552,0.375677
1058.00,-0.911862,-0.230320
1059.00,-1.881499,-0.031279
1060.00,0.366853,1.203010
1061.00,0.090582,0.826948
1062.00,0.598737,-0.177662
1063.00,0.152731,-0.339068
1064.00,0.982963,-0.271194
1065.00,0.366108,-0.430035
1066.00,1.750041,-0.462009
1067.00,1.122903,-0.745585
1068.00,0.064994,-1.227102
1069.00,-0.068259,-0.573295
1070.00,0.274619,0.072403
1071.00,-0.996424,-0.109841
1072.00,-2.025609,0.096182
1073.00,0.331964,1.263046
1074.00,-0.598164,0.831171
1075.00,-0.969002,-0.047523
1076.00,-1.859402,0.399770
1077.00,0.509857,1.236555
1078.00,0.785375,0.789568
1079.00,-1.541199,-0.691865
1080.00,0.716461,0.169085
1081.00,-1.719675,0.361795
1082.00,-1.074639,0.277374
1083.00,-0.281402,1.189863
1084.00,0.138459,0.667751
1085.00,0.035454,0.031392
1086.00,0.220469,-0.126682
1087.00,-0.271738,-0.134588
1088.00,-0.128626,0.003022
1089.00,-1.342034,0.087045
1090.00,-0.478000,0.549268
1091.00,0.039455,0.841901
1092.00,-0.485964,0.181493
1093.00,-0.206067,0.099430
1094.00,-0.404914,0.264264
1095.00,-1.325995,0.159618
1096.00,0.235918,0.704102
1097.00,-0.820393,0.493158
1098.00,-1.469897,0.099645
1099.00,0.470182,0.952385
1100.00,-0.648874,0.509994
1101.00,1.572864,0.095369
1102.00,-0.493141,-0.400651
1103.00,0.698731,-0.507428
1104.00,1.414474,0.057572
1105.00,0.910862,-0.765152
1106.00,0.431456,-1.024070
1107.00,1.762476,-0.457977
1108.00,-0.291690,-0.873789
1109.00,-0.683778,-0.783380
1110.00,1.014885,0.464042
1111.00,-0.792450,-0.027221
1112.00,0.079561,-0.203217
1113.00,-0.012214,0.294891
1114.00,-1.298529,-0.085677
1115.00,-1.442718,0.358448
1116.00,-1.113932,1.080509
1117.00,0.678257,1.194734
1118.00,-0.190367,0.241852
1119.00,0.012872,-0.306020
1120.00,-0.473303,-0.036817
1121.00,-1.247318,0.093507
1122.00,-1.386005,0.602560
1123.00,-0.597101,1.086448
1124.00,0.418852,0.959683
1125.00,0.059507,0.115205
1126.00,0.837856,-0.214880
1127.00,0.372669,-0.346453
1128.00,-0.916285,-0.627074
1129.00,0.326418,0.213452
1130.00,0.332065,0.395793
1131.00,0.077090,-0.264730
1132.00,-0.046843,-0.250097
1133.00,0.535924,0.012991
1134.00,-1.103933,-0.242657
1135.00,-0.133131,0.157761
1136.00,1.113048,0.676424
1137.00,1.455893,-0.229524
1138.00,-0.333642,-1.174532
1139.00,0.097293,-0.623235
1140.00,0.006132,0.186752
1141.00,-0.808782,-0.055883
1142.00,1.403230,0.417666
1143.00,1.282724,-0.039407
1144.00,0.507008,-1.129512
1145.00,-3.079855,-1.131862
1146.00,-0.292053,0.958660
1147.00,-0.425803,1.662843
1148.00,-1.144562,0.268971
1149.00,0.142066,0.511689
1150.00,-1.282070,0.380792
1151.00,-0.573420,0.364680
1152.00,-0.721527,0.724924
1153.00,0.939484,0.645033
1154.00,0.015589,-0.051594
1155.00,-1.087580,-0.565991
1156.00,-0.909679,0.306470
1157.00,0.910230,0.996133
1158.00,0.152085,0.136880
1159.00,2.549548,-0.349958
1160.00,2.029622,-0.946980
1161.00,-1.074959,-2.094175
1162.00,0.690026,-0.537535
1163.00,-1.402228,0.235460
1164.00,0.633536,0.377152
1165.00,0.594824,0.437807
1166.00,0.049331,-0.491382
1167.00,-1.913869,-0.543964
1168.00,0.551838,0.739507
1169.00,-0.743964,0.676660
1170.00,-0.316575,0.023528
1171.00,0.916653,0.450889
1172.00,-0.092993,-0.185429
1173.00,-0.358636,-0.455560
1174.00,-1.083971,0.077839
1175.00,-0.704299,0.593213
1176.00,1.276924,0.926630
1177.00,0.187539,-0.135569
1178.00,-1.778634,-0.878365
1179.00,1.174720,0.623027
1180.00,-0.576110,0.437700
1181.00,-1.798162,-0.460289
1182.00,-0.841974,0.816670
1183.00,-0.388299,1.215282
1184.00,-1.026804,0.468732
1185.00,-0.821360,0.429031
1186.00,0.155928,0.790174
1187.00,1.605749,0.451549
1188.00,0.248776,-0.713991
1189.00,1.029755,-0.833477
1190.00,-1.508945,-0.639293
1191.00,-1.757587,0.015189
1192.00,-0.076161,1.430261
1193.00,0.482893,0.976910
1194.00,0.245852,-0.175334
1195.00,-0.063939,-0.431003
1196.00,1.679340,0.020854
1197.00,-0.499841,-0.634144
1198.00,-1.284582,-0.701758
1199.00,1.532495,0.850716
1200.00,1.137694,0.221546
1201.00,-0.458407,-1.235641
1202.00,0.153459,-0.471793
1203.00,-1.459362,0.093064
1204.00,0.962901,0.626903
1205.00,-0.676448,0.273572
1206.00,-0.033298,-0.201247
1207.00,-0.082139,0.286836
1208.00,0.615353,0.150100
1209.00,-1.519127,-0.351010
1210.00,-0.677241,0.190864
1211.00,-1.110522,0.944964
1212.00,0.872130,0.874000
1213.00,-1.074348,0.068432
1214.00,1.033739,0.025598
1215.00,0.176782,0.084104
1216.00,0.200083,-0.520874
1217.00,0.069394,-0.209479
1218.00,0.674291,-0.061350
1219.00,-0.043418,-0.285325
1220.00,-0.911488,-0.380082
1221.00,-2.076303,0.176836
1222.00,0.422483,1.304759
1223.00,0.867504,0.950044
1224.00,0.381109,-0.530605
1225.00,-0.031953,-0.673513
1226.00,-0.440518,-0.202636
1227.00,0.043244,0.220109
1228.00,1.256738,0.339903
1229.00,0.733444,-0.430432
1230.00,1.325552,-0.838949
1231.00,0.436250,-0.850374
1232.00,-1.860800,-0.891559
1233.00,0.582887,0.579920
1234.00,-1.357451,0.657748
1235.00,-0.054964,0.250218
1236.00,0.865746,0.679187
1237.00,0.631301,-0.240993
1238.00,-1.278805,-0.832234
1239.00,0.001608,0.169828
1240.00,-1.518687,0.547080
1241.00,-0.865008,0.559282
1242.00,0.313415,1.045957
1243.00,0.382142,0.334731
1244.00,-0.446244,-0.414271
1245.00,0.447413,-0.041907
1246.00,-0.608898,0.015792
1247.00,-1.587540,-0.076053
1248.00,0.650512,0.966332
1249.00,1.564889,0.694590
1250.00,1.091607,-0.828924
1251.00,1.214497,-1.172003
1252.00,2.008205,-0.838522
1253.00,0.237132,-1.297935
1254.00,0.070694,-1.017514
1255.00,-0.779715,-0.173509
1256.00,-1.644900,0.221722
1257.00,-0.593029,0.988605
1258.00,-2.332533,0.841757
1259.00,-0.084794,1.147144
1260.00,-0.672938,1.047428
1261.00,0.299544,0.305968
1262.00,-0.128562,0.099452
1263.00,-1.802800,-0.235355
1264.00,1.671004,0.842161
1265.00,0.308464,0.285836
1266.00,-0.455079,-0.946613
1267.00,0.145339,-0.064642
1268.00,-0.107540,0.212148
1269.00,-0.871435,-0.066602
1270.00,-0.422478,0.327096
1271.00,0.200364,0.602157
1272.00,0.955720,0.228058
1273.00,-0.273158,-0.493860
1274.00,-1.366515,-0.486310
1275.00,1.122909,0.753135
1276.00,-0.484389,0.245931
1277.00,-1.410606,-0.483706
1278.00,-2.012416,0.551678
1279.00,0.879721,1.593363
1280.00,0.037246,0.646900
1281.00,-0.715751,-0.569929
1282.00,-0.611051,0.104181
1283.00,-0.575977,0.566018
1284.00,-0.371993,0.524731
1285.00,-2.036919,0.249337
1286.00,-1.122994,0.858236
1287.00,-0.689359,1.353150
1288.00,0.578739,0.860713
1289.00,0.273979,0.080987
1290.00,0.483760,-0.407634
1291.00,0.230539,-0.331518
1292.00,-0.318221,-0.307756
1293.00,-0.356818,-0.006610
1294.00,0.902150,0.383316
1295.00,2.091246,0.019113
1296.00,-1.600741,-1.343884
1297.00,-0.937755,-0.510517
1298.00,-0.216355,1.160902
1299.00,-1.107908,0.564022
1300.00,0.962705,0.549499
1301.00,-0.390243,0.101504
1302.00,-2.131409,-0.474590
1303.00,-0.204384,0.925639
1304.00,0.573799,1.189418
1305.00,-0.422881,-0.145973
1306.00,1.808960,-0.080617
1307.00,-0.373287,-0.567187
1308.00,0.230290,-0.687722
1309.00,0.826205,0.113237
1310.00,0.202842,-0.325609
1311.00,-0.472082,-0.528192
1312.00,0.327823,0.105926
1313.00,1.430341,0.250679
1314.00,1.011422,-0.600286
1315.00,1.279855,-1.016513
1316.00,-1.238743,-1.104981
1317.00,0.609440,-0.053795
1318.00,0.794095,0.501472
1319.00,-1.083980,-0.603968
1320.00,0.884087,0.033971
1321.00,1.070913,0.283955
1322.00,-0.956600,-0.863048
1323.00,-0.158223,-0.223327
1324.00,-0.030294,0.537776
1325.00,2.724802,0.362422
1326.00,-1.103177,-1.154708
1327.00,-1.887035,-1.072491
1328.00,-0.299290,1.238381
1329.00,0.972736,1.269144
1330.00,-0.763269,-0.294783
1331.00,0.357847,-0.251487
1332.00,-0.952821,0.130869
1333.00,1.338522,0.374066
1334.00,0.140475,-0.080124
1335.00,0.264580,-0.672037
1336.00,0.064668,-0.230478
1337.00,-1.436125,-0.188103
1338.00,-0.453301,0.516034
1339.00,-0.426771,0.856244
1340.00,0.300392,0.428800
1341.00,0.859015,0.105019
1342.00,-0.251213,-0.499373
1343.00,-0.903601,-0.396665
1344.00,-3.723910,0.165805
1345.00,1.197389,2.005596
1346.00,-0.853510,1.312946
1347.00,0.588675,-0.242715
1348.00,0.354068,0.029662
1349.00,-0.605417,-0.425760
1350.00,-1.672998,-0.088831
1351.00,-1.685189,0.835424
1352.00,0.357102,1.502809
1353.00,0.367686,0.712926
1354.00,1.869832,-0.213592
1355.00,0.256888,-0.985799
1356.00,-0.764899,-1.070379
1357.00,-0.211314,0.170552
1358.00,0.255558,0.569278
1359.00,1.340413,0.125449
1360.00,1.254033,-0.548873
1361.00,-0.297476,-1.189256
1362.00,0.889113,-0.451086
1363.00,-0.213097,-0.149941
1364.00,-0.385843,-0.320384
1365.00,-0.408608,0.207502
1366.00,-1.271929,0.297775
1367.00,0.975629,0.774137
1368.00,1.038078,0.317025
1369.00,-1.948449,-1.036207
1370.00,-0.742797,0.119644
1371.00,-0.233087,1.249463
1372.00,0.647012,0.603614
1373.00,0.137509,-0.186557
1374.00,-1.290946,-0.510367
1375.00,-0.392898,0.382348
1376.00,1.366025,0.941537
1377.00,0.595060,-0.280362
1378.00,-1.113882,-1.049990
1379.00,0.699921,0.153814
1380.00,1.456307,0.448853
1381.00,0.424976,-0.827682
1382.00,0.607812,-0.879932
1383.00,-0.619007,-0.481372
1384.00,-0.231567,-0.038821
1385.00,1.291306,0.518361
1386.00,1.091239,-0.264928
1387.00,0.448749,-1.057218
1388.00,-0.067291,-0.734956
1389.00,-2.148779,-0.299003
1390.00,1.802967,1.051185
1391.00,0.600526,0.424485
1392.00,1.356687,-0.979756
1393.00,0.848445,-0.870371
1394.00,-0.166500,-0.929749
1395.00,-0.454907,-0.363892
1396.00,-0.166242,0.281532
1397.00,-1.474762,0.224793
1398.00,-1.277490,0.526624
1399.00,-0.328705,1.156961
1400.00,0.769056,0.818794
1401.00,0.820932,-0.111661
1402.00,0.737000,-0.651376
1403.00,-0.288146,-0.720257
1404.00,0.985378,-0.141895
1405.00,0.848198,-0.143532
1406.00,-1.154239,-0.876418
1407.00,0.979529,0.093039
1408.00,0.203903,0.254838
1409.00,0.611938,-0.466165
1410.00,-1.067710,-0.490465
1411.00,-0.416242,0.093575
1412.00,0.985944,0.778478
1413.00,0.390511,-0.113028
1414.00,0.995266,-0.612874
1415.00,-0.014457,-0.619120
1416.00,2.016185,-0.274241
1417.00,-1.343647,-0.841520
1418.00,0.354433,-0.404271
1419.00,-2.157541,0.355907
1420.00,-0.836853,0.692057
1421.00,1.057739,1.402176
1422.00,-1.608964,-0.104917
1423.00,1.009625,0.085339
1424.00,0.142249,0.353607
1425.00,1.622398,-0.379907
1426.00,-0.030555,-0.763336
1427.00,1.222649,-0.646646
1428.00,0.580187,-0.415346
1429.00,-0.516536,-0.804419
1430.00,-0.954478,-0.170103
1431.00,0.750219,0.715259
1432.00,0.238386,0.237504
1433.00,0.205687,-0.458183
1434.00,-0.983596,-0.322427
1435.00,0.278123,0.336473
1436.00,0.883457,0.452915
1437.00,-1.114097,-0.540576
1438.00,2.551299,0.178623
1439.00,-1.454780,-0.529278
1440.00,0.154810,-0.645865
1441.00,-0.849585,0.516312
1442.00,0.226821,0.397300
1443.00,-1.822755,0.134147
1444.00,0.404983,0.629109
1445.00,0.003691,0.692026
1446.00,-1.510271,-0.290788
1447.00,0.865404,0.576930
1448.00,1.302808,0.519931
1449.00,-0.798718,-0.970033
1450.00,-0.865688,-0.471454
1451.00,0.662034,0.798798
1452.00,1.924590,0.418246
1453.00,-0.993056,-1.148734
1454.00,0.380447,-0.587702
1455.00,-0.858391,0.276715
1456.00,-0.547813,0.255897
1457.00,-2.379729,0.423323
1458.00,1.422165,1.288308
1459.00,0.417965,0.615240
1460.00,-0.319373,-0.896597
1461.00,0.853936,-0.105889
1462.00,1.756172,0.012512
1463.00,-0.579488,-1.127616
1464.00,-0.291194,-0.676984
1465.00,-0.297444,0.381122
1466.00,-0.388630,0.297255
1467.00,0.729119,0.329871
1468.00,0.006349,-0.121498
1469.00,-0.524632,-0.422705
1470.00,-0.837111,0.116130
1471.00,0.086392,0.622435
1472.00,1.741393,0.520507
1473.00,-1.143817,-0.833615
1474.00,0.246935,-0.427270
1475.00,-0.004464,0.423056
1476.00,-1.064401,-0.098522
1477.00,-0.679296,0.321318
1478.00,-2.155187,0.593894
1479.00,-0.622121,1.127303
1480.00,-0.645241,1.193883
1481.00,-0.865878,0.470995
1482.00,-0.203561,0.563911
1483.00,1.164245,0.607711
1484.00,-0.290759,-0.379214
1485.00,-0.204028,-0.503714
1486.00,-0.937141,0.152211
1487.00,0.018445,0.498508
1488.00,0.132952,0.458078
1489.00,-2.170179,-0.242794
1490.00,0.878584,0.788199
1491.00,0.615726,0.774995
1492.00,1.775196,-0.473392
1493.00,-0.922147,-1.159231
1494.00,1.051987,-0.428760
1495.00,-1.098221,-0.025779
1496.00,-0.000609,-0.005201
1497.00,-0.468129,0.455371
1498.00,0.562288,0.273742
1499.00,0.293319,-0.031034
1500.00,0.769391,-0.350895
1501.00,-0.057908,-0.482211
1502.00,0.684208,-0.268313
1503.00,-1.085445,-0.336061
1504.00,-0.183095,0.069484
1505.00,0.324848,0.640756
1506.00,0.722578,0.071651
1507.00,0.927106,-0.392960
1508.00,-0.805531,-0.807249
1509.00,-1.230943,-0.232949
1510.00,-0.530564,0.866726
1511.00,-0.677394,0.820801
1512.00,0.133995,0.520485
1513.00,1.877706,0.358563
1514.00,0.097768,-0.809364
1515.00,0.660452,-0.915152
1516.00,0.039587,-0.324867
1517.00,-0.186691,-0.281735
1518.00,-0.767021,0.014067
1519.00,-0.368826,0.354895
1520.00,-0.634155,0.454575
1521.00,-0.562623,0.362563
1522.00,-1.123984,0.400262
1523.00,0.559585,0.729450
1524.00,0.708424,0.380526
1525.00,1.089440,-0.488699
1526.00,-0.478029,-0.839158
1527.00,1.669092,-0.210378
1528.00,0.329265,-0.331469
1529.00,0.344831,-0.894880
1530.00,-0.491602,-0.356928
1531.00,-0.373795,0.052662
1532.00,-1.024185,0.316821
1533.00,-0.425989,0.537470
1534.00,1.526088,0.754890
1535.00,-0.176383,-0.404486
1536.00,-1.029340,-0.831866
1537.00,1.015964,0.527464
1538.00,-0.027145,0.189566
1539.00,1.971713,-0.323116
1540.00,1.325452,-0.704952
1541.00,-1.626599,-1.564921
1542.00,0.470064,0.011123
1543.00,-0.987669,0.623131
1544.00,0.032960,0.228353
1545.00,0.956310,0.465898
1546.00,1.505160,-0.256246
1547.00,-2.079511,-1.284176
1548.00,0.552324,0.080195
1549.00,0.632482,0.893645
1550.00,1.508614,-0.273255
1551.00,0.036173,-0.969451
1552.00,1.418962,-0.607240
1553.00,0.863303,-0.471795
1554.00,0.128129,-0.944796
1555.00,1.151110,-0.396234
1556.00,1.737064,-0.308017
1557.00,-0.558615,-1.251509
1558.00,1.801267,-0.492219
1559.00,-0.139701,-0.390826
1560.00,-0.211276,-0.740764
1561.00,1.027285,0.190516
1562.00,0.292847,-0.194504
1563.00,0.545527,-0.551962
1564.00,-1.114147,-0.484902
1565.00,0.742180,0.249867
1566.00,-1.182793,0.190459
1567.00,-0.583885,0.067328
1568.00,0.006127,0.753159
1569.00,2.102044,0.496010
1570.00,3.003823,-0.606211
1571.00,0.615219,-2.180575
1572.00,0.711504,-1.689077
1573.00,0.456570,-0.461618
1574.00,0.541260,-0.328925
1575.00,1.055319,-0.332001
1576.00,-0.028967,-0.653916
1577.00,0.983284,-0.426825
1578.00,0.392191,-0.321899
1579.00,-1.437814,-0.724019
1580.00,-0.267971,0.337842
1581.00,0.892702,0.912807
1582.00,-2.440018,-0.375115
1583.00,0.395239,0.461834
1584.00,-0.588464,0.969827
1585.00,-0.076256,0.101360
1586.00,2.186221,0.370431
1587.00,0.367725,-0.801864
1588.00,0.293139,-1.191797
1589.00,-0.286447,-0.332990
1590.00,0.591207,0.108467
1591.00,1.145746,0.006747
1592.00,-0.237965,-0.731875
1593.00,-2.367894,-0.652580
1594.00,-0.754196,0.986793
1595.00,-2.329474,1.309747
1596.00,-1.376331,1.156050
1597.00,-0.806355,1.511798
1598.00,-1.082904,0.853046
1599.00,1.001503,0.796372
1600.00,0.247848,0.121615
1601.00,1.055729,-0.531644
1602.00,1.507200,-0.464172
1603.00,0.194891,-1.025747
1604.00,0.054992,-0.797923
1605.00,0.658753,-0.037463
1606.00,0.493858,-0.180174
1607.00,-0.931025,-0.612694
1608.00,2.108728,0.276043
1609.00,-0.506313,-0.391263
1610.00,-2.079767,-0.996411
1611.00,0.742718,1.041549
1612.00,0.603885,0.895478
1613.00,1.807024,-0.482675
1614.00,0.263525,-1.078534
1615.00,1.002351,-0.863572
1616.00,2.040443,-0.316351
1617.00,-1.025712,-1.250319
1618.00,-0.845048,-0.664323
1619.00,0.723321,0.907741
1620.00,0.045681,0.247715
1621.00,-0.180463,-0.403734
1622.00,0.409099,0.047049
1623.00,0.969322,0.015387
1624.00,0.169536,-0.526271
1625.00,0.317454,-0.540063
1626.00,0.506419,-0.154775
1627.00,-0.961214,-0.371655
1628.00,-0.758243,0.062455
1629.00,0.025685,0.787735
1630.00,-0.337838,0.372443
1631.00,0.443137,0.129489
1632.00,-0.036310,-0.048097
1633.00,-0.344546,-0.230617
1634.00,1.149778,0.232199
1635.00,-0.975958,-0.333849
1636.00,0.507410,-0.156563
1637.00,-0.167266,0.249332
1638.00,1.114278,-0.044802
1639.00,-0.799849,-0.437380
1640.00,0.972981,-0.127816
1641.00,0.366744,0.043590
1642.00,0.928370,-0.487644
1643.00,-1.142037,-0.658383
1644.00,0.459126,0.021597
1645.00,1.245669,0.475801
1646.00,-1.095488,-0.707951
1647.00,-1.684623,-0.362730
1648.00,0.476158,1.235153
1649.00,-1.289246,0.599254
1650.00,0.917720,0.285240
1651.00,-0.155099,0.145987
1652.00,0.307576,-0.359597
1653.00,-0.023674,-0.084784
1654.00,0.229014,-0.112033
1655.00,0.100882,-0.064465
1656.00,-0.760486,-0.215431
1657.00,-1.633375,0.106373
1658.00,1.575555,1.137612
1659.00,-0.791515,0.159065
1660.00,0.868549,-0.435304
1661.00,-0.365098,-0.083437
1662.00,0.175328,-0.192093
1663.00,0.707589,0.131479
1664.00,1.786875,-0.172842
1665.00,0.891780,-0.985908
1666.00,-0.209247,-1.255953
1667.00,1.618845,-0.203822
1668.00,1.134145,-0.343391
1669.00,-1.584688,-1.314361
1670.00,-1.969257,-0.128915
1671.00,0.437080,1.650234
1672.00,0.662812,0.928915
1673.00,-1.618355,-0.635878
1674.00,0.292124,0.188229
1675.00,0.601210,0.727557
1676.00,1.346135,-0.230582
1677.00,0.224695,-0.851013
1678.00,1.867412,-0.612597
1679.00,1.291445,-0.677075
1680.00,0.528273,-1.310416
1681.00,2.112169,-0.660970
1682.00,0.164217,-0.990733
1683.00,-0.771873,-1.122407
1684.00,-1.195871,0.145717
1685.00,1.214377,1.021382
1686.00,0.910179,0.215620
1687.00,0.411272,-0.937478
1688.00,0.745574,-0.630531
1689.00,0.267156,-0.450749
1690.00,0.641078,-0.378937
1691.00,0.418158,-0.341346
1692.00,-0.054339,-0.469871
1693.00,1.500634,-0.069345
1694.00,-1.657759,-0.673786
1695.00,-0.922292,-0.185266
1696.00,0.402448,1.162675
1697.00,-0.234313,0.357975
1698.00,-0.975678,-0.239706
1699.00,-1.302570,0.343940
1700.00,0.561272,1.052726
1701.00,-0.507307,0.391585
1702.00,-1.058686,-0.193275
1703.00,1.423258,0.672658
1704.00,0.568488,0.058232
1705.00,0.180779,-0.911512
1706.00,0.126146,-0.409646
1707.00,-0.557888,-0.090352
1708.00,1.827237,0.331353
1709.00,0.651755,-0.342373
1710.00,1.394726,-1.041793
1711.00,-0.879945,-0.953443
1712.00,0.635381,-0.209941
