t,u(t),y(t)
8707.00,0.610901,0.318076
8708.00,-0.431574,-0.161546
8709.00,-0.671797,-0.200631
8710.00,0.857598,0.174946
8711.00,-0.998823,-0.296392
8712.00,-2.599167,-0.992760
8713.00,1.618100,0.525587
8714.00,-0.386056,0.018760
8715.00,-0.040301,0.428251
8716.00,0.006833,-0.515439
8717.00,0.698578,0.377925
8718.00,-2.367333,-1.102290
8719.00,-0.127234,0.233631
8720.00,0.167433,-0.213502
8721.00,-0.596663,0.330416
8722.00,0.284131,-0.171891
8723.00,-1.122180,-0.440632
8724.00,-0.782125,-0.427042
8725.00,0.035096,0.116414
8726.00,-0.690723,-0.077903
8727.00,1.235040,0.609117
8728.00,1.820967,0.612328
8729.00,-2.279878,-0.914360
8730.00,-1.120785,-0.729503
8731.00,-0.310403,-0.343999
8732.00,0.209987,0.723260
8733.00,-0.801136,-0.223768
8734.00,0.244785,0.060579
8735.00,1.657261,0.349250
8736.00,0.152536,0.323544
8737.00,-0.023946,-0.051135
8738.00,-1.121986,-0.715122
8739.00,-1.924609,-0.855606
8740.00,0.170375,0.200303
8741.00,-0.413587,0.161316
8742.00,0.877492,0.619045
8743.00,-0.160611,-0.399089
8744.00,3.636256,1.567996
8745.00,0.261149,-0.119226
8746.00,-2.188050,-0.624929
8747.00,-0.244608,-0.930629
8748.00,0.687015,0.641873
8749.00,0.570575,0.637116
8750.00,-0.227511,0.081505
8751.00,-0.724248,-0.821322
8752.00,0.142711,-0.057738
8753.00,-0.566034,-0.063615
8754.00,-1.420028,-0.259273
8755.00,-1.677669,-0.894353
8756.00,0.734719,0.326527
8757.00,0.575703,0.434676
8758.00,1.744518,1.111418
8759.00,0.759225,-0.054026
8760.00,-0.815532,-0.494140
8761.00,0.650865,-0.061984
8762.00,-0.151466,0.168090
8763.00,-0.575900,-0.020589
8764.00,1.528673,0.523704
8765.00,0.733210,0.227021
8766.00,-1.531167,-0.571066
8767.00,1.969318,0.590563
8768.00,0.296532,0.105211
8769.00,-1.606839,-0.302426
8770.00,0.105147,-0.400998
8771.00,0.736587,0.359676
8772.00,-1.753264,-0.509629
8773.00,-0.374624,-0.037971
8774.00,0.064155,-0.310002
8775.00,-0.918753,-0.023400
8776.00,-0.214159,-0.145634
8777.00,-0.423195,-0.089203
8778.00,1.708943,0.704124
8779.00,1.069419,0.503847
8780.00,-1.025762,-0.432316
8781.00,-0.521812,-0.576600
8782.00,-1.905965,-0.920206
8783.00,1.078554,0.834167
8784.00,-1.725934,-0.613483
8785.00,-2.128933,-0.627728
8786.00,-1.080018,-1.027536
8787.00,0.433305,0.680806
8788.00,2.538815,1.314239
8789.00,-0.436774,0.041759
8790.00,0.079036,-0.469471
8791.00,0.776028,-0.148800
8792.00,-0.307862,0.190871
8793.00,-0.013257,0.227599
8794.00,-0.298255,-0.266557
8795.00,0.487899,0.088771
8796.00,1.676820,0.676211
8797.00,-0.100114,0.110172
8798.00,1.608295,0.590384
8799.00,-0.060842,-0.392122
8800.00,1.703717,0.886867
8801.00,1.955348,0.549906
8802.00,0.668947,0.566037
8803.00,0.907717,-0.090544
8804.00,-0.537627,-0.341359
8805.00,1.516450,0.577591
8806.00,-0.975230,-0.320410
8807.00,-0.991788,-0.272323
8808.00,-0.122188,-0.438696
8809.00,-0.077726,0.288993
8810.00,1.701122,0.835035
8811.00,0.897678,0.447970
8812.00,-0.718446,-0.524313
8813.00,-0.278764,-0.435595
8814.00,0.495432,0.193243
8815.00,0.631544,0.632071
8816.00,-1.169359,-0.443400
8817.00,-0.639879,-0.511354
8818.00,-0.515867,-0.463753
8819.00,-0.651134,0.131260
8820.00,-1.762385,-0.584733
8821.00,-0.513715,-0.179185
8822.00,-0.215498,-0.211616
8823.00,-0.301082,0.198521
8824.00,-0.344746,-0.142871
8825.00,0.719782,0.300762
8826.00,-1.109893,-0.598124
8827.00,-0.871646,-0.222273
8828.00,-1.925614,-0.983093
8829.00,-1.176233,-0.168520
8830.00,0.115170,0.057532
8831.00,-0.601023,0.122498
8832.00,0.376391,0.092697
8833.00,1.136455,0.380954
8834.00,0.983679,0.423654
8835.00,-0.322857,-0.216337
8836.00,-1.833457,-0.925486
8837.00,0.659940,0.148906
8838.00,-0.295792,0.073465
8839.00,-0.026428,0.393436
8840.00,0.536391,-0.074099
8841.00,0.171351,0.049744
8842.00,-0.619824,-0.380092
8843.00,-1.032750,-0.342148
8844.00,0.444098,0.181613
8845.00,-1.046798,-0.298379
8846.00,-1.173494,-0.384997
8847.00,-0.169473,-0.243648
8848.00,-2.288749,-0.787306
8849.00,-0.336921,0.028313
8850.00,1.269203,0.533091
8851.00,0.563679,0.594364
8852.00,-0.058786,-0.183850
8853.00,-0.594743,-0.537815
8854.00,-0.288281,-0.229301
8855.00,0.297148,0.328654
8856.00,-0.290592,0.081721
8857.00,-0.041953,-0.041896
8858.00,0.952583,0.220337
8859.00,0.342718,0.168313
8860.00,-1.691123,-0.664420
8861.00,-0.099959,-0.183221
8862.00,0.258840,0.103343
8863.00,-1.572551,-0.323496
8864.00,-0.116745,-0.124742
8865.00,-1.122204,-0.604153
8866.00,0.222443,0.350410
8867.00,-0.386508,-0.199510
8868.00,-0.826549,-0.107299
8869.00,0.217451,-0.161453
8870.00,-0.285499,0.013473
8871.00,0.523313,0.277769
8872.00,-0.923605,-0.421486
8873.00,1.311298,0.562099
8874.00,-0.593825,-0.419014
8875.00,0.614675,0.563948
8876.00,-0.231535,-0.497702
8877.00,1.755757,1.058442
8878.00,0.646253,-0.026088
8879.00,0.899893,0.694447
8880.00,-1.184278,-1.113490
8881.00,1.257680,0.761116
8882.00,1.909995,0.544409
8883.00,-1.601678,-0.117127
8884.00,-0.536445,-0.768650
8885.00,1.509671,0.457834
8886.00,0.197552,0.369693
8887.00,-2.068989,-0.591625
8888.00,-0.575502,-0.695545
8889.00,-1.320761,-0.637135
8890.00,0.397372,0.664164
8891.00,0.085157,0.143187
8892.00,-0.912776,-0.295621
8893.00,1.005960,0.046615
8894.00,0.739694,0.379945
8895.00,-0.201583,0.159075
8896.00,-1.000444,-0.574945
8897.00,2.124448,0.711827
8898.00,0.425534,0.226633
8899.00,0.553924,0.569247
8900.00,0.258475,-0.411010
8901.00,0.056352,0.036841
8902.00,0.147750,-0.041845
8903.00,-0.953815,-0.154346
8904.00,0.363912,0.061385
8905.00,-0.325813,-0.154923
8906.00,0.157127,0.180941
8907.00,0.205401,0.000067
8908.00,-0.870729,-0.304240
8909.00,-0.320352,-0.221971
8910.00,-0.416456,-0.148408
8911.00,-0.017727,0.141739
8912.00,-1.591735,-0.654071
8913.00,0.057600,0.077958
8914.00,1.286532,0.456472
8915.00,0.225746,0.431985
8916.00,0.831528,0.192614
8917.00,1.372747,0.341753
8918.00,0.574395,0.208420
8919.00,1.656000,0.681434
8920.00,-0.147297,-0.244548
8921.00,0.769729,0.327411
8922.00,-1.837506,-1.047032
8923.00,-1.095215,-0.223199
8924.00,0.081958,-0.168213
8925.00,0.158721,0.609272
8926.00,-1.235144,-0.613360
8927.00,0.688437,0.288966
8928.00,0.331004,-0.132229
8929.00,-0.468717,0.213965
8930.00,1.012116,0.222477
8931.00,-1.203826,-0.482857
8932.00,0.885942,0.331170
8933.00,-1.114292,-0.565827
8934.00,0.420220,0.467870
8935.00,0.535624,-0.046838
8936.00,-0.844449,-0.043237
8937.00,0.396188,-0.089698
8938.00,-1.916307,-0.756382
8939.00,-0.406879,-0.089101
8940.00,-1.679965,-0.747072
8941.00,0.009399,0.362316
8942.00,-0.850443,-0.472015
8943.00,0.331269,0.469975
8944.00,-0.393978,-0.479380
8945.00,-1.268916,-0.267626
8946.00,0.890205,0.131596
8947.00,-1.019457,-0.164052
8948.00,-2.069614,-0.775577
8949.00,-1.442219,-0.793370
8950.00,-0.527366,-0.112693
8951.00,-0.682660,0.081049
8952.00,-0.846771,-0.186856
8953.00,-2.408469,-1.162062
8954.00,-1.455566,-0.642022
8955.00,-0.761167,-0.193888
8956.00,0.808710,0.864581
8957.00,-0.820483,-0.314417
8958.00,-1.594718,-0.767459
8959.00,0.224689,-0.285540
8960.00,0.627155,0.620680
8961.00,-0.093948,0.298322
8962.00,0.479692,0.070606
8963.00,1.047517,0.119848
8964.00,-0.328240,-0.095179
8965.00,0.427089,0.224466
8966.00,-1.332732,-0.685306
8967.00,-0.524229,-0.120398
8968.00,-0.409346,-0.294554
8969.00,-0.709977,0.064641
8970.00,-1.915943,-0.900523
8971.00,0.923341,0.473127
8972.00,-0.340956,-0.196179
8973.00,-0.348271,0.307083
8974.00,-1.538627,-1.051579
8975.00,0.339233,0.286301
8976.00,-1.180139,-0.595355
8977.00,1.614539,1.216543
8978.00,0.422433,-0.176707
8979.00,1.444371,0.889667
8980.00,0.459551,-0.407095
8981.00,0.029166,0.277495
8982.00,-1.212534,-0.887731
8983.00,1.257874,0.843628
8984.00,-3.008988,-1.448726
8985.00,0.917607,0.839281
8986.00,-0.382503,-0.747614
8987.00,-1.131473,0.371974
8988.00,0.832195,-0.253294
8989.00,-2.920173,-0.861481
8990.00,-0.439405,-0.342605
8991.00,0.869526,0.439423
8992.00,2.022518,1.295131
8993.00,0.464165,0.136818
8994.00,0.430901,-0.125661
8995.00,0.336930,-0.332072
8996.00,0.351630,0.374279
8997.00,-0.548182,-0.124445
8998.00,0.466887,0.260371
8999.00,-1.978727,-1.102868
9000.00,-1.935126,-0.650887
9001.00,1.266327,0.418411
9002.00,-1.074565,0.079023
9003.00,0.045574,0.144708
9004.00,-1.106217,-0.870236
9005.00,-0.700937,-0.178817
9006.00,-1.843439,-0.780848
9007.00,-1.472217,-0.206762
9008.00,-0.515717,-0.323517
9009.00,0.005864,0.291994
9010.00,-0.454437,-0.191199
9011.00,-0.283622,-0.026227
9012.00,-0.669787,-0.476674
9013.00,0.544522,0.391241
9014.00,-0.610658,-0.254629
9015.00,0.204870,0.289059
9016.00,-1.029613,-0.744676
9017.00,-0.119027,0.145053
9018.00,-0.260869,-0.291094
9019.00,-0.598229,0.139834
9020.00,1.401923,0.373509
9021.00,-0.336175,-0.023204
9022.00,0.498287,0.158922
9023.00,0.077157,-0.170323
9024.00,-0.685545,-0.152330
9025.00,-1.788212,-0.857476
9026.00,-0.530929,-0.136011
9027.00,-0.164787,0.019740
9028.00,-0.627746,0.065103
9029.00,1.421102,0.499536
9030.00,-0.488779,-0.285637
9031.00,-0.562558,-0.210187
9032.00,0.132157,-0.168465
9033.00,0.113281,0.267670
9034.00,0.745663,0.412340
9035.00,-0.012453,-0.041618
9036.00,0.733990,0.170820
9037.00,0.719079,0.173930
9038.00,0.491863,0.348922
9039.00,-0.578346,-0.344172
9040.00,0.204650,0.002550
9041.00,0.707104,0.168215
9042.00,0.911111,0.655578
9043.00,-0.015239,-0.117946
9044.00,-0.850480,-0.469923
9045.00,-0.781563,-0.594788
9046.00,-1.068139,-0.255261
9047.00,0.099979,0.270279
9048.00,-1.359541,-0.457812
9049.00,-0.464379,-0.196004
9050.00,-0.290284,-0.305105
9051.00,-0.213881,0.226035
9052.00,-2.104507,-0.899407
9053.00,1.059935,0.552266
9054.00,-0.792307,-0.492132
9055.00,-1.002045,0.037915
9056.00,1.596847,0.271616
9057.00,-0.708251,-0.036648
9058.00,-0.220690,-0.109261
9059.00,1.397031,0.393225
9060.00,-0.654532,-0.165730
9061.00,-0.019692,0.067494
9062.00,0.142081,-0.209364
9063.00,-1.381293,-0.400250
9064.00,0.590665,0.221550
9065.00,0.510900,0.283501
9066.00,1.351814,0.752247
9067.00,-0.770574,-0.544336
9068.00,0.985888,0.343075
9069.00,1.694734,0.433912
9070.00,-0.423832,0.238676
9071.00,-0.983399,-0.702812
9072.00,-0.764461,-0.536130
9073.00,-0.891015,-0.308326
9074.00,0.819474,0.726406
9075.00,0.978216,0.478096
9076.00,-0.663352,-0.280835
9077.00,-0.292602,-0.492924
9078.00,-0.741551,-0.362137
9079.00,0.543204,0.494439
9080.00,1.578554,0.796067
9081.00,-0.821588,-0.338406
9082.00,2.978649,0.996331
9083.00,0.721063,0.014010
9084.00,0.303595,0.512725
9085.00,1.366849,0.013873
9086.00,-0.614993,-0.138993
9087.00,-0.096738,-0.149489
9088.00,-1.154137,-0.494713
9089.00,0.111299,0.149558
9090.00,-0.360686,-0.145879
9091.00,-0.055639,0.200514
9092.00,1.912891,0.634788
9093.00,1.363465,0.648865
9094.00,0.935405,0.326809
9095.00,-0.757402,-0.584466
9096.00,-1.137846,-0.675971
9097.00,-0.552434,-0.227219
9098.00,-1.066857,-0.093770
9099.00,-1.775953,-0.593921
9100.00,-0.998159,-0.498365
9101.00,-0.778271,-0.306317
9102.00,-1.017624,-0.148350
9103.00,-1.413792,-0.496205
9104.00,-0.492503,-0.200975
9105.00,-1.958928,-0.805556
9106.00,-0.888858,-0.146434
9107.00,-0.646264,-0.286959
9108.00,0.503318,0.532910
9109.00,0.219826,0.011991
9110.00,0.123393,0.141196
9111.00,-0.909733,-0.658962
9112.00,0.598102,0.340139
9113.00,0.189921,0.036598
9114.00,1.220375,0.865962
9115.00,0.222666,-0.217911
9116.00,1.049593,0.491727
9117.00,-1.834221,-1.159786
9118.00,1.877530,1.102675
9119.00,0.741306,0.017362
9120.00,-1.733589,-0.104657
9121.00,0.211051,-0.659619
9122.00,0.188508,0.277481
9123.00,0.435972,0.355577
9124.00,1.812245,0.962502
9125.00,-2.282328,-1.242786
9126.00,-1.556296,-0.759550
9127.00,0.438788,-0.182688
9128.00,0.241668,0.900849
9129.00,-1.044312,-0.340633
9130.00,0.863570,0.183884
9131.00,-0.444924,-0.622804
9132.00,-0.209098,0.350163
9133.00,0.925500,0.216102
9134.00,-0.114060,0.202549
9135.00,0.795686,0.107334
9136.00,-1.202898,-0.585656
9137.00,-0.447658,-0.170360
9138.00,0.230773,0.055191
9139.00,0.351566,0.454087
9140.00,0.915278,0.349369
9141.00,0.521654,0.126880
9142.00,-1.128410,-0.641869
9143.00,-0.042749,-0.074207
9144.00,-1.713400,-0.755298
9145.00,1.384012,0.929387
9146.00,0.608084,0.120631
9147.00,-1.163355,-0.188738
9148.00,-0.307173,-0.691980
9149.00,0.925533,0.478690
9150.00,-0.725797,-0.084154
9151.00,0.693154,0.537745
9152.00,-1.865252,-1.199595
9153.00,-1.750044,-0.606672
9154.00,0.673962,0.071077
9155.00,0.152101,0.691020
9156.00,1.149772,0.573514
9157.00,-0.312056,-0.379726
9158.00,0.051217,-0.204561
9159.00,-0.262789,-0.241461
9160.00,0.045680,0.350952
9161.00,0.557786,0.237539
9162.00,0.476899,0.216503
9163.00,0.336650,-0.044729
9164.00,0.273906,0.072640
9165.00,1.202807,0.483710
9166.00,1.084968,0.496574
9167.00,-1.832303,-0.836692
9168.00,0.758064,0.131489
9169.00,1.316774,0.412687
9170.00,-0.081422,0.495082
9171.00,0.354234,-0.096987
9172.00,0.863060,0.119102
9173.00,-0.448504,-0.268550
9174.00,0.611368,0.436864
9175.00,1.264317,0.413127
9176.00,-0.378431,-0.020694
9177.00,0.271648,-0.104921
9178.00,-0.429242,-0.324721
9179.00,-0.363809,0.005474
9180.00,2.090013,0.927686
9181.00,0.304408,0.210664
9182.00,-0.672635,-0.346433
9183.00,2.076383,0.448135
9184.00,-0.189512,0.009005
9185.00,0.978024,0.687199
9186.00,-1.511567,-1.038136
9187.00,0.010429,0.135088
9188.00,-0.117606,-0.337715
9189.00,0.419519,0.778982
9190.00,-0.118919,-0.299863
9191.00,-0.245489,-0.027941
9192.00,-1.342273,-0.937582
9193.00,0.674330,0.574399
9194.00,-0.152416,-0.066892
9195.00,0.216689,0.468619
9196.00,0.896496,-0.052331
9197.00,0.194947,0.146034
9198.00,0.083318,-0.073487
9199.00,-0.546234,-0.181909
9200.00,0.862768,0.315880
9201.00,-1.682836,-0.678411
9202.00,0.838523,0.446682
9203.00,0.280503,-0.120472
9204.00,-1.637169,-0.283223
9205.00,0.180507,-0.246548
9206.00,-0.095826,0.029722
9207.00,-0.361019,0.041164
9208.00,-0.868026,-0.352118
9209.00,2.388851,0.920412
9210.00,1.053843,0.460592
9211.00,0.537921,0.422785
9212.00,1.581980,0.125775
9213.00,0.427181,0.155052
9214.00,1.087908,0.412876
9215.00,-0.464644,-0.254353
9216.00,-1.050666,-0.488171
9217.00,-1.276425,-0.701809
9218.00,-0.614676,-0.050902
9219.00,1.016157,0.623103
9220.00,-1.113092,-0.301470
9221.00,0.324509,0.069039
9222.00,-2.235910,-1.320688
9223.00,1.132792,0.832222
9224.00,0.414984,0.065336
9225.00,-0.818347,0.235343
9226.00,0.259376,-0.513696
9227.00,0.542127,0.344891
9228.00,0.003481,0.004746
9229.00,0.185599,0.299027
9230.00,-0.747902,-0.569818
9231.00,-0.202002,-0.024230
9232.00,0.361174,0.042129
9233.00,0.096552,0.351496
9234.00,-0.007492,-0.080393
9235.00,-0.511896,-0.304864
9236.00,0.204028,-0.017165
9237.00,-0.687190,-0.173887
9238.00,2.740437,1.310084
9239.00,0.168498,-0.030594
9240.00,-0.349809,-0.038556
9241.00,0.031169,-0.656412
9242.00,-0.456423,0.106805
9243.00,-0.844270,-0.278553
9244.00,0.805583,0.539825
9245.00,1.040203,0.239461
9246.00,-1.301711,-0.413761
9247.00,-0.793077,-0.594416
9248.00,1.183345,0.479805
9249.00,-0.823030,-0.078001
9250.00,1.730252,0.924605
9251.00,1.120547,0.052205
9252.00,-0.447363,0.002823
9253.00,-0.768419,-0.745199
9254.00,-0.779179,-0.200832
9255.00,2.525532,1.134464
9256.00,-1.293595,-0.248091
9257.00,0.740069,0.258950
9258.00,0.778938,-0.300955
9259.00,1.043377,0.905092
9260.00,-0.336525,-0.304648
9261.00,-0.188853,0.003407
9262.00,0.180604,-0.337186
9263.00,-0.432002,0.125193
9264.00,0.278126,0.064013
9265.00,-0.796777,-0.234074
9266.00,2.158746,0.830835
9267.00,1.018837,0.376369
9268.00,-0.201359,0.061964
9269.00,1.234440,0.040587
9270.00,-0.837281,-0.368483
9271.00,-0.435899,-0.079323
9272.00,-1.321839,-0.640478
9273.00,-0.270911,0.039512
9274.00,-0.090532,-0.044490
9275.00,1.342041,0.843373
9276.00,0.370250,0.026184
9277.00,-0.787987,-0.339050
9278.00,-1.553851,-1.058568
9279.00,1.109159,0.643059
9280.00,1.341524,0.793183
9281.00,0.740816,0.659771
9282.00,0.510047,-0.313853
9283.00,0.053545,-0.230668
9284.00,-0.938139,-0.438027
9285.00,-0.426439,0.077849
9286.00,-1.027858,-0.432677
9287.00,-1.178597,-0.347033
9288.00,0.137267,-0.035748
9289.00,-0.611227,-0.078977
9290.00,-1.029444,-0.314512
9291.00,-1.320013,-0.650349
9292.00,-1.600175,-0.640541
9293.00,-1.507991,-0.487953
9294.00,0.366436,0.423705
9295.00,-0.371464,-0.039061
9296.00,-1.071390,-0.351143
9297.00,-1.025159,-0.708903
9298.00,-0.779749,-0.231682
9299.00,1.896110,1.016120
9300.00,0.705257,0.519609
9301.00,-1.387120,-0.628404
9302.00,0.343346,-0.394013
9303.00,-1.009398,-0.434639
9304.00,-0.502855,0.265293
9305.00,1.182775,0.482299
9306.00,0.695867,0.341198
9307.00,-1.001297,-0.554522
9308.00,-0.321797,-0.311529
9309.00,-0.029815,-0.069441
9310.00,-1.094565,-0.115024
9311.00,-0.420105,-0.150930
9312.00,0.903080,0.316671
9313.00,-0.974202,-0.347237
9314.00,0.821022,0.426290
9315.00,2.246265,0.728119
9316.00,-0.207705,0.156530
9317.00,-1.460002,-0.876284
9318.00,-0.743486,-0.634676
9319.00,-0.169244,0.073147
9320.00,-0.077237,0.434370
9321.00,0.196244,0.160428
9322.00,-0.984769,-0.635663
9323.00,-0.675476,-0.424020
9324.00,1.119798,0.521342
9325.00,-2.151561,-0.599050
9326.00,-0.281326,-0.053915
9327.00,-1.173356,-0.881199
9328.00,0.087886,0.508056
9329.00,-0.649105,-0.372648
9330.00,-0.429224,0.173987
9331.00,-1.056524,-0.848313
9332.00,0.755411,0.594981
9333.00,-0.679534,-0.399003
9334.00,2.512945,1.496053
9335.00,0.058700,-0.444821
9336.00,1.535513,0.947054
9337.00,-2.050566,-1.617018
9338.00,-0.810336,0.138340
9339.00,-0.749461,-0.792235
9340.00,0.512660,1.085868
9341.00,0.614373,-0.084614
9342.00,-0.663043,0.007221
9343.00,0.189137,-0.468320
9344.00,-0.460169,0.030494
9345.00,-1.889386,-0.732273
9346.00,-0.155350,0.068535
9347.00,0.412220,0.053741
9348.00,1.695387,1.088200
9349.00,-1.664687,-0.895301
9350.00,-2.763022,-1.206402
9351.00,-1.589783,-1.123285
9352.00,1.795479,1.435177
9353.00,1.154422,0.872596
9354.00,0.117505,0.195392
9355.00,-2.068228,-1.791804
9356.00,0.884871,0.346498
9357.00,-0.834405,-0.165943
9358.00,0.472867,0.995312
9359.00,0.223082,-0.507860
9360.00,-1.794287,-0.649622
9361.00,0.627324,-0.103637
9362.00,-0.574286,0.101334
9363.00,1.656096,0.986017
9364.00,-0.833424,-0.520895
9365.00,-0.354267,-0.174691
9366.00,-0.191042,-0.532242
9367.00,1.505176,1.108228
9368.00,-0.055482,-0.037952
9369.00,0.734697,0.435676
9370.00,0.148697,-0.541767
9371.00,-0.568130,0.028690
9372.00,-0.248722,-0.272426
9373.00,-1.090567,-0.221004
9374.00,0.653632,0.216061
9375.00,0.086558,0.090661
9376.00,-1.086390,-0.340605
9377.00,0.363580,-0.010851
9378.00,-0.334370,-0.150723
9379.00,0.373268,0.382489
9380.00,0.027747,-0.095678
9381.00,0.930062,0.467086
9382.00,0.899435,0.197540
9383.00,0.092282,0.154555
9384.00,1.481573,0.401055
9385.00,-0.164107,-0.120511
9386.00,0.641215,0.269501
9387.00,0.429383,-0.008100
9388.00,0.763069,0.453098
9389.00,0.825180,0.192000
9390.00,-0.164108,-0.008380
9391.00,0.765621,0.130679
9392.00,-0.910743,-0.407614
9393.00,-1.611344,-0.622675
9394.00,1.255318,0.466226
9395.00,-1.048226,-0.253197
9396.00,-0.127898,0.193978
9397.00,0.025473,-0.386690
9398.00,-0.643166,-0.055195
9399.00,-0.178316,-0.149048
9400.00,2.599018,1.270231
9401.00,-0.044648,-0.026588
9402.00,0.967282,0.421101
9403.00,-0.972461,-1.063784
9404.00,1.472179,0.968849
9405.00,0.594601,0.086908
9406.00,-0.042795,0.495553
9407.00,1.453127,-0.044427
9408.00,-0.019149,0.085507
9409.00,-0.661421,-0.358767
9410.00,1.573514,0.709367
9411.00,-2.663881,-1.191256
9412.00,-0.084419,0.167433
9413.00,1.299132,0.132086
9414.00,-0.675415,0.424755
9415.00,0.342662,-0.142592
9416.00,0.587881,0.111582
9417.00,-1.449386,-0.675849
9418.00,1.556673,0.815012
9419.00,-0.460255,-0.300662
9420.00,0.432695,0.536347
9421.00,2.556726,0.544343
9422.00,-0.867807,-0.076744
9423.00,0.843167,0.135560
9424.00,-1.400776,-0.873375
9425.00,0.273381,0.371312
9426.00,0.654763,0.191874
9427.00,-0.806458,0.025385
9428.00,-0.810356,-0.689593
9429.00,-0.810025,-0.380432
9430.00,-0.264230,-0.006819
9431.00,-0.165140,0.256025
9432.00,-0.608240,-0.251918
9433.00,-0.992748,-0.551338
9434.00,-0.289555,-0.204511
9435.00,-0.129680,0.174617
9436.00,0.316736,0.330707
9437.00,1.071905,0.405831
9438.00,2.195772,0.780566
9439.00,0.460741,0.101086
9440.00,0.631191,0.159132
9441.00,0.833052,0.061293
9442.00,-0.620547,-0.152393
9443.00,-0.615721,-0.296738
9444.00,0.878398,0.350301
9445.00,-1.518480,-0.578275
9446.00,-0.211833,0.039144
9447.00,0.846533,0.108085
9448.00,-0.002796,0.345206
9449.00,-0.065711,-0.136106
9450.00,0.874553,0.264973
9451.00,-0.184364,-0.166085
9452.00,0.659116,0.395434
9453.00,-1.515878,-0.842271
9454.00,0.022670,0.163622
9455.00,0.879165,0.167837
9456.00,-0.265361,0.339801
9457.00,-1.064768,-0.658822
9458.00,-1.196976,-0.619709
9459.00,1.137956,0.432234
9460.00,1.706460,1.124538
9461.00,0.560491,0.359959
9462.00,-0.561732,-0.617533
9463.00,0.515954,-0.176280
9464.00,-0.121784,0.054934
9465.00,1.957568,1.203088
9466.00,-0.111734,-0.173080
9467.00,-0.032808,-0.094994
9468.00,-2.241066,-1.508759
9469.00,-0.450886,0.193510
9470.00,-2.611040,-1.110220
9471.00,-0.384978,0.467240
9472.00,-0.460210,-0.582091
9473.00,-0.488820,0.313889
9474.00,0.356298,-0.198776
9475.00,0.648227,0.563354
9476.00,1.737778,0.538025
9477.00,-2.029061,-0.783947
9478.00,-1.186874,-0.754153
9479.00,0.404795,0.009101
9480.00,-1.554283,-0.173410
9481.00,-0.493744,-0.031254
9482.00,1.675434,0.481153
9483.00,-1.814235,-0.653221
9484.00,-1.203983,-0.476517
9485.00,-1.718960,-0.979629
9486.00,0.314381,0.573458
9487.00,-1.157611,-0.423055
9488.00,-1.114954,-0.161364
9489.00,0.416396,-0.291776
9490.00,-0.579623,0.045296
9491.00,0.227022,0.190706
9492.00,-2.085024,-0.876771
9493.00,1.245194,0.508314
9494.00,0.370886,0.044540
9495.00,-1.686680,-0.238789
9496.00,-1.443491,-1.070052
9497.00,-0.148415,-0.003533
9498.00,0.020936,0.227393
