t,u(t),y(t)
5462.00,-1.492875,-0.012947
5463.00,-1.122773,-0.679582
5464.00,2.319992,-0.305184
5465.00,-0.356890,1.254012
5466.00,0.615910,-0.540604
5467.00,-1.304160,0.413935
5468.00,-0.031484,-0.732384
5469.00,0.079179,0.194607
5470.00,0.108299,0.059960
5471.00,1.120172,0.060203
5472.00,-0.417024,0.549560
5473.00,-0.703679,-0.332955
5474.00,-0.415243,-0.259647
5475.00,-0.726697,-0.079813
5476.00,-1.214593,-0.295334
5477.00,-0.951062,-0.477256
5478.00,-0.085720,-0.282181
5479.00,0.200247,0.085403
5480.00,-0.705147,0.060472
5481.00,-1.516351,-0.354198
5482.00,-0.674344,-0.624626
5483.00,0.704720,-0.091244
5484.00,0.141187,0.386360
5485.00,-0.724190,-0.045705
5486.00,-0.552399,-0.353430
5487.00,-0.818633,-0.159858
5488.00,-0.602842,-0.347778
5489.00,-0.354604,-0.168653
5490.00,-1.873520,-0.084749
5491.00,0.383824,-0.844605
5492.00,0.979417,0.464796
5493.00,0.468502,0.382072
5494.00,-1.593336,0.096178
5495.00,0.006034,-0.823758
5496.00,-0.665847,0.243289
5497.00,1.002890,-0.353522
5498.00,-0.483170,0.582370
5499.00,-0.728267,-0.396716
5500.00,0.577713,-0.250176
5501.00,-0.082838,0.370127
5502.00,1.127414,-0.131933
5503.00,-0.143490,0.547354
5504.00,-0.037786,-0.236639
5505.00,-0.535944,0.044134
5506.00,0.902829,-0.255219
5507.00,0.540226,0.511400
5508.00,1.698835,0.134587
5509.00,-1.265547,0.747022
5510.00,-0.881145,-0.893648
5511.00,0.238190,-0.199967
5512.00,0.119547,0.197566
5513.00,0.068150,-0.001948
5514.00,0.612303,0.021866
5515.00,1.438646,0.280152
5516.00,0.674254,0.598176
5517.00,-0.802900,0.093562
5518.00,-0.709847,-0.475097
5519.00,1.179785,-0.219006
5520.00,0.947267,0.641762
5521.00,0.347896,0.256554
5522.00,1.813437,0.025588
5523.00,-0.393453,0.831354
5524.00,-0.209794,-0.470698
5525.00,0.140976,0.000914
5526.00,-1.124210,0.090159
5527.00,-0.484407,-0.575881
5528.00,1.888546,-0.073674
5529.00,-0.103139,0.935682
5530.00,0.054842,-0.366532
5531.00,-0.642112,0.097789
5532.00,0.044015,-0.359421
5533.00,-2.428539,0.132917
5534.00,0.533737,-1.191624
5535.00,-0.480346,0.630520
5536.00,1.207278,-0.361167
5537.00,0.814879,0.659703
5538.00,0.658891,0.175738
5539.00,-0.757297,0.213124
5540.00,-0.755495,-0.453540
5541.00,-0.446750,-0.225362
5542.00,-0.197331,-0.096682
5543.00,-0.316646,-0.052671
5544.00,-0.655584,-0.135079
5545.00,-1.892094,-0.272376
5546.00,-0.805298,-0.799739
5547.00,-0.183777,-0.093389
5548.00,1.023852,-0.019673
5549.00,-0.209861,0.512616
5550.00,0.201380,-0.249570
5551.00,-1.139761,0.158714
5552.00,0.666631,-0.571613
5553.00,-1.268640,0.526005
5554.00,-0.568836,-0.723716
5555.00,-1.072814,-0.076425
5556.00,-0.117077,-0.449577
5557.00,0.055861,0.129715
5558.00,-1.119019,0.001326
5559.00,0.321590,-0.540994
5560.00,0.511224,0.317094
5561.00,1.392644,0.161639
5562.00,1.075845,0.613257
5563.00,-2.090931,0.298483
5564.00,1.246769,-1.126571
5565.00,0.126849,0.928167
5566.00,-0.357576,-0.198040
5567.00,-1.503530,-0.140918
5568.00,0.713681,-0.682558
5569.00,0.261532,0.557511
5570.00,1.848511,-0.018631
5571.00,1.040703,0.867626
5572.00,-0.639192,0.199659
5573.00,1.390550,-0.403437
5574.00,1.920928,0.801120
5575.00,-0.410930,0.700238
5576.00,1.256727,-0.440643
5577.00,-1.608403,0.685564
5578.00,-0.348324,-0.997135
5579.00,0.416274,0.109592
5580.00,0.935535,0.205743
5581.00,1.389537,0.385970
5582.00,-0.040511,0.527452
5583.00,-1.036667,-0.207260
5584.00,0.780202,-0.469380
5585.00,-0.922795,0.501927
5586.00,0.549939,-0.569834
5587.00,0.455700,0.410373
5588.00,0.417441,0.097186
5589.00,0.741562,0.145842
5590.00,1.242476,0.306687
5591.00,-0.299252,0.455028
5592.00,-0.094356,-0.305644
5593.00,-1.274580,0.035789
5594.00,-0.345461,-0.613649
5595.00,0.004451,0.024994
5596.00,-0.472726,0.002442
5597.00,0.816520,-0.224232
5598.00,-0.389163,0.476404
5599.00,-0.232000,-0.353040
5600.00,-0.447904,-0.026422
5601.00,-0.376522,-0.213609
5602.00,1.275279,-0.068842
5603.00,0.293527,0.658927
5604.00,0.816926,-0.035197
5605.00,-0.286172,0.363850
5606.00,0.658873,-0.258348
5607.00,0.564708,0.370802
5608.00,0.311288,0.172319
5609.00,0.437513,0.068241
5610.00,-1.118335,0.165376
5611.00,0.191472,-0.596110
5612.00,0.151538,0.280130
5613.00,-1.037264,0.013076
5614.00,0.830988,-0.486882
5615.00,-0.839211,0.600523
5616.00,-0.125804,-0.516886
5617.00,-0.282354,0.072764
5618.00,-0.781581,-0.174017
5619.00,0.440136,-0.321200
5620.00,-0.433054,0.334025
5621.00,1.078315,-0.321049
5622.00,0.775961,0.619969
5623.00,0.530250,0.164814
5624.00,-1.072760,0.166594
5625.00,0.269420,-0.584145
5626.00,0.801765,0.327808
5627.00,0.048392,0.329567
5628.00,-0.319609,-0.121066
5629.00,1.841938,-0.150216
5630.00,1.859509,0.919936
5631.00,0.763746,0.598485
5632.00,0.029089,0.123277
5633.00,-0.879422,-0.064106
5634.00,-0.460035,-0.411413
5635.00,-0.362842,-0.065990
5636.00,0.493917,-0.105675
5637.00,-0.612266,0.274839
5638.00,-0.161221,-0.381441
5639.00,0.373098,-0.001470
5640.00,-0.434452,0.199761
5641.00,-0.876566,-0.270831
5642.00,-0.085742,-0.330585
5643.00,0.203114,0.085577
5644.00,0.534833,0.117366
5645.00,2.059480,0.199856
5646.00,0.115482,0.898837
5647.00,-0.218653,-0.278978
5648.00,0.467435,-0.098490
5649.00,-2.994754,0.258453
5650.00,-0.276074,-1.499246
5651.00,-0.304347,0.343022
5652.00,-0.928409,-0.144521
5653.00,-0.107819,-0.400379
5654.00,-0.062696,0.082793
5655.00,0.014078,-0.029659
5656.00,1.716673,0.004641
5657.00,0.475483,0.855187
5658.00,0.334931,-0.051724
5659.00,-0.127390,0.127995
5660.00,1.588464,-0.104705
5661.00,0.363564,0.779459
5662.00,0.615847,-0.079521
5663.00,0.468561,0.242415
5664.00,-0.731317,0.146591
5665.00,1.092354,-0.401192
5666.00,0.188369,0.636319
5667.00,-0.503522,-0.098639
5668.00,0.715192,-0.250159
5669.00,-0.748789,0.428770
5670.00,-0.739694,-0.476440
5671.00,-0.805210,-0.215700
5672.00,-1.229134,-0.308328
5673.00,0.233357,-0.480897
5674.00,-0.367073,0.295093
5675.00,1.551148,-0.231798
5676.00,0.019866,0.806181
5677.00,-0.050493,-0.235849
5678.00,0.258812,-0.000436
5679.00,-0.101797,0.118296
5680.00,-0.656495,-0.084475
5681.00,-0.012488,-0.283203
5682.00,-0.872201,0.113463
5683.00,-0.501264,-0.407292
5684.00,0.894994,-0.089423
5685.00,-0.380591,0.508613
5686.00,-0.514990,-0.344086
5687.00,-0.787869,-0.179001
5688.00,1.115525,-0.310981
5689.00,-0.207778,0.662128
5690.00,0.984757,-0.299728
5691.00,0.925394,0.518309
5692.00,-0.421263,0.285876
5693.00,-0.359950,-0.275907
5694.00,-1.147701,-0.114117
5695.00,1.026344,-0.502534
5696.00,-0.183249,0.680549
5697.00,1.268360,-0.260519
5698.00,-1.017961,0.664793
5699.00,-0.416765,-0.706076
5700.00,0.994816,-0.009677
5701.00,-1.357083,0.520555
5702.00,-0.826910,-0.823789
5703.00,0.531614,-0.159090
5704.00,-0.629916,0.376390
5705.00,1.045630,-0.393461
5706.00,-0.788770,0.607398
5707.00,-1.018154,-0.549100
5708.00,-0.735623,-0.339198
5709.00,-0.879612,-0.226437
5710.00,0.978926,-0.333436
5711.00,-0.074595,0.586695
5712.00,-1.029068,-0.231415
5713.00,0.617507,-0.429632
5714.00,1.475378,0.418431
5715.00,-1.448111,0.598103
5716.00,1.862353,-0.913467
5717.00,-0.691898,1.130591
5718.00,2.517963,-0.681875
5719.00,-1.609830,1.359281
5720.00,1.238654,-1.191479
5721.00,0.190351,0.929526
5722.00,-1.050151,-0.149270
5723.00,0.331521,-0.497864
5724.00,1.134184,0.340169
5725.00,-0.632295,0.466394
5726.00,-0.707372,-0.458290
5727.00,-1.858116,-0.246083
5728.00,0.053628,-0.798131
5729.00,-0.949498,0.317817
5730.00,-2.072343,-0.523023
5731.00,0.281775,-0.851029
5732.00,-0.211730,0.458914
5733.00,1.089483,-0.170564
5734.00,-1.410411,0.575541
5735.00,0.700831,-0.857296
5736.00,2.418012,0.613840
5737.00,0.341847,1.025947
5738.00,0.030717,-0.211941
5739.00,1.456897,-0.008724
5740.00,0.265996,0.694115
5741.00,0.974916,-0.085324
5742.00,0.746101,0.439026
5743.00,-1.205163,0.224535
5744.00,-0.407358,-0.665726
5745.00,-1.535960,0.036904
5746.00,1.389191,-0.669572
5747.00,0.966608,0.893360
5748.00,-1.492798,0.217939
5749.00,0.718077,-0.813079
5750.00,1.136164,0.604275
5751.00,-1.967059,0.387116
5752.00,1.907213,-1.120167
5753.00,-1.329122,1.244758
5754.00,-1.598545,-0.999122
5755.00,-0.059261,-0.512056
5756.00,-0.154176,0.205903
5757.00,-0.718923,-0.116412
5758.00,0.654261,-0.321875
5759.00,0.848684,0.384468
5760.00,-0.714806,0.316687
5761.00,-0.412738,-0.453559
5762.00,1.496075,-0.073510
5763.00,-0.306264,0.770697
5764.00,-1.105115,-0.392550
5765.00,0.265988,-0.430535
5766.00,0.323130,0.255269
5767.00,-1.276048,0.088549
5768.00,0.716251,-0.649310
5769.00,-0.362453,0.532693
5770.00,1.486790,-0.294630
5771.00,-0.869726,0.801478
5772.00,0.219478,-0.654210
5773.00,0.064225,0.286044
5774.00,-1.072794,-0.027658
5775.00,0.594004,-0.534920
5776.00,-0.389923,0.436440
5777.00,-0.821748,-0.308607
5778.00,-0.359516,-0.285736
5779.00,0.286464,-0.035150
5780.00,1.537863,0.195991
5781.00,-0.098173,0.674351
5782.00,-1.897086,-0.283401
5783.00,-1.542370,-0.885761
5784.00,-0.415810,-0.454401
5785.00,-0.475740,0.001428
5786.00,1.539230,-0.186857
5787.00,-1.109727,0.806957
5788.00,1.634543,-0.794124
5789.00,1.928905,0.994967
5790.00,1.742485,0.629028
5791.00,-0.685173,0.563673
5792.00,-0.033530,-0.567876
5793.00,0.921862,0.137787
5794.00,-0.380873,0.433887
5795.00,0.512284,-0.344979
5796.00,-0.600311,0.317252
5797.00,-0.735816,-0.366258
5798.00,1.075477,-0.249353
5799.00,1.630536,0.632939
5800.00,-0.167597,0.586262
5801.00,-1.487019,-0.293867
5802.00,1.694695,-0.657804
5803.00,0.272485,1.041629
5804.00,-0.260355,-0.166579
5805.00,-0.275961,-0.141235
5806.00,-0.013218,-0.068113
5807.00,1.521268,0.026119
5808.00,0.409127,0.745949
5809.00,-0.884505,-0.053168
5810.00,0.308938,-0.449151
5811.00,-0.086248,0.272995
5812.00,0.307965,-0.102401
5813.00,-0.837603,0.169065
5814.00,0.230731,-0.454698
5815.00,0.097764,0.246465
5816.00,-0.698982,-0.016739
5817.00,-0.616061,-0.345173
5818.00,-0.016567,-0.173279
5819.00,-0.244907,0.079901
5820.00,-0.687088,-0.128789
5821.00,-2.329272,-0.283535
5822.00,-0.397430,-1.031039
5823.00,-0.516401,0.161517
5824.00,1.408087,-0.230405
5825.00,0.710675,0.754860
5826.00,-1.151102,0.102733
5827.00,0.070468,-0.631777
5828.00,-0.127196,0.229300
5829.00,0.739978,-0.113072
5830.00,0.630881,0.379665
5831.00,-1.188367,0.184843
5832.00,0.998227,-0.652344
5833.00,-0.817105,0.676687
5834.00,0.982044,-0.570336
5835.00,-2.658118,0.619315
5836.00,-0.478746,-1.447450
5837.00,1.254927,0.216609
5838.00,-0.546754,0.607047
5839.00,0.650398,-0.455633
5840.00,0.172023,0.417632
5841.00,0.554580,-0.029989
5842.00,-1.715088,0.264524
5843.00,-0.280709,-0.888831
5844.00,0.156400,0.153145
5845.00,0.000288,0.081100
5846.00,0.074197,-0.046814
5847.00,0.089402,0.064558
5848.00,0.772693,0.030372
5849.00,1.301874,0.360944
5850.00,1.429572,0.512063
5851.00,1.437623,0.477500
5852.00,-1.234728,0.500318
5853.00,-0.119111,-0.784911
5854.00,-1.171700,0.161482
5855.00,0.646768,-0.554157
5856.00,-0.733955,0.495797
5857.00,1.166377,-0.479790
5858.00,-0.183231,0.682955
5859.00,-1.393207,-0.273080
5860.00,-0.902082,-0.620805
5861.00,0.419613,-0.226392
5862.00,-1.076632,0.323635
5863.00,0.514358,-0.601317
5864.00,1.252430,0.397513
5865.00,-1.095241,0.508068
5866.00,-0.400184,-0.711237
5867.00,1.313074,0.002720
5868.00,1.621626,0.709642
5869.00,0.182879,0.532575
5870.00,0.516532,-0.123651
5871.00,1.247686,0.234541
5872.00,1.706120,0.526561
5873.00,-1.216594,0.647384
5874.00,-0.029858,-0.836898
5875.00,-1.953448,0.220165
5876.00,0.317709,-0.963106
5877.00,-0.034555,0.514144
5878.00,0.104381,-0.120692
5879.00,0.563099,0.071044
5880.00,0.375292,0.266864
5881.00,-1.448130,0.055122
5882.00,-1.357399,-0.714618
5883.00,0.333826,-0.417129
5884.00,0.638133,0.350612
5885.00,0.447215,0.217622
5886.00,0.684178,0.149142
5887.00,-0.245690,0.243426
5888.00,-1.536900,-0.238704
5889.00,-0.753042,-0.678709
5890.00,-0.582471,-0.142525
5891.00,-0.790923,-0.192979
5892.00,-1.386304,-0.311779
5893.00,0.912289,-0.530965
5894.00,-0.276859,0.614496
5895.00,0.768393,-0.313738
5896.00,0.368819,0.448387
5897.00,0.628671,0.036470
5898.00,2.853008,0.265715
5899.00,-0.377990,1.262723
5900.00,-0.122443,-0.621261
5901.00,0.431538,0.059124
5902.00,-1.035140,0.206975
5903.00,-0.927956,-0.577032
5904.00,0.392398,-0.279793
5905.00,-0.227790,0.312883
5906.00,0.034882,-0.178769
5907.00,0.218127,0.059253
5908.00,-1.518890,0.077159
5909.00,-0.963287,-0.785128
5910.00,2.266603,-0.202292
5911.00,-1.345304,1.204571
5912.00,0.380264,-1.051346
5913.00,1.154742,0.470225
5914.00,0.100364,0.450197
5915.00,0.391123,-0.117937
5916.00,0.293003,0.217671
5917.00,-0.553361,0.064882
5918.00,-0.159299,-0.324852
5919.00,0.733002,0.037232
5920.00,-0.156369,0.382881
5921.00,-0.064127,-0.170260
5922.00,-0.775704,0.032771
5923.00,-2.015014,-0.392973
5924.00,0.217668,-0.836344
5925.00,0.904050,0.422678
5926.00,-2.496998,0.352753
5927.00,0.401700,-1.343767
5928.00,0.668201,0.636327
5929.00,-0.759470,0.173113
5930.00,-0.776259,-0.445446
5931.00,0.341610,-0.238804
5932.00,0.760387,0.266385
5933.00,-1.387629,0.278970
5934.00,-2.760674,-0.782132
5935.00,1.021451,-1.082994
5936.00,-0.097362,0.880564
5937.00,-2.011906,-0.268261
5938.00,-1.090982,-0.921621
5939.00,-1.056778,-0.197191
5940.00,-1.667200,-0.367338
5941.00,0.535877,-0.649811
5942.00,-0.407724,0.518146
5943.00,0.287109,-0.325374
5944.00,1.791031,0.211701
5945.00,0.559359,0.796280
5946.00,-0.012464,0.003074
5947.00,-0.679774,-0.074318
5948.00,-0.022394,-0.319904
5949.00,-0.528286,0.100110
5950.00,-1.035906,-0.253070
5951.00,0.103793,-0.405981
5952.00,1.322785,0.206441
5953.00,-2.607649,0.581539
5954.00,0.437881,-1.434409
5955.00,1.105920,0.642078
5956.00,-0.688845,0.389112
5957.00,-0.083216,-0.497030
5958.00,-0.064195,0.098355
5959.00,0.365636,-0.034822
5960.00,-0.642044,0.185251
5961.00,-0.267545,-0.365110
5962.00,-0.478947,-0.017390
5963.00,0.253513,-0.192973
5964.00,-0.138701,0.180516
5965.00,-0.562543,-0.071583
5966.00,0.238699,-0.231799
5967.00,0.663408,0.164318
5968.00,-0.943334,0.303396
5969.00,-0.600712,-0.572969
5970.00,0.699284,-0.121338
5971.00,0.521940,0.381081
5972.00,0.455183,0.126019
5973.00,1.286587,0.136830
5974.00,0.285832,0.525909
5975.00,-0.223372,-0.058119
5976.00,0.309718,-0.108142
5977.00,-1.439075,0.188625
5978.00,0.683896,-0.733183
5979.00,0.986534,0.556389
5980.00,-0.610638,0.300235
5981.00,0.420020,-0.451850
5982.00,0.226768,0.316307
5983.00,-0.194735,0.022006
5984.00,-0.745446,-0.127918
5985.00,1.563990,-0.328922
5986.00,0.452074,0.850063
5987.00,-0.837960,-0.048481
5988.00,1.294120,-0.444040
5989.00,-0.641119,0.754421
5990.00,-0.898203,-0.526568
5991.00,1.671358,-0.313534
5992.00,0.174749,0.926684
5993.00,0.963217,-0.207362
5994.00,-1.143869,0.474059
5995.00,1.283467,-0.692104
5996.00,-1.907122,0.818844
5997.00,-0.707724,-1.141749
5998.00,1.621397,0.003841
5999.00,-0.771195,0.824333
6000.00,1.364791,-0.638704
6001.00,-0.336106,0.793653
6002.00,-0.862746,-0.414636
6003.00,-0.749776,-0.310547
6004.00,-1.035536,-0.202631
6005.00,-0.362480,-0.423824
6006.00,-1.140156,-0.016712
6007.00,-0.468289,-0.516222
6008.00,-0.814007,-0.065317
6009.00,-1.198617,-0.355340
6010.00,-0.130561,-0.474392
6011.00,-0.419616,0.115931
6012.00,-0.562915,-0.190781
6013.00,-0.432626,-0.163037
6014.00,0.208037,-0.158859
6015.00,0.507290,0.156864
6016.00,0.390093,0.211771
6017.00,-0.166288,0.116676
6018.00,-1.627253,-0.135762
6019.00,-0.619157,-0.755153
6020.00,-0.554419,-0.057917
6021.00,0.180861,-0.202980
6022.00,0.444321,0.166840
6023.00,-0.792341,0.195521
6024.00,-0.164388,-0.443581
6025.00,0.232849,0.054418
6026.00,1.959501,0.090829
6027.00,-0.045596,0.897783
6028.00,-0.074654,-0.355415
6029.00,1.230577,0.013004
6030.00,0.276415,0.608183
6031.00,-0.375702,-0.080104
6032.00,0.921098,-0.207967
6033.00,-0.394337,0.480866
6034.00,1.243553,-0.334897
6035.00,-1.430907,0.672340
6036.00,0.803321,-0.895842
6037.00,0.374501,0.642371
6038.00,-0.025295,0.038424
6039.00,0.138905,-0.035142
6040.00,-0.396796,0.083428
6041.00,-0.743176,-0.206359
6042.00,-0.121962,-0.298031
6043.00,0.025265,0.046467
6044.00,0.194038,0.041078
6045.00,0.634459,0.082867
6046.00,-0.108551,0.274745
6047.00,1.206747,-0.120246
6048.00,-1.028840,0.621603
6049.00,0.376425,-0.717087
6050.00,0.275022,0.363364
6051.00,0.189191,0.073392
6052.00,-0.582619,0.058553
6053.00,-0.299970,-0.303884
6054.00,-0.489252,-0.036907
6055.00,-0.177593,-0.202471
6056.00,-0.243389,-0.041049
6057.00,1.205268,-0.110067
6058.00,1.562374,0.614988
6059.00,-1.897735,0.564907
6060.00,0.588584,-1.135084
6061.00,-0.780728,0.607955
6062.00,-0.101424,-0.503562
6063.00,1.147700,0.080100
6064.00,-0.326877,0.544651
6065.00,-0.149917,-0.358300
6066.00,-1.065572,0.013316
6067.00,0.575881,-0.503328
6068.00,-0.602441,0.441473
6069.00,0.184644,-0.373274
6070.00,-0.055591,0.199837
6071.00,-0.778114,-0.068667
6072.00,2.358832,-0.348699
6073.00,-1.310964,1.248933
6074.00,-0.897545,-1.039609
6075.00,0.215523,-0.184552
6076.00,-0.146553,0.212011
6077.00,0.876332,-0.112965
6078.00,0.022142,0.461232
6079.00,2.423387,-0.127137
6080.00,1.183267,1.206227
6081.00,-0.329069,0.207725
6082.00,0.620021,-0.281186
6083.00,1.191413,0.393753
6084.00,-1.132091,0.461014
6085.00,-0.007087,-0.696286
6086.00,1.074850,0.171763
6087.00,1.558340,0.501956
6088.00,0.321368,0.591312
6089.00,0.683549,-0.070391
6090.00,-0.315348,0.328932
6091.00,-0.585411,-0.254489
6092.00,-0.624670,-0.205274
6093.00,-0.020819,-0.215877
6094.00,0.488019,0.095058
6095.00,1.838301,0.200594
6096.00,-0.672747,0.808073
6097.00,1.303921,-0.580182
6098.00,-0.498511,0.745088
6099.00,-0.664889,-0.462565
6100.00,0.206018,-0.191367
6101.00,-0.995473,0.204000
6102.00,0.543323,-0.504188
6103.00,0.096753,0.443465
6104.00,-2.368431,-0.063136
6105.00,0.083579,-1.145431
6106.00,-0.866660,0.430443
6107.00,-1.196791,-0.474166
6108.00,-1.574702,-0.436812
6109.00,0.982441,-0.601408
6110.00,-2.449832,0.696946
6111.00,1.525145,-1.363560
6112.00,-0.251623,1.145368
6113.00,-0.906073,-0.406091
6114.00,-1.492253,-0.331313
6115.00,-0.303837,-0.579388
6116.00,-1.856280,0.071488
6117.00,0.402915,-0.865284
6118.00,-0.478100,0.462870
6119.00,-1.853944,-0.321409
6120.00,0.328041,-0.799620
6121.00,0.484699,0.426778
6122.00,1.560288,0.145097
6123.00,0.185890,0.654867
6124.00,-0.063968,-0.154185
6125.00,0.391728,-0.030757
6126.00,0.792118,0.218176
6127.00,0.064500,0.315466
6128.00,1.735329,-0.119098
6129.00,0.202151,0.798494
6130.00,0.918756,-0.192575
6131.00,1.233965,0.438528
6132.00,0.150155,0.436186
6133.00,0.296254,-0.118000
6134.00,1.147629,0.155347
6135.00,0.281497,0.478685
6136.00,0.773247,-0.040643
6137.00,-0.683804,0.347721
6138.00,-0.309388,-0.416527
6139.00,0.049153,-0.039777
6140.00,-1.235446,0.059130
6141.00,0.944157,-0.585744
6142.00,-1.718069,0.664829
6143.00,-0.978812,-1.010794
6144.00,-0.567104,-0.162369
6145.00,0.760649,-0.179953
6146.00,-0.545033,0.424699
6147.00,-0.175883,-0.391176
6148.00,0.021282,0.010931
6149.00,-1.313883,0.049814
6150.00,0.279806,-0.620562
6151.00,0.847749,0.352967
6152.00,0.760339,0.344434
6153.00,1.053457,0.253927
6154.00,0.014136,0.411255
6155.00,0.359896,-0.147830
6156.00,-0.790122,0.165595
6157.00,-0.533321,-0.426090
6158.00,1.093382,-0.163309
6159.00,1.234446,0.591113
6160.00,-0.605342,0.395180
6161.00,0.328948,-0.431254
6162.00,0.182402,0.277600
6163.00,0.215418,0.011109
6164.00,-0.451402,0.075857
6165.00,0.271814,-0.253510
6166.00,-0.124744,0.203401
6167.00,-0.639924,-0.117312
6168.00,-0.677528,-0.278373
6169.00,0.953728,-0.227069
6170.00,0.445351,0.565129
6171.00,1.754666,0.037387
6172.00,-0.104764,0.771720
6173.00,1.184245,-0.325087
6174.00,-1.206983,0.624004
6175.00,-0.448016,-0.756060
6176.00,1.540701,-0.008311
6177.00,0.106794,0.765375
6178.00,-0.366139,-0.200075
6179.00,-0.477504,-0.162656
6180.00,-0.553394,-0.158206
6181.00,0.141098,-0.176659
6182.00,0.514421,0.129180
6183.00,-0.338619,0.212534
6184.00,0.625101,-0.239907
6185.00,-0.506176,0.379072
6186.00,-0.534683,-0.364679
6187.00,0.952836,-0.138812
6188.00,-0.108565,0.538023
6189.00,0.281584,-0.207802
6190.00,-1.030549,0.191361
6191.00,0.540705,-0.536992
6192.00,1.252790,0.443075
6193.00,0.523328,0.498841
6194.00,0.001652,0.081220
6195.00,0.499406,-0.070160
6196.00,-1.368273,0.271219
6197.00,-1.229930,-0.754223
6198.00,1.285405,-0.360913
6199.00,1.635327,0.764714
6200.00,0.722821,0.582145
6201.00,0.785950,0.080967
6202.00,-2.381647,0.288381
6203.00,1.374281,-1.258325
6204.00,1.320621,1.051511
6205.00,-1.498793,0.390207
6206.00,0.523579,-0.881872
6207.00,0.607497,0.501947
6208.00,-2.663293,0.177536
6209.00,1.148321,-1.375773
6210.00,0.725808,0.978576
6211.00,-0.807538,0.114469
6212.00,-0.491718,-0.473747
6213.00,-0.693668,-0.080502
6214.00,-1.078730,-0.278472
6215.00,0.821544,-0.416750
6216.00,0.792925,0.548988
6217.00,0.516111,0.267505
6218.00,0.727844,0.115756
6219.00,-1.633726,0.271415
6220.00,1.431986,-0.857903
6221.00,-1.542331,0.924993
6222.00,-0.746529,-1.023101
6223.00,-1.135730,-0.064122
6224.00,1.497645,-0.450760
6225.00,-0.284245,0.873783
6226.00,-0.358060,-0.385369
6227.00,2.011046,-0.099324
6228.00,-0.053898,1.006956
6229.00,-0.980193,-0.349708
6230.00,-0.159924,-0.412889
6231.00,1.084030,0.070013
6232.00,1.335861,0.515097
6233.00,-0.854924,0.479214
6234.00,0.720352,-0.614529
6235.00,-0.233047,0.491069
6236.00,-0.687503,-0.252869
6237.00,-0.082719,-0.267811
6238.00,-0.628384,0.068771
6239.00,0.641327,-0.298825
6240.00,-0.177774,0.406134
6241.00,0.401404,-0.208246
6242.00,-0.283787,0.240642
6243.00,-0.345690,-0.192364
6244.00,-0.194071,-0.131165
6245.00,0.714337,-0.052971
6246.00,-0.617137,0.375307
6247.00,-0.186761,-0.438332
6248.00,0.586342,-0.002773
6249.00,-1.179952,0.282931
6250.00,0.949686,-0.678914
6251.00,-0.104076,0.658398
6252.00,-0.434324,-0.205335
6253.00,-1.923464,-0.175992
6254.00,-0.693709,-0.863436
6255.00,-0.479584,-0.019262
