t,u(t),y(t)
5967.00,-2.331636,-0.327253
5968.00,0.114375,0.370594
5969.00,1.973090,0.833060
5970.00,-0.127716,-0.033518
5971.00,1.278011,-0.945392
5972.00,-0.634404,0.439910
5973.00,-0.741113,-0.663353
5974.00,0.886405,0.585915
5975.00,0.660051,0.148579
5976.00,-1.052480,-0.191512
5977.00,-0.640735,-0.494184
5978.00,-0.827194,0.489372
5979.00,1.741685,0.011098
5980.00,0.724532,0.662837
5981.00,0.456362,-0.942161
5982.00,-0.932237,0.103483
5983.00,-1.124744,-0.414435
5984.00,-0.399767,0.571394
5985.00,1.644168,0.152392
5986.00,0.095365,0.398342
5987.00,-1.278022,-0.932246
5988.00,-1.393416,0.066816
5989.00,-0.923738,0.247682
5990.00,0.490449,0.513195
5991.00,-0.394694,0.177630
5992.00,-1.399936,-0.432135
5993.00,1.541461,-0.040787
5994.00,2.760733,0.806993
5995.00,0.857217,-0.377156
5996.00,0.360670,-0.841233
5997.00,3.118518,-0.083912
5998.00,1.397094,0.568958
5999.00,-1.614741,-1.001432
6000.00,-0.612540,-0.420894
6001.00,-0.071225,0.661053
6002.00,0.432751,0.247493
6003.00,-0.032871,0.029383
6004.00,1.172099,-0.371273
6005.00,0.592442,0.284750
6006.00,0.076665,-0.455314
6007.00,-0.722968,0.032704
6008.00,-1.212430,-0.176387
6009.00,-0.459182,0.274604
6010.00,1.017121,0.288738
6011.00,-0.808580,0.233995
6012.00,-1.134300,-0.707734
6013.00,-0.834299,0.314617
6014.00,0.890014,0.187543
6015.00,0.592821,0.511818
6016.00,0.290412,-0.558822
6017.00,0.103435,-0.063427
6018.00,-0.770346,-0.131408
6019.00,0.205147,0.042475
6020.00,-0.109603,0.342220
6021.00,0.081335,-0.210514
6022.00,-0.140894,0.098224
6023.00,1.017277,-0.161090
6024.00,0.832765,0.324784
6025.00,0.153575,-0.397216
6026.00,-0.116971,-0.122867
6027.00,-1.493744,-0.060612
6028.00,0.180269,-0.050702
6029.00,-0.830741,0.658549
6030.00,0.828531,-0.452624
6031.00,1.295575,0.580801
6032.00,0.406892,-0.460608
6033.00,-1.257307,-0.201639
6034.00,0.077868,-0.369296
6035.00,0.634584,0.781427
6036.00,1.438109,-0.165594
6037.00,-0.360556,0.067973
6038.00,1.262312,-0.820603
6039.00,0.633287,0.714486
6040.00,0.908543,-0.603236
6041.00,-2.186588,0.281611
6042.00,0.028609,-0.930977
6043.00,-0.026833,1.349605
6044.00,0.176210,-0.530298
6045.00,0.374508,0.326721
6046.00,0.354267,-0.427017
6047.00,1.227774,0.179843
6048.00,1.289415,-0.051850
6049.00,0.432941,-0.157140
6050.00,-0.124317,-0.394251
6051.00,0.429387,0.008155
6052.00,-1.962522,0.188536
6053.00,1.145912,-0.456433
6054.00,1.527054,1.121408
6055.00,-0.529614,-0.661968
6056.00,0.890549,-0.399585
6057.00,2.831151,0.302662
6058.00,-1.193780,0.184225
6059.00,1.030376,-1.283597
6060.00,0.789639,1.059771
6061.00,-0.337853,-0.616951
6062.00,1.076035,0.102247
6063.00,-1.354121,0.069141
6064.00,-0.375913,-0.516575
6065.00,0.352298,0.639869
6066.00,-1.927516,-0.020179
6067.00,-0.471570,-0.377013
6068.00,0.903639,0.664900
6069.00,-0.385724,0.090241
6070.00,-1.076964,-0.425369
6071.00,0.794080,-0.026242
6072.00,-0.017498,0.558798
6073.00,1.004091,-0.431466
6074.00,0.549588,0.291544
6075.00,0.823686,-0.513216
6076.00,-0.846534,0.202752
6077.00,0.031270,-0.538781
6078.00,0.125145,0.652249
6079.00,-1.604373,-0.252403
6080.00,-1.241737,-0.130260
6081.00,0.036514,0.331536
6082.00,-0.042101,0.422971
6083.00,-0.486795,-0.202396
6084.00,-1.490302,-0.109518
6085.00,-0.182960,-0.088502
6086.00,-0.055206,0.636223
6087.00,-2.763760,-0.167433
6088.00,0.337040,-0.397038
6089.00,2.250689,1.142314
6090.00,-0.191702,-0.156736
6091.00,0.072368,-0.863807
6092.00,-0.703683,0.174222
6093.00,0.278177,-0.084682
6094.00,1.108364,0.547762
6095.00,-1.242975,-0.195476
6096.00,1.052277,-0.575117
6097.00,1.553151,0.763325
6098.00,-1.434634,-0.359904
6099.00,-1.602982,-0.617977
6100.00,-1.779092,0.405479
6101.00,-0.430375,0.331683
6102.00,2.351546,0.590226
6103.00,-0.189785,0.152918
6104.00,1.526139,-1.147423
6105.00,0.625686,0.611180
6106.00,1.087220,-0.661317
6107.00,-0.963439,0.416767
6108.00,-0.565025,-0.809845
6109.00,-0.037946,0.728861
6110.00,-0.619253,-0.093344
6111.00,0.249274,0.063162
6112.00,0.846019,0.073789
6113.00,0.244336,0.012322
6114.00,0.428731,-0.312583
6115.00,0.876200,0.072314
6116.00,0.704764,-0.032143
6117.00,-0.181828,-0.148318
6118.00,0.609142,-0.258335
6119.00,-1.593068,0.298482
6120.00,-0.020047,-0.550918
6121.00,0.029483,0.861165
6122.00,1.523950,-0.363517
6123.00,-3.606208,0.419292
6124.00,1.298135,-1.500955
6125.00,-0.573130,2.246403
6126.00,-0.942960,-1.455164
6127.00,-1.581049,0.793152
6128.00,-1.987624,-0.603945
6129.00,2.199046,0.816939
6130.00,-0.588623,0.648486
6131.00,0.707606,-1.144269
6132.00,0.434868,0.534314
6133.00,-0.350730,-0.458035
6134.00,0.458083,0.188695
6135.00,-0.106608,0.048656
6136.00,-1.064788,-0.120563
6137.00,-0.905882,-0.121460
6138.00,-0.095229,0.309170
6139.00,0.208700,0.254453
6140.00,0.573420,-0.036228
6141.00,-0.466871,-0.087534
6142.00,0.970050,-0.313072
6143.00,1.859374,0.476922
6144.00,-0.133065,-0.216663
6145.00,-0.730621,-0.619739
6146.00,0.179045,0.103557
6147.00,-0.510135,0.391728
6148.00,-0.746557,-0.172255
6149.00,2.502449,0.075781
6150.00,-2.206313,0.567699
6151.00,-0.161864,-1.503463
6152.00,-0.438481,1.362048
6153.00,0.801187,-0.555099
6154.00,0.430289,0.746746
6155.00,0.791442,-0.843113
6156.00,0.473751,0.358095
6157.00,0.389410,-0.468617
6158.00,0.973783,0.243984
6159.00,0.203877,-0.133180
6160.00,0.002057,-0.201346
6161.00,0.234798,-0.040744
6162.00,0.134373,0.114202
6163.00,0.392227,-0.073143
6164.00,-0.635759,0.037760
6165.00,0.049250,-0.295157
6166.00,-0.467239,0.379090
6167.00,1.138405,-0.220011
6168.00,0.174819,0.475273
6169.00,-1.169570,-0.674979
6170.00,0.103205,0.040453
6171.00,0.710590,0.401010
6172.00,-1.288640,0.068052
6173.00,-0.634983,-0.560951
6174.00,-0.143511,0.523393
6175.00,-1.229088,0.058550
6176.00,-0.286813,-0.076375
6177.00,0.458686,0.331965
6178.00,1.633013,0.044073
6179.00,-0.909983,0.050804
6180.00,1.158313,-0.883387
6181.00,-0.595129,0.876333
6182.00,0.184672,-0.825573
6183.00,1.051232,0.718722
6184.00,-1.803495,-0.329507
6185.00,-0.747338,-0.425842
6186.00,-0.033803,0.609150
6187.00,-0.989840,0.160954
6188.00,0.849100,-0.177390
6189.00,-0.554023,0.407755
6190.00,0.778866,-0.603198
6191.00,-1.046842,0.584277
6192.00,-0.615297,-0.742225
6193.00,1.319092,0.706211
6194.00,0.431738,0.093277
6195.00,-1.031215,-0.372946
6196.00,0.018239,-0.355148
6197.00,-0.172297,0.558235
6198.00,1.739459,-0.127788
6199.00,1.259101,0.409342
6200.00,-2.100324,-0.760182
6201.00,0.312576,-0.515146
6202.00,0.354904,1.043428
6203.00,0.383613,-0.257456
6204.00,-0.862250,0.045526
6205.00,0.747326,-0.524487
6206.00,0.612586,0.728085
6207.00,-0.251618,-0.449114
6208.00,-1.736703,-0.045569
6209.00,0.734151,-0.286552
6210.00,1.553980,1.009320
6211.00,-0.245322,-0.406463
6212.00,-0.797136,-0.500013
6213.00,2.371129,-0.028434
6214.00,2.437876,0.838774
6215.00,0.397395,-0.745641
6216.00,-0.178168,-0.654475
6217.00,-1.740010,-0.039350
6218.00,1.406774,0.068428
6219.00,-1.046532,1.039683
6220.00,1.776312,-1.129965
6221.00,-1.754199,1.010093
6222.00,0.490365,-1.511803
6223.00,-1.446432,1.547125
6224.00,-0.118233,-1.141189
6225.00,-0.320131,1.210661
6226.00,-0.785180,-0.759977
6227.00,0.876742,0.453404
6228.00,-0.556963,0.041013
6229.00,-1.060941,-0.303148
6230.00,-0.055135,0.058663
6231.00,-0.128194,0.394724
6232.00,0.256858,-0.092792
6233.00,-2.106043,0.074156
6234.00,-1.345624,-0.547191
6235.00,-0.173105,0.846128
6236.00,0.460846,0.183806
6237.00,0.400905,0.110701
6238.00,1.304838,-0.382607
6239.00,-0.251148,0.165068
6240.00,0.997252,-0.593173
6241.00,1.455471,0.579914
6242.00,-0.184049,-0.363311
6243.00,1.621119,-0.345969
6244.00,1.797605,0.362954
6245.00,2.119427,-0.364370
6246.00,0.288445,-0.168421
6247.00,-1.819231,-0.746279
6248.00,-0.024376,0.021138
6249.00,1.868585,0.805256
6250.00,-2.845642,0.158562
6251.00,-1.117750,-1.319570
6252.00,0.543992,1.241716
6253.00,-1.318997,0.107791
6254.00,-1.321163,-0.267310
6255.00,-0.869871,0.080272
6256.00,-1.350991,0.333738
6257.00,1.155154,0.042991
6258.00,0.067834,0.628968
6259.00,1.507632,-0.775606
6260.00,0.082963,0.456084
6261.00,-0.668301,-0.827842
6262.00,-0.691023,0.345203
6263.00,-1.829576,-0.011919
6264.00,0.297250,0.143819
6265.00,-0.843819,0.618417
6266.00,-2.464769,-0.520343
6267.00,-0.277176,0.047877
6268.00,-0.259258,0.781219
6269.00,-1.644613,-0.132074
6270.00,1.406132,-0.203060
6271.00,0.991236,0.763030
6272.00,-1.184861,-0.651158
6273.00,-0.173573,-0.333570
6274.00,0.650045,0.455352
6275.00,-0.254626,0.168569
6276.00,1.519547,-0.326590
6277.00,-0.092817,0.351208
6278.00,-1.273338,-0.746085
6279.00,1.159323,0.173951
6280.00,-1.532018,0.588498
6281.00,0.843663,-0.760742
6282.00,-1.889424,0.932559
6283.00,0.992593,-1.061258
6284.00,0.178711,1.396367
6285.00,1.197117,-1.036448
6286.00,0.180964,0.651167
6287.00,-0.294611,-0.940933
6288.00,0.351799,0.453969
6289.00,1.267344,-0.077044
6290.00,-0.448039,0.267746
6291.00,-1.760046,-0.777022
6292.00,-0.593951,0.202773
6293.00,-1.299945,0.524615
6294.00,1.219756,-0.016240
6295.00,0.243390,0.593316
6296.00,-1.245771,-0.785686
6297.00,0.537837,-0.028392
6298.00,-0.298525,0.505128
6299.00,-2.459463,-0.259378
6300.00,-0.721892,-0.218202
6301.00,1.059203,0.820092
6302.00,0.743980,0.199173
6303.00,0.344998,-0.408215
6304.00,1.110472,-0.287565
6305.00,1.005012,0.149610
6306.00,1.132069,-0.205388
6307.00,0.282480,-0.063468
6308.00,0.632066,-0.373314
6309.00,0.094473,0.207514
6310.00,1.487509,-0.260622
6311.00,-0.636781,0.380847
6312.00,0.101548,-0.841423
6313.00,-1.337443,0.617995
6314.00,-0.162691,-0.505964
6315.00,-2.442551,0.835527
6316.00,1.129335,-0.762787
6317.00,1.363606,1.459991
6318.00,-0.193594,-0.954698
6319.00,1.922710,-0.127712
6320.00,0.084661,0.173049
6321.00,-0.184232,-0.556574
6322.00,2.618402,0.166676
6323.00,-0.020383,0.436495
6324.00,0.321357,-1.072473
6325.00,0.889288,0.411516
6326.00,0.928000,-0.142369
6327.00,-0.793393,0.082962
6328.00,0.829420,-0.594712
6329.00,0.496761,0.712334
6330.00,-0.536928,-0.496168
6331.00,-0.214742,-0.005972
6332.00,1.214334,0.048067
6333.00,0.734729,0.381376
6334.00,0.191000,-0.501222
6335.00,0.388252,-0.104072
6336.00,0.331892,-0.003680
6337.00,-0.045861,0.039650
6338.00,-0.418976,-0.131485
6339.00,-0.921193,0.005212
6340.00,0.081147,0.018380
6341.00,-1.546086,0.387907
6342.00,1.581702,-0.434926
6343.00,-0.522171,0.980681
6344.00,0.266098,-1.132855
6345.00,0.678574,0.707517
6346.00,1.070085,-0.409186
6347.00,0.791053,0.272857
6348.00,-1.080152,-0.528655
6349.00,0.831140,-0.191163
6350.00,-0.785950,0.614340
6351.00,0.875411,-0.536776
6352.00,-1.347158,0.640227
6353.00,-0.303421,-0.903531
6354.00,0.343061,0.907154
6355.00,0.424096,-0.264111
6356.00,0.371705,0.166990
6357.00,0.231827,-0.362590
6358.00,1.492883,0.094011
6359.00,2.328882,0.098993
6360.00,1.300029,-0.170675
6361.00,0.351735,-0.649234
6362.00,1.109667,-0.178274
6363.00,-0.399083,0.224112
6364.00,1.180404,-0.397366
6365.00,1.051110,0.517114
6366.00,1.256262,-0.510783
6367.00,1.007450,0.060016
6368.00,0.227912,-0.416279
6369.00,-0.574934,-0.058049
6370.00,-0.985457,-0.136603
6371.00,-1.607709,0.227796
6372.00,-0.098222,0.067264
6373.00,0.629234,0.588076
6374.00,-0.789688,-0.163594
6375.00,0.120949,-0.384170
6376.00,1.377642,0.344069
6377.00,1.347900,0.113265
6378.00,0.957846,-0.304077
6379.00,-0.898043,-0.326957
6380.00,0.662346,-0.370957
6381.00,-2.466355,0.713044
6382.00,1.957951,-0.815870
6383.00,0.540107,1.611354
6384.00,0.695898,-1.415216
6385.00,-0.517035,0.503585
6386.00,-0.944436,-0.800779
6387.00,-0.065665,0.679683
6388.00,-1.346583,0.035053
6389.00,-0.491604,-0.071734
6390.00,-1.156262,0.303598
6391.00,0.608796,-0.115415
6392.00,0.175942,0.577825
6393.00,0.525133,-0.498772
6394.00,-0.226899,0.186886
6395.00,0.144745,-0.393928
6396.00,0.702701,0.373846
6397.00,-0.108019,-0.095085
6398.00,-0.298708,-0.184124
6399.00,-1.346983,-0.014466
6400.00,-1.448990,-0.044644
6401.00,-1.351779,0.362033
6402.00,0.019831,0.202688
6403.00,1.286857,0.418635
6404.00,0.626584,-0.079662
6405.00,-1.443784,-0.464331
6406.00,-0.225041,-0.366412
6407.00,-0.831859,0.741732
6408.00,-1.331158,-0.194684
6409.00,-0.822392,0.197204
6410.00,0.071095,0.140181
6411.00,0.318577,0.295405
6412.00,0.734615,-0.162272
6413.00,-0.054274,-0.013506
6414.00,0.310691,-0.343577
6415.00,0.658721,0.259470
6416.00,2.519459,-0.075600
6417.00,0.367501,0.222293
6418.00,1.331977,-1.062245
6419.00,-0.764496,0.500954
6420.00,-1.643665,-0.774344
6421.00,-1.448313,0.560284
6422.00,0.580167,0.141327
6423.00,1.130313,0.726870
6424.00,0.415218,-0.493785
6425.00,-0.986176,-0.281606
6426.00,-0.152614,-0.321205
6427.00,1.890483,0.644792
6428.00,-0.499887,0.192336
6429.00,-1.291482,-0.876758
6430.00,-0.038725,0.167802
6431.00,-0.741886,0.478119
6432.00,2.465233,-0.097494
6433.00,-1.945688,0.619387
6434.00,0.150173,-1.617251
6435.00,0.553598,1.397762
6436.00,0.625368,-0.519852
6437.00,1.028104,0.348000
6438.00,1.405998,-0.506255
6439.00,-0.081797,0.123441
6440.00,0.218368,-0.641280
6441.00,0.279140,0.440781
6442.00,-0.658826,-0.185190
6443.00,-0.422629,-0.034891
6444.00,0.741572,0.111244
6445.00,-0.280283,0.288492
6446.00,-0.658657,-0.451099
6447.00,-0.285471,0.128759
6448.00,0.125048,0.130693
6449.00,-1.133504,0.165632
6450.00,-0.216530,-0.344536
6451.00,0.348322,0.484270
6452.00,-0.172395,-0.063860
6453.00,0.197069,-0.114139
6454.00,-0.342046,0.032887
6455.00,-1.348307,-0.114454
6456.00,0.794338,-0.017924
6457.00,-0.217343,0.655335
6458.00,-0.053726,-0.578478
6459.00,-0.209226,0.243672
6460.00,0.595488,-0.203663
6461.00,-0.805918,0.376382
6462.00,1.490891,-0.540765
6463.00,-0.950800,0.769217
6464.00,1.101971,-1.076383
6465.00,2.038263,1.031658
6466.00,-0.767423,-0.600624
6467.00,-1.069270,-0.494015
6468.00,0.845132,0.138825
6469.00,0.317869,0.697268
6470.00,1.184556,-0.451952
6471.00,-0.924037,0.150500
6472.00,0.466214,-0.792615
6473.00,1.699865,0.858527
6474.00,-1.221956,-0.214358
6475.00,-1.337885,-0.655677
6476.00,0.148464,0.335019
6477.00,0.008136,0.518968
6478.00,-1.031340,-0.139496
6479.00,-0.707391,-0.253734
6480.00,-0.495350,0.278140
6481.00,0.550758,0.142378
6482.00,0.317807,0.255301
6483.00,-0.993022,-0.351447
6484.00,-0.066840,-0.200236
6485.00,1.094396,0.430698
6486.00,0.356209,0.127795
6487.00,0.312315,-0.414665
6488.00,-0.043320,-0.025251
6489.00,1.244135,-0.106664
6490.00,0.215256,0.356315
6491.00,1.001875,-0.565547
6492.00,1.612563,0.290204
6493.00,0.632926,-0.276172
6494.00,1.329478,-0.298328
6495.00,-0.337793,0.044948
6496.00,-0.421298,-0.483340
6497.00,-0.647563,0.326559
6498.00,-1.883736,-0.038048
6499.00,-0.141486,0.049672
6500.00,-0.344602,0.614044
6501.00,-0.472272,-0.243039
6502.00,1.037371,0.080476
6503.00,-0.437404,0.198982
6504.00,0.535702,-0.495952
6505.00,-2.225310,0.402671
6506.00,-0.028839,-0.724173
6507.00,-0.283172,1.230116
6508.00,0.695756,-0.557426
6509.00,-0.369045,0.485254
6510.00,0.584619,-0.762567
6511.00,1.885256,0.635041
6512.00,-1.183017,-0.227545
6513.00,-1.289296,-0.694877
6514.00,-0.047847,0.407760
6515.00,0.647728,0.451719
6516.00,1.563453,0.052214
6517.00,-0.922709,-0.177590
6518.00,0.747503,-0.788260
6519.00,0.581447,0.806130
6520.00,1.565252,-0.385931
6521.00,0.609066,0.285566
6522.00,-0.695011,-0.779402
6523.00,1.101184,0.034514
6524.00,-0.976676,0.433423
6525.00,0.378639,-0.557152
6526.00,-1.938844,0.607216
6527.00,-1.389838,-0.737855
6528.00,0.252921,0.903878
6529.00,2.757582,0.120933
6530.00,-1.017120,0.363810
6531.00,-2.704873,-1.613571
6532.00,0.822257,0.560182
6533.00,-0.767091,1.023753
6534.00,-1.912482,-0.523302
6535.00,-0.208288,-0.048901
6536.00,-0.367217,0.524640
6537.00,0.135479,-0.053923
6538.00,-0.763099,0.125090
6539.00,-1.317233,-0.349301
6540.00,1.759864,0.228697
6541.00,-1.331159,0.697833
6542.00,0.254414,-1.105777
6543.00,-0.159535,0.881964
6544.00,-0.419509,-0.548413
6545.00,0.713979,0.395902
6546.00,-0.798814,-0.042260
6547.00,0.305101,-0.291178
6548.00,0.235716,0.372448
6549.00,0.516447,-0.188125
6550.00,-1.420721,0.094959
6551.00,0.702205,-0.528088
6552.00,0.804919,0.916647
6553.00,-0.784494,-0.488579
6554.00,-1.381399,-0.199241
6555.00,0.046579,-0.014254
6556.00,-0.087446,0.686782
6557.00,1.285735,-0.263994
6558.00,-0.988751,0.278249
6559.00,1.351324,-0.903958
6560.00,0.269798,1.001763
6561.00,-0.523398,-0.850110
6562.00,0.074351,0.277502
6563.00,-0.716448,-0.052775
6564.00,-0.984906,0.050116
6565.00,0.209139,0.036908
6566.00,-0.534768,0.406266
6567.00,-0.510441,-0.348471
6568.00,-0.344843,0.213810
6569.00,0.476288,-0.013714
6570.00,0.618970,0.271426
6571.00,0.453275,-0.249178
6572.00,0.499324,-0.083678
6573.00,0.260453,-0.107988
6574.00,-1.123635,-0.025022
6575.00,-1.065017,-0.237409
6576.00,0.115080,0.385302
6577.00,1.118927,0.302655
6578.00,-0.204416,0.021955
6579.00,-1.298928,-0.600790
6580.00,-1.374116,0.051471
6581.00,-0.322319,0.327150
6582.00,-0.465557,0.487727
6583.00,0.906911,-0.201719
6584.00,-0.071667,0.266475
6585.00,-0.228377,-0.572899
6586.00,-0.567829,0.246625
6587.00,-1.664127,-0.090876
6588.00,0.666889,0.099998
6589.00,-0.937843,0.647718
6590.00,-1.083698,-0.674947
6591.00,-0.795199,0.369855
6592.00,-0.107762,0.055135
6593.00,-0.670724,0.385193
6594.00,-0.331808,-0.324316
6595.00,1.271970,0.292984
6596.00,1.807229,0.133179
6597.00,-0.462279,-0.217218
6598.00,0.319829,-0.762488
6599.00,-1.018971,0.532164
6600.00,0.990410,-0.363848
6601.00,0.452494,0.815729
6602.00,0.861462,-0.746871
6603.00,-0.767628,0.275435
6604.00,-0.583516,-0.688898
6605.00,0.719442,0.635944
6606.00,0.381903,0.090894
6607.00,1.275398,-0.149823
6608.00,2.046730,-0.062941
6609.00,-0.711528,-0.151242
6610.00,0.866030,-0.792010
6611.00,-2.570863,0.772713
6612.00,-2.217018,-0.943051
6613.00,1.355202,1.144924
6614.00,0.091211,0.503659
6615.00,0.149866,-0.600350
6616.00,-0.139769,-0.103463
6617.00,-1.345048,-0.096654
6618.00,0.053776,0.039232
6619.00,-0.417183,0.542521
6620.00,-1.029955,-0.295022
6621.00,-0.311161,0.056113
6622.00,1.397462,0.223895
6623.00,-1.906142,0.318849
6624.00,1.215023,-1.013199
6625.00,-0.524203,1.245301
6626.00,0.932197,-1.028870
6627.00,0.175739,0.871766
6628.00,0.575467,-0.889369
6629.00,1.634498,0.552499
6630.00,0.060829,-0.308103
6631.00,0.097376,-0.341671
6632.00,0.585646,0.033183
6633.00,-0.006424,0.160218
6634.00,-0.637635,-0.216328
6635.00,-0.954866,-0.034243
6636.00,0.249031,0.087805
6637.00,0.007311,0.421065
6638.00,-1.431803,-0.275580
6639.00,0.180997,-0.182422
6640.00,0.674774,0.576413
6641.00,-0.614247,-0.112020
6642.00,0.891080,-0.333402
6643.00,-0.896382,0.388991
6644.00,-0.316040,-0.574492
6645.00,1.218456,0.570844
6646.00,-0.797838,0.037951
6647.00,-1.794138,-0.529790
6648.00,1.402624,0.097113
6649.00,1.442878,0.918921
6650.00,-0.091065,-0.580566
6651.00,-0.361704,-0.462851
6652.00,0.504683,0.001543
6653.00,0.184674,0.413600
6654.00,-0.368854,-0.227919
6655.00,2.302913,-0.071093
6656.00,-1.027280,0.455212
6657.00,0.729747,-1.160924
6658.00,1.894208,0.943321
6659.00,-0.070131,-0.354853
6660.00,-1.284618,-0.400888
6661.00,-1.024299,-0.204764
6662.00,0.366254,0.548900
6663.00,-0.471706,0.329710
6664.00,0.847185,-0.352568
6665.00,0.563976,0.280588
6666.00,-0.925937,-0.396415
6667.00,-0.338024,-0.143912
6668.00,1.281416,0.341626
6669.00,-0.707535,0.294637
6670.00,0.159100,-0.733215
6671.00,0.341928,0.476186
6672.00,-0.555013,-0.204560
6673.00,-1.610929,-0.005242
6674.00,1.348062,-0.135776
6675.00,1.053015,0.936574
6676.00,2.071703,-0.728089
6677.00,0.828454,0.163145
6678.00,-0.184608,-0.883725
6679.00,-1.251039,0.170368
6680.00,0.689547,-0.136085
6681.00,-1.179591,0.836517
6682.00,1.604707,-0.826404
6683.00,-1.940896,0.993105
6684.00,-1.482028,-1.453847
6685.00,0.819959,1.212229
6686.00,0.073671,0.111395
6687.00,-0.806212,-0.125077
6688.00,1.551711,-0.412071
6689.00,-0.282982,0.696167
6690.00,0.556922,-0.844681
6691.00,-0.577604,0.569098
6692.00,1.148844,-0.627391
6693.00,0.461219,0.812929
6694.00,-1.281871,-0.771783
6695.00,0.179617,0.010646
6696.00,1.309508,0.403803
6697.00,0.342535,0.152502
6698.00,0.337763,-0.559340
6699.00,0.920734,0.035845
6700.00,-0.153012,0.025085
6701.00,-0.801865,-0.247441
6702.00,0.169217,0.021350
6703.00,-2.146075,0.343189
6704.00,1.247400,-0.486764
6705.00,-1.240140,1.174010
6706.00,-0.260949,-1.191583
6707.00,-0.824991,0.914415
6708.00,-1.384984,-0.560380
6709.00,0.917105,0.531185
6710.00,-0.648190,0.295127
6711.00,0.104228,-0.502103
6712.00,-0.988713,0.289342
6713.00,0.266391,-0.340717
6714.00,1.630028,0.647870
6715.00,-0.550918,-0.137342
6716.00,0.451900,-0.643954
6717.00,1.388586,0.400920
6718.00,-0.646854,-0.018662
6719.00,-0.981349,-0.516944
6720.00,1.278923,0.207080
6721.00,-0.001629,0.552247
6722.00,-0.351550,-0.614728
6723.00,0.374447,0.079971
6724.00,-0.778567,0.098134
6725.00,-2.028370,-0.169812
6726.00,0.837559,0.015036
6727.00,0.496876,0.904746
6728.00,1.202796,-0.574894
6729.00,0.166663,0.137629
6730.00,-0.589219,-0.647420
6731.00,0.184012,0.233678
6732.00,0.242694,0.190630
6733.00,0.351078,0.016270
6734.00,-0.635942,-0.124571
6735.00,-0.959857,-0.230862
6736.00,0.981913,0.195739
6737.00,-0.940456,0.497326
6738.00,-1.030436,-0.679027
6739.00,-1.433041,0.377777
6740.00,0.743130,-0.028265
6741.00,0.434352,0.804522
6742.00,-0.418347,-0.626753
6743.00,0.497387,-0.056546
6744.00,-0.758254,0.127503
6745.00,0.400306,-0.203652
6746.00,1.224771,0.443297
6747.00,-0.230347,-0.151912
6748.00,0.612735,-0.434658
6749.00,-0.612708,0.274068
6750.00,-1.505372,-0.354095
6751.00,0.639480,0.227130
6752.00,-2.013338,0.560045
6753.00,0.427190,-0.733584
6754.00,-1.135590,1.022554
6755.00,-1.024990,-0.813407
6756.00,-1.047667,0.680757
6757.00,-0.119275,-0.204121
6758.00,1.451954,0.605438
6759.00,2.306682,-0.127969
6760.00,0.803287,-0.150534
