t,u(t),y(t)
936.00,-1.951114,-0.499254
937.00,1.976118,0.756150
938.00,0.021187,-0.229618
939.00,1.085794,0.286902
940.00,1.793562,0.368346
941.00,0.150056,-0.150586
942.00,-0.859017,-0.249497
943.00,0.756677,0.290741
944.00,1.641324,0.354253
945.00,0.386326,-0.066627
946.00,0.348872,0.061532
947.00,-0.591203,-0.207114
948.00,0.251803,0.135477
949.00,-0.458025,-0.151238
950.00,1.403751,0.429903
951.00,-1.796877,-0.643273
952.00,0.542774,0.348049
953.00,0.960985,0.195363
954.00,0.473122,0.012976
955.00,-0.485975,-0.191854
956.00,-1.479668,-0.339535
957.00,-0.757174,-0.014169
958.00,1.850010,0.567174
959.00,0.364952,-0.116817
960.00,-0.380150,-0.143843
961.00,1.608044,0.473678
962.00,1.631170,0.247106
963.00,0.882605,0.057575
964.00,0.401276,0.015372
965.00,-0.719623,-0.220086
966.00,-1.109688,-0.243920
967.00,-1.641533,-0.306605
968.00,0.229352,0.234991
969.00,0.571551,0.111206
970.00,0.451851,0.068530
971.00,0.730749,0.161297
972.00,0.649491,0.079026
973.00,0.723265,0.120216
974.00,-2.433379,-0.729787
975.00,0.558158,0.425104
976.00,0.281679,0.006139
977.00,-0.738446,-0.229362
978.00,0.145300,0.129467
979.00,-1.657247,-0.454689
980.00,0.715747,0.366802
981.00,1.018246,0.197279
982.00,-1.359525,-0.472608
983.00,-0.048780,0.146960
984.00,0.759991,0.191423
985.00,-1.020545,-0.346992
986.00,0.039436,0.126319
987.00,-1.214282,-0.324289
988.00,-1.167750,-0.166839
989.00,0.659564,0.294896
990.00,0.792386,0.131721
991.00,-0.228819,-0.148125
992.00,0.613749,0.204439
993.00,0.781437,0.128817
994.00,0.315490,0.007906
995.00,-0.199110,-0.104254
996.00,0.773399,0.238695
997.00,-0.293353,-0.161334
998.00,-0.496479,-0.113769
999.00,-0.649670,-0.127850
1000.00,-0.946602,-0.190984
1001.00,0.124571,0.129713
1002.00,0.572750,0.134158
1003.00,-0.227980,-0.116920
1004.00,0.165905,0.075961
1005.00,-1.565673,-0.441499
1006.00,0.408802,0.268808
1007.00,0.157116,0.008765
1008.00,-1.236335,-0.352089
1009.00,-0.145817,0.090800
1010.00,0.361977,0.099033
1011.00,0.352818,0.073315
1012.00,0.963090,0.227123
1013.00,-1.292666,-0.440797
1014.00,-0.665620,-0.029816
1015.00,-0.572940,-0.102247
1016.00,0.151786,0.107583
1017.00,1.096516,0.297304
1018.00,0.788964,0.096228
1019.00,0.618689,0.101630
1020.00,-0.067303,-0.091957
1021.00,0.033385,0.030796
1022.00,-0.341287,-0.104926
1023.00,-2.368949,-0.603707
1024.00,0.979460,0.513260
1025.00,0.901811,0.123597
1026.00,-0.439454,-0.198162
1027.00,-0.927707,-0.195000
1028.00,-0.077767,0.082432
1029.00,-0.069404,-0.002538
1030.00,-2.052752,-0.546042
1031.00,-1.026193,-0.038406
1032.00,0.138994,0.147507
1033.00,0.523785,0.099560
1034.00,-0.018692,-0.056953
1035.00,0.577699,0.145344
1036.00,-1.508449,-0.475125
1037.00,1.724885,0.628291
1038.00,0.200667,-0.137315
1039.00,-0.371831,-0.132456
1040.00,-0.550791,-0.107143
1041.00,-0.447781,-0.044990
1042.00,-0.357298,-0.055672
1043.00,2.044400,0.604249
1044.00,-0.205108,-0.276444
1045.00,0.162907,0.060563
1046.00,-0.493531,-0.162299
1047.00,-1.061782,-0.205584
1048.00,0.645176,0.277914
1049.00,1.342135,0.282962
1050.00,0.012222,-0.127520
1051.00,-3.617967,-0.966893
1052.00,-2.955479,-0.427784
1053.00,-0.514449,0.170057
1054.00,0.690271,0.251872
1055.00,-1.033191,-0.369226
1056.00,1.692502,0.578927
1057.00,1.831767,0.306487
1058.00,0.940271,0.065837
1059.00,0.592590,0.058559
1060.00,-0.473644,-0.187512
1061.00,1.092990,0.351520
1062.00,1.284066,0.239574
1063.00,-0.428824,-0.238659
1064.00,-1.513538,-0.354178
1065.00,0.441729,0.272435
1066.00,-0.418111,-0.172772
1067.00,0.552368,0.195508
1068.00,0.945087,0.196208
1069.00,-0.550009,-0.234876
1070.00,0.297513,0.142722
1071.00,-0.064228,-0.052496
1072.00,-0.146017,-0.042627
1073.00,1.221206,0.338380
1074.00,1.125250,0.157434
1075.00,-0.914439,-0.365830
1076.00,-0.096613,0.070522
1077.00,0.431382,0.118437
1078.00,-0.627623,-0.224117
1079.00,-2.602803,-0.605422
1080.00,1.272862,0.617608
1081.00,0.405350,-0.032514
1082.00,1.536248,0.378121
1083.00,0.297721,-0.061354
1084.00,1.396336,0.338379
1085.00,-0.827023,-0.357398
1086.00,-1.046639,-0.180111
1087.00,-1.021164,-0.158832
1088.00,1.036101,0.380996
1089.00,0.335535,-0.028837
1090.00,0.326163,0.042637
1091.00,-0.276092,-0.104127
1092.00,-0.535249,-0.112923
1093.00,0.370053,0.164000
1094.00,-0.344111,-0.139088
1095.00,0.679677,0.219115
1096.00,-0.606170,-0.240751
1097.00,0.591390,0.228978
1098.00,1.411937,0.328673
1099.00,-1.685188,-0.597608
1100.00,0.540865,0.336845
1101.00,0.199971,-0.025293
1102.00,-2.115340,-0.592728
1103.00,-0.412823,0.119901
1104.00,-1.240124,-0.307899
1105.00,1.120442,0.436309
1106.00,-0.435276,-0.263393
1107.00,0.570404,0.203095
1108.00,-0.347211,-0.156066
1109.00,0.881274,0.266264
1110.00,-0.607448,-0.244479
1111.00,1.193022,0.396715
1112.00,-0.569157,-0.276536
1113.00,0.058048,0.093849
1114.00,0.772688,0.188697
1115.00,0.039170,-0.082009
1116.00,0.920744,0.246373
1117.00,0.325599,-0.011444
1118.00,-0.400207,-0.122506
1119.00,-1.500096,-0.365237
1120.00,-0.493618,0.041335
1121.00,0.131160,0.073280
1122.00,-0.618969,-0.185779
1123.00,-1.992578,-0.465051
1124.00,0.497490,0.354572
1125.00,0.599044,0.095230
1126.00,-0.248315,-0.117904
1127.00,0.339301,0.100938
1128.00,-0.089633,-0.051702
1129.00,-0.069298,-0.008102
1130.00,-1.946280,-0.495776
1131.00,-1.019448,-0.066164
1132.00,0.481911,0.218785
1133.00,1.283822,0.290686
1134.00,1.693486,0.324683
1135.00,-1.175816,-0.495219
1136.00,0.715961,0.326525
1137.00,0.005062,-0.064681
1138.00,-0.162290,-0.044915
1139.00,1.171659,0.335483
1140.00,1.012681,0.142980
1141.00,0.011942,-0.099440
1142.00,-1.313469,-0.365667
1143.00,-0.461422,0.014632
1144.00,-0.509780,-0.084968
1145.00,-1.115899,-0.245328
1146.00,-2.031727,-0.423661
1147.00,0.089320,0.233956
1148.00,-0.004157,-0.019394
1149.00,0.935945,0.260267
1150.00,-0.079976,-0.122372
1151.00,0.956939,0.277916
1152.00,-0.160602,-0.156659
1153.00,0.283109,0.108895
1154.00,-1.736561,-0.483898
1155.00,1.040375,0.474647
1156.00,0.504462,0.011450
1157.00,-0.260915,-0.131686
1158.00,-0.791625,-0.178340
1159.00,-1.496841,-0.312941
1160.00,-0.843431,-0.088131
1161.00,-1.123003,-0.216571
1162.00,0.114609,0.120940
1163.00,-1.504090,-0.427347
1164.00,0.263817,0.244940
1165.00,1.172327,0.277227
1166.00,1.196424,0.208049
1167.00,0.027312,-0.118810
1168.00,-0.839976,-0.214407
1169.00,0.335215,0.195459
1170.00,-1.236717,-0.384217
1171.00,1.132417,0.440407
1172.00,1.191201,0.196596
1173.00,-2.083865,-0.678547
1174.00,0.688553,0.401960
1175.00,1.276578,0.269019
1176.00,-0.885573,-0.372272
1177.00,2.033835,0.646928
1178.00,-0.575974,-0.368369
1179.00,-0.382838,-0.031871
1180.00,0.463983,0.168080
1181.00,-0.960650,-0.305812
1182.00,0.519777,0.259142
1183.00,0.189176,-0.009568
1184.00,-0.919026,-0.289996
1185.00,-1.757746,-0.367002
1186.00,-0.215548,0.148191
1187.00,1.349266,0.377451
1188.00,-0.495544,-0.271376
1189.00,-0.135742,0.023343
1190.00,0.596797,0.177671
1191.00,0.178950,-0.009484
1192.00,-0.435912,-0.134044
1193.00,-0.682072,-0.151272
1194.00,-0.213266,-0.005202
1195.00,0.922853,0.256015
1196.00,1.656999,0.341091
1197.00,-1.537278,-0.602778
1198.00,-0.303211,0.087141
1199.00,2.160131,0.609939
1200.00,0.091268,-0.218964
1201.00,-0.512781,-0.134762
1202.00,1.335807,0.407626
1203.00,-1.485480,-0.553958
1204.00,0.577892,0.335195
1205.00,1.101334,0.223341
1206.00,0.097459,-0.087163
1207.00,1.556734,0.402894
1208.00,-0.470894,-0.318093
1209.00,0.648329,0.235925
1210.00,-1.704277,-0.532993
1211.00,-2.552267,-0.489151
1212.00,0.044033,0.274164
1213.00,-0.070615,-0.018147
1214.00,0.705575,0.203179
1215.00,1.100756,0.213854
1216.00,-1.030743,-0.405621
1217.00,-1.391580,-0.261654
1218.00,0.549844,0.274032
1219.00,0.740867,0.139493
1220.00,0.772771,0.127319
1221.00,-0.269102,-0.149207
1222.00,-0.921176,-0.214954
1223.00,0.804783,0.303525
1224.00,0.024582,-0.083634
1225.00,-0.448145,-0.129184
1226.00,0.848653,0.290679
1227.00,1.209752,0.231091
1228.00,0.488255,0.002829
1229.00,-0.475005,-0.208523
1230.00,-1.059963,-0.222397
1231.00,-0.372348,0.015480
1232.00,2.373861,0.676840
1233.00,0.559053,-0.122553
1234.00,-0.167978,-0.105225
1235.00,-0.699764,-0.169956
1236.00,0.334765,0.167926
1237.00,-0.824975,-0.275921
1238.00,0.857804,0.307872
1239.00,0.093566,-0.077831
1240.00,-0.266998,-0.075535
1241.00,-0.591663,-0.110461
1242.00,-0.386031,-0.040621
1243.00,-1.767005,-0.434501
1244.00,-0.635037,0.009224
1245.00,-0.673445,-0.123397
1246.00,0.186837,0.126225
1247.00,0.560057,0.125159
1248.00,-0.085495,-0.072683
1249.00,-0.057748,-0.006578
1250.00,-0.740163,-0.188915
1251.00,0.060008,0.102224
1252.00,0.851644,0.231711
1253.00,-0.345277,-0.187764
1254.00,0.110625,0.081190
1255.00,-0.937106,-0.281965
1256.00,-0.214305,0.042661
1257.00,0.119956,0.038133
1258.00,1.182945,0.293270
1259.00,-0.594587,-0.292561
1260.00,1.779109,0.533663
1261.00,-0.445921,-0.307879
1262.00,0.062378,0.074929
1263.00,0.929342,0.240882
1264.00,1.060736,0.168802
1265.00,1.259932,0.243422
1266.00,1.901282,0.386879
1267.00,1.316156,0.158224
1268.00,0.151360,-0.089532
1269.00,-0.086145,-0.043661
1270.00,1.513803,0.419946
1271.00,-0.978897,-0.424268
1272.00,0.806181,0.326013
1273.00,-1.063299,-0.377491
1274.00,2.475825,0.788033
1275.00,-1.269094,-0.609527
1276.00,0.114885,0.174348
1277.00,1.875925,0.487113
1278.00,-1.273585,-0.542979
1279.00,0.181735,0.193422
1280.00,-0.813406,-0.265035
1281.00,0.241850,0.156834
1282.00,-0.863436,-0.288242
1283.00,-2.024047,-0.437346
1284.00,1.192037,0.527527
1285.00,0.185174,-0.092614
1286.00,0.053368,0.017872
1287.00,-0.720576,-0.184134
1288.00,-0.562256,-0.086687
1289.00,0.493013,0.202434
1290.00,0.718890,0.147385
1291.00,-0.416392,-0.186557
1292.00,-0.007717,0.064559
1293.00,0.507663,0.147509
1294.00,-1.482198,-0.467207
1295.00,0.211389,0.228927
1296.00,-0.634085,-0.204818
1297.00,-0.002819,0.073022
1298.00,-0.837845,-0.243112
1299.00,-0.925451,-0.171029
1300.00,-0.034829,0.077540
1301.00,0.444648,0.133714
1302.00,-0.729513,-0.254480
1303.00,1.555987,0.521937
1304.00,-1.904602,-0.677160
1305.00,-1.566569,-0.201731
1306.00,1.459437,0.568701
1307.00,0.865977,0.073339
1308.00,-0.979323,-0.337678
1309.00,-1.671631,-0.345475
1310.00,-0.184269,0.134481
1311.00,-0.630934,-0.148744
1312.00,-0.029510,0.063542
1313.00,-0.086200,-0.019472
1314.00,1.535817,0.414597
1315.00,-0.676733,-0.352460
1316.00,-1.329858,-0.273519
1317.00,-0.750624,-0.068454
1318.00,-1.009326,-0.188174
1319.00,0.112222,0.148915
1320.00,-0.449875,-0.148520
1321.00,-0.807017,-0.152934
1322.00,-2.344232,-0.537780
1323.00,0.183682,0.309911
1324.00,0.476911,0.111450
1325.00,-1.056411,-0.338262
1326.00,-1.387581,-0.253157
1327.00,-0.976967,-0.129442
1328.00,0.188986,0.144982
1329.00,-0.844484,-0.238370
1330.00,0.611799,0.279513
1331.00,-2.385868,-0.733539
1332.00,0.925236,0.503473
1333.00,-0.950133,-0.369532
1334.00,-0.900135,-0.141195
1335.00,1.273918,0.437941
1336.00,-0.339418,-0.236303
1337.00,1.584571,0.466903
1338.00,-0.470884,-0.286375
1339.00,-0.527405,-0.081377
1340.00,-1.363740,-0.312755
1341.00,-1.961866,-0.388457
1342.00,-0.894773,-0.021683
1343.00,-0.335492,0.009432
1344.00,1.382388,0.392938
1345.00,-0.587618,-0.320896
1346.00,-0.374120,-0.028008
1347.00,-0.698859,-0.157228
1348.00,-0.281564,-0.015057
1349.00,-0.338063,-0.060703
1350.00,0.901699,0.277076
1351.00,-0.645007,-0.285551
1352.00,0.142643,0.130560
1353.00,-0.781828,-0.233144
1354.00,-0.277572,0.006550
1355.00,0.966979,0.292445
1356.00,0.224661,-0.037071
1357.00,0.774278,0.193820
1358.00,1.114806,0.225692
1359.00,-0.254801,-0.188725
1360.00,0.045543,0.049063
1361.00,-2.258187,-0.626857
1362.00,-0.194012,0.219485
1363.00,1.195909,0.318407
1364.00,0.985054,0.140476
1365.00,0.782993,0.096244
1366.00,1.444289,0.306902
1367.00,0.687883,0.016130
1368.00,-0.895314,-0.304856
1369.00,-1.500959,-0.290241
1370.00,1.156922,0.465025
1371.00,-1.034867,-0.404121
1372.00,-0.418358,-0.015871
1373.00,-0.109202,0.004524
1374.00,1.163227,0.323995
1375.00,0.784920,0.088194
1376.00,-1.648555,-0.517314
1377.00,-0.133737,0.150477
1378.00,1.307889,0.378622
1379.00,0.052613,-0.123511
1380.00,-0.562922,-0.144862
1381.00,0.672248,0.234859
1382.00,-0.377493,-0.190995
1383.00,-1.267466,-0.282667
1384.00,-0.519950,0.015174
1385.00,0.061289,0.082049
1386.00,-1.065117,-0.301514
1387.00,0.522552,0.239036
1388.00,1.922956,0.456926
1389.00,0.787235,-0.000367
1390.00,-1.180305,-0.404230
1391.00,-0.411761,0.033825
1392.00,-0.300100,-0.025479
1393.00,-0.431720,-0.082880
1394.00,0.419033,0.156332
1395.00,0.634743,0.119496
1396.00,1.700494,0.394451
1397.00,0.985043,0.070150
1398.00,0.672942,0.077235
1399.00,-1.444500,-0.455555
1400.00,-1.053723,-0.150560
1401.00,1.868441,0.598302
1402.00,0.035956,-0.207417
1403.00,0.524968,0.144174
1404.00,0.992985,0.186342
1405.00,-0.625255,-0.276996
1406.00,0.062671,0.094513
1407.00,-0.672661,-0.202564
1408.00,1.398289,0.443606
1409.00,-0.098896,-0.178268
1410.00,-1.914849,-0.498878
1411.00,0.711025,0.402399
1412.00,0.592592,0.060691
1413.00,0.246750,0.014046
1414.00,-0.525415,-0.159927
1415.00,-0.903243,-0.176202
1416.00,-0.849336,-0.142819
1417.00,-0.232588,0.044050
1418.00,0.201070,0.062964
1419.00,1.015670,0.248526
1420.00,-0.685550,-0.280241
1421.00,0.994411,0.345021
1422.00,-1.239542,-0.420641
1423.00,1.708420,0.613282
1424.00,-0.294234,-0.264563
1425.00,0.119690,0.098035
1426.00,-0.403251,-0.136995
1427.00,0.326922,0.121190
1428.00,-0.126673,-0.084778
1429.00,-0.009961,0.016838
1430.00,1.565313,0.417986
1431.00,0.404691,-0.060932
1432.00,-0.490259,-0.176463
1433.00,-0.568949,-0.113240
1434.00,-0.035330,0.051175
1435.00,-0.420755,-0.110381
1436.00,-0.545060,-0.102281
1437.00,0.018454,0.076550
1438.00,0.871431,0.229397
1439.00,-0.953692,-0.330587
1440.00,0.727009,0.317248
1441.00,-1.420469,-0.459386
1442.00,-1.039916,-0.111904
1443.00,0.570698,0.279335
1444.00,0.348743,0.004769
1445.00,-0.146570,-0.078227
1446.00,-0.052977,0.005739
1447.00,-0.242094,-0.074239
1448.00,-0.615141,-0.125096
1449.00,-1.662382,-0.373050
1450.00,1.919288,0.694257
1451.00,0.423450,-0.089858
1452.00,0.663490,0.137619
1453.00,-0.023045,-0.069072
1454.00,0.639049,0.149136
1455.00,1.761895,0.388263
1456.00,1.133993,0.125568
1457.00,-0.129215,-0.134396
1458.00,0.496711,0.141587
1459.00,0.227359,0.015635
1460.00,1.129518,0.286899
1461.00,1.584579,0.302589
1462.00,1.949551,0.352679
1463.00,-0.185499,-0.271734
1464.00,0.912515,0.264468
1465.00,1.045330,0.184651
1466.00,-0.609545,-0.246983
1467.00,-1.258013,-0.295214
1468.00,-0.775390,-0.101829
1469.00,0.552646,0.253987
1470.00,-1.166319,-0.359246
1471.00,0.531180,0.260436
1472.00,-1.184165,-0.368103
1473.00,-0.386813,0.033760
1474.00,0.181985,0.088306
1475.00,-1.189873,-0.349607
1476.00,0.754288,0.333749
1477.00,-1.433098,-0.495257
1478.00,1.706263,0.618474
1479.00,0.705886,0.003725
1480.00,-0.117960,-0.100223
1481.00,1.494211,0.436099
1482.00,-0.165297,-0.213086
1483.00,1.292177,0.371154
1484.00,1.294723,0.213458
1485.00,0.318591,-0.046441
1486.00,0.902767,0.209751
1487.00,-1.280024,-0.446528
1488.00,0.925754,0.407271
1489.00,-0.043816,-0.117818
1490.00,0.721871,0.173139
1491.00,-0.537882,-0.239612
1492.00,-0.400094,-0.050598
1493.00,-0.545210,-0.112384
1494.00,1.318157,0.395543
1495.00,-0.367033,-0.252976
1496.00,-0.620424,-0.136603
1497.00,-1.117479,-0.247729
1498.00,0.503327,0.257513
1499.00,-1.628779,-0.502738
1500.00,0.472347,0.298718
1501.00,0.996298,0.211819
1502.00,-0.344030,-0.206038
1503.00,-1.173504,-0.271902
1504.00,0.078921,0.125286
1505.00,0.785259,0.195775
1506.00,-1.094793,-0.379742
1507.00,-1.188527,-0.186620
1508.00,0.514354,0.236618
1509.00,-0.489378,-0.182119
1510.00,-0.020474,0.052805
1511.00,-0.501662,-0.137019
1512.00,-2.916611,-0.724040
1513.00,-1.554108,-0.096401
1514.00,-0.986683,-0.099172
1515.00,0.182765,0.145387
1516.00,-0.837693,-0.252388
1517.00,0.548098,0.245708
1518.00,-0.560149,-0.225527
1519.00,0.143361,0.098023
1520.00,-0.168006,-0.059753
1521.00,0.600934,0.164719
1522.00,-0.339865,-0.165600
1523.00,-0.258127,-0.042189
1524.00,0.578933,0.185361
1525.00,-0.167577,-0.103411
1526.00,0.561649,0.152382
1527.00,-1.589306,-0.507986
1528.00,-0.509662,0.044515
1529.00,-0.005297,0.068444
1530.00,-1.786609,-0.479755
1531.00,0.236244,0.256670
1532.00,1.017900,0.235901
1533.00,-0.800581,-0.322975
1534.00,0.477616,0.214180
1535.00,0.524311,0.084510
1536.00,0.567993,0.098367
1537.00,0.329342,0.036935
1538.00,-0.473469,-0.163549
1539.00,-0.316514,-0.049984
1540.00,1.263553,0.383224
1541.00,1.282415,0.210230
1542.00,0.233782,-0.046874
1543.00,-0.842602,-0.238103
1544.00,-0.330931,0.004196
1545.00,0.482119,0.169071
1546.00,0.135800,-0.009738
1547.00,1.744220,0.459430
1548.00,-0.293608,-0.275682
1549.00,1.434880,0.420654
1550.00,0.675760,0.000049
1551.00,-0.913670,-0.308854
1552.00,-1.396904,-0.276657
1553.00,0.503266,0.285091
1554.00,-1.414464,-0.440005
1555.00,-0.351997,0.066271
1556.00,0.022081,0.060097
1557.00,0.175630,0.039836
1558.00,-0.513635,-0.168769
1559.00,-0.397111,-0.040603
1560.00,-0.855716,-0.207431
1561.00,-1.112771,-0.211823
1562.00,0.628686,0.283554
1563.00,-0.052164,-0.084821
1564.00,-0.927087,-0.223868
1565.00,0.872176,0.320395
1566.00,-0.606995,-0.257232
1567.00,2.043875,0.619005
1568.00,-0.120733,-0.262060
1569.00,-0.625195,-0.146661
1570.00,0.647588,0.246946
1571.00,0.540872,0.082692
1572.00,-0.197699,-0.103312
1573.00,0.170046,0.068138
1574.00,0.245708,0.037652
1575.00,1.074001,0.265847
1576.00,-0.800280,-0.316699
1577.00,0.492264,0.242241
1578.00,-0.682704,-0.225884
1579.00,0.218131,0.151822
1580.00,0.209165,0.015291
1581.00,0.587386,0.146299
1582.00,0.434467,0.060072
1583.00,0.118243,-0.002628
1584.00,-0.604907,-0.162138
1585.00,-1.090961,-0.220600
1586.00,0.965345,0.375714
1587.00,0.755104,0.099806
1588.00,0.063682,-0.060487
1589.00,0.956312,0.261068
1590.00,-0.239244,-0.185565
1591.00,-0.295807,-0.061580
1592.00,-1.587847,-0.383422
1593.00,-0.330962,0.071016
1594.00,-0.658625,-0.138260
1595.00,0.208100,0.129346
1596.00,-0.375262,-0.123780
1597.00,1.630333,0.487284
1598.00,0.053240,-0.158802
1599.00,-1.186383,-0.319196
1600.00,0.215401,0.183486
1601.00,1.267311,0.303846
1602.00,1.077811,0.161442
1603.00,1.004276,0.151934
1604.00,1.102236,0.190206
1605.00,0.294140,-0.052401
1606.00,1.427664,0.368590
1607.00,-0.062819,-0.171739
1608.00,1.203434,0.331002
1609.00,-0.603789,-0.302870
1610.00,-0.170189,0.019649
1611.00,-0.559490,-0.142845
1612.00,-0.090658,0.044604
1613.00,-1.829588,-0.489991
1614.00,-0.283638,0.130925
1615.00,0.371968,0.134728
1616.00,-0.277192,-0.138268
1617.00,0.852896,0.263651
1618.00,0.336492,-0.005658
1619.00,0.335727,0.079642
1620.00,-0.307967,-0.115363
1621.00,0.221308,0.105337
1622.00,0.547574,0.121558
1623.00,0.396858,0.041327
1624.00,-1.319384,-0.402908
1625.00,0.891915,0.394500
1626.00,0.406036,0.011924
1627.00,-0.821380,-0.238279
1628.00,0.162285,0.128838
1629.00,-2.146419,-0.606443
1630.00,0.536094,0.385917
1631.00,-0.179593,-0.103989
1632.00,1.642083,0.458026
1633.00,0.241993,-0.114022
1634.00,-0.207761,-0.063729
1635.00,-1.552411,-0.394400
1636.00,-0.346956,0.083815
1637.00,-2.435881,-0.649943
1638.00,0.082578,0.304027
1639.00,0.269434,0.034249
1640.00,0.138268,0.010503
1641.00,1.558773,0.418301
1642.00,0.932496,0.078080
1643.00,1.330987,0.270518
1644.00,0.269261,-0.084405
1645.00,1.872206,0.495668
1646.00,-1.417533,-0.576864
1647.00,-1.811494,-0.324186
1648.00,-1.527822,-0.221999
1649.00,-0.383556,0.068212
1650.00,-0.829259,-0.181883
1651.00,-0.640903,-0.074624
1652.00,1.215610,0.395166
1653.00,1.160468,0.174560
1654.00,0.113787,-0.093595
1655.00,-0.362595,-0.087954
1656.00,0.377838,0.145222
1657.00,-0.829198,-0.293018
1658.00,-2.360243,-0.540372
1659.00,-0.147897,0.197396
1660.00,1.247176,0.323994
1661.00,0.274587,-0.072311
1662.00,0.376077,0.077314
1663.00,0.861105,0.192113
1664.00,0.992717,0.192195
1665.00,-2.899951,-0.866298
1666.00,2.365550,0.949199
1667.00,0.066789,-0.253957
1668.00,-0.432527,-0.101784
1669.00,-0.275266,-0.040418
1670.00,-0.806195,-0.187867
1671.00,-1.232888,-0.253472
1672.00,1.103930,0.442849
1673.00,-1.403104,-0.487588
1674.00,-1.052020,-0.147171
1675.00,1.143885,0.378543
1676.00,-0.982741,-0.382136
1677.00,-1.084890,-0.192939
1678.00,-0.955997,-0.137486
1679.00,-2.389483,-0.546004
1680.00,0.730231,0.448762
1681.00,0.041471,-0.072806
1682.00,1.062205,0.280949
1683.00,0.320032,-0.031319
1684.00,-1.311154,-0.370274
1685.00,0.938015,0.390155
1686.00,0.889787,0.147223
1687.00,-0.572132,-0.262074
1688.00,0.422768,0.163809
1689.00,-1.021922,-0.314435
1690.00,-0.467075,-0.004035
1691.00,-0.064503,0.017385
1692.00,0.789146,0.213802
1693.00,0.045746,-0.078988
1694.00,-0.823652,-0.220737
1695.00,-2.078509,-0.477686
1696.00,-0.957597,-0.029418
1697.00,-0.703122,-0.082823
1698.00,-0.604412,-0.106231
1699.00,0.578355,0.219085
1700.00,-0.001679,-0.062082
1701.00,-0.155495,-0.038875
1702.00,0.449423,0.132735
1703.00,-0.871104,-0.298737
1704.00,0.430765,0.208273
1705.00,0.074075,-0.051491
1706.00,-0.348874,-0.110751
1707.00,0.090564,0.075481
1708.00,1.430318,0.382926
1709.00,-0.987189,-0.408359
1710.00,1.724244,0.606668
