t,u(t),y(t)
5513.00,-0.085457,-0.354573
5514.00,-1.068469,-0.167960
5515.00,0.417595,0.041723
5516.00,-1.482170,-0.483860
5517.00,-1.639415,-0.237653
5518.00,0.119891,-0.510009
5519.00,-0.038829,-1.258208
5520.00,0.412495,-0.632856
5521.00,-0.337636,-0.036957
5522.00,-0.593034,0.158332
5523.00,0.929372,0.012425
5524.00,0.146738,-0.366288
5525.00,1.138344,0.157063
5526.00,2.884126,0.398652
5527.00,0.488637,0.573711
5528.00,0.263874,1.674305
5529.00,2.313735,1.360891
5530.00,-0.768569,0.410758
5531.00,-1.179283,1.114505
5532.00,1.844527,0.572414
5533.00,0.005083,-0.712475
5534.00,-1.455383,0.313310
5535.00,-0.865112,0.668516
5536.00,-1.239579,-0.556473
5537.00,0.631838,-0.923028
5538.00,0.358603,-0.914346
5539.00,0.573546,-0.244919
5540.00,-0.666501,0.347806
5541.00,-0.786889,0.399278
5542.00,1.446812,-0.049050
5543.00,0.451355,-0.568638
5544.00,0.777788,0.290263
5545.00,1.727253,0.717136
5546.00,1.109604,0.554453
5547.00,-1.317639,1.059229
5548.00,0.402712,1.168058
5549.00,1.966039,-0.066543
5550.00,-0.828775,-0.286711
5551.00,-0.397198,0.950141
5552.00,1.058737,0.415424
5553.00,-0.396505,-0.415601
5554.00,0.752556,0.273681
5555.00,0.076014,0.223555
5556.00,-1.986357,0.206131
5557.00,-0.735066,0.310093
5558.00,0.715467,-0.791241
5559.00,-0.821190,-1.073344
5560.00,-0.302737,-0.047732
5561.00,-0.276147,-0.109614
5562.00,1.062265,-0.423140
5563.00,-0.554451,-0.258375
5564.00,-1.686713,0.329556
5565.00,0.752749,0.160262
5566.00,1.385964,-0.894315
5567.00,-2.187920,-0.345373
5568.00,-0.165534,0.817801
5569.00,-2.055468,-0.376988
5570.00,-1.592112,-0.858973
5571.00,0.307688,-1.013171
5572.00,-1.903254,-1.485957
5573.00,-0.085131,-0.559527
5574.00,-0.721794,-0.758366
5575.00,0.786609,-0.764180
5576.00,0.477078,-0.408493
5577.00,-0.483036,0.048401
5578.00,2.273040,0.476364
5579.00,-0.169707,0.002318
5580.00,1.140013,0.802656
5581.00,-0.231242,0.786947
5582.00,1.453895,0.500905
5583.00,0.191660,0.341808
5584.00,-1.041456,0.572023
5585.00,-0.239936,0.636602
5586.00,0.691926,-0.316519
5587.00,1.305799,-0.491930
5588.00,0.592655,0.164714
5589.00,0.573572,0.809238
5590.00,0.779067,0.779299
5591.00,0.297284,0.523039
5592.00,-0.194981,0.577435
5593.00,-1.198014,0.449244
5594.00,-1.579119,0.062351
5595.00,-0.691572,-0.573331
5596.00,0.259026,-1.138630
5597.00,0.430394,-0.945521
5598.00,-0.375223,-0.219174
5599.00,0.531378,0.248421
5600.00,-1.540110,0.011829
5601.00,1.549314,0.100169
5602.00,-1.149944,-0.463028
5603.00,0.479599,0.091657
5604.00,0.862949,0.051010
5605.00,-0.660488,-0.185668
5606.00,0.157411,0.515381
5607.00,0.162529,0.063171
5608.00,-1.208367,-0.151356
5609.00,1.167652,0.108782
5610.00,-0.349270,-0.448593
5611.00,-2.338695,0.040331
5612.00,0.405650,0.255814
5613.00,-0.228404,-1.094250
5614.00,-0.186352,-0.735517
5615.00,-0.240422,-0.027114
5616.00,0.783203,-0.160073
5617.00,0.839751,-0.183683
5618.00,-1.192174,0.231411
5619.00,-0.143204,0.649471
5620.00,1.097693,-0.156843
5621.00,-1.618865,-0.488813
5622.00,0.030191,0.367928
5623.00,1.365413,-0.280656
5624.00,-0.038458,-0.570755
5625.00,0.490336,0.538503
5626.00,-1.853112,0.507352
5627.00,-0.624844,0.245285
5628.00,0.458569,-0.601015
5629.00,-1.037089,-0.960194
5630.00,-0.122213,-0.112972
5631.00,0.522969,-0.295634
5632.00,-0.912390,-0.439272
5633.00,0.572967,0.140109
5634.00,0.415386,-0.195275
5635.00,-0.326399,-0.088529
5636.00,1.313594,0.364880
5637.00,0.172273,0.038576
5638.00,-0.044281,0.451388
5639.00,-0.741071,0.569123
5640.00,1.563473,0.093265
5641.00,-0.494164,-0.322519
5642.00,-0.177804,0.379310
5643.00,0.057919,0.362032
5644.00,0.334101,-0.210666
5645.00,0.229033,-0.058475
5646.00,2.426992,0.158292
5647.00,-2.453822,0.229469
5648.00,-0.398041,1.133281
5649.00,0.702433,-0.102835
5650.00,-0.751956,-1.025021
5651.00,0.567167,0.064380
5652.00,-0.021365,-0.072899
5653.00,0.422889,-0.022305
5654.00,-0.796770,0.182983
5655.00,0.025293,0.189146
5656.00,1.057554,-0.177702
5657.00,-1.432171,-0.281915
5658.00,0.533226,0.435727
5659.00,-1.429965,-0.206000
5660.00,-1.549439,-0.284715
5661.00,-0.950312,-0.450823
5662.00,-0.562376,-1.196550
5663.00,-1.808570,-1.054560
5664.00,-2.282062,-0.665657
5665.00,1.410607,-1.028948
5666.00,1.053830,-1.693422
5667.00,-0.994890,-0.345012
5668.00,0.483306,0.903400
5669.00,0.503354,0.027869
5670.00,1.058383,-0.134322
5671.00,-0.222662,0.369236
5672.00,-0.526746,0.661037
5673.00,0.785976,0.331028
5674.00,-1.032527,-0.272673
5675.00,0.374888,0.129523
5676.00,-0.305941,-0.158111
5677.00,-0.606557,-0.209950
5678.00,0.142799,-0.022680
5679.00,0.283755,-0.366492
5680.00,-0.025619,-0.184694
5681.00,1.243617,0.151174
5682.00,0.217805,0.100733
5683.00,1.923648,0.531066
5684.00,-0.156964,0.571850
5685.00,0.095388,0.950274
5686.00,-0.313014,0.684078
5687.00,0.796190,0.053892
5688.00,-1.267740,-0.096085
5689.00,-0.130456,0.222012
5690.00,-0.774278,-0.245911
5691.00,-0.766623,-0.517146
5692.00,0.478733,-0.424124
5693.00,-0.499094,-0.635119
5694.00,1.168379,-0.120686
5695.00,0.495492,-0.059525
5696.00,1.960974,0.322329
5697.00,-0.254761,0.644346
5698.00,-0.277145,1.067653
5699.00,-1.506832,0.667223
5700.00,0.419829,-0.143494
5701.00,-1.818642,-0.751268
5702.00,1.041778,-0.410887
5703.00,-0.235168,-0.669673
5704.00,1.229307,-0.245942
5705.00,-1.240134,0.235782
5706.00,0.409286,0.466875
5707.00,0.716140,-0.061105
5708.00,1.239119,-0.257448
5709.00,1.832324,0.422406
5710.00,-0.573685,0.815694
5711.00,1.295184,1.283207
5712.00,1.649576,0.508237
5713.00,0.209367,0.403237
5714.00,-0.331501,1.188228
5715.00,-0.703192,0.772132
5716.00,-0.792166,0.001575
5717.00,-0.176211,-0.413403
5718.00,-1.817897,-0.617844
5719.00,0.771788,-0.405872
5720.00,-1.041860,-0.874852
5721.00,1.589730,-0.377022
5722.00,0.069232,-0.216600
5723.00,-1.228237,0.297841
5724.00,1.471600,0.605602
5725.00,1.073909,-0.441472
5726.00,1.010423,0.161717
5727.00,0.431546,0.980666
5728.00,-0.596082,0.896189
5729.00,0.376851,0.613629
5730.00,-0.091332,-0.047452
5731.00,0.836446,-0.050779
5732.00,1.189875,0.085140
5733.00,0.791622,0.330465
5734.00,-1.338711,0.825737
5735.00,0.114830,0.825370
5736.00,0.467772,-0.218197
5737.00,0.620914,-0.433149
5738.00,-2.272046,0.197898
5739.00,0.050968,0.448669
5740.00,0.128592,-0.713055
5741.00,-1.884910,-0.827243
5742.00,0.381844,-0.006850
5743.00,-0.716265,-0.759332
5744.00,-0.728225,-0.557471
5745.00,0.560948,-0.227578
5746.00,0.889776,-0.577134
5747.00,0.056795,-0.066456
5748.00,0.546825,0.565778
5749.00,0.245693,0.383031
5750.00,0.779118,0.289466
5751.00,-0.444207,0.320770
5752.00,0.749069,0.450716
5753.00,-2.039882,0.121634
5754.00,0.819872,0.177818
5755.00,-0.646760,-0.596082
5756.00,0.057082,-0.410528
5757.00,-0.880761,-0.035717
5758.00,-0.606649,-0.202189
5759.00,0.199572,-0.375289
5760.00,0.048444,-0.598830
5761.00,-0.348697,-0.181298
5762.00,1.542310,0.075208
5763.00,-0.580556,-0.125865
5764.00,-0.691937,0.527160
5765.00,1.097996,0.333242
5766.00,1.428582,-0.464123
5767.00,-1.030766,0.188071
5768.00,-0.045709,1.004372
5769.00,-0.588514,0.148969
5770.00,0.038570,-0.360179
5771.00,1.355035,-0.301830
5772.00,-1.971637,-0.217521
5773.00,-1.107143,0.571770
5774.00,-0.187107,-0.318550
5775.00,-2.423173,-1.182403
5776.00,0.675736,-0.573217
5777.00,-0.082533,-1.150607
5778.00,-0.258180,-0.655971
5779.00,1.043272,0.133257
5780.00,-0.589119,-0.126002
5781.00,-0.866567,0.345602
5782.00,-0.278630,0.138458
5783.00,0.483315,-0.559765
5784.00,1.078263,-0.469393
5785.00,-0.463932,0.064967
5786.00,-0.749378,0.631248
5787.00,1.456810,0.236978
5788.00,2.097467,-0.455381
5789.00,0.828409,0.320731
5790.00,0.336869,1.425113
5791.00,0.096302,1.210212
5792.00,0.667109,0.543839
5793.00,-0.591620,0.206870
5794.00,0.570804,0.336472
5795.00,-1.499197,0.008248
5796.00,-1.346596,0.040292
5797.00,0.055651,-0.440683
5798.00,-0.150920,-1.135191
5799.00,-0.145008,-0.550465
5800.00,-0.544982,-0.097719
5801.00,-0.095816,-0.120638
5802.00,0.553738,-0.295883
5803.00,-0.244998,-0.257025
5804.00,-0.797950,0.179327
5805.00,1.013566,0.102740
5806.00,-1.146996,-0.414871
5807.00,0.063768,0.117633
5808.00,1.694999,-0.130226
5809.00,0.223032,-0.378613
5810.00,-1.349581,0.709088
5811.00,-0.955364,0.745335
5812.00,-0.779284,-0.429918
5813.00,-1.009517,-0.913265
5814.00,0.627044,-0.746730
5815.00,0.277752,-0.768514
5816.00,0.986773,-0.152412
5817.00,0.327114,0.320891
5818.00,0.297793,0.547890
5819.00,0.509513,0.532372
5820.00,-0.416480,0.290343
5821.00,0.033050,0.345635
5822.00,-0.597912,0.033642
5823.00,-1.092333,-0.127318
5824.00,2.518456,-0.258181
5825.00,0.550177,-0.696277
5826.00,-0.067301,0.631905
5827.00,0.171468,1.161980
5828.00,-0.149361,0.271753
5829.00,0.796140,0.077575
5830.00,-0.320905,0.003593
5831.00,0.071232,0.289078
5832.00,0.854620,0.166195
5833.00,-0.383434,-0.064568
5834.00,-1.863399,0.383148
5835.00,0.076479,0.164321
5836.00,0.199272,-0.911637
5837.00,1.179071,-0.696081
5838.00,-1.287338,0.044087
5839.00,1.130056,0.575436
5840.00,0.535192,-0.086349
5841.00,0.518175,0.030074
5842.00,-1.010133,0.619478
5843.00,0.765623,0.463740
5844.00,0.575480,-0.207547
5845.00,-0.048540,-0.041278
5846.00,-0.008693,0.505673
5847.00,-1.387521,0.225877
5848.00,-0.437016,0.000575
5849.00,-1.733855,-0.596889
5850.00,0.482889,-0.722753
5851.00,-0.088570,-0.958186
5852.00,-0.263262,-0.481396
5853.00,0.087450,0.081731
5854.00,-1.066925,-0.136216
5855.00,-0.918204,-0.066093
5856.00,0.846370,-0.432363
5857.00,0.544794,-0.798753
5858.00,1.412637,-0.033304
5859.00,-0.773444,0.520807
5860.00,0.198141,0.838174
5861.00,-0.534168,0.234175
5862.00,1.030507,-0.157469
5863.00,-1.093461,-0.172017
5864.00,1.521633,0.239028
5865.00,0.143976,-0.087810
5866.00,-1.316581,0.266039
5867.00,0.799620,0.609593
5868.00,-0.214043,-0.454738
5869.00,0.670506,-0.154155
5870.00,0.619371,0.169521
5871.00,-1.891059,0.229367
5872.00,0.506567,0.514802
5873.00,-0.838853,-0.543181
5874.00,1.305195,-0.485454
5875.00,-0.163226,-0.231650
5876.00,0.587765,0.245914
5877.00,-0.639508,0.401922
5878.00,-0.631474,0.233067
5879.00,0.321109,-0.047990
5880.00,1.110183,-0.494049
5881.00,-0.519306,-0.125256
5882.00,0.189209,0.569578
5883.00,-1.376495,0.215241
5884.00,1.719564,-0.075637
5885.00,0.140406,-0.527606
5886.00,-1.322868,0.208261
5887.00,1.496961,0.670589
5888.00,-0.240940,-0.453761
5889.00,0.542481,0.139132
5890.00,-1.440416,0.423928
5891.00,1.857575,0.186360
5892.00,-0.275746,-0.404991
5893.00,1.404507,0.259233
5894.00,-2.400124,0.549572
5895.00,0.369688,0.555855
5896.00,0.537789,-0.488144
5897.00,-0.764418,-0.714012
5898.00,0.167012,0.288513
5899.00,-0.160169,-0.112570
5900.00,-1.081894,-0.201662
5901.00,0.211698,-0.029339
5902.00,-0.846372,-0.520712
5903.00,0.896207,-0.330830
5904.00,1.241123,-0.320018
5905.00,0.870640,0.061587
5906.00,-1.056710,0.842325
5907.00,-1.174624,0.878711
5908.00,0.143643,-0.065564
5909.00,-1.007459,-0.871379
5910.00,-0.830853,-0.426715
5911.00,0.527807,-0.422407
5912.00,-1.239306,-0.742309
5913.00,-0.279130,-0.128358
5914.00,-0.209600,-0.354987
5915.00,-0.208743,-0.580068
5916.00,1.067849,-0.239874
5917.00,1.558134,-0.185990
5918.00,1.254004,0.365778
5919.00,-1.023837,1.066505
5920.00,0.199236,1.173859
5921.00,1.976348,0.106188
5922.00,-0.645293,-0.257425
5923.00,-0.007585,0.887180
5924.00,0.061060,0.490219
5925.00,1.172937,-0.178578
5926.00,1.581327,0.009622
5927.00,1.469256,0.523168
5928.00,-1.067349,1.127078
5929.00,-2.689561,1.279924
5930.00,0.083518,0.174019
5931.00,-0.980397,-1.497098
5932.00,0.757064,-1.033459
5933.00,-0.220701,-0.487380
5934.00,-0.742502,-0.061281
5935.00,-0.717735,0.162484
5936.00,-1.213198,-0.377365
5937.00,0.989659,-0.598656
5938.00,0.745310,-0.820566
5939.00,-0.952273,-0.074211
5940.00,1.136383,0.652968
5941.00,-1.787984,-0.085653
5942.00,0.551172,0.150250
5943.00,-1.729865,-0.358501
5944.00,-0.030367,-0.415758
5945.00,1.189791,-0.589521
5946.00,-0.702799,-0.662753
5947.00,-0.107611,0.430883
5948.00,0.219674,0.150843
5949.00,0.581482,-0.274695
5950.00,1.135894,0.033002
5951.00,1.481816,0.329211
5952.00,-0.157370,0.714646
5953.00,-0.906178,1.090137
5954.00,0.381529,0.546003
5955.00,0.861230,-0.387495
5956.00,-1.431839,-0.186386
5957.00,-0.348481,0.481287
5958.00,1.362317,-0.267082
5959.00,1.602608,-0.668069
5960.00,0.897010,0.397255
5961.00,0.496849,1.191847
5962.00,-0.106746,1.044898
5963.00,0.473358,0.620066
5964.00,0.642269,0.183059
5965.00,0.761985,0.182468
5966.00,-0.380044,0.453647
5967.00,0.447148,0.588343
5968.00,1.826704,0.159206
5969.00,-0.760021,0.073595
5970.00,-1.242647,0.939973
5971.00,-1.678934,0.391668
5972.00,-1.371902,-0.757594
5973.00,0.665347,-1.214692
5974.00,0.377663,-1.279261
5975.00,0.622773,-0.307624
5976.00,0.069850,0.364199
5977.00,-0.720218,0.429447
5978.00,0.658764,0.285860
5979.00,-0.026635,-0.254064
5980.00,0.540279,0.008292
5981.00,-0.476526,0.217406
5982.00,-1.586627,0.242670
5983.00,-0.007742,0.004188
5984.00,1.416867,-0.841462
5985.00,0.621345,-0.626509
5986.00,-0.131955,0.542347
5987.00,0.335573,0.805198
5988.00,-1.896595,0.235662
5989.00,0.025791,0.121324
5990.00,-0.190683,-0.682214
5991.00,-1.863484,-0.705838
5992.00,-0.822333,-0.140167
5993.00,0.592000,-0.875276
5994.00,-0.124671,-1.073593
5995.00,-0.300996,-0.135073
5996.00,1.439790,0.137002
5997.00,0.049933,-0.159097
5998.00,-0.584727,0.496140
5999.00,0.571868,0.561965
6000.00,0.362666,-0.179759
6001.00,0.594847,0.027363
6002.00,-0.955553,0.352688
6003.00,0.207465,0.409210
6004.00,-2.422776,-0.163141
6005.00,1.400473,-0.255154
6006.00,-0.368788,-0.987757
6007.00,-0.624134,-0.326774
6008.00,-2.105345,0.294102
6009.00,0.832372,-0.365369
6010.00,0.417157,-1.148381
6011.00,-0.177791,-0.477813
6012.00,-0.979414,0.418016
6013.00,0.197494,0.106445
6014.00,0.961090,-0.466938
6015.00,-0.044785,-0.296106
6016.00,-0.403343,0.451034
6017.00,-1.009079,0.354388
6018.00,-0.154214,-0.152433
6019.00,-0.273919,-0.581033
6020.00,-0.682568,-0.470563
6021.00,-0.295497,-0.215853
6022.00,-1.800069,-0.407907
6023.00,0.640504,-0.400002
6024.00,1.151956,-0.908770
6025.00,-0.513097,-0.433490
6026.00,-0.710266,0.669838
6027.00,1.360952,0.242650
6028.00,-0.421725,-0.456884
6029.00,-0.692162,0.292393
6030.00,-1.357913,0.316867
6031.00,-2.417359,-0.411846
6032.00,0.244592,-0.856477
6033.00,-0.755573,-1.580140
6034.00,0.551091,-0.877703
6035.00,-0.298705,-0.318987
6036.00,-0.597633,-0.053566
6037.00,1.239246,0.057332
6038.00,1.537968,-0.352817
6039.00,-1.475494,0.290774
6040.00,0.127130,1.109286
6041.00,0.707502,0.003041
6042.00,-1.319724,-0.450868
6043.00,-0.975631,0.303592
6044.00,1.279664,-0.288095
6045.00,0.131580,-0.899137
6046.00,-0.187196,0.126035
6047.00,0.167443,0.510270
6048.00,0.456427,0.012796
6049.00,1.505538,0.005973
6050.00,0.369255,0.252439
6051.00,1.255606,0.825365
6052.00,0.393379,0.754019
6053.00,-0.226017,0.736177
6054.00,-0.543843,0.669140
6055.00,-0.333360,0.103202
6056.00,-1.755816,-0.298944
6057.00,0.212011,-0.358779
6058.00,0.190983,-0.895101
6059.00,1.662658,-0.599410
6060.00,-2.061917,0.099316
6061.00,0.780189,0.785697
6062.00,-1.017952,-0.232139
6063.00,0.768711,-0.396937
6064.00,0.123428,-0.202133
6065.00,0.402091,-0.041908
6066.00,-0.364693,0.314171
6067.00,0.075441,0.243455
6068.00,-0.260435,0.003398
6069.00,-0.502305,-0.094786
6070.00,0.083920,-0.094220
6071.00,-0.579047,-0.314363
6072.00,1.764273,-0.167671
6073.00,-0.619051,-0.232794
6074.00,0.161114,0.529688
6075.00,-1.432955,0.392338
6076.00,1.094695,-0.106051
6077.00,-3.081230,-0.566531
6078.00,-2.111269,-0.077842
6079.00,0.545437,-0.945113
6080.00,0.381529,-2.050352
6081.00,-0.283350,-0.689107
6082.00,-1.855557,0.286728
6083.00,-0.023846,0.037843
6084.00,1.763034,-0.886242
6085.00,-0.353566,-0.734395
6086.00,-0.938926,0.671809
6087.00,-1.396373,0.519621
6088.00,0.120551,-0.469815
6089.00,-0.057668,-0.963125
6090.00,-1.461831,-0.519918
6091.00,0.004043,-0.034391
6092.00,-0.124228,-0.647873
6093.00,-0.134637,-0.563372
6094.00,0.429650,-0.105208
6095.00,0.746127,-0.110502
6096.00,-0.413472,0.125177
6097.00,1.404492,0.476566
6098.00,-0.457669,0.124439
6099.00,-0.788576,0.466184
6100.00,0.977552,0.332805
6101.00,0.122182,-0.461858
6102.00,0.577599,0.101272
6103.00,-0.431329,0.398024
6104.00,0.519158,0.324826
6105.00,1.684159,0.048150
6106.00,0.588085,0.079371
6107.00,1.029226,0.906486
6108.00,-0.265034,0.916193
6109.00,1.299783,0.727761
6110.00,-1.492611,0.311778
6111.00,0.273078,0.491258
6112.00,2.058058,-0.142979
6113.00,0.137248,-0.410859
6114.00,-2.915746,0.933643
6115.00,1.198599,0.854718
6116.00,2.687319,-1.115400
6117.00,-0.824702,-0.596771
6118.00,0.222740,1.499243
6119.00,-1.078511,0.715863
6120.00,-0.226873,-0.121204
6121.00,0.156777,-0.394037
6122.00,-0.419060,-0.506628
6123.00,0.942001,-0.058774
6124.00,0.916433,-0.128628
6125.00,0.625322,0.245713
6126.00,-0.960715,0.737052
6127.00,-0.457771,0.649234
6128.00,0.400194,-0.133176
6129.00,0.087425,-0.536989
6130.00,1.480868,-0.038544
6131.00,-0.506970,0.169127
6132.00,-1.399429,0.675611
6133.00,-1.460941,0.358870
6134.00,-0.566095,-0.737379
6135.00,-0.273502,-1.172470
6136.00,0.515818,-0.855962
6137.00,0.013512,-0.390974
6138.00,-0.541754,0.087084
6139.00,0.944814,0.193618
6140.00,-0.257827,-0.208185
6141.00,1.239147,0.196589
6142.00,-0.623499,0.233677
6143.00,-1.064082,0.460668
6144.00,0.616214,0.202796
6145.00,-0.538931,-0.647628
6146.00,-1.243433,-0.164363
6147.00,-2.872411,-0.033138
6148.00,0.648066,-0.719052
6149.00,1.194827,-1.719698
6150.00,-0.388988,-0.876174
6151.00,0.575767,0.650362
6152.00,0.040937,0.306703
6153.00,-1.011147,0.140268
6154.00,-1.002781,0.232768
6155.00,-0.437235,-0.394385
6156.00,-0.162701,-0.812404
6157.00,-2.550596,-0.607788
6158.00,0.085200,-0.278328
6159.00,0.201483,-1.167597
6160.00,0.255570,-0.951087
6161.00,0.191909,0.026141
6162.00,0.903690,0.182615
6163.00,0.536528,0.189463
6164.00,0.227619,0.470414
6165.00,0.737276,0.584552
6166.00,-1.486333,0.335324
6167.00,-1.575320,0.426791
6168.00,-1.744984,-0.340971
6169.00,-0.382619,-1.214583
6170.00,-1.554641,-1.400332
6171.00,-0.038887,-0.897495
6172.00,-1.049982,-0.878049
6173.00,0.726877,-0.635073
6174.00,-0.041155,-0.520442
6175.00,-0.741664,-0.098009
6176.00,-2.734148,0.223702
6177.00,-0.739887,-0.310275
6178.00,-1.406362,-1.451212
6179.00,-0.133967,-1.393169
6180.00,-0.200440,-0.986829
6181.00,-0.230976,-0.636315
6182.00,-0.424343,-0.190528
6183.00,-1.512956,-0.187829
6184.00,-0.364377,-0.278714
6185.00,-0.081784,-0.817998
6186.00,0.266193,-0.756051
6187.00,-1.536225,-0.231265
6188.00,0.557498,0.063518
6189.00,-1.381744,-0.555697
6190.00,-0.894050,-0.345399
6191.00,1.710242,-0.429957
6192.00,0.141861,-0.895650
6193.00,-0.621299,0.338081
6194.00,0.645502,0.680952
6195.00,0.385382,-0.153147
6196.00,1.290014,0.048175
6197.00,-1.849853,0.393740
6198.00,-0.127528,0.719606
6199.00,0.185290,-0.276563
6200.00,0.317191,-0.715920
6201.00,-0.922797,-0.033659
6202.00,-1.263914,0.193212
6203.00,-0.098916,-0.264370
6204.00,0.286446,-0.881919
6205.00,-0.265344,-0.559524
6206.00,-0.231331,0.033331
6207.00,0.078704,-0.010597
6208.00,0.877235,-0.189841
6209.00,-0.983891,-0.064054
6210.00,2.316690,0.396557
6211.00,0.142393,-0.082198
6212.00,0.786209,0.641956
6213.00,-1.966256,0.918393
6214.00,0.576887,0.472279
6215.00,-0.127912,-0.523625
6216.00,0.354476,-0.482455
6217.00,-0.167468,0.095905
6218.00,0.438211,0.118964
6219.00,-0.176814,0.062752
6220.00,0.105286,0.136281
6221.00,-0.626567,0.088865
6222.00,-0.607361,-0.006892
6223.00,0.447185,-0.230952
6224.00,-0.350302,-0.495633
6225.00,0.540621,-0.066145
6226.00,0.872277,-0.000113
6227.00,0.655650,0.109850
6228.00,0.699498,0.570422
6229.00,-1.638050,0.632058
6230.00,1.562712,0.582556
6231.00,-0.074337,-0.400413
6232.00,-2.101500,0.062636
6233.00,-0.893589,0.509479
6234.00,0.806888,-0.872883
6235.00,0.929724,-1.189932
6236.00,0.789084,-0.075984
6237.00,0.573015,0.666817
6238.00,0.253559,0.721884
6239.00,0.160296,0.582842
6240.00,0.575859,0.358860
6241.00,-1.895408,0.189162
6242.00,0.581720,0.320365
6243.00,0.434972,-0.578425
6244.00,0.532897,-0.459276
6245.00,-0.688155,0.342032
6246.00,1.190380,0.409483
6247.00,-1.235420,-0.072222
6248.00,0.312195,0.261156
6249.00,-0.330614,-0.093697
6250.00,-1.421866,-0.303074
6251.00,0.217204,-0.064096
6252.00,1.312127,-0.728116
6253.00,-0.277278,-0.464895
6254.00,-0.193258,0.589352
6255.00,0.007622,0.389123
6256.00,1.420018,-0.142326
6257.00,-0.910132,-0.077124
6258.00,0.091879,0.600847
6259.00,0.706256,0.158144
6260.00,-2.340985,-0.257954
6261.00,0.584918,0.307833
6262.00,-1.095598,-0.725661
6263.00,-1.215444,-0.625479
6264.00,1.608289,-0.325692
6265.00,0.435441,-0.927199
6266.00,-0.086163,0.180299
6267.00,0.436056,0.756560
6268.00,-0.151573,0.182929
6269.00,-0.028132,0.174297
6270.00,1.193972,0.104153
6271.00,0.546087,-0.052773
6272.00,-0.384075,0.494623
6273.00,2.510385,0.690115
6274.00,-1.597330,0.089512
6275.00,-1.323269,0.950418
6276.00,-0.955124,0.274124
6277.00,-1.921489,-1.087987
6278.00,-0.505780,-0.966270
6279.00,0.626171,-1.239309
6280.00,0.018371,-0.996582
6281.00,1.732871,-0.000030
6282.00,0.008863,0.223611
6283.00,-1.058563,0.769114
6284.00,0.735519,0.673451
6285.00,-1.751644,-0.384949
6286.00,-0.081210,-0.085894
6287.00,0.367965,-0.500466
6288.00,0.531549,-0.685078
6289.00,-0.951193,0.062361
6290.00,0.675932,0.357125
6291.00,0.280686,-0.190836
6292.00,-1.119303,-0.058843
6293.00,0.583863,0.346431
6294.00,1.391158,-0.346143
6295.00,1.431001,-0.168284
6296.00,1.113809,0.777529
6297.00,-0.538076,1.160769
6298.00,0.540241,1.076937
6299.00,2.817758,0.255892
6300.00,0.598488,0.068907
6301.00,0.928349,1.394970
6302.00,0.635779,1.359195
6303.00,-0.224384,0.731097
6304.00,0.733009,0.661244
